Team,ATS Record,Cover %,MOV,ATS +/-
Clemson,55-44-0,55.6%,4.4,+1.6
Fla Atlantic,30-24-3,55.6%,10.5,+0.8
N Carolina,57-46-2,55.3%,10.7,+1.7
W Kentucky,27-22-1,55.1%,9.8,+1.6
Fordham,38-31-2,55.1%,2.3,+0.2
Alab A&M,22-18-0,55.0%,-7.7,+0.9
Iowa,56-46-3,54.9%,7.5,+2.1
IL-Chicago,40-33-0,54.8%,3.4,+1.4
Central Conn,23-19-0,54.8%,-0.9,+1.4
Bucknell,23-19-0,54.8%,0.6,0.0
New Mexico,46-38-2,54.8%,7.1,-0.1
UC Davis,35-29-2,54.7%,6.0,-0.2
Cleveland St,36-30-1,54.6%,6.5,+2.6
Denver,36-30-1,54.6%,1.6,-0.6
Beth-Cook,18-15-2,54.6%,2.9,-1.3
Rice,24-20-0,54.6%,4.8,+0.7
Michigan St,56-47-1,54.4%,9.6,+1.1
N Colorado,32-27-2,54.2%,9.7,+0.3
UCF,45-38-2,54.2%,2.4,-0.6
Mercer,26-22-3,54.2%,12.5,+1.2
Longwood,26-22-0,54.2%,6.0,+0.8
S Car State,20-17-0,54.1%,-0.9,+2.4
Mississippi,47-40-1,54.0%,3.1,-0.5
Illinois St,35-30-2,53.9%,3.8,+0.9
Liberty,35-30-0,53.9%,16.4,+0.1
S Alabama,28-24-2,53.9%,10.6,+3.1
Indiana,57-49-2,53.8%,6.9,+1.0
Connecticut,50-43-2,53.8%,7.7,+0.3
Toledo,38-33-0,53.5%,10.3,+2.0
Elon,23-20-1,53.5%,8.8,+0.6
Seton Hall,47-41-2,53.4%,3.7,+1.1
Providence,47-41-1,53.4%,3.7,+0.3
South Dakota,40-35-0,53.3%,9.1,+0.1
Pittsburgh,56-49-2,53.3%,3.9,+0.6
U Penn,25-22-0,53.2%,5.3,-0.4
Creighton,60-53-1,53.1%,8.8,+1.1
Chattanooga,26-23-1,53.1%,15.1,-0.1
Geo Mason,35-31-1,53.0%,3.1,+0.8
S Illinois,35-31-6,53.0%,3.5,+0.6
Minnesota,53-47-3,53.0%,1.4,+0.6
Florida St,45-40-1,52.9%,5.2,+0.4
UCSB,37-33-4,52.9%,10.9,-0.3
Missouri,37-33-1,52.9%,4.3,+0.9
St Bonavent,38-34-1,52.8%,4.3,-0.3
North Dakota,29-26-1,52.7%,6.6,-1.4
Louisiana,29-26-1,52.7%,11.3,+0.5
UC Irvine,39-35-4,52.7%,12.4,+0.4
Gonzaga,39-35-0,52.7%,19.9,+1.1
Manhattan,51-46-0,52.6%,-2.7,-0.8
St Josephs,41-37-0,52.6%,1.7,+1.2
Lg Beach St,31-28-1,52.5%,4.6,0.0
Stanford,31-28-1,52.5%,4.6,-0.1
Navy,21-19-0,52.5%,4.7,+0.3
Utah St,42-38-2,52.5%,10.8,+1.3
Central Ark,21-19-1,52.5%,-4.7,-2.6
SE Missouri,24-22-1,52.2%,6.0,+2.0
Charl South,24-22-0,52.2%,9.6,+1.0
Jksnville St,25-23-2,52.1%,11.6,-0.1
Duke,51-47-1,52.0%,13.1,+0.9
S Florida,52-48-2,52.0%,-1.2,-0.3
Canisius,40-37-2,52.0%,1.2,+0.9
Maryland BC,29-27-0,51.8%,6.0,+2.5
Central Mich,29-27-2,51.8%,9.2,-0.1
UAB,29-27-1,51.8%,11.3,-0.6
App State,29-27-3,51.8%,11.9,+0.5
Houston,47-44-2,51.7%,14.0,+1.1
Charlotte,32-30-0,51.6%,1.3,-0.4
Dayton,51-48-1,51.5%,8.6,+1.6
Auburn,35-33-1,51.5%,9.4,+2.2
NW State,18-17-3,51.4%,1.0,-1.0
Richmond,37-35-2,51.4%,5.2,+0.5
Lipscomb,19-18-1,51.4%,12.2,+0.9
High Point,20-19-0,51.3%,12.2,+0.6
USC,43-41-0,51.2%,4.0,-1.4
Sam Hous St,22-21-0,51.2%,16.4,0.0
Utah Valley,26-25-0,51.0%,9.4,0.0
NC-Asheville,26-25-2,51.0%,10.6,+0.4
Cincinnati,52-50-2,51.0%,8.4,+0.5
Sac State,27-26-4,50.9%,6.4,+0.2
Northwestern,55-53-3,50.9%,4.9,+1.3
Middle Tenn,30-29-2,50.9%,7.5,+0.4
Samford,31-30-0,50.8%,8.9,-0.3
Oakland,36-35-0,50.7%,4.9,+1.3
LSU,37-36-2,50.7%,5.5,+0.6
Colorado,38-37-4,50.7%,5.3,0.0
U Mass,39-38-1,50.7%,0.8,-0.2
Cal St Nrdge,41-40-1,50.6%,2.3,-0.4
Arizona,41-40-1,50.6%,12.7,+0.8
Kent St,42-41-4,50.6%,8.8,+0.5
Loyola-Chi,43-42-1,50.6%,7.1,+0.2
Nevada,44-43-2,50.6%,6.4,+0.3
Illinois,45-44-4,50.6%,7.5,+1.1
Boise St,45-44-0,50.6%,10.1,+0.5
Temple,47-46-2,50.5%,1.0,-0.8
Notre Dame,48-47-2,50.5%,5.9,+0.3
Maryland,59-58-3,50.4%,8.6,+1.6
UCSD,9-9-1,50.0%,14.5,+0.3
Duquesne,43-43-2,50.0%,3.8,-0.1
Boston U,20-20-1,50.0%,5.4,+0.8
Binghamton,18-18-0,50.0%,4.8,+1.5
Hawaii,31-31-1,50.0%,7.3,-0.6
Radford,23-23-1,50.0%,9.4,-0.7
Texas A&M,42-42-1,50.0%,7.2,-0.2
Vanderbilt,36-36-1,50.0%,3.8,+0.4
Florida A&M,25-25-0,50.0%,-6.9,-0.3
S Indiana,7-7-2,50.0%,9.9,+1.9
Hampton,21-21-1,50.0%,4.8,+0.5
Alabama St,20-20-0,50.0%,-4.1,-1.1
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Lamar,23-23-2,50.0%,9.7,+1.4
Stonehill,6-6-0,50.0%,3.9,+2.2
Marshall,27-27-0,50.0%,4.9,0.0
Stetson,20-20-1,50.0%,6.6,-1.4
Delaware,30-30-3,50.0%,1.6,-1.3
W Georgia,2-2-0,50.0%,1.6,+0.9
VCU,49-50-0,49.5%,9.5,+0.6
Kentucky,45-46-3,49.5%,11.2,-0.7
Wake Forest,43-44-3,49.4%,1.9,+0.9
Saint Louis,41-42-1,49.4%,1.3,-1.9
Oregon St,39-40-0,49.4%,3.6,+1.0
Arizona St,38-39-1,49.4%,0.0,-1.7
Colorado St,37-38-2,49.3%,6.4,+0.1
Valparaiso,37-38-1,49.3%,7.4,-0.8
Siena,35-36-3,49.3%,-0.2,+0.7
Colgate,29-30-0,49.2%,6.9,0.0
Missouri St,28-29-1,49.1%,6.7,+0.6
Murray St,27-28-1,49.1%,14.5,+0.4
Marquette,51-53-1,49.0%,3.7,-0.8
E Michigan,25-26-1,49.0%,8.8,-1.3
TX El Paso,25-26-0,49.0%,6.8,-1.5
Arkansas St,24-25-0,49.0%,8.8,-0.6
Texas St,23-24-2,48.9%,13.3,0.0
St Johns,45-47-2,48.9%,3.3,-0.4
Harvard,22-23-0,48.9%,8.9,+0.3
James Mad,22-23-0,48.9%,13.7,+0.4
Drexel,22-23-1,48.9%,5.1,-0.5
N Hampshire,22-23-0,48.9%,11.3,+1.8
Brown,20-21-1,48.8%,6.4,+1.0
Columbia,19-20-1,48.7%,10.7,+0.6
Jackson St,19-20-2,48.7%,-0.5,+1.1
Fresno St,37-39-3,48.7%,6.1,+0.5
Penn St,53-56-1,48.6%,2.2,-0.2
WI-Grn Bay,34-36-0,48.6%,4.3,-1.7
Belmont,34-36-1,48.6%,8.0,-0.2
Miss State,33-35-0,48.5%,8.2,0.0
LIU,16-17-0,48.5%,-0.9,-0.5
E Carolina,46-49-1,48.4%,-3.8,-1.4
Furman,29-31-1,48.3%,14.5,-0.3
Boston Col,39-42-1,48.2%,-2.2,-0.4
Detroit,26-28-2,48.2%,0.8,+0.8
Miami (OH),26-28-1,48.2%,8.4,-0.8
WI-Milwkee,36-39-1,48.0%,2.8,-1.1
Indiana St,35-38-1,48.0%,5.2,+0.8
Alcorn St,23-25-1,47.9%,-3.1,-0.9
VMI,23-25-1,47.9%,9.5,-1.2
N Iowa,34-37-3,47.9%,7.7,+0.1
S Carolina,33-36-2,47.8%,4.2,-1.2
Bellarmine,11-12-0,47.8%,12.6,-1.1
Howard,22-24-0,47.8%,5.9,+1.2
SC Upstate,22-24-1,47.8%,6.5,+0.4
Iona,43-47-1,47.8%,2.7,+0.2
LA Tech,21-23-2,47.7%,15.8,-0.1
Mt St Marys,21-23-0,47.7%,0.0,-0.4
F Dickinson,21-23-0,47.7%,4.9,-0.7
Ohio,31-34-0,47.7%,9.1,+0.8
UC Riverside,31-34-1,47.7%,5.6,+0.4
Syracuse,41-45-0,47.7%,4.9,+0.2
Rider,40-44-2,47.6%,1.4,+0.5
Baylor,39-43-3,47.6%,10.9,-0.7
Bowling Grn,29-32-3,47.5%,6.5,-1.5
Portland,28-31-2,47.5%,3.2,-0.8
GA Southern,27-30-2,47.4%,11.0,-0.5
UTSA,27-30-0,47.4%,5.4,-1.1
Rutgers,51-57-1,47.2%,0.4,-0.3
San Jose St,42-47-1,47.2%,-2.7,-1.4
Florida Intl,25-28-1,47.2%,7.1,+1.0
Ste F Austin,25-28-0,47.2%,14.8,+0.7
Idaho St,24-27-1,47.1%,4.9,-0.6
Seattle,32-36-0,47.1%,9.5,-1.2
Bradley,32-36-2,47.1%,4.9,-0.7
TN Martin,24-27-0,47.1%,10.5,+0.1
Northeastrn,24-27-2,47.1%,0.9,-0.3
Utah,40-45-1,47.1%,9.0,-0.3
Miss Val St,23-26-0,46.9%,-19.0,-1.4
San Diego St,38-43-0,46.9%,10.5,+0.6
Alabama,38-43-3,46.9%,6.3,+0.7
TX-Pan Am,15-17-3,46.9%,9.9,+0.2
Wyoming,36-41-2,46.8%,3.2,-0.2
Ohio St,50-57-2,46.7%,5.7,-0.4
Sacred Hrt,14-16-0,46.7%,3.5,+0.1
NC-Wilmgton,28-32-2,46.7%,9.0,-1.2
Chicago St,21-24-0,46.7%,-4.6,-2.6
NC A&T,20-23-0,46.5%,3.8,+0.1
Wm & Mary,20-23-1,46.5%,8.4,-1.6
Montana St,26-30-0,46.4%,8.2,+1.4
E Tenn St,25-29-3,46.3%,11.5,+0.2
S Utah,31-36-0,46.3%,9.3,-1.2
Michigan,43-50-1,46.2%,4.8,-0.5
Washington,36-42-3,46.2%,2.1,-1.0
St Fran (PA),18-21-0,46.2%,8.9,+0.7
Lehigh,18-21-0,46.2%,4.2,-2.3
IPFW,29-34-2,46.0%,13.1,-0.8
Florida,34-40-2,46.0%,6.6,-0.5
Nicholls,17-20-1,46.0%,8.4,-0.2
N Dakota St,38-45-1,45.8%,8.9,-0.1
Troy,27-32-1,45.8%,9.0,-0.2
Montana,27-32-0,45.8%,9.5,-0.1
Virginia,43-51-2,45.7%,9.6,-0.9
Dartmouth,21-25-1,45.7%,7.2,+1.0
Tulsa,47-56-2,45.6%,2.6,0.0
Evansville,31-37-1,45.6%,3.1,-0.6
W Virginia,41-49-0,45.6%,10.1,+0.1
TX A&M-CC,20-24-0,45.5%,8.7,-1.9
SIU Edward,20-24-2,45.5%,3.0,-1.8
Kansas,44-53-1,45.4%,9.2,-1.5
N Kentucky,29-35-0,45.3%,9.7,+0.4
Kennesaw St,19-23-0,45.2%,6.1,-0.7
American,19-23-1,45.2%,-1.5,+0.2
Princeton,19-23-0,45.2%,12.3,+0.8
Mass Lowell,19-23-0,45.2%,11.1,-0.3
Rhode Island,42-51-1,45.2%,4.1,-1.1
Niagara,37-45-0,45.1%,-2.0,-0.6
NC State,37-45-2,45.1%,5.6,-0.4
Nebraska,46-56-1,45.1%,-0.2,-1.2
Texas,41-50-1,45.1%,6.1,+0.3
Georgetown,40-49-0,44.9%,0.5,-1.3
Arkansas,35-43-2,44.9%,6.1,-1.4
Ball St,26-32-0,44.8%,7.4,+0.1
Prairie View,17-21-1,44.7%,-4.5,-1.3
CS Bakersfld,21-26-0,44.7%,9.0,+0.9
Miami,42-52-1,44.7%,4.0,-2.3
Oklahoma,42-52-0,44.7%,9.1,-0.2
TN State,25-31-0,44.6%,5.3,-2.4
Pepperdine,25-31-0,44.6%,2.7,-1.5
VA Tech,43-54-0,44.3%,5.6,-0.8
N Mex State,19-24-0,44.2%,13.9,-2.3
CS Fullerton,34-43-2,44.2%,3.5,-0.7
Jacksonville,15-19-1,44.1%,11.0,0.0
Cal Baptist,15-19-0,44.1%,14.5,-1.3
Quinnipiac,33-42-1,44.0%,1.0,-0.7
Utah Tech,11-14-0,44.0%,7.2,-0.9
UCLA,43-55-1,43.9%,8.0,+0.1
S Mississippi,21-27-2,43.8%,4.2,-4.1
Butler,38-49-1,43.7%,0.9,-1.2
Drake,34-44-1,43.6%,8.8,+0.6
Campbell,17-22-1,43.6%,10.0,-1.0
Wright St,34-44-0,43.6%,7.1,-0.9
Wichita St,37-48-3,43.5%,6.0,-1.6
Kansas St,33-43-2,43.4%,4.0,-1.7
Akron,33-43-1,43.4%,11.5,-0.1
Fairfield,39-51-2,43.3%,-1.5,-2.2
Army,16-21-1,43.2%,7.4,-2.7
Wagner,16-21-0,43.2%,9.6,-0.1
Neb Omaha,31-41-0,43.1%,1.0,-2.8
Marist,36-48-3,42.9%,-6.2,-1.9
Holy Cross,18-24-0,42.9%,-1.2,-2.1
Memphis,33-44-1,42.9%,5.1,-1.3
Winthrop,21-28-0,42.9%,13.5,-0.2
Morgan St,15-20-0,42.9%,5.8,-0.9
San Diego,27-36-0,42.9%,-1.1,-1.6
Wisconsin,42-56-1,42.9%,5.8,-1.8
Texas Tech,35-47-2,42.7%,8.9,+0.5
Col Charlestn,23-31-1,42.6%,5.6,-0.6
Grambling St,20-27-1,42.6%,1.2,-1.5
Tulane,40-54-1,42.6%,-1.2,-0.2
Oklahoma St,34-46-1,42.5%,2.6,-1.1
Merrimack,11-15-1,42.3%,4.0,-1.2
Stony Brook,19-26-0,42.2%,3.5,-3.1
Southern,16-22-2,42.1%,5.3,-1.0
E Illinois,21-29-1,42.0%,9.4,-0.4
Georgia St,24-34-1,41.4%,10.6,-1.4
NJIT,19-27-0,41.3%,5.1,-1.2
Louisville,37-53-1,41.1%,5.5,-1.7
California,32-46-1,41.0%,-4.4,-3.6
DePaul,37-54-4,40.7%,-3.9,-2.1
W Michigan,26-38-4,40.6%,0.2,-3.1
Air Force,30-44-0,40.5%,-2.8,-3.0
UL Monroe,17-25-0,40.5%,11.7,+1.0
Maine,17-25-0,40.5%,-1.3,-3.2
Towson,19-28-1,40.4%,7.9,-1.6
Portland St,21-31-1,40.4%,13.3,-1.8
W Illinois,27-40-0,40.3%,5.6,-2.4
TX Southern,22-33-0,40.0%,-0.6,-0.5
Loyola Mymt,22-33-0,40.0%,5.5,-1.5
Bryant,18-27-0,40.0%,2.2,-2.4
Rob Morris,14-21-0,40.0%,4.4,-2.5
TX Christian,35-53-1,39.8%,5.8,-1.8
TN Tech,23-35-1,39.7%,3.3,-2.7
Weber St,21-32-0,39.6%,15.2,-2.2
Albany,17-26-1,39.5%,3.7,-1.9
Gard-Webb,17-26-0,39.5%,10.9,-1.1
Old Dominion,20-31-1,39.2%,2.9,-1.6
Ark Pine Bl,14-22-1,38.9%,-6.8,-3.1
N Illinois,21-33-0,38.9%,3.1,-3.1
Oral Roberts,23-37-1,38.3%,8.2,-2.2
W Carolina,16-26-1,38.1%,6.9,-3.1
Geo Wshgtn,31-51-1,37.8%,0.3,-1.8
Youngs St,23-38-1,37.7%,6.2,-1.9
La Salle,23-38-3,37.7%,-2.4,-1.2
Wash State,27-45-1,37.5%,-0.3,-2.5
AR Lit Rock,19-32-1,37.3%,3.7,-2.1
St. Thomas,4-7-0,36.4%,19.8,-3.1
NC-Grnsboro,23-41-3,35.9%,11.0,-1.2
Lindenwood,5-9-0,35.7%,10.9,-1.1
E Kentucky,19-35-1,35.2%,11.9,-2.2
Lafayette,13-24-0,35.1%,-0.5,-1.2
Delaware St,15-29-0,34.1%,-3.6,-2.3
Santa Clara,19-38-0,33.3%,4.1,-2.8
N Arizona,17-36-0,32.1%,-0.3,-4.9
Idaho,16-35-1,31.4%,3.9,-3.6
Pacific,16-37-3,30.2%,3.8,-2.5
TX A&M-Com,3-7-0,30.0%,9.9,-1.0
Cal Poly,17-45-5,27.4%,-2.7,-3.8
Loyola-MD,8-23-3,25.8%,-0.6,-3.4
