Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,59-43-2,57.8%,5.1,+2.1
NC Central,118-87-5,57.6%,6.0,+0.9
Yale,138-102-9,57.5%,7.4,+1.5
Furman,167-127-5,56.8%,7.5,+1.3
Houston,188-146-7,56.3%,12.6,+2.5
Villanova,203-158-5,56.2%,10.1,+0.8
Nevada,186-146-6,56.0%,5.4,+1.1
S Alabama,170-134-4,55.9%,1.5,+0.8
E Washingtn,174-140-3,55.4%,4.3,+1.5
Sam Hous St,119-96-5,55.4%,6.2,+1.2
SE Louisiana,114-92-3,55.3%,-1.7,0.0
Colgate,129-105-3,55.1%,4.5,+1.3
S Dakota St,174-142-4,55.1%,7.1,+1.3
Norfolk St,121-99-4,55.0%,4.1,+1.4
Utah Valley,132-108-2,55.0%,3.2,+1.7
St Peters,171-140-2,55.0%,0.7,+0.9
Baylor,177-145-8,55.0%,9.4,+1.0
S Car State,114-94-4,54.8%,-5.9,+1.1
Queens,40-33-3,54.8%,1.0,+0.6
TX A&M-CC,118-98-2,54.6%,2.9,+1.0
Florida A&M,109-91-0,54.5%,-8.5,+0.7
N Florida,126-106-2,54.3%,0.3,+0.9
Michigan St,194-164-3,54.2%,8.2,+0.6
North Texas,162-137-5,54.2%,4.0,+0.8
Morehead St,164-139-9,54.1%,2.8,+0.5
Penn St,177-150-7,54.1%,2.5,+0.9
UC Irvine,172-146-11,54.1%,6.9,+0.8
Oakland,177-151-4,54.0%,1.3,0.0
TX-Arlington,164-140-7,54.0%,2.9,+0.7
St Bonavent,165-141-10,53.9%,4.2,+0.7
NW State,105-90-6,53.9%,-4.5,+0.7
Hampton,119-102-2,53.9%,-1.5,+0.6
Maine,107-92-4,53.8%,-7.0,-0.1
Maryland BC,118-102-2,53.6%,0.4,+1.6
Creighton,185-160-6,53.6%,6.7,+0.9
Connecticut,182-158-6,53.5%,7.4,+0.7
UCSD,61-53-2,53.5%,2.8,+0.9
St Marys,176-153-7,53.5%,10.3,+1.1
Davidson,168-146-3,53.5%,5.3,+0.5
Oregon,193-168-3,53.5%,6.9,+0.6
Utah Tech,63-55-3,53.4%,-2.8,+0.1
Iowa St,176-154-5,53.3%,5.3,+0.9
Mercyhurst,8-7-1,53.3%,-4.9,+0.2
LA Tech,161-141-2,53.3%,7.2,-0.2
Rob Morris,123-108-2,53.3%,-1.4,-0.3
Hofstra,164-144-5,53.3%,5.5,+0.5
Boise St,170-150-6,53.1%,7.4,+1.3
GA Tech,170-150-4,53.1%,-0.1,+0.4
Toledo,173-153-1,53.1%,6.1,+0.4
Stony Brook,122-108-7,53.0%,1.6,-0.2
Miss State,175-155-6,53.0%,4.2,+0.7
Lipscomb,133-118-3,53.0%,3.5,+0.5
Merrimack,81-72-3,52.9%,0.5,+0.5
Auburn,176-157-8,52.9%,5.8,+1.0
Stetson,112-100-7,52.8%,-2.7,+0.6
Belmont,168-150-7,52.8%,7.4,+0.4
Providence,179-160-5,52.8%,3.5,+0.8
Jksnville St,152-136-7,52.8%,2.7,+0.6
Longwood,114-102-3,52.8%,-0.6,+0.9
W Kentucky,169-152-5,52.7%,3.5,-0.1
Buffalo,162-146-7,52.6%,3.6,+0.6
Kansas City,122-110-4,52.6%,0.5,+0.5
Seton Hall,174-157-5,52.6%,3.6,+0.3
UCF,165-149-3,52.6%,1.9,+0.6
Liberty,124-112-4,52.5%,8.1,+0.1
Virginia,177-160-7,52.5%,8.4,-0.3
Purdue,180-163-11,52.5%,10.0,+1.2
USC,184-167-0,52.4%,4.3,+0.2
Duke,188-171-8,52.4%,12.3,+0.4
VCU,177-161-6,52.4%,6.7,+0.6
Clemson,168-153-6,52.3%,4.8,+0.7
UC Davis,151-138-6,52.3%,1.6,+0.4
BYU,170-156-9,52.2%,8.3,+0.8
IPFW,158-145-4,52.2%,4.2,+0.3
Michigan,183-168-2,52.1%,6.3,+0.9
Wofford,159-146-3,52.1%,5.1,+0.9
Vanderbilt,173-159-7,52.1%,1.2,+0.4
Indiana St,161-148-9,52.1%,2.0,+0.3
Tarleton St,63-58-1,52.1%,3.0,+1.1
