Team,ATS Record,Cover %,MOV,ATS +/-
North Texas,49-32-3,60.5%,2.6,+1.5
Miami,21-14-0,60.0%,3.1,+3.2
Villanova,15-10-0,60.0%,7.5,-0.2
N Mex State,27-18-1,60.0%,10.5,+1.4
St Bonavent,6-4-0,60.0%,8.1,+2.9
Dayton,9-6-0,60.0%,3.7,+0.4
Vanderbilt,9-6-0,60.0%,8.4,+2.1
Missouri St,9-6-0,60.0%,7.1,+0.3
Rob Morris,39-26-0,60.0%,-0.9,+0.7
Miss Val St,43-29-0,59.7%,-13.4,+1.6
USC,40-27-0,59.7%,4.7,+1.2
Norfolk St,37-25-0,59.7%,6.5,+1.4
TX A&M-CC,28-19-1,59.6%,1.8,0.0
St Peters,47-32-1,59.5%,2.4,+2.4
Alcorn St,42-29-3,59.2%,-3.5,+0.7
S Methodist,13-9-0,59.1%,15.1,+4.5
Loyola Mymt,53-37-3,58.9%,-1.4,+0.8
Arkansas,10-7-0,58.8%,11.4,+4.0
Sam Hous St,20-14-1,58.8%,5.2,+1.8
Baylor,27-19-1,58.7%,10.3,+1.9
Hampton,34-24-0,58.6%,-0.9,+1.7
Elon,48-34-1,58.5%,-0.3,+2.6
Lipscomb,35-25-1,58.3%,1.5,+1.4
LSU,7-5-1,58.3%,6.4,+2.9
Creighton,14-10-1,58.3%,12.7,+2.0
E Carolina,7-5-0,58.3%,4.1,+2.2
S Mississippi,43-31-1,58.1%,-3.1,+1.5
UCSB,36-26-3,58.1%,7.3,+1.8
IL-Chicago,36-26-1,58.1%,-0.7,+0.4
F Dickinson,36-26-1,58.1%,-0.2,+2.6
Mass Lowell,18-13-1,58.1%,0.0,0.0
Maryland BC,18-13-1,58.1%,0.2,+3.7
Memphis,11-8-0,57.9%,5.7,-1.2
Michigan St,15-11-1,57.7%,7.7,+1.1
Boise St,15-11-0,57.7%,8.6,+1.7
Nicholls,19-14-0,57.6%,0.8,+2.0
UC Davis,42-31-0,57.5%,1.5,+1.4
Morehead St,54-40-6,57.5%,2.4,+0.6
S Dakota St,35-26-1,57.4%,9.0,+2.1
Samford,35-26-0,57.4%,2.8,+1.4
NC-Grnsboro,28-21-0,57.1%,7.3,+2.4
VMI,28-21-2,57.1%,-1.2,0.0
Xavier,12-9-1,57.1%,4.4,+2.5
S Illinois,4-3-1,57.1%,11.0,-0.7
Southern,37-28-1,56.9%,3.2,+2.8
E Washingtn,59-45-1,56.7%,4.8,+1.8
Mercer,30-23-0,56.6%,4.6,+1.4
Connecticut,13-10-0,56.5%,6.0,+1.7
Stetson,26-20-1,56.5%,0.3,+1.9
App State,48-37-5,56.5%,2.9,+1.0
U Mass,9-7-0,56.3%,3.6,-1.6
Valparaiso,27-21-0,56.3%,9.1,+0.1
N Kentucky,36-28-1,56.3%,4.7,+0.1
Monmouth,45-35-1,56.3%,-0.5,-0.7
Virginia,23-18-1,56.1%,7.8,+0.2
Wm & Mary,46-36-3,56.1%,-0.8,-0.5
N Dakota St,37-29-0,56.1%,4.7,+2.6
TX-Pan Am,28-22-0,56.0%,-5.0,+0.2
California,33-26-0,55.9%,-3.1,-0.3
Sacred Hrt,33-26-0,55.9%,-0.3,+1.0
Lamar,19-15-1,55.9%,1.9,+2.4
NC Central,34-27-0,55.7%,5.1,-0.7
Kentucky,15-12-2,55.6%,16.3,+1.7
Murray St,40-32-1,55.6%,10.7,+1.0
Arkansas St,46-37-2,55.4%,-0.6,+0.2
Liberty,26-21-1,55.3%,6.1,-0.4
San Diego St,16-13-0,55.2%,12.6,+2.1
Belmont,43-35-4,55.1%,10.5,+0.1
Iowa,11-9-0,55.0%,13.6,+2.1
Florida Intl,41-34-1,54.7%,-0.8,-0.5
NC-Wilmgton,41-34-2,54.7%,3.4,+1.2
St Josephs,12-10-0,54.6%,-2.5,-1.3
Towson,42-35-1,54.6%,1.8,+0.4
UC Irvine,37-31-2,54.4%,6.8,+1.9
Middle Tenn,39-33-1,54.2%,3.1,+0.9
N Carolina,26-22-4,54.2%,8.2,+0.3
Youngs St,39-33-0,54.2%,1.3,+1.0
Colgate,13-11-0,54.2%,9.5,+4.9
Illinois,13-11-0,54.2%,8.3,-0.6
Illinois St,7-6-0,53.9%,6.9,+3.8
Wofford,28-24-0,53.9%,9.7,+2.8
Alabama,7-6-1,53.9%,4.6,+1.0
Bellarmine,14-12-0,53.9%,-1.9,+1.3
Pepperdine,50-43-4,53.8%,-2.9,+0.2
SE Louisiana,22-19-1,53.7%,-3.4,+0.9
N Florida,31-27-0,53.5%,-1.4,-0.3
Incar Word,16-14-0,53.3%,-3.1,+1.3
Houston,16-14-1,53.3%,8.6,+1.5
S Alabama,48-42-1,53.3%,1.2,+0.6
Cal St Nrdge,32-28-2,53.3%,-5.6,-0.2
Idaho,51-45-1,53.1%,-3.3,+1.0
Furman,26-23-1,53.1%,5.5,+0.7
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
Fresno St,9-8-0,52.9%,5.3,+3.1
UC Riverside,36-32-5,52.9%,1.8,+1.4
Evansville,9-8-0,52.9%,2.0,+0.1
Charlotte,37-33-3,52.9%,-0.5,+0.5
TX-Arlington,47-42-4,52.8%,2.0,-0.2
Longwood,19-17-1,52.8%,-1.2,+0.3
Hofstra,39-35-3,52.7%,6.3,+0.8
Marist,39-35-1,52.7%,-3.6,+1.4
Tulane,10-9-1,52.6%,1.5,-0.1
Georgetown,10-9-1,52.6%,3.3,-0.4
Binghamton,10-9-0,52.6%,-5.9,+0.1
Florida A&M,30-27-0,52.6%,-7.6,+0.2
Lafayette,10-9-0,52.6%,-10.0,-2.5
Seattle,31-28-0,52.5%,4.2,+1.7
Fla Gulf Cst,21-19-0,52.5%,7.4,+0.4
Indiana,11-10-0,52.4%,10.5,-2.9
Geo Mason,11-10-0,52.4%,3.4,-0.3
Jacksonville,22-20-0,52.4%,-3.7,-0.4
CS Fullerton,34-31-0,52.3%,-1.0,+0.3
SE Missouri,46-42-1,52.3%,-2.9,+0.4
Rutgers,12-11-2,52.2%,5.4,+0.5
S Utah,48-44-1,52.2%,-0.8,+0.6
Providence,12-11-1,52.2%,9.4,+4.5
Penn St,12-11-0,52.2%,7.4,+2.0
N Colorado,49-45-2,52.1%,3.0,+1.2
Wright St,37-34-2,52.1%,7.8,+2.3
North Dakota,39-36-2,52.0%,1.8,+2.0
Prairie View,39-36-3,52.0%,0.2,+0.4
Louisiana,41-38-2,51.9%,2.7,-0.2
Charl South,14-13-1,51.9%,-1.4,+0.4
U Penn,14-13-0,51.9%,2.0,+1.1
High Point,15-14-0,51.7%,-1.0,-1.8
W Illinois,32-30-1,51.6%,0.1,-0.4
UCSD,16-15-0,51.6%,0.3,0.0
N Arizona,53-50-3,51.5%,-5.6,-0.2
Neb Omaha,36-34-0,51.4%,-5.2,-0.7
TX Christian,18-17-1,51.4%,1.3,+0.1
Central Ark,20-19-2,51.3%,-6.8,+0.4
Troy,48-46-1,51.1%,-0.1,+0.6
TN Martin,49-47-2,51.0%,-1.4,+0.2
Kansas City,27-26-0,50.9%,1.2,+0.7
E Tenn St,28-27-0,50.9%,7.9,+0.3
Coppin St,31-30-0,50.8%,-11.5,-1.1
Wash State,32-31-1,50.8%,-0.9,+1.9
Coastal Car,37-36-2,50.7%,1.0,-0.6
Siena,39-38-0,50.7%,-1.7,-0.3
Rice,39-38-3,50.7%,-0.2,+1.1
James Mad,41-40-0,50.6%,0.6,+0.2
E Kentucky,42-41-1,50.6%,-0.6,-1.1
Montana,45-44-7,50.6%,6.0,+0.3
American,8-8-0,50.0%,-3.9,-1.2
Wake Forest,10-10-0,50.0%,1.0,+0.3
Florida St,22-22-0,50.0%,10.8,+1.2
McNeese St,19-19-0,50.0%,0.5,-0.6
Stanford,33-33-2,50.0%,1.4,+0.7
Campbell,16-16-1,50.0%,-0.6,-0.6
Tulsa,7-7-0,50.0%,4.1,-2.3
Miami (OH),7-7-0,50.0%,6.1,+1.3
San Jose St,15-15-1,50.0%,-4.6,+0.4
UCF,11-11-0,50.0%,-1.9,-0.5
Cincinnati,11-11-0,50.0%,9.4,+2.3
Florida,11-11-0,50.0%,4.1,-2.5
Northwestern,9-9-0,50.0%,5.0,+0.3
Central Conn,30-30-1,50.0%,-7.9,-1.0
Mt St Marys,27-27-2,50.0%,1.0,+1.0
Central Mich,11-11-1,50.0%,5.5,+0.5
GA Tech,16-16-0,50.0%,-0.3,-0.9
Utah St,11-11-0,50.0%,8.0,+0.7
Queens,9-9-1,50.0%,3.6,+0.6
Pittsburgh,10-10-2,50.0%,4.8,-0.3
Washington,37-37-0,50.0%,0.4,+0.5
GA Southern,42-42-2,50.0%,1.4,+0.7
Princeton,8-8-0,50.0%,7.3,+2.4
W Georgia,2-2-0,50.0%,-19.8,-5.1
TX El Paso,38-39-3,49.4%,1.0,+0.4
Colorado,35-36-0,49.3%,3.5,+1.0
Delaware St,25-26-0,49.0%,-5.3,-0.5
Duke,25-26-1,49.0%,7.2,-2.4
Sac State,46-48-0,48.9%,-2.5,-1.2
TN Tech,44-46-2,48.9%,-4.6,-0.7
Col Charlestn,40-42-2,48.8%,3.6,-0.3
Texas,19-20-0,48.7%,-1.8,-2.2
Oregon,38-40-0,48.7%,4.7,+0.3
Fla Atlantic,37-39-1,48.7%,0.4,+0.5
Cleveland St,36-38-4,48.7%,1.1,+0.6
Niagara,44-47-0,48.4%,-4.6,-0.7
Oakland,44-47-2,48.4%,0.2,-1.7
San Diego,43-46-3,48.3%,-2.8,+0.5
S Car State,27-29-1,48.2%,-5.9,+0.4
Marshall,39-42-0,48.2%,2.8,-1.5
Boston Col,13-14-1,48.2%,-1.3,0.0
Louisville,13-14-0,48.2%,0.1,-1.7
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Oregon St,37-40-3,48.1%,-3.0,+0.5
Wyoming,12-13-3,48.0%,5.4,+1.3
Maryland,12-13-0,48.0%,10.1,-1.5
Minnesota,12-13-2,48.0%,7.8,-1.0
Montana St,47-51-2,48.0%,1.9,-0.2
UL Monroe,46-50-1,47.9%,-2.3,0.0
W Kentucky,34-37-0,47.9%,2.5,-1.9
UTSA,33-36-2,47.8%,-2.2,+1.7
Austin Peay,44-48-1,47.8%,0.6,+0.1
Texas St,42-46-1,47.7%,1.6,+0.7
N Illinois,10-11-0,47.6%,0.9,-0.1
Lindenwood,10-11-2,47.6%,-8.0,-0.2
Grambling St,29-32-0,47.5%,-3.3,-0.5
UAB,29-32-2,47.5%,7.5,-0.2
Hawaii,38-42-1,47.5%,2.1,-0.2
NC State,9-10-0,47.4%,5.1,+0.8
St Johns,9-10-3,47.4%,2.5,+1.8
Fairfield,35-39-2,47.3%,-1.4,-0.2
Beth-Cook,26-29-2,47.3%,-1.5,-0.6
NW State,17-19-3,47.2%,-5.7,+0.4
Buffalo,8-9-0,47.1%,2.6,-0.2
Stony Brook,16-18-0,47.1%,0.5,-0.7
Manhattan,39-44-1,47.0%,-3.3,-0.9
Alabama St,31-35-1,47.0%,-4.6,-1.0
Jksnville St,38-43-2,46.9%,0.6,-0.7
Gonzaga,52-59-1,46.9%,16.6,+1.2
NC A&T,22-25-0,46.8%,-6.6,-1.7
St Marys,44-50-2,46.8%,6.6,-0.4
W Carolina,29-33-1,46.8%,-2.5,-0.5
Oklahoma,14-16-1,46.7%,-1.6,-0.7
IPFW,28-32-0,46.7%,9.3,-0.7
TN State,42-48-1,46.7%,-1.1,-0.1
Canisius,41-47-1,46.6%,-2.0,-1.3
Jackson St,34-39-0,46.6%,-3.7,-1.0
Kansas,27-31-0,46.6%,5.1,-1.2
Portland,47-54-4,46.5%,-3.3,-0.8
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
Detroit,38-44-1,46.3%,-4.4,-0.5
Drexel,37-43-1,46.3%,-0.6,-0.1
Kansas St,12-14-0,46.2%,2.6,-0.7
Rider,36-42-1,46.2%,0.6,-0.5
Abl Christian,12-14-2,46.2%,-0.2,-0.9
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Notre Dame,16-19-0,45.7%,4.9,-1.4
WI-Grn Bay,37-44-3,45.7%,-4.2,-0.9
WI-Milwkee,36-43-3,45.6%,-1.8,-0.7
Duquesne,10-12-0,45.5%,-0.4,-0.2
Albany,10-12-0,45.5%,2.8,-1.1
Georgia St,34-41-4,45.3%,4.3,-0.9
Quinnipiac,34-41-3,45.3%,-1.2,-0.3
Grd Canyon,24-29-0,45.3%,7.2,+0.4
N Alabama,14-17-0,45.2%,-3.7,+1.1
Cal Baptist,14-17-3,45.2%,0.6,+0.5
Denver,27-33-0,45.0%,-5.0,-1.8
Texas A&M,9-11-0,45.0%,9.2,+2.0
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
Old Dominion,35-43-2,44.9%,3.0,-1.0
Cal Poly,35-43-2,44.9%,-7.1,-2.2
Winthrop,13-16-0,44.8%,9.3,-0.7
N Iowa,4-5-1,44.4%,5.8,-1.8
Howard,24-30-1,44.4%,-0.5,-1.5
TX A&M-Com,12-15-1,44.4%,-8.7,-1.0
Bowling Grn,4-5-0,44.4%,6.9,-4.6
Saint Louis,4-5-0,44.4%,6.2,+0.3
Air Force,12-15-0,44.4%,-5.4,-2.1
LIU,16-20-1,44.4%,-3.8,+0.6
Pacific,42-53-1,44.2%,-4.0,-1.3
S Florida,11-14-0,44.0%,-3.0,+0.1
Bucknell,11-14-0,44.0%,-0.9,-0.4
Lg Beach St,36-46-1,43.9%,-3.9,-1.1
Arizona,36-46-1,43.9%,8.0,-0.9
Iowa St,14-18-2,43.8%,-0.2,+0.2
Weber St,37-48-2,43.5%,1.9,-1.9
Michigan,10-13-0,43.5%,5.5,0.0
E Illinois,40-52-0,43.5%,-0.6,-0.9
Morgan St,20-26-0,43.5%,-0.4,-1.0
Harvard,10-13-0,43.5%,-0.1,-2.3
Iona,39-51-2,43.3%,4.3,-0.8
Oral Roberts,29-38-3,43.3%,2.2,-0.1
Syracuse,16-21-2,43.2%,1.6,+0.6
AR Lit Rock,35-46-3,43.2%,-0.9,-0.1
Chicago St,25-33-0,43.1%,-13.7,-2.4
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Ohio St,9-12-0,42.9%,12.1,+0.6
Northeastrn,38-51-0,42.7%,0.2,-1.6
Alab A&M,29-39-0,42.7%,-6.5,-2.8
CS Bakersfld,23-31-1,42.6%,-0.8,-1.3
San Francisco,43-58-1,42.6%,0.9,-1.6
Utah,27-37-3,42.2%,0.4,-2.7
Bryant,18-25-1,41.9%,-0.1,-0.5
Chattanooga,23-32-1,41.8%,-1.5,-1.9
IU Indy,28-39-2,41.8%,-8.7,-3.1
TX Southern,33-46-3,41.8%,2.3,-1.9
Fordham,5-7-0,41.7%,-3.9,-0.7
Loyola-MD,5-7-0,41.7%,-7.2,-2.3
Auburn,5-7-1,41.7%,-2.1,-3.8
DePaul,10-14-1,41.7%,2.4,-0.2
Clemson,10-14-0,41.7%,4.1,-0.6
Stonehill,10-14-0,41.7%,-6.1,+0.9
Ark Pine Bl,30-43-0,41.1%,-7.2,-1.4
SIU Edward,39-56-2,41.1%,-7.3,-2.1
Wagner,20-29-0,40.8%,2.9,-3.5
Delaware,35-51-2,40.7%,-2.9,-1.9
Idaho St,39-57-1,40.6%,-6.1,-0.9
Holy Cross,10-15-0,40.0%,-8.9,-2.9
LA Tech,28-42-0,40.0%,3.2,-3.2
New Orleans,14-21-1,40.0%,-4.5,-3.4
Bradley,4-6-1,40.0%,-2.5,-3.8
Army,4-6-0,40.0%,2.0,+1.5
Utah Tech,11-17-1,39.3%,-6.2,-1.7
Richmond,5-8-1,38.5%,3.2,-1.0
Kennesaw St,20-32-1,38.5%,-5.3,-1.8
UNLV,8-13-0,38.1%,6.2,-2.5
Colorado St,8-13-0,38.1%,7.1,-0.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
Maryland ES,19-32-0,37.3%,-10.3,-2.9
S Indiana,7-12-1,36.8%,-0.8,-1.7
Radford,12-21-0,36.4%,2.0,-1.9
Le Moyne,4-7-1,36.4%,0.2,+1.8
St Fran (PA),18-32-0,36.0%,-1.2,-3.9
Georgia,5-9-1,35.7%,8.4,-0.1
Vermont,11-20-1,35.5%,5.5,-2.3
Marquette,6-11-0,35.3%,6.8,-1.6
Ohio,6-11-1,35.3%,3.2,-3.2
Columbia,9-17-0,34.6%,1.3,-3.3
Citadel,19-37-2,33.9%,-3.7,-4.1
Ste F Austin,8-16-1,33.3%,11.3,-3.8
Mercyhurst,1-2-0,33.3%,-7.7,-0.8
NC-Asheville,8-20-0,28.6%,0.0,-4.3
La Salle,3-8-0,27.3%,-7.3,-4.5
Navy,4-11-0,26.7%,-6.3,-4.6
Mississippi,4-11-0,26.7%,0.4,-5.2
E Michigan,5-14-0,26.3%,0.3,-5.8
N Hampshire,5-16-0,23.8%,2.5,-5.7
W Michigan,4-13-0,23.5%,-11.6,-7.2
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
