Team,ATS Record,Cover %,MOV,ATS +/-
Oregon St,3-0-0,100.0%,6.7,+5.7
Morehead St,4-0-0,100.0%,-8.8,+3.5
W Virginia,1-0-0,100.0%,19.0,+11.0
Indiana St,1-0-0,100.0%,-5.0,+4.0
Pittsburgh,2-0-0,100.0%,32.0,+19.0
Nevada,2-0-0,100.0%,31.0,+11.8
Miami (OH),1-0-0,100.0%,14.0,+2.5
Santa Clara,5-0-0,100.0%,19.2,+15.8
Liberty,1-0-0,100.0%,21.0,+26.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
App State,1-0-0,100.0%,3.0,+10.0
Delaware St,2-0-0,100.0%,-9.5,+9.0
N Iowa,3-0-0,100.0%,22.0,+14.8
Texas A&M,2-0-0,100.0%,19.5,+2.5
Auburn,4-0-1,100.0%,25.6,+11.8
Winthrop,3-0-0,100.0%,7.0,+3.3
Col Charlestn,2-0-0,100.0%,12.5,+6.3
Prairie View,4-0-0,100.0%,-2.0,+14.9
UTSA,2-0-0,100.0%,2.5,+17.0
Lafayette,2-0-0,100.0%,-6.0,+2.5
Elon,2-0-0,100.0%,5.5,+14.0
San Jose St,1-0-0,100.0%,7.0,+1.0
W Kentucky,3-0-1,100.0%,11.8,+5.8
Yale,1-0-0,100.0%,25.0,+13.5
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Iowa St,2-0-0,100.0%,9.5,+2.3
E Kentucky,1-0-0,100.0%,15.0,+5.0
Tennessee,3-0-0,100.0%,27.0,+9.5
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
Kent St,1-0-0,100.0%,16.0,+13.5
Fla Gulf Cst,4-0-0,100.0%,4.5,+9.4
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Furman,6-0-0,100.0%,14.0,+9.2
N Dakota St,2-0-0,100.0%,1.5,+15.0
Arizona,2-0-0,100.0%,42.5,+19.0
Arizona St,6-1-0,85.7%,5.9,+9.1
Wash State,6-1-0,85.7%,6.0,+4.1
F Dickinson,6-1-0,85.7%,-11.6,+3.9
Detroit,5-1-0,83.3%,-10.3,+8.4
SE Missouri,5-1-0,83.3%,-0.7,+2.1
Norfolk St,5-1-0,83.3%,8.0,+11.3
South Dakota,5-1-1,83.3%,-3.4,+2.8
Loyola Mymt,4-1-0,80.0%,7.0,+8.5
Purdue,4-1-0,80.0%,21.0,+9.0
Maine,4-1-0,80.0%,4.4,+6.2
Samford,4-1-0,80.0%,12.6,+6.6
Cleveland St,4-1-0,80.0%,6.8,+9.7
