Team,Over Record,Over %,Under %,Total +/-
NC Greensboro,5-3-0,62.5%,37.5%,-1.0
Toledo,5-3-0,62.5%,37.5%,+7.7
Fordham,5-3-0,62.5%,37.5%,+2.8
Rhode Island,5-3-0,62.5%,37.5%,-0.9
USC,5-3-0,62.5%,37.5%,+1.9
Davidson,5-3-0,62.5%,37.5%,+5.3
Montana,10-6-0,62.5%,37.5%,+4.8
Arkansas,5-3-0,62.5%,37.5%,+0.1
G Washington,5-3-0,62.5%,37.5%,-0.3
Boston U,5-3-0,62.5%,37.5%,+7.1
Arizona,8-5-0,61.5%,38.5%,+3.8
Long Beach St,8-5-0,61.5%,38.5%,+7.4
Marshall,8-5-0,61.5%,38.5%,+4.2
Towson,8-5-0,61.5%,38.5%,+5.2
Tenn Tech,8-5-1,61.5%,38.5%,+7.4
Michigan,8-5-0,61.5%,38.5%,+0.4
Miss Valley St,9-6-0,60.0%,40.0%,+3.0
New Hampshire,9-6-0,60.0%,40.0%,+2.7
Valparaiso,3-2-0,60.0%,40.0%,+5.0
W Carolina,3-2-0,60.0%,40.0%,-3.1
Milwaukee,6-4-0,60.0%,40.0%,+1.1
Youngstown St,6-4-1,60.0%,40.0%,+10.1
Manhattan,9-6-0,60.0%,40.0%,+9.9
Florida Atlantic,6-4-0,60.0%,40.0%,+0.7
Hampton,6-4-1,60.0%,40.0%,0.0
San Jose St,6-4-1,60.0%,40.0%,+2.3
Sam Houston,9-6-0,60.0%,40.0%,+4.5
Morgan St,6-4-0,60.0%,40.0%,+2.8
Northwestern,6-4-0,60.0%,40.0%,+1.1
Stonehill,6-4-0,60.0%,40.0%,-0.2
UC Irvine,10-7-0,58.8%,41.2%,+4.7
Memphis,7-5-1,58.3%,41.7%,+1.2
Rider,7-5-0,58.3%,41.7%,+1.5
Jacksonville,7-5-0,58.3%,41.7%,+1.9
Idaho,7-5-0,58.3%,41.7%,+3.5
VMI,4-3-0,57.1%,42.9%,+4.2
Montana St,8-6-0,57.1%,42.9%,-0.2
Sacramento St,8-6-0,57.1%,42.9%,+3.3
Georgetown,4-3-0,57.1%,42.9%,+6.5
Jackson St,8-6-0,57.1%,42.9%,-2.8
Murray St,4-3-0,57.1%,42.9%,-4.7
Charleston,8-6-0,57.1%,42.9%,+7.3
UT Arlington,8-6-0,57.1%,42.9%,+2.3
UCF,4-3-0,57.1%,42.9%,+2.3
Butler,4-3-0,57.1%,42.9%,+5.4
DePaul,4-3-0,57.1%,42.9%,+0.8
S Illinois,4-3-0,57.1%,42.9%,+7.7
Utah Valley,8-6-0,57.1%,42.9%,+2.3
CS Bakersfield,9-7-1,56.3%,43.8%,+4.3
Tennessee,5-4-0,55.6%,44.4%,-3.0
Wofford,5-4-0,55.6%,44.4%,+2.3
Queens,5-4-0,55.6%,44.4%,+3.5
Army,5-4-0,55.6%,44.4%,+8.2
Boston College,5-4-0,55.6%,44.4%,+5.3
Austin Peay,5-4-0,55.6%,44.4%,+3.2
Samford,5-4-0,55.6%,44.4%,+7.2
Tulsa,5-4-0,55.6%,44.4%,+0.1
St Bonaventure,5-4-0,55.6%,44.4%,-0.3
BYU,5-4-0,55.6%,44.4%,+4.1
Mississippi,5-4-0,55.6%,44.4%,-1.3
Florida,5-4-0,55.6%,44.4%,+2.0
Longwood,5-4-0,55.6%,44.4%,+3.2
Clemson,5-4-0,55.6%,44.4%,-0.3
Wright St,6-5-0,54.6%,45.5%,+2.4
VCU,6-5-0,54.6%,45.5%,-2.8
Georgia So,6-5-0,54.6%,45.5%,+0.7
E Washington,6-5-0,54.6%,45.5%,-1.0
S Dakota St,6-5-0,54.6%,45.5%,+6.6
UMass Lowell,6-5-0,54.6%,45.5%,+2.0
St John's,6-5-0,54.6%,45.5%,+0.7
Bellarmine,6-5-0,54.6%,45.5%,+8.5
San Diego,7-6-0,53.9%,46.2%,+3.2
Chicago St,7-6-0,53.9%,46.2%,+6.4
UT Rio Grande,7-6-0,53.9%,46.2%,-0.3
NC A&T,7-6-0,53.9%,46.2%,-2.7
Santa Clara,7-6-0,53.9%,46.2%,-1.3
Cal Poly,7-6-0,53.9%,46.2%,+4.5
C Connecticut,7-6-0,53.9%,46.2%,+1.7
Incarnate Word,7-6-1,53.9%,46.2%,+0.3
Bethune,8-7-0,53.3%,46.7%,0.0
Florida A&M,8-7-0,53.3%,46.7%,-1.1
Washington St,8-7-0,53.3%,46.7%,+7.5
E Texas A&M,8-7-0,53.3%,46.7%,-0.5
Marist,8-7-1,53.3%,46.7%,+1.0
Nicholls,9-8-0,52.9%,47.1%,+2.9
AR-Pine Bluff,6-6-0,50.0%,50.0%,-2.1
San Francisco,7-7-0,50.0%,50.0%,-2.9
E Illinois,6-6-0,50.0%,50.0%,-0.4
Penn,7-7-1,50.0%,50.0%,-0.3
E Tennessee St,2-2-0,50.0%,50.0%,-5.9
Stetson,6-6-0,50.0%,50.0%,+0.5
Lehigh,3-3-0,50.0%,50.0%,+3.8
Richmond,3-3-0,50.0%,50.0%,+3.1
UAB,6-6-0,50.0%,50.0%,+1.9
UC Davis,7-7-2,50.0%,50.0%,-3.3
Texas,4-4-0,50.0%,50.0%,-1.1
Stony Brook,6-6-0,50.0%,50.0%,+2.1
UL Monroe,3-3-0,50.0%,50.0%,+3.1
NC Wilmington,6-6-0,50.0%,50.0%,+1.0
Belmont,3-3-0,50.0%,50.0%,+6.5
Wyoming,4-4-0,50.0%,50.0%,-0.8
Arkansas St,5-5-0,50.0%,50.0%,+1.9
Detroit Mercy,4-4-1,50.0%,50.0%,+4.3
Virginia,5-5-0,50.0%,50.0%,-1.1
Mississippi St,5-5-0,50.0%,50.0%,+0.6
Omaha,6-6-0,50.0%,50.0%,+2.0
Purdue FW,4-4-0,50.0%,50.0%,-1.8
CS Northridge,8-8-0,50.0%,50.0%,+1.5
Marquette,3-3-1,50.0%,50.0%,+3.5
Boise St,5-5-0,50.0%,50.0%,-4.2
NC Asheville,3-3-2,50.0%,50.0%,+4.6
Denver,6-6-0,50.0%,50.0%,+2.3
Troy,5-5-0,50.0%,50.0%,-4.6
Bucknell,4-4-0,50.0%,50.0%,+6.1
Green Bay,5-5-0,50.0%,50.0%,+1.5
Cal Baptist,9-9-0,50.0%,50.0%,-2.5
California,3-3-0,50.0%,50.0%,+3.6
SC Upstate,3-3-0,50.0%,50.0%,-0.8
American,4-4-0,50.0%,50.0%,+3.7
Charleston So,3-3-0,50.0%,50.0%,+4.7
Colgate,4-4-0,50.0%,50.0%,-1.6
Utah Tech,7-7-0,50.0%,50.0%,-1.3
UCSB,7-7-0,50.0%,50.0%,+1.5
Oral Roberts,6-6-0,50.0%,50.0%,+4.4
Old Dominion,6-6-1,50.0%,50.0%,-2.0
Ball St,3-3-0,50.0%,50.0%,-1.8
Kentucky,4-4-0,50.0%,50.0%,-3.3
Lindenwood,6-6-0,50.0%,50.0%,+2.0
Elon,8-9-0,47.1%,52.9%,+5.8
Abl Christian,7-8-0,46.7%,53.3%,-0.5
Middle Tenn,7-8-0,46.7%,53.3%,-0.2
SE Louisiana,7-8-1,46.7%,53.3%,+1.5
Liberty,7-8-0,46.7%,53.3%,-1.5
Texas So,7-8-0,46.7%,53.3%,+0.8
Princeton,7-8-1,46.7%,53.3%,-0.9
Alcorn St,7-8-0,46.7%,53.3%,-3.5
Harvard,7-8-0,46.7%,53.3%,-4.2
Houston,6-7-0,46.2%,53.9%,-2.9
FGCU,6-7-1,46.2%,53.9%,-0.3
Drexel,6-7-0,46.2%,53.9%,-0.5
Hawai'i,6-7-2,46.2%,53.9%,-0.4
Pacific,6-7-0,46.2%,53.9%,+2.7
Hofstra,6-7-0,46.2%,53.9%,-7.6
Portland St,6-7-0,46.2%,53.9%,-2.8
Sacred Heart,6-7-0,46.2%,53.9%,+3.2
Binghamton,6-7-1,46.2%,53.9%,+1.4
Seton Hall,5-6-0,45.5%,54.6%,+0.3
Oklahoma St,5-6-0,45.5%,54.6%,-6.0
Purdue,5-6-0,45.5%,54.6%,-2.1
Saint Joseph's,5-6-0,45.5%,54.6%,+0.6
Texas St,5-6-0,45.5%,54.6%,-0.5
Maryland ES,5-6-0,45.5%,54.6%,+0.8
Wichita St,5-6-0,45.5%,54.6%,-1.2
Cleveland St,5-6-0,45.5%,54.6%,+3.4
Louisiana,5-6-0,45.5%,54.6%,-2.6
S Indiana,5-6-0,45.5%,54.6%,+3.1
Missouri,5-6-0,45.5%,54.6%,+1.0
Louisville,5-6-0,45.5%,54.6%,+1.0
NC State,4-5-0,44.4%,55.6%,-4.6
LSU,4-5-0,44.4%,55.6%,-2.3
Wisconsin,4-5-0,44.4%,55.6%,+4.0
Colorado St,4-5-1,44.4%,55.6%,-0.9
Kansas St,4-5-0,44.4%,55.6%,+0.2
Rice,4-5-0,44.4%,55.6%,+3.2
Grand Canyon,8-10-0,44.4%,55.6%,-2.3
High Point,4-5-0,44.4%,55.6%,-1.9
Fresno St,4-5-0,44.4%,55.6%,-7.7
Presbyterian,4-5-0,44.4%,55.6%,+0.1
Bryant,6-8-0,42.9%,57.1%,-3.8
Yale,6-8-1,42.9%,57.1%,-1.3
Stanford,3-4-0,42.9%,57.1%,+0.2
Missouri St,3-4-0,42.9%,57.1%,+8.6
Florida Intl,6-8-0,42.9%,57.1%,-2.4
Southern Miss,3-4-1,42.9%,57.1%,+0.9
Minnesota,3-4-0,42.9%,57.1%,-1.6
Radford,3-4-0,42.9%,57.1%,+1.1
Florida St,3-4-0,42.9%,57.1%,+0.1
Navy,3-4-0,42.9%,57.1%,+4.9
CS Fullerton,6-8-1,42.9%,57.1%,+2.0
West Virginia,3-4-1,42.9%,57.1%,-5.9
Louisiana Tech,6-8-0,42.9%,57.1%,+0.4
UT Martin,5-7-0,41.7%,58.3%,-4.2
Albany,5-7-0,41.7%,58.3%,-3.0
Vermont,5-7-0,41.7%,58.3%,-4.4
Tennessee St,5-7-0,41.7%,58.3%,-5.0
Little Rock,4-6-0,40.0%,60.0%,-2.1
Kansas,4-6-0,40.0%,60.0%,-1.9
Iona,6-9-0,40.0%,60.0%,-1.9
Vanderbilt,4-6-0,40.0%,60.0%,-1.1
Kent St,4-6-0,40.0%,60.0%,-2.9
Oklahoma,4-6-0,40.0%,60.0%,-2.2
Mercer,2-3-0,40.0%,60.0%,-6.4
Coastal Car,4-6-0,40.0%,60.0%,-2.2
Southern,6-9-0,40.0%,60.0%,-2.6
UNLV,4-6-0,40.0%,60.0%,+1.0
Kennesaw St,5-8-0,38.5%,61.5%,-4.3
Niagara,5-8-0,38.5%,61.5%,0.0
Dartmouth,5-8-0,38.5%,61.5%,-2.5
Mt St Mary's,5-8-0,38.5%,61.5%,+0.1
UCLA,5-8-0,38.5%,61.5%,-5.6
Quinnipiac,5-8-0,38.5%,61.5%,-3.2
Alabama A&M,5-8-0,38.5%,61.5%,-5.5
Utah,3-5-0,37.5%,62.5%,-5.1
Villanova,3-5-0,37.5%,62.5%,-2.4
McNeese,6-10-1,37.5%,62.5%,-2.3
Providence,3-5-0,37.5%,62.5%,-0.2
Loyola Chi,3-5-0,37.5%,62.5%,-2.9
Wake Forest,3-5-0,37.5%,62.5%,-6.6
Lipscomb,4-7-0,36.4%,63.6%,-7.8
Texas A&M,4-7-0,36.4%,63.6%,-2.1
Grambling,4-7-0,36.4%,63.6%,-5.3
Georgia St,4-7-0,36.4%,63.6%,+0.6
Oakland,4-7-0,36.4%,63.6%,-4.0
Texas A&M-CC,5-9-0,35.7%,64.3%,-8.6
SF Austin,5-9-0,35.7%,64.3%,-4.7
Hou Christian,5-9-0,35.7%,64.3%,-6.4
Prairie View,6-11-0,35.3%,64.7%,-6.5
Brown,6-11-0,35.3%,64.7%,-2.6
Alabama St,6-11-0,35.3%,64.7%,-1.2
UCSD,5-10-1,33.3%,66.7%,-2.5
North Dakota,4-8-0,33.3%,66.7%,+2.0
Chattanooga,3-6-0,33.3%,66.7%,+3.8
Loyola Mymt,4-8-0,33.3%,66.7%,-8.0
F Dickinson,4-8-0,33.3%,66.7%,+0.4
La Salle,3-6-0,33.3%,66.7%,-4.1
Illinois Chicago,2-4-0,33.3%,66.7%,-0.4
Morehead St,4-8-0,33.3%,66.7%,-5.3
Penn St,3-6-1,33.3%,66.7%,+3.8
Oregon,4-8-0,33.3%,66.7%,-4.5
Fairfield,4-8-0,33.3%,66.7%,-6.9
Seattle,5-10-0,33.3%,66.7%,-4.0
W Kentucky,5-10-0,33.3%,66.7%,-5.0
Holy Cross,2-4-0,33.3%,66.7%,-3.3
Saint Louis,3-6-0,33.3%,66.7%,-0.9
Kansas City,3-6-0,33.3%,66.7%,-6.4
S Florida,3-6-0,33.3%,66.7%,+2.8
Ohio St,3-6-0,33.3%,66.7%,+5.1
Lamar,5-10-0,33.3%,66.7%,-6.7
New Mexico St,5-11-0,31.3%,68.8%,-6.1
Monmouth,4-9-0,30.8%,69.2%,+0.6
App State,3-7-0,30.0%,70.0%,-10.3
Indiana,3-7-0,30.0%,70.0%,-5.9
Duquesne,3-7-0,30.0%,70.0%,-4.7
N Alabama,3-7-1,30.0%,70.0%,-5.2
Campbell,3-7-1,30.0%,70.0%,-3.0
Auburn,3-7-0,30.0%,70.0%,-4.8
William & Mary,3-7-0,30.0%,70.0%,-2.7
Maryland,3-7-0,30.0%,70.0%,-4.3
UConn,3-7-0,30.0%,70.0%,-0.7
Tarleton St,5-12-0,29.4%,70.6%,-5.6
Coppin St,4-10-0,28.6%,71.4%,-5.4
Saint Mary's,4-10-0,28.6%,71.4%,-6.8
Arizona St,2-5-0,28.6%,71.4%,-11.2
Utah St,3-8-1,27.3%,72.7%,-3.5
Iowa St,3-8-0,27.3%,72.7%,-1.9
Michigan St,3-8-0,27.3%,72.7%,-4.2
NW State,4-11-1,26.7%,73.3%,-4.6
The Citadel,1-3-0,25.0%,75.0%,-3.9
TCU,2-6-0,25.0%,75.0%,-5.1
South Carolina,2-6-0,25.0%,75.0%,-9.3
Winthrop,2-6-0,25.0%,75.0%,-10.7
George Mason,2-6-0,25.0%,75.0%,-8.9
Syracuse,2-6-0,25.0%,75.0%,-3.1
Saint Peter's,3-9-0,25.0%,75.0%,-10.2
N Kentucky,2-6-0,25.0%,75.0%,+1.3
S Utah,3-10-0,23.1%,76.9%,-9.0
Nebraska,3-10-0,23.1%,76.9%,-10.0
New Mexico,2-7-0,22.2%,77.8%,-5.6
Wagner,2-7-1,22.2%,77.8%,-4.6
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Nevada,2-7-0,22.2%,77.8%,-5.2
San Diego St,2-7-0,22.2%,77.8%,-7.2
N Iowa,2-7-0,22.2%,77.8%,-5.3
Drake,2-7-0,22.2%,77.8%,-11.3
Evansville,1-4-0,20.0%,80.0%,-14.0
Colorado,2-8-1,20.0%,80.0%,-8.7
LIU,2-8-0,20.0%,80.0%,-8.5
Merrimack,2-9-0,18.2%,81.8%,-8.3
Georgia Tech,1-6-0,14.3%,85.7%,-7.3
Jacksonville St,2-12-0,14.3%,85.7%,-6.6
W Michigan,1-6-1,14.3%,85.7%,-6.8
N Illinois,0-3-1,0.0%,100.0%,-1.3
