Team,ATS Record,Cover %,MOV,ATS +/-
Alcorn St,2-0-1,100.0%,-15.8,+8.3
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
Alabama St,2-0-0,100.0%,0.0,+14.0
NC-Wilmgton,6-0-0,100.0%,6.2,+7.0
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
UC Irvine,2-0-0,100.0%,12.0,+7.5
Brown,3-0-0,100.0%,9.3,+9.7
W Kentucky,5-0-2,100.0%,14.5,+5.3
Detroit,8-1-0,88.9%,-6.6,+7.2
F Dickinson,7-1-0,87.5%,-1.8,+4.6
Queens,6-1-0,85.7%,4.8,+6.5
Drexel,6-1-0,85.7%,-2.4,+3.4
IPFW,11-2-0,84.6%,8.8,+3.9
UC Riverside,5-1-0,83.3%,0.5,+7.0
Neb Omaha,5-1-0,83.3%,7.7,+9.0
Purdue,10-2-0,83.3%,14.3,+7.7
Central Conn,5-1-0,83.3%,12.1,+8.2
Oakland,4-1-0,80.0%,3.0,+6.5
Mercyhurst,4-1-1,80.0%,6.4,+6.1
Oregon St,4-1-0,80.0%,16.0,+4.8
IL-Chicago,8-2-0,80.0%,5.5,+2.8
Binghamton,4-1-0,80.0%,5.0,+3.4
Florida A&M,4-1-0,80.0%,1.8,+0.2
St. Thomas,4-1-0,80.0%,8.2,+4.6
Fla Gulf Cst,4-1-0,80.0%,-2.6,+4.0
Yale,4-1-0,80.0%,4.8,+3.3
Central Ark,4-1-0,80.0%,-2.2,+2.9
Jksnville St,4-1-0,80.0%,4.0,+7.8
LA Tech,4-1-0,80.0%,3.2,+1.2
E Kentucky,3-1-0,75.0%,-1.0,+7.4
Norfolk St,6-2-0,75.0%,7.0,+8.4
Maine,3-1-0,75.0%,9.3,+7.8
North Texas,3-1-0,75.0%,13.4,+8.3
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Elon,3-1-0,75.0%,0.5,+0.3
Col Charlestn,3-1-0,75.0%,1.8,-3.3
Denver,6-2-0,75.0%,0.1,+5.1
Manhattan,3-1-0,75.0%,-1.5,+4.5
