Team,ATS Record,Cover %,MOV,ATS +/-
Georgia So,25-29-2,46.3%,10.0,-0.9
San Diego St,37-43-0,46.3%,9.9,+0.3
Indiana St,30-35-1,46.2%,6.2,+0.5
Stonehill,6-7-1,46.2%,5.8,+1.7
Lipscomb,18-21-0,46.2%,11.8,+0.1
Washington,35-41-3,46.1%,0.7,-1.2
Virginia,40-47-2,46.0%,9.1,-0.8
Evansville,28-33-0,45.9%,2.7,-0.7
Oklahoma,38-45-0,45.8%,8.2,-0.3
Furman,26-31-1,45.6%,14.5,-0.5
S Utah,31-37-0,45.6%,9.6,-1.3
Wichita St,39-47-3,45.4%,5.2,-1.2
Akron,34-41-1,45.3%,11.6,+0.1
Charleston,24-29-1,45.3%,6.7,+0.2
Kennesaw St,19-23-0,45.2%,7.1,-0.7
Hampton,19-23-1,45.2%,5.3,-0.8
Michigan,42-51-1,45.2%,4.7,-0.6
New Mexico St,18-22-0,45.0%,14.5,-2.0
William & Mary,18-22-1,45.0%,8.4,-1.8
Campbell,18-22-0,45.0%,11.0,-1.2
Valparaiso,31-38-1,44.9%,6.1,-1.4
CS Bakersfield,22-27-0,44.9%,8.9,+0.5
Georgetown,35-43-0,44.9%,-0.7,-1.7
Arkansas,30-37-2,44.8%,6.0,-1.3
South Carolina,30-37-2,44.8%,2.3,-2.2
Morgan St,17-21-0,44.7%,7.2,-0.8
Portland,25-31-2,44.6%,2.7,-0.8
Virginia Tech,41-51-0,44.6%,6.9,-0.4
Montana St,24-30-0,44.4%,9.5,+0.9
Tennessee St,24-30-0,44.4%,7.3,-2.2
Detroit Mercy,24-30-2,44.4%,-1.1,+0.3
Omaha,32-40-0,44.4%,1.1,-2.2
Stony Brook,20-25-0,44.4%,4.4,-2.8
Quinnipiac,32-40-1,44.4%,0.7,-0.9
Wright St,31-39-0,44.3%,7.9,-1.3
San Diego,27-34-0,44.3%,-1.1,-1.8
Princeton,19-24-0,44.2%,10.7,0.0
Tulane,41-52-1,44.1%,-1.1,+0.5
Fairfield,37-47-2,44.1%,-0.7,-2.0
Rider,33-42-2,44.0%,1.0,+0.1
N Kentucky,29-37-0,43.9%,9.6,-0.2
Lehigh,18-23-0,43.9%,4.2,-2.8
Kansas St,32-41-2,43.8%,4.2,-1.4
St Thomas,7-9-0,43.8%,18.0,-1.3
Sacred Heart,14-18-0,43.8%,3.5,-0.4
Texas,38-49-2,43.7%,5.8,-0.2
Wagner,17-22-0,43.6%,10.3,-0.2
NC State,34-44-2,43.6%,5.3,-0.5
Drake,33-43-1,43.4%,10.1,+0.5
Pepperdine,23-30-0,43.4%,3.3,-1.1
Butler,36-47-2,43.4%,0.7,-1.2
Seattle,29-38-0,43.3%,8.6,-1.6
UMass Lowell,19-25-0,43.2%,11.6,-0.7
SIU Edward,19-25-2,43.2%,2.8,-1.6
Winthrop,22-29-0,43.1%,13.1,-0.1
Jacksonville,15-20-1,42.9%,12.2,-0.3
Purdue FW,27-36-0,42.9%,13.6,-1.4
Portland St,21-28-1,42.9%,13.8,-1.2
Cal Baptist,15-20-0,42.9%,14.2,-1.7
Memphis,33-44-1,42.9%,5.2,-1.6
Grambling,21-28-1,42.9%,3.4,-1.6
St Francis PA,17-23-0,42.5%,8.5,+0.2
CS Fullerton,31-42-1,42.5%,3.2,-1.0
Rhode Island,36-49-1,42.4%,3.3,-1.8
N Dakota St,33-45-1,42.3%,8.8,-0.4
American,19-26-1,42.2%,-1.5,-0.4
West Virginia,35-48-0,42.2%,9.9,-0.2
Robert Morris,16-22-0,42.1%,5.7,-1.7
Army,16-22-1,42.1%,7.2,-3.2
Weber St,21-29-0,42.0%,16.5,-2.1
California,31-43-1,41.9%,-3.8,-3.1
Ball St,23-32-0,41.8%,8.0,-0.1
Utah,33-46-1,41.8%,7.6,-1.1
Air Force,30-42-0,41.7%,-3.5,-3.2
DePaul,37-52-4,41.6%,-4.1,-1.7
Marist,32-45-3,41.6%,-5.7,-2.1
Wisconsin,39-55-1,41.5%,5.0,-1.9
W Carolina,17-24-1,41.5%,6.6,-2.5
Southern,17-24-2,41.5%,5.9,-1.2
Merrimack,12-17-1,41.4%,3.3,-1.7
W Illinois,26-37-0,41.3%,6.0,-2.1
Louisville,35-50-0,41.2%,4.4,-1.9
Maine,18-26-0,40.9%,1.2,-3.0
NJIT,18-26-0,40.9%,3.4,-1.3
Albany,18-26-1,40.9%,4.1,-1.6
Gardner-Webb,18-26-0,40.9%,10.7,-0.9
Holy Cross,17-25-0,40.5%,-1.7,-2.4
Old Dominion,21-31-1,40.4%,3.2,-1.2
Tenn Tech,23-34-1,40.4%,2.7,-3.2
Oral Roberts,23-34-0,40.4%,8.4,-1.6
UCLA,36-54-2,40.0%,7.8,-0.5
E Illinois,18-27-1,40.0%,9.6,-0.8
W Michigan,24-36-4,40.0%,-0.4,-3.7
N Illinois,20-30-0,40.0%,3.3,-3.2
Georgia St,21-32-1,39.6%,9.4,-1.8
Lafayette,15-23-0,39.5%,0.8,-0.3
G Washington,30-46-1,39.5%,-0.5,-2.0
La Salle,24-37-2,39.3%,-2.4,-1.2
Texas Tech,31-48-2,39.2%,10.2,+0.3
Little Rock,20-31-1,39.2%,4.1,-2.0
AR-Pine Bluff,14-22-1,38.9%,-6.0,-3.8
E Kentucky,17-27-1,38.6%,12.5,-2.3
TCU,34-54-1,38.6%,4.6,-2.1
Washington St,28-46-0,37.8%,0.2,-2.1
Bryant,17-28-0,37.8%,2.9,-2.7
UL Monroe,15-25-0,37.5%,10.4,+0.5
Lindenwood,6-10-0,37.5%,12.0,-1.0
Texas So,19-32-0,37.3%,-0.3,-1.1
Youngstown St,19-34-2,35.9%,8.3,-2.2
Santa Clara,20-36-0,35.7%,6.0,-2.2
Delaware St,16-29-0,35.6%,-2.3,-1.8
NC Greensboro,21-39-3,35.0%,11.7,-1.5
N Arizona,16-34-0,32.0%,-0.4,-5.2
Pacific,16-37-2,30.2%,3.5,-2.4
E Texas A&M,3-7-0,30.0%,13.1,-1.0
Cal Poly,18-43-4,29.5%,-3.1,-3.9
Idaho,14-34-1,29.2%,3.6,-4.2
Loyola MD,9-24-3,27.3%,0.6,-3.1
