Team,Over Record,Over %,Under %,Total +/-
North Dakota,6-0-0,100.0%,0.0%,+7.8
UCF,1-0-0,100.0%,0.0%,+63.5
Georgia St,2-0-0,100.0%,0.0%,+19.3
Miami,1-0-0,100.0%,0.0%,+1.0
Howard,2-0-0,100.0%,0.0%,+20.8
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
St Marys,1-0-0,100.0%,0.0%,+4.0
CS Bakersfld,4-0-0,100.0%,0.0%,+17.8
UAB,1-0-0,100.0%,0.0%,+27.0
UTSA,2-0-0,100.0%,0.0%,+17.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Air Force,1-0-0,100.0%,0.0%,+1.5
Bradley,1-0-0,100.0%,0.0%,+4.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Alab A&M,3-0-0,100.0%,0.0%,+29.5
Citadel,1-0-0,100.0%,0.0%,+9.0
Kansas City,2-0-0,100.0%,0.0%,+10.0
Furman,1-0-0,100.0%,0.0%,+2.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Weber St,2-0-0,100.0%,0.0%,+14.3
Geo Mason,1-0-0,100.0%,0.0%,+1.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Georgia,1-0-0,100.0%,0.0%,+8.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
N Alabama,3-0-0,100.0%,0.0%,+5.5
Portland,5-0-0,100.0%,0.0%,+11.3
Baylor,1-0-0,100.0%,0.0%,+18.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Utah Valley,2-0-0,100.0%,0.0%,+20.5
Nebraska,1-0-0,100.0%,0.0%,+6.5
TX El Paso,2-0-0,100.0%,0.0%,+11.3
San Jose St,1-0-0,100.0%,0.0%,+16.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Brown,1-0-0,100.0%,0.0%,+10.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Missouri,1-0-0,100.0%,0.0%,+17.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Nevada,1-0-0,100.0%,0.0%,+23.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Army,1-0-0,100.0%,0.0%,+20.0
LSU,1-0-0,100.0%,0.0%,+63.5
Charl South,1-0-0,100.0%,0.0%,+14.5
VCU,1-0-0,100.0%,0.0%,+1.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Le Moyne,4-0-0,100.0%,0.0%,+12.1
Longwood,3-0-0,100.0%,0.0%,+10.3
Villanova,2-0-0,100.0%,0.0%,+14.5
Drake,1-0-0,100.0%,0.0%,+9.0
South Dakota,6-1-0,85.7%,14.3%,+13.4
N Florida,5-1-0,83.3%,16.7%,+12.3
Idaho St,4-1-0,80.0%,20.0%,+12.7
Hawaii,4-1-0,80.0%,20.0%,+12.5
N Dakota St,4-1-0,80.0%,20.0%,+4.3
CS Fullerton,4-1-0,80.0%,20.0%,+12.4
Cal St Nrdge,4-1-0,80.0%,20.0%,+16.0
Loyola Mymt,4-1-0,80.0%,20.0%,+6.9
Prairie View,4-1-0,80.0%,20.0%,+5.3
Lindenwood,4-1-0,80.0%,20.0%,+3.7
Col Charlestn,4-1-0,80.0%,20.0%,+4.9
Gonzaga,3-1-0,75.0%,25.0%,+9.0
Jackson St,3-1-0,75.0%,25.0%,+14.9
Nicholls,3-1-0,75.0%,25.0%,+8.8
Lg Beach St,3-1-0,75.0%,25.0%,+5.8
Oregon St,3-1-0,75.0%,25.0%,+4.1
AR Lit Rock,3-1-0,75.0%,25.0%,+11.1
St. Thomas,3-1-0,75.0%,25.0%,+3.8
Coppin St,3-1-1,75.0%,25.0%,+6.3
San Francisco,3-1-0,75.0%,25.0%,+15.6
W Illinois,3-1-0,75.0%,25.0%,+0.1
Manhattan,3-1-0,75.0%,25.0%,+9.3
Troy,3-1-0,75.0%,25.0%,+1.1
Mercyhurst,3-1-0,75.0%,25.0%,+0.6
Grd Canyon,3-1-0,75.0%,25.0%,+11.9
Grambling St,2-1-1,66.7%,33.3%,+5.8
Santa Clara,2-1-0,66.7%,33.3%,+21.8
Elon,2-1-0,66.7%,33.3%,+6.2
Stetson,2-1-0,66.7%,33.3%,+3.0
Towson,2-1-0,66.7%,33.3%,+8.5
TX-Pan Am,4-2-0,66.7%,33.3%,+2.5
