Team,Over Record,Over %,Under %,Total +/-
W Michigan,4-0-0,100.0%,0.0%,+2.6
WI-Grn Bay,1-0-1,100.0%,0.0%,+13.8
Jackson St,4-0-0,100.0%,0.0%,+16.5
Ark Pine Bl,3-0-0,100.0%,0.0%,+10.3
Morgan St,6-0-0,100.0%,0.0%,+16.3
Miss Val St,2-0-0,100.0%,0.0%,+13.8
W Georgia,3-0-0,100.0%,0.0%,+8.8
N Florida,9-0-0,100.0%,0.0%,+15.1
Bellarmine,2-0-0,100.0%,0.0%,+22.5
Akron,9-1-0,90.0%,10.0%,+16.4
South Dakota,9-1-0,90.0%,10.0%,+16.5
Cornell,8-1-1,88.9%,11.1%,+7.7
Indiana St,7-1-0,87.5%,12.5%,+12.4
N Arizona,7-1-0,87.5%,12.5%,+6.9
W Illinois,6-1-0,85.7%,14.3%,+8.8
E Michigan,6-1-0,85.7%,14.3%,+14.9
Georgia St,6-1-0,85.7%,14.3%,+11.4
Charlotte,6-1-0,85.7%,14.3%,+7.4
Manhattan,6-1-0,85.7%,14.3%,+18.1
Alabama St,5-1-0,83.3%,16.7%,+6.6
Lehigh,4-1-0,80.0%,20.0%,+7.0
Fresno St,4-1-0,80.0%,20.0%,+5.4
TN State,4-1-0,80.0%,20.0%,+8.2
Oral Roberts,4-1-0,80.0%,20.0%,+5.4
La Salle,8-2-0,80.0%,20.0%,+3.5
Stonehill,7-2-0,77.8%,22.2%,+5.1
Fordham,6-2-0,75.0%,25.0%,+8.4
Miami,3-1-0,75.0%,25.0%,+4.1
Texas St,6-2-0,75.0%,25.0%,+9.6
Villanova,9-3-0,75.0%,25.0%,+8.4
Alab A&M,3-1-0,75.0%,25.0%,+1.4
E Kentucky,6-2-0,75.0%,25.0%,+2.3
Lindenwood,6-2-0,75.0%,25.0%,+6.4
TX El Paso,8-3-1,72.7%,27.3%,+3.9
Northwestern,8-3-0,72.7%,27.3%,+2.6
USC,8-3-0,72.7%,27.3%,+4.3
UTSA,5-2-0,71.4%,28.6%,+8.8
Pepperdine,5-2-0,71.4%,28.6%,+7.7
Campbell,5-2-0,71.4%,28.6%,+4.2
Bowling Grn,5-2-0,71.4%,28.6%,+3.7
TN Martin,5-2-0,71.4%,28.6%,+16.6
Notre Dame,5-2-1,71.4%,28.6%,+6.6
Hampton,5-2-0,71.4%,28.6%,+2.3
Holy Cross,5-2-1,71.4%,28.6%,+3.6
NC-Asheville,7-3-0,70.0%,30.0%,+11.2
Rutgers,7-3-0,70.0%,30.0%,+9.1
Valparaiso,7-3-0,70.0%,30.0%,+5.4
N Alabama,7-3-1,70.0%,30.0%,+1.0
N Dakota St,9-4-0,69.2%,30.8%,+3.7
Belmont,9-4-0,69.2%,30.8%,+8.7
Idaho St,4-2-0,66.7%,33.3%,+8.3
Delaware,6-3-0,66.7%,33.3%,+3.2
S Mississippi,4-2-1,66.7%,33.3%,+13.9
Lafayette,4-2-1,66.7%,33.3%,+0.4
Longwood,8-4-0,66.7%,33.3%,+3.5
Wofford,6-3-0,66.7%,33.3%,+2.8
Toledo,6-3-0,66.7%,33.3%,+4.6
Rob Morris,8-4-0,66.7%,33.3%,+6.3
Ball St,4-2-0,66.7%,33.3%,+0.2
F Dickinson,4-2-0,66.7%,33.3%,+6.8
Lg Beach St,4-2-0,66.7%,33.3%,+7.2
Boston Col,6-3-0,66.7%,33.3%,+6.8
Rhode Island,8-4-0,66.7%,33.3%,+1.9
North Dakota,4-2-0,66.7%,33.3%,+2.0
Cal Poly,4-2-0,66.7%,33.3%,+7.8
Citadel,2-1-0,66.7%,33.3%,-1.5
Army,6-3-0,66.7%,33.3%,+17.2
Seton Hall,4-2-0,66.7%,33.3%,+7.9
Harvard,4-2-0,66.7%,33.3%,-0.1
San Jose St,6-3-0,66.7%,33.3%,+5.8
Davidson,8-4-0,66.7%,33.3%,+2.9
NJIT,2-1-0,66.7%,33.3%,+0.5
Ohio,6-3-0,66.7%,33.3%,+4.3
S Indiana,4-2-0,66.7%,33.3%,+2.5
San Diego,2-1-0,66.7%,33.3%,+2.0
Le Moyne,4-2-0,66.7%,33.3%,+12.8
St. Thomas,8-4-1,66.7%,33.3%,+6.7
Wash State,9-5-0,64.3%,35.7%,+4.8
Bradley,9-5-0,64.3%,35.7%,+6.3
Hawaii,7-4-0,63.6%,36.4%,+7.4
Texas Tech,7-4-1,63.6%,36.4%,+2.4
Utah Valley,7-4-0,63.6%,36.4%,+3.4
Santa Clara,7-4-0,63.6%,36.4%,+7.2
Norfolk St,7-4-0,63.6%,36.4%,+2.0
Miami (OH),7-4-0,63.6%,36.4%,+2.9
Temple,7-4-0,63.6%,36.4%,+2.2
Siena,5-3-0,62.5%,37.5%,+9.3
Albany,5-3-0,62.5%,37.5%,+3.5
Jksnville St,5-3-1,62.5%,37.5%,+4.7
Colgate,5-3-0,62.5%,37.5%,+5.8
Colorado,5-3-1,62.5%,37.5%,+2.8
Maryland BC,5-3-0,62.5%,37.5%,+1.7
Abl Christian,5-3-0,62.5%,37.5%,+0.3
Tarleton St,5-3-0,62.5%,37.5%,0.0
Boise St,8-5-0,61.5%,38.5%,+1.2
Michigan,8-5-0,61.5%,38.5%,+2.8
