Team,Over Record,Over %,Under %,Total +/-
TX El Paso,3-0-0,100.0%,0.0%,+13.7
NC A&T,3-0-0,100.0%,0.0%,+6.3
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Stanford,1-0-0,100.0%,0.0%,+6.5
N Arizona,3-0-0,100.0%,0.0%,+8.2
W Georgia,4-0-0,100.0%,0.0%,+6.6
Weber St,1-0-0,100.0%,0.0%,+8.0
Denver,3-0-0,100.0%,0.0%,+17.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Mercer,1-0-0,100.0%,0.0%,+13.5
N Florida,2-0-0,100.0%,0.0%,+19.5
Marquette,2-0-0,100.0%,0.0%,+15.5
South Dakota,3-0-0,100.0%,0.0%,+24.0
Akron,4-0-0,100.0%,0.0%,+13.5
Colorado St,3-0-0,100.0%,0.0%,+7.0
UCSD,2-0-0,100.0%,0.0%,+9.8
IPFW,5-0-0,100.0%,0.0%,+27.6
VMI,2-0-0,100.0%,0.0%,+8.0
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Army,4-0-0,100.0%,0.0%,+25.6
Missouri St,2-0-0,100.0%,0.0%,+52.3
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Morgan St,3-0-0,100.0%,0.0%,+7.2
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Illinois St,4-0-0,100.0%,0.0%,+18.6
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Miami,6-1-0,85.7%,14.3%,+12.4
Maryland,5-1-0,83.3%,16.7%,+9.8
W Carolina,5-1-0,83.3%,16.7%,+1.8
E Michigan,5-1-0,83.3%,16.7%,+20.6
E Kentucky,5-1-0,83.3%,16.7%,+6.5
N Alabama,5-1-0,83.3%,16.7%,+9.3
Lindenwood,5-1-0,83.3%,16.7%,+5.7
S Car State,4-1-0,80.0%,20.0%,+9.0
Air Force,4-1-0,80.0%,20.0%,-0.4
Boston Col,4-1-0,80.0%,20.0%,+5.9
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Idaho,4-1-0,80.0%,20.0%,+3.3
Central Ark,4-1-0,80.0%,20.0%,+7.0
Manhattan,4-1-0,80.0%,20.0%,+18.8
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
UTSA,4-1-0,80.0%,20.0%,+1.9
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Grd Canyon,3-1-0,75.0%,25.0%,+3.0
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
Indiana St,3-1-0,75.0%,25.0%,+8.6
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Dayton,3-1-0,75.0%,25.0%,+6.6
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
N Colorado,3-1-0,75.0%,25.0%,+3.5
W Illinois,3-1-0,75.0%,25.0%,+3.3
Charl South,3-1-0,75.0%,25.0%,+3.4
Oregon St,3-1-0,75.0%,25.0%,+7.3
Columbia,3-1-0,75.0%,25.0%,+4.4
Iowa,6-2-0,75.0%,25.0%,+10.3
Ohio,3-1-0,75.0%,25.0%,+8.4
N Mex State,3-1-0,75.0%,25.0%,+8.0
U Mass,3-1-0,75.0%,25.0%,+5.4
Notre Dame,6-2-1,75.0%,25.0%,+9.2
SE Missouri,3-1-0,75.0%,25.0%,+5.9
Queens,3-1-0,75.0%,25.0%,+7.0
Maine,3-1-0,75.0%,25.0%,+5.0
Cornell,3-1-1,75.0%,25.0%,+25.7
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Le Moyne,3-1-0,75.0%,25.0%,+3.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
St Josephs,3-1-0,75.0%,25.0%,+8.9
N Dakota St,3-1-0,75.0%,25.0%,+2.0
E Carolina,5-2-0,71.4%,28.6%,+5.6
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
USC,5-2-0,71.4%,28.6%,+4.8
James Mad,2-1-0,66.7%,33.3%,+3.8
Miss Val St,2-1-0,66.7%,33.3%,+8.0
NC Central,4-2-0,66.7%,33.3%,+6.2
Santa Clara,4-2-0,66.7%,33.3%,+5.1
TN Martin,2-1-0,66.7%,33.3%,+27.7
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
Rutgers,4-2-1,66.7%,33.3%,+2.5
Purdue,2-1-0,66.7%,33.3%,-7.3
Stetson,2-1-0,66.7%,33.3%,+10.8
Belmont,4-2-0,66.7%,33.3%,+4.3
Northwestern,4-2-0,66.7%,33.3%,+1.3
Portland St,2-1-0,66.7%,33.3%,-2.3
Arizona,4-2-0,66.7%,33.3%,+2.5
Boise St,2-1-0,66.7%,33.3%,+1.2
N Hampshire,2-1-0,66.7%,33.3%,+13.3
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Alcorn St,4-2-0,66.7%,33.3%,-4.2
Alabama,2-1-0,66.7%,33.3%,+9.5
Grambling St,2-1-0,66.7%,33.3%,-2.0
Villanova,2-1-0,66.7%,33.3%,+10.8
Citadel,2-1-0,66.7%,33.3%,+0.7
Fresno St,4-2-0,66.7%,33.3%,+2.1
California,2-1-0,66.7%,33.3%,+1.0
SC Upstate,2-1-0,66.7%,33.3%,+4.7
N Illinois,2-1-1,66.7%,33.3%,+10.3
Lamar,2-1-0,66.7%,33.3%,+1.7
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Wisconsin,4-2-0,66.7%,33.3%,+5.8
Idaho St,2-1-0,66.7%,33.3%,+8.0
Minnesota,4-2-0,66.7%,33.3%,+7.0
Ball St,2-1-0,66.7%,33.3%,-0.3
DePaul,2-1-0,66.7%,33.3%,+3.2
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
St Marys,5-3-0,62.5%,37.5%,-0.2
TX Southern,5-3-0,62.5%,37.5%,+6.9
Harvard,3-2-0,60.0%,40.0%,-6.5
Rhode Island,3-2-0,60.0%,40.0%,-1.1
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Oral Roberts,3-2-0,60.0%,40.0%,+3.8
Memphis,3-2-0,60.0%,40.0%,-3.2
Navy,3-2-0,60.0%,40.0%,+9.5
IU Indy,3-2-0,60.0%,40.0%,+4.1
Bucknell,3-2-0,60.0%,40.0%,+4.8
Montana St,3-2-0,60.0%,40.0%,-2.3
Washington,3-2-0,60.0%,40.0%,+1.1
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Murray St,3-2-0,60.0%,40.0%,-1.0
Delaware,3-2-0,60.0%,40.0%,-3.8
E Tenn St,3-2-0,60.0%,40.0%,+1.0
Geo Mason,3-2-0,60.0%,40.0%,-1.4
NW State,3-2-0,60.0%,40.0%,+0.6
Hawaii,3-2-0,60.0%,40.0%,+1.4
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Utah Valley,3-2-0,60.0%,40.0%,+0.1
North Texas,3-2-0,60.0%,40.0%,-1.6
TN State,3-2-0,60.0%,40.0%,-0.5
Howard,3-2-0,60.0%,40.0%,+6.8
Tulsa,3-2-0,60.0%,40.0%,+0.8
Baylor,3-2-0,60.0%,40.0%,-1.5
Rob Morris,3-2-0,60.0%,40.0%,+6.2
S Methodist,3-2-0,60.0%,40.0%,+0.4
Princeton,3-2-0,60.0%,40.0%,+3.7
Louisville,3-2-0,60.0%,40.0%,+7.2
Siena,4-3-0,57.1%,42.9%,+2.4
Liberty,4-3-0,57.1%,42.9%,+5.1
Kentucky,4-3-0,57.1%,42.9%,+2.9
Sac State,4-3-0,57.1%,42.9%,-1.9
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Hofstra,2-2-0,50.0%,50.0%,-16.4
Gonzaga,2-2-0,50.0%,50.0%,+4.1
Prairie View,3-3-0,50.0%,50.0%,-4.8
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
N Carolina,2-2-0,50.0%,50.0%,-3.6
Rice,2-2-0,50.0%,50.0%,+3.9
Indiana,3-3-0,50.0%,50.0%,+0.8
Buffalo,4-4-0,50.0%,50.0%,-1.4
Iona,1-1-0,50.0%,50.0%,+4.5
NC State,2-2-0,50.0%,50.0%,+3.5
San Francisco,2-2-0,50.0%,50.0%,-0.4
Connecticut,2-2-0,50.0%,50.0%,+8.9
Boston U,2-2-0,50.0%,50.0%,+1.9
