Team,Over Record,Over %,Under %,Total +/-
San Jose St,11-5-0,68.8%,31.3%,+4.0
Virginia,11-5-0,68.8%,31.3%,+4.2
Purdue FW,13-6-0,68.4%,31.6%,+10.7
Holy Cross,13-6-1,68.4%,31.6%,+6.7
South Dakota,6-3-0,66.7%,33.3%,+2.9
N Arizona,4-2-0,66.7%,33.3%,+3.6
New Orleans,2-1-0,66.7%,33.3%,+1.3
Liberty,2-1-0,66.7%,33.3%,+6.7
W Carolina,14-7-1,66.7%,33.3%,+0.2
Southern,2-1-0,66.7%,33.3%,+3.0
Oklahoma,12-6-0,66.7%,33.3%,+5.8
Prairie View,2-1-0,66.7%,33.3%,+29.8
Loyola MD,12-6-0,66.7%,33.3%,0.0
Delaware St,4-2-0,66.7%,33.3%,+6.3
Georgia St,8-4-0,66.7%,33.3%,+4.6
N Florida,6-3-0,66.7%,33.3%,+7.4
McNeese,2-1-0,66.7%,33.3%,-2.7
CS Bakersfield,2-1-0,66.7%,33.3%,+1.8
Montana,2-1-0,66.7%,33.3%,+2.0
Hou Christian,2-1-1,66.7%,33.3%,-0.4
Nebraska,10-5-0,66.7%,33.3%,+4.9
Indiana St,13-7-0,65.0%,35.0%,+4.9
Villanova,13-7-1,65.0%,35.0%,+1.3
Illinois Chicago,13-7-0,65.0%,35.0%,+5.9
Chattanooga,13-7-0,65.0%,35.0%,+5.6
E Carolina,11-6-0,64.7%,35.3%,+5.8
NC Central,7-4-0,63.6%,36.4%,+4.8
Coastal Car,7-4-0,63.6%,36.4%,+6.9
E Michigan,12-7-0,63.2%,36.8%,+5.0
Ball St,12-7-0,63.2%,36.8%,+3.8
Utah St,12-7-0,63.2%,36.8%,+4.4
Ohio,12-7-0,63.2%,36.8%,+2.7
Fordham,12-7-0,63.2%,36.8%,+7.4
Fresno St,12-7-0,63.2%,36.8%,+5.6
Fairfield,5-3-0,62.5%,37.5%,+6.3
VCU,10-6-0,62.5%,37.5%,+0.5
Pacific,5-3-0,62.5%,37.5%,+2.3
Dayton,10-6-0,62.5%,37.5%,+0.6
NC Wilmington,5-3-1,62.5%,37.5%,+2.8
Siena,5-3-0,62.5%,37.5%,+11.6
SE Missouri St,5-3-0,62.5%,37.5%,-3.0
E Washington,5-3-0,62.5%,37.5%,0.0
Le Moyne,5-3-0,62.5%,37.5%,+9.3
LIU,5-3-0,62.5%,37.5%,+1.1
Illinois,13-8-0,61.9%,38.1%,+0.9
BYU,13-8-0,61.9%,38.1%,+5.3
UCF,13-8-0,61.9%,38.1%,+8.8
Navy,13-8-0,61.9%,38.1%,+2.6
UAB,8-5-1,61.5%,38.5%,+6.0
Oregon,11-7-0,61.1%,38.9%,+3.1
Oklahoma St,11-7-0,61.1%,38.9%,+4.9
Providence,11-7-1,61.1%,38.9%,+4.4
Nevada,11-7-0,61.1%,38.9%,+2.7
Rhode Island,11-7-0,61.1%,38.9%,+3.3
Saint Joseph's,11-7-0,61.1%,38.9%,-0.9
San Diego St,11-7-0,61.1%,38.9%,-1.1
Belmont,14-9-0,60.9%,39.1%,+2.3
Butler,12-8-1,60.0%,40.0%,+2.0
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Bucknell,12-8-0,60.0%,40.0%,+10.8
Arizona St,12-8-0,60.0%,40.0%,+8.0
Quinnipiac,3-2-0,60.0%,40.0%,+9.1
UMBC,3-2-0,60.0%,40.0%,+0.9
Wisconsin,12-8-0,60.0%,40.0%,+0.3
W Illinois,3-2-0,60.0%,40.0%,+3.0
Miami OH,12-8-0,60.0%,40.0%,+4.2
Colorado St,12-8-0,60.0%,40.0%,+1.2
Howard,3-2-0,60.0%,40.0%,+10.5
Florida A&M,3-2-0,60.0%,40.0%,+11.5
St Thomas,6-4-0,60.0%,40.0%,+10.6
Lindenwood,3-2-0,60.0%,40.0%,+3.1
Boston College,10-7-0,58.8%,41.2%,+5.4
Akron,10-7-1,58.8%,41.2%,+4.8
Duquesne,10-7-0,58.8%,41.2%,+1.5
Gardner-Webb,10-7-0,58.8%,41.2%,+0.7
Radford,11-8-0,57.9%,42.1%,+0.6
SC Upstate,11-8-0,57.9%,42.1%,+1.1
Army,11-8-0,57.9%,42.1%,+4.7
Missouri,11-8-0,57.9%,42.1%,+6.2
Purdue,11-8-0,57.9%,42.1%,-0.1
Syracuse,11-8-1,57.9%,42.1%,+7.8
American,11-8-0,57.9%,42.1%,+0.6
Longwood,8-6-0,57.1%,42.9%,+1.9
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Kennesaw St,4-3-0,57.1%,42.9%,+2.6
George Mason,12-9-0,57.1%,42.9%,+1.0
Weber St,4-3-0,57.1%,42.9%,+0.9
The Citadel,12-9-0,57.1%,42.9%,-0.2
SMU,12-9-0,57.1%,42.9%,+1.3
N Alabama,8-6-0,57.1%,42.9%,+4.5
Colorado,8-6-1,57.1%,42.9%,+1.1
Merrimack,4-3-0,57.1%,42.9%,+0.6
Ohio St,12-9-0,57.1%,42.9%,+4.6
Dartmouth,4-3-1,57.1%,42.9%,+3.1
DePaul,13-10-0,56.5%,43.5%,+1.6
Valparaiso,13-10-0,56.5%,43.5%,+2.2
Kentucky,13-10-0,56.5%,43.5%,+3.7
Memphis,9-7-0,56.3%,43.8%,+3.3
Michigan,9-7-0,56.3%,43.8%,-1.4
Vermont,5-4-0,55.6%,44.4%,-4.7
Mississippi St,10-8-1,55.6%,44.4%,+1.7
Monmouth,5-4-0,55.6%,44.4%,+5.3
UConn,10-8-1,55.6%,44.4%,+3.7
FGCU,5-4-0,55.6%,44.4%,+0.3
Stetson,5-4-0,55.6%,44.4%,+2.6
Washington St,5-4-0,55.6%,44.4%,+1.5
UTSA,10-8-0,55.6%,44.4%,+0.5
F Dickinson,5-4-0,55.6%,44.4%,+1.9
NJIT,5-4-0,55.6%,44.4%,-3.4
Stonehill,5-4-0,55.6%,44.4%,+6.1
Loyola Chi,10-8-1,55.6%,44.4%,+4.2
South Carolina,11-9-0,55.0%,45.0%,+3.3
Lafayette,11-9-1,55.0%,45.0%,+0.5
New Mexico,11-9-0,55.0%,45.0%,+0.4
C Michigan,11-9-0,55.0%,45.0%,+2.6
Colgate,11-9-0,55.0%,45.0%,+3.5
Georgia Tech,12-10-0,54.6%,45.5%,+2.5
NC A&T,6-5-0,54.6%,45.5%,-3.5
Richmond,12-10-0,54.6%,45.5%,+0.2
Wright St,7-6-0,53.9%,46.2%,+4.4
Queens,7-6-0,53.9%,46.2%,-4.3
UL Monroe,8-7-0,53.3%,46.7%,+0.7
IU Indy,9-8-0,52.9%,47.1%,+2.6
Presbyterian,9-8-0,52.9%,47.1%,+3.9
UCLA,10-9-0,52.6%,47.4%,+2.9
Miami,10-9-0,52.6%,47.4%,+3.8
Wofford,10-9-1,52.6%,47.4%,-1.8
Rice,10-9-0,52.6%,47.4%,-2.2
Washington,10-9-0,52.6%,47.4%,+0.3
Hofstra,4-4-0,50.0%,50.0%,+1.4
Lamar,1-1-0,50.0%,50.0%,+6.8
Air Force,10-10-0,50.0%,50.0%,-1.5
E Kentucky,3-3-0,50.0%,50.0%,-9.0
Mt St Mary's,4-4-0,50.0%,50.0%,-3.6
Long Beach St,3-3-0,50.0%,50.0%,-4.8
Chicago St,4-4-0,50.0%,50.0%,-8.9
S Illinois,10-10-0,50.0%,50.0%,+0.9
NW State,1-1-0,50.0%,50.0%,-7.3
UTEP,1-1-0,50.0%,50.0%,-3.0
Elon,2-2-0,50.0%,50.0%,+0.4
La Salle,9-9-0,50.0%,50.0%,-2.6
Evansville,12-12-0,50.0%,50.0%,-1.9
Kent St,8-8-0,50.0%,50.0%,+4.0
Furman,12-12-0,50.0%,50.0%,-2.1
Wyoming,10-10-1,50.0%,50.0%,-1.1
Alabama St,1-1-0,50.0%,50.0%,-0.3
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Rutgers,10-10-0,50.0%,50.0%,+2.5
Tenn Tech,2-2-0,50.0%,50.0%,-1.3
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Oregon St,4-4-0,50.0%,50.0%,-3.4
NC Asheville,7-7-0,50.0%,50.0%,+0.4
Missouri St,10-10-0,50.0%,50.0%,-0.3
Vanderbilt,9-9-0,50.0%,50.0%,+3.0
New Mexico St,2-2-0,50.0%,50.0%,+5.0
N Kentucky,9-9-0,50.0%,50.0%,-0.6
Stony Brook,5-5-0,50.0%,50.0%,-1.1
Charleston So,11-11-1,50.0%,50.0%,-1.9
Southern Miss,7-7-0,50.0%,50.0%,+2.6
Robert Morris,9-9-0,50.0%,50.0%,+0.2
Houston,7-7-1,50.0%,50.0%,+4.1
Green Bay,7-7-1,50.0%,50.0%,+2.4
Hawai'i,1-1-0,50.0%,50.0%,+3.5
Omaha,5-5-0,50.0%,50.0%,+1.7
Incarnate Word,2-2-0,50.0%,50.0%,-3.1
Murray St,9-9-1,50.0%,50.0%,-0.8
Tarleton St,2-2-0,50.0%,50.0%,+13.8
California,11-12-0,47.8%,52.2%,+2.5
Alabama,10-11-0,47.6%,52.4%,+2.2
Boston U,10-11-0,47.6%,52.4%,+0.1
Davidson,9-10-0,47.4%,52.6%,-0.3
Drake,9-10-0,47.4%,52.6%,+3.1
Toledo,9-10-0,47.4%,52.6%,+0.3
W Michigan,9-10-0,47.4%,52.6%,+1.3
Notre Dame,9-10-1,47.4%,52.6%,+3.0
North Carolina,8-9-0,47.1%,52.9%,-1.2
Texas Tech,8-9-0,47.1%,52.9%,+3.8
High Point,8-9-0,47.1%,52.9%,+2.4
Boise St,8-9-0,47.1%,52.9%,-0.9
Seton Hall,7-8-1,46.7%,53.3%,-0.9
Florida Atlantic,7-8-0,46.7%,53.3%,+5.3
Georgia So,6-7-0,46.2%,53.9%,+2.6
Stanford,11-13-0,45.8%,54.2%,+0.8
Bradley,11-13-0,45.8%,54.2%,+1.8
W Georgia,5-6-0,45.5%,54.6%,-6.0
St Bonaventure,9-11-0,45.0%,55.0%,-2.6
Minnesota,9-11-0,45.0%,55.0%,+0.5
Bowling Green,9-11-0,45.0%,55.0%,-2.3
Clemson,9-11-0,45.0%,55.0%,-0.2
Penn St,9-11-0,45.0%,55.0%,-1.4
Indiana,8-10-0,44.4%,55.6%,-2.7
Marshall,4-5-0,44.4%,55.6%,+3.2
AR-Pine Bluff,4-5-0,44.4%,55.6%,+3.2
LSU,8-10-1,44.4%,55.6%,-3.4
S Carolina St,4-5-0,44.4%,55.6%,-7.1
Duke,8-10-0,44.4%,55.6%,+0.7
VMI,8-10-1,44.4%,55.6%,-3.4
Pittsburgh,8-10-2,44.4%,55.6%,-2.2
Oakland,4-5-0,44.4%,55.6%,-0.9
N Dakota St,4-5-0,44.4%,55.6%,+0.4
S Indiana,4-5-0,44.4%,55.6%,+1.9
E Tennessee St,11-14-0,44.0%,56.0%,-3.8
Arkansas St,7-9-0,43.8%,56.3%,-2.0
Pepperdine,3-4-0,42.9%,57.1%,-1.9
Detroit Mercy,6-8-0,42.9%,57.1%,-2.9
Maryland ES,3-4-0,42.9%,57.1%,+1.4
Oral Roberts,3-4-0,42.9%,57.1%,-3.4
Santa Clara,6-8-0,42.9%,57.1%,-0.6
Charlotte,6-8-0,42.9%,57.1%,-3.1
Seattle,3-4-0,42.9%,57.1%,-2.6
UMass Lowell,3-4-0,42.9%,57.1%,+2.3
Mississippi,9-12-0,42.9%,57.1%,+0.4
N Illinois,9-12-0,42.9%,57.1%,+0.8
Florida,9-12-0,42.9%,57.1%,-3.5
UNLV,8-11-0,42.1%,57.9%,-5.1
Tulane,8-11-1,42.1%,57.9%,-2.7
Texas A&M,8-11-0,42.1%,57.9%,-0.8
G Washington,8-11-1,42.1%,57.9%,-5.5
Florida St,8-11-0,42.1%,57.9%,-2.0
Mercer,10-14-0,41.7%,58.3%,-0.4
Gonzaga,5-7-0,41.7%,58.3%,-1.8
Austin Peay,5-7-0,41.7%,58.3%,+3.2
N Texas,5-7-0,41.7%,58.3%,-4.6
Milwaukee,5-7-0,41.7%,58.3%,-2.9
Saint Mary's,5-7-1,41.7%,58.3%,0.0
Kansas St,7-10-0,41.2%,58.8%,-1.4
Wake Forest,9-13-0,40.9%,59.1%,-3.2
Iowa,9-13-0,40.9%,59.1%,-2.8
Iowa St,6-9-0,40.0%,60.0%,+0.4
Utah,8-12-0,40.0%,60.0%,+0.7
Xavier,8-12-0,40.0%,60.0%,-1.8
Jackson St,2-3-0,40.0%,60.0%,+0.1
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
San Francisco,4-6-0,40.0%,60.0%,-3.1
Miss Valley St,2-3-0,40.0%,60.0%,-4.1
S Dakota St,4-6-0,40.0%,60.0%,-2.9
UT Arlington,2-3-0,40.0%,60.0%,+2.6
Grambling,2-3-0,40.0%,60.0%,-2.5
Portland St,2-3-0,40.0%,60.0%,-9.6
Virginia Tech,8-12-0,40.0%,60.0%,0.0
Old Dominion,4-6-0,40.0%,60.0%,0.0
Baylor,6-9-0,40.0%,60.0%,+1.0
Louisiana Tech,2-3-0,40.0%,60.0%,-3.7
UMass,8-12-0,40.0%,60.0%,-2.7
Marquette,9-14-1,39.1%,60.9%,-3.6
NC State,7-11-0,38.9%,61.1%,-1.0
Tulsa,7-11-0,38.9%,61.1%,-3.7
Louisville,7-11-0,38.9%,61.1%,-0.6
Buffalo,8-13-0,38.1%,61.9%,-4.5
N Iowa,8-13-0,38.1%,61.9%,+0.4
Georgetown,8-13-0,38.1%,61.9%,-5.7
Hampton,3-5-0,37.5%,62.5%,-5.1
Rider,3-5-0,37.5%,62.5%,-2.4
Wichita St,6-10-0,37.5%,62.5%,-2.4
NC Greensboro,6-10-1,37.5%,62.5%,-5.6
Kansas,7-12-0,36.8%,63.2%,-0.8
Cincinnati,7-12-0,36.8%,63.2%,-0.8
TCU,7-12-0,36.8%,63.2%,-3.5
J Madison,4-7-0,36.4%,63.6%,+5.3
App State,4-7-0,36.4%,63.6%,-0.5
Arizona,5-9-0,35.7%,64.3%,-4.4
Cleveland St,6-11-0,35.3%,64.7%,-5.0
St John's,7-13-0,35.0%,65.0%,-3.8
Tennessee,7-13-0,35.0%,65.0%,-7.7
Drexel,3-6-0,33.3%,66.7%,-2.4
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Grand Canyon,1-2-0,33.3%,66.7%,-10.7
Lipscomb,3-6-0,33.3%,66.7%,-1.8
Wagner,3-6-0,33.3%,66.7%,-5.7
Canisius,3-6-0,33.3%,66.7%,-3.2
Iona,2-4-0,33.3%,66.7%,-8.3
Jacksonville,3-6-0,33.3%,66.7%,-6.9
Creighton,7-14-0,33.3%,66.7%,-4.6
Youngstown St,4-8-0,33.3%,66.7%,-1.5
S Alabama,4-8-1,33.3%,66.7%,-0.6
Alcorn St,1-2-0,33.3%,66.7%,+6.5
CS Northridge,1-2-0,33.3%,66.7%,-6.3
Maine,1-2-1,33.3%,66.7%,+2.1
S Utah,2-4-1,33.3%,66.7%,-1.7
Brown,1-2-0,33.3%,66.7%,-0.8
Lehigh,6-12-0,33.3%,66.7%,-1.4
Denver,3-6-0,33.3%,66.7%,-3.4
Samford,5-10-0,33.3%,66.7%,-2.5
UCSB,2-4-0,33.3%,66.7%,-4.9
E Texas A&M,1-2-0,33.3%,66.7%,-2.0
Charleston,2-4-0,33.3%,66.7%,-6.8
Harvard,2-4-0,33.3%,66.7%,+3.4
Arkansas,7-15-0,31.8%,68.2%,-5.8
Louisiana,3-7-0,30.0%,70.0%,-4.4
S Florida,6-14-0,30.0%,70.0%,-4.9
Campbell,3-7-0,30.0%,70.0%,-8.5
Loyola Mymt,2-5-0,28.6%,71.4%,-12.1
Bethune,2-5-0,28.6%,71.4%,-7.4
Troy,4-10-0,28.6%,71.4%,-5.3
E Illinois,2-5-0,28.6%,71.4%,-11.3
C Connecticut,2-5-0,28.6%,71.4%,-3.4
Texas So,2-5-0,28.6%,71.4%,-6.8
Michigan St,5-13-0,27.8%,72.2%,-4.4
Georgia,5-14-0,26.3%,73.7%,-2.9
Towson,2-6-0,25.0%,75.0%,-4.8
Marist,1-3-0,25.0%,75.0%,-12.1
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Portland,2-6-0,25.0%,75.0%,-6.4
Saint Louis,4-14-0,22.2%,77.8%,-8.5
West Virginia,4-15-0,21.1%,79.0%,-6.4
Binghamton,1-4-0,20.0%,80.0%,-5.6
Montana St,1-4-0,20.0%,80.0%,-1.1
Morehead St,1-4-0,20.0%,80.0%,-0.6
Princeton,1-4-0,20.0%,80.0%,-4.5
Kansas City,2-9-0,18.2%,81.8%,-2.5
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Sacramento St,1-7-0,12.5%,87.5%,-9.9
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
Little Rock,1-8-0,11.1%,88.9%,-13.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
Idaho St,0-2-0,0.0%,100.0%,-14.0
New Hampshire,0-4-0,0.0%,100.0%,-22.8
SF Austin,0-2-0,0.0%,100.0%,-35.0
UC Davis,0-3-0,0.0%,100.0%,-9.3
Columbia,0-5-0,0.0%,100.0%,-5.9
UT Rio Grande,0-1-0,0.0%,100.0%,-4.5
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
SIU Edward,0-7-0,0.0%,100.0%,-13.3
