Team,Over Record,Over %,Under %,Total +/-
UTEP,3-0-0,100.0%,0.0%,+13.7
Mercer,1-0-0,100.0%,0.0%,+13.5
UCSD,3-0-0,100.0%,0.0%,+13.8
N Florida,2-0-0,100.0%,0.0%,+19.5
Stanford,1-0-0,100.0%,0.0%,+6.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Colorado St,6-0-0,100.0%,0.0%,+6.3
Army,5-0-0,100.0%,0.0%,+23.2
FGCU,3-0-0,100.0%,0.0%,+4.0
Weber St,1-0-0,100.0%,0.0%,+8.0
Mercyhurst,3-0-0,100.0%,0.0%,+11.7
E Washington,3-0-0,100.0%,0.0%,+9.7
W Georgia,4-0-0,100.0%,0.0%,+6.6
Purdue FW,7-1-0,87.5%,12.5%,+16.9
Miami,7-1-0,87.5%,12.5%,+12.4
E Michigan,6-1-0,85.7%,14.3%,+18.0
W Carolina,6-1-0,85.7%,14.3%,+3.6
N Alabama,6-1-0,85.7%,14.3%,+9.2
Lindenwood,6-1-0,85.7%,14.3%,+5.5
Gardner-Webb,6-1-0,85.7%,14.3%,+9.3
Cal Poly,5-1-0,83.3%,16.7%,+22.5
Manhattan,5-1-0,83.3%,16.7%,+20.9
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Oregon St,5-1-0,83.3%,16.7%,+7.8
Indiana St,5-1-0,83.3%,16.7%,+7.2
Boston College,5-1-0,83.3%,16.7%,+6.3
Illinois St,5-1-0,83.3%,16.7%,+9.3
UMass,5-1-0,83.3%,16.7%,+9.8
Texas Tech,4-1-1,80.0%,20.0%,+14.2
Denver,4-1-0,80.0%,20.0%,+7.8
UMBC,4-1-0,80.0%,20.0%,+12.4
N Colorado,4-1-0,80.0%,20.0%,+2.9
CS Northridge,4-1-0,80.0%,20.0%,+5.1
Grand Canyon,4-1-0,80.0%,20.0%,+4.7
Idaho,4-1-0,80.0%,20.0%,+3.3
AR-Pine Bluff,4-1-0,80.0%,20.0%,+4.0
S Carolina St,4-1-0,80.0%,20.0%,+9.0
W Illinois,4-1-0,80.0%,20.0%,+3.3
South Dakota,4-1-0,80.0%,20.0%,+13.7
C Arkansas,4-1-0,80.0%,20.0%,+7.0
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Cornell,3-1-1,75.0%,25.0%,+25.7
Miss Valley St,3-1-0,75.0%,25.0%,+6.3
Missouri St,3-1-0,75.0%,25.0%,+27.8
NC Central,6-2-0,75.0%,25.0%,+8.0
Columbia,3-1-0,75.0%,25.0%,+4.4
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Air Force,6-2-0,75.0%,25.0%,+2.2
High Point,3-1-0,75.0%,25.0%,+12.9
USC,9-3-0,75.0%,25.0%,+4.6
Queens,3-1-0,75.0%,25.0%,+7.0
NC Greensboro,3-1-0,75.0%,25.0%,-0.8
New Mexico St,3-1-0,75.0%,25.0%,+8.0
N Arizona,3-1-0,75.0%,25.0%,+1.6
