Team,Over Record,Over %,Under %,Total +/-
Washington,1-0-0,100.0%,0.0%,+12.0
Charlotte,1-0-0,100.0%,0.0%,+9.0
Golden State,2-0-0,100.0%,0.0%,+32.3
Sacramento,1-0-0,100.0%,0.0%,+22.0
Phoenix,1-0-0,100.0%,0.0%,+7.0
Toronto,1-0-0,100.0%,0.0%,+2.5
LA Lakers,1-0-0,100.0%,0.0%,+22.0
Memphis,1-0-0,100.0%,0.0%,+27.5
Detroit,1-0-0,100.0%,0.0%,+5.0
Minnesota,1-0-0,100.0%,0.0%,+12.0
Philadelphia,1-0-0,100.0%,0.0%,+9.0
Okla City,1-1-0,50.0%,50.0%,+12.3
San Antonio,1-1-0,50.0%,50.0%,0.0
Milwaukee,1-1-0,50.0%,50.0%,-0.3
Chicago,0-1-0,0.0%,100.0%,-25.0
Miami,0-1-0,0.0%,100.0%,-8.5
Atlanta,0-1-0,0.0%,100.0%,-20.0
Portland,0-1-0,0.0%,100.0%,-4.0
Utah,0-1-0,0.0%,100.0%,-26.0
LA Clippers,0-1-0,0.0%,100.0%,-4.0
New York,0-2-0,0.0%,100.0%,-20.0
Orlando,0-1-0,0.0%,100.0%,-17.0
Cleveland,0-1-0,0.0%,100.0%,-3.0
