Team,ATS Record,Cover %,MOV,ATS +/-
Auburn,2-0-0,100.0%,28.0,+9.3
Alabama,3-0-0,100.0%,11.0,+9.3
UCSD,4-0-0,100.0%,15.8,+7.9
Florida,3-0-0,100.0%,21.7,+13.8
S Car State,11-1-0,91.7%,9.3,+12.3
Norfolk St,6-1-0,85.7%,10.0,+6.4
Cal St Nrdge,6-1-0,85.7%,12.3,+9.6
Col Charlestn,6-1-0,85.7%,10.3,+3.8
Rob Morris,6-1-0,85.7%,4.0,+1.9
Hsn Christian,12-2-0,85.7%,-2.7,+3.6
Syracuse,11-2-1,84.6%,0.0,+2.5
F Dickinson,10-2-0,83.3%,4.7,+3.8
Yale,4-1-0,80.0%,17.5,+7.5
Wisconsin,4-1-0,80.0%,4.6,+3.9
NC-Asheville,4-1-0,80.0%,20.0,+9.5
Maryland,4-1-1,80.0%,25.2,+11.3
UC Riverside,8-2-0,80.0%,1.4,+5.8
Montana,4-1-1,80.0%,11.6,+4.8
Clemson,4-1-0,80.0%,12.4,+5.6
Liberty,4-1-0,80.0%,12.2,+7.3
VCU,4-1-0,80.0%,16.8,+8.0
Oregon St,7-2-0,77.8%,14.8,+4.3
UC Davis,7-2-0,77.8%,6.2,+4.2
N Iowa,7-2-0,77.8%,7.7,+4.1
IPFW,7-2-0,77.8%,9.3,+3.6
Manhattan,7-2-0,77.8%,4.3,+4.2
W Virginia,7-2-0,77.8%,6.6,+9.0
VMI,10-3-0,76.9%,4.1,+3.8
UC Irvine,3-1-0,75.0%,8.5,+2.4
N Alabama,6-2-0,75.0%,14.0,+6.5
Michigan St,3-1-1,75.0%,8.2,+4.4
Toledo,6-2-0,75.0%,2.3,-0.9
UAB,6-2-0,75.0%,19.7,+3.0
Chattanooga,6-2-0,75.0%,5.6,+2.8
Portland St,6-2-0,75.0%,12.1,+1.1
N Arizona,9-3-0,75.0%,4.3,+4.5
Jacksonville,6-2-0,75.0%,7.2,+3.2
SE Missouri,6-2-0,75.0%,12.5,+8.7
Lindenwood,8-3-0,72.7%,10.4,+3.3
Jksnville St,5-2-0,71.4%,6.8,+4.4
South Dakota,5-2-1,71.4%,9.9,+2.6
Alcorn St,10-4-2,71.4%,-13.3,+3.7
Kent St,5-2-0,71.4%,10.1,+3.0
Kentucky,5-2-0,71.4%,7.0,+5.4
Elon,7-3-0,70.0%,9.5,+3.8
Dartmouth,7-3-0,70.0%,-4.0,+4.4
Mt St Marys,7-3-0,70.0%,-1.4,-0.6
Idaho St,7-3-0,70.0%,5.2,+2.6
American,7-3-0,70.0%,-5.0,-0.8
Xavier,7-3-0,70.0%,10.1,+3.7
Brown,7-3-0,70.0%,5.1,+4.0
Ohio St,7-3-0,70.0%,9.0,+3.5
Central Mich,9-4-0,69.2%,4.7,+6.8
Beth-Cook,9-4-1,69.2%,-3.8,+3.1
California,9-4-0,69.2%,-3.5,-0.1
Northeastrn,8-4-0,66.7%,3.4,+4.2
