Team,ATS Record,Cover %,MOV,ATS +/-
Monmouth,3-0-0,100.0%,7.3,+15.0
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Dartmouth,4-0-0,100.0%,24.7,+8.9
LIU,5-0-0,100.0%,14.6,+5.6
TX El Paso,3-0-0,100.0%,17.0,+10.8
NC A&T,4-0-0,100.0%,10.4,+9.6
San Jose St,6-0-0,100.0%,12.5,+8.5
Mercer,1-0-0,100.0%,47.7,+2.5
Mt St Marys,5-0-0,100.0%,7.2,+6.8
Ste F Austin,2-0-0,100.0%,13.2,+6.0
F Dickinson,4-0-0,100.0%,22.0,+9.6
Lipscomb,2-0-0,100.0%,38.0,+17.3
North Dakota,3-0-0,100.0%,14.2,+4.7
Oakland,3-0-0,100.0%,14.8,+20.7
Toledo,4-0-0,100.0%,9.0,+2.6
Texas St,2-0-1,100.0%,22.8,+7.8
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Coastal Car,3-0-0,100.0%,17.6,+11.8
Illinois St,4-0-0,100.0%,11.8,+6.0
S Car State,5-0-0,100.0%,31.8,+29.3
Tulsa,7-1-0,87.5%,11.1,+7.2
Clemson,6-1-0,85.7%,12.6,+7.5
Alcorn St,6-1-0,85.7%,-3.9,+7.6
Bucknell,5-1-0,83.3%,-6.2,+3.2
IPFW,5-1-0,83.3%,22.0,+3.4
IU Indy,5-1-0,83.3%,15.4,+10.6
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Coppin St,5-1-0,83.3%,-6.4,+8.1
Jackson St,5-1-0,83.3%,-7.7,+8.5
Missouri,4-1-0,80.0%,21.2,+13.5
Oregon St,4-1-0,80.0%,14.3,+1.2
Youngs St,4-1-1,80.0%,20.6,+5.3
San Francisco,4-1-0,80.0%,18.5,+8.8
Old Dominion,4-1-0,80.0%,7.9,+4.6
Pittsburgh,4-1-0,80.0%,18.6,+6.2
UC Riverside,4-1-0,80.0%,0.2,-0.4
Montana,4-1-0,80.0%,12.6,+4.8
Radford,4-1-0,80.0%,19.7,+4.6
Yale,4-1-0,80.0%,21.3,+8.3
Indiana St,4-1-0,80.0%,21.9,+9.4
NC-Asheville,4-1-0,80.0%,27.8,+9.1
Rob Morris,4-1-0,80.0%,8.0,+2.0
Central Ark,4-1-0,80.0%,2.1,+3.8
UCSB,4-1-0,80.0%,20.6,+7.3
Incar Word,4-1-0,80.0%,16.8,+4.9
Niagara,4-1-0,80.0%,4.2,+3.5
Le Moyne,4-1-0,80.0%,16.0,+10.4
Texas A&M,7-2-0,77.8%,16.1,+2.7
Tulane,7-2-0,77.8%,13.4,+5.1
Bowling Grn,7-2-1,77.8%,7.5,+5.7
Binghamton,3-1-0,75.0%,10.2,+3.0
Butler,3-1-0,75.0%,12.0,+11.8
Troy,3-1-0,75.0%,14.4,+4.9
S Alabama,3-1-0,75.0%,26.5,+10.6
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Utah St,6-2-0,75.0%,18.1,+6.9
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
American,3-1-0,75.0%,12.8,+5.8
Denver,3-1-0,75.0%,2.8,+1.4
Davidson,6-2-0,75.0%,11.1,+0.7
Evansville,3-1-0,75.0%,10.8,+9.9
Abl Christian,3-1-0,75.0%,21.8,+6.0
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
W Kentucky,3-1-1,75.0%,0.5,-1.2
St. Thomas,3-1-0,75.0%,24.9,+4.1
Arkansas St,5-2-0,71.4%,17.5,+2.4
Delaware,5-2-0,71.4%,1.4,-0.1
Sac State,5-2-0,71.4%,13.6,+10.9
Siena,5-2-0,71.4%,2.4,+6.6
IL-Chicago,5-2-0,71.4%,11.0,+2.7
Mississippi,5-2-0,71.4%,19.9,+4.0
North Texas,4-2-1,66.7%,12.4,+2.1
SC Upstate,2-1-0,66.7%,13.7,+11.3
New Orleans,2-1-0,66.7%,-14.7,+5.3
Elon,4-2-0,66.7%,19.1,+8.2
Stetson,2-1-0,66.7%,9.3,+6.8
Xavier,6-3-0,66.7%,15.7,+6.1
Central Mich,4-2-0,66.7%,15.4,+8.8
Arizona St,4-2-0,66.7%,-1.5,+0.8
UCSD,2-1-0,66.7%,36.0,+5.0
Florida Intl,2-1-0,66.7%,15.0,+14.7
New Mexico,4-2-0,66.7%,12.7,+5.8
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
UNLV,2-1-0,66.7%,5.3,+1.2
Florida,6-3-0,66.7%,13.4,+2.4
N Alabama,4-2-0,66.7%,11.5,+3.5
S Carolina,2-1-0,66.7%,8.3,+5.8
Iona,2-1-0,66.7%,-1.3,-0.5
Nicholls,2-1-1,66.7%,15.1,+3.4
Hampton,2-1-0,66.7%,18.5,+4.5
St Bonavent,4-2-0,66.7%,7.4,+0.9
SIU Edward,2-1-0,66.7%,27.6,+4.7
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Idaho St,2-1-0,66.7%,22.0,+4.7
Presbyterian,4-2-0,66.7%,18.3,+4.1
Manhattan,4-2-0,66.7%,5.0,+4.4
Louisville,4-2-0,66.7%,12.5,+4.7
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Seton Hall,4-2-0,66.7%,-0.7,+1.0
Tarleton St,4-2-0,66.7%,8.0,+3.2
St Johns,7-4-0,63.6%,15.5,+3.8
Providence,5-3-0,62.5%,0.9,+0.1
Miss State,5-3-0,62.5%,10.5,+0.6
St Marys,5-3-0,62.5%,23.4,+7.2
Ohio St,5-3-0,62.5%,4.1,+1.8
Iowa St,5-3-0,62.5%,22.0,-0.3
Florida St,5-3-0,62.5%,8.8,+5.3
Norfolk St,3-2-0,60.0%,21.0,+2.7
Houston,6-4-0,60.0%,19.2,+4.6
Holy Cross,3-2-0,60.0%,8.0,+2.1
Kansas,3-2-0,60.0%,8.8,-0.8
Alabama St,3-2-0,60.0%,2.8,+0.8
Murray St,3-2-1,60.0%,20.3,+3.9
Maryland BC,3-2-0,60.0%,14.9,+2.2
NW State,3-2-1,60.0%,2.9,+5.3
Texas Tech,3-2-0,60.0%,31.0,+6.6
Charl South,3-2-0,60.0%,4.7,+6.1
Rice,3-2-0,60.0%,-5.2,+1.8
TX-Arlington,3-2-0,60.0%,8.1,+1.0
Morgan St,3-2-0,60.0%,14.6,-1.7
Portland,3-2-0,60.0%,9.6,+5.6
BYU,4-3-0,57.1%,23.3,+2.8
Maryland,4-3-0,57.1%,23.9,+9.0
Col Charlestn,4-3-0,57.1%,3.8,-0.4
Belmont,4-3-0,57.1%,3.8,+0.4
Oregon,4-3-0,57.1%,4.7,-2.2
VCU,4-3-0,57.1%,23.0,+5.8
Northeastrn,4-3-0,57.1%,-1.3,-0.6
Oklahoma,4-3-0,57.1%,10.7,-1.9
Southern,4-3-0,57.1%,13.5,+2.4
Brown,4-3-0,57.1%,5.9,+3.9
Liberty,4-3-0,57.1%,25.4,+0.2
UL Monroe,4-3-0,57.1%,9.8,+6.1
Oral Roberts,4-3-0,57.1%,4.4,-1.1
S Methodist,4-3-0,57.1%,4.6,-0.5
Georgia,4-3-0,57.1%,14.7,+6.1
Akron,4-3-0,57.1%,17.1,+1.9
Longwood,4-3-0,57.1%,13.1,+0.5
Delaware St,4-3-0,57.1%,16.4,+3.9
Lg Beach St,4-3-0,57.1%,1.6,+2.0
Geo Mason,4-3-0,57.1%,17.4,+8.1
S Mississippi,4-3-0,57.1%,2.1,-4.1
San Diego,5-4-0,55.6%,-8.2,-0.5
Kansas St,5-4-0,55.6%,8.6,-0.8
Saint Louis,5-4-0,55.6%,7.1,-2.4
Iowa,6-5-0,54.6%,9.5,+3.3
Princeton,3-3-0,50.0%,7.0,-0.9
NC Central,3-3-1,50.0%,17.6,-1.9
LA Tech,1-1-1,50.0%,19.5,+1.0
Fresno St,4-4-1,50.0%,-5.0,-0.4
Loyola Mymt,3-3-0,50.0%,4.7,-5.1
N Hampshire,2-2-0,50.0%,1.0,+0.4
Texas,2-2-1,50.0%,28.0,+0.4
UC Davis,2-2-0,50.0%,3.2,-15.1
High Point,2-2-0,50.0%,24.5,-1.8
N Florida,1-1-0,50.0%,19.5,-6.0
Indiana,5-5-0,50.0%,2.7,-2.9
Ball St,2-2-0,50.0%,13.4,+7.1
Central Conn,3-3-0,50.0%,11.8,-1.2
GA Southern,4-4-1,50.0%,-1.7,-1.2
SE Missouri,3-3-0,50.0%,16.3,+4.1
Missouri St,2-2-0,50.0%,4.0,+0.4
Villanova,3-3-0,50.0%,0.3,-0.1
TN State,3-3-0,50.0%,11.2,-0.3
Jksnville St,1-1-0,50.0%,28.8,+0.3
Drexel,3-3-0,50.0%,11.0,+3.5
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Colgate,3-3-0,50.0%,3.3,-2.7
McNeese St,3-3-0,50.0%,12.1,-0.7
Wright St,3-3-0,50.0%,7.5,-2.8
Howard,3-3-0,50.0%,5.5,-0.8
Miami (OH),3-3-0,50.0%,12.3,+0.2
Bryant,3-3-0,50.0%,13.0,-0.7
Chicago St,3-3-0,50.0%,-25.7,-3.8
Kent St,4-4-2,50.0%,5.0,-2.5
St Fran (PA),2-2-0,50.0%,18.6,-0.9
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Valparaiso,3-3-0,50.0%,14.1,-0.5
TN Martin,2-2-0,50.0%,25.2,+1.1
Montana St,3-3-0,50.0%,11.9,+3.4
Georgetown,3-3-0,50.0%,0.5,-2.7
Duke,3-3-0,50.0%,17.3,+2.2
Boston Col,3-3-0,50.0%,-0.7,-0.2
N Arizona,2-2-0,50.0%,22.0,+3.6
