Team,ATS Record,Cover %,MOV,ATS +/-
Maryland ES,3-0-0,100.0%,-8.5,+11.7
Florida A&M,10-0-0,100.0%,8.6,+8.5
San Jose St,10-1-1,90.9%,0.2,+5.9
Denver,7-1-0,87.5%,-4.2,+3.6
SE Louisiana,12-2-2,85.7%,3.4,+4.7
LIU,9-2-1,81.8%,1.0,+4.5
Central Conn,13-3-0,81.3%,12.5,+3.7
SC Upstate,4-1-0,80.0%,-11.4,+3.2
N Illinois,4-1-0,80.0%,-12.2,+0.3
Rob Morris,15-4-0,79.0%,7.5,+5.8
Morgan St,7-2-0,77.8%,4.5,+2.1
Creighton,13-4-1,76.5%,10.6,+3.6
Delaware St,9-3-0,75.0%,2.9,+6.3
Cleveland St,12-4-1,75.0%,11.7,+6.7
Alcorn St,6-2-0,75.0%,6.0,+6.8
UCSD,14-5-0,73.7%,19.3,+7.1
Kennesaw St,11-4-0,73.3%,0.1,+4.3
Georgia St,8-3-0,72.7%,-3.5,+2.0
Binghamton,8-3-0,72.7%,-0.2,+4.3
Texas A&M,13-5-1,72.2%,10.0,+2.9
Lg Beach St,5-2-0,71.4%,0.0,+2.8
IL-Chicago,10-4-0,71.4%,0.0,+2.1
Illinois St,10-4-0,71.4%,6.1,+2.3
Dartmouth,7-3-0,70.0%,10.7,+8.1
Rider,7-3-0,70.0%,-2.0,+4.4
Cal Poly,7-3-0,70.0%,-0.2,+5.6
Charl South,7-3-0,70.0%,-1.8,+3.0
St Bonavent,11-5-0,68.8%,6.6,+0.5
Iowa St,13-6-0,68.4%,15.7,+1.7
Nicholls,8-4-2,66.7%,0.2,+0.7
Lamar,10-5-1,66.7%,3.3,+5.5
SE Missouri,10-5-0,66.7%,6.1,+4.5
Missouri St,6-3-0,66.7%,0.6,+2.2
Central Ark,4-2-0,66.7%,-14.8,-1.7
Arkansas St,12-6-0,66.7%,10.5,+3.5
Neb Omaha,10-5-0,66.7%,4.3,+6.4
W Kentucky,8-4-2,66.7%,1.9,+0.6
TN Martin,6-3-1,66.7%,3.2,+0.4
TN State,8-4-0,66.7%,5.3,+2.9
Queens,10-5-0,66.7%,3.3,+5.2
Missouri,12-6-0,66.7%,15.1,+6.9
Florida,14-7-0,66.7%,16.7,+4.7
NC-Wilmgton,13-7-0,65.0%,8.6,+2.0
St Johns,13-7-1,65.0%,11.6,+3.0
Tennessee,13-7-0,65.0%,15.7,+1.9
Liberty,11-6-0,64.7%,15.2,+1.3
SIU Edward,11-6-0,64.7%,6.1,+4.8
Middle Tenn,9-5-1,64.3%,3.6,+2.3
Yale,9-5-1,64.3%,11.2,+3.8
Pittsburgh,9-5-0,64.3%,10.8,+1.9
VMI,7-4-0,63.6%,-1.9,+2.3
Indiana St,7-4-0,63.6%,7.8,+4.8
Austin Peay,7-4-0,63.6%,-5.9,+2.9
Hampton,7-4-0,63.6%,1.3,+2.5
Duke,14-8-0,63.6%,18.0,+2.6
Sacred Hrt,7-4-0,63.6%,3.5,+4.1
Siena,7-4-0,63.6%,-0.8,+1.3
Delaware,7-4-0,63.6%,-0.4,-1.1
Purdue,12-7-0,63.2%,8.2,+2.8
Wisconsin,12-7-0,63.2%,12.0,+4.5
Louisville,12-7-0,63.2%,9.7,+3.6
Jksnville St,10-6-0,62.5%,3.8,+3.9
Nebraska,10-6-0,62.5%,8.4,+1.0
Oregon St,10-6-0,62.5%,5.0,+1.4
Utah Valley,10-6-0,62.5%,8.1,+2.3
Detroit,5-3-0,62.5%,-8.4,+3.1
Jackson St,5-3-0,62.5%,2.1,-0.9
IU Indy,5-3-0,62.5%,2.4,+7.9
S Indiana,5-3-0,62.5%,2.4,-1.0
UC Irvine,13-8-0,61.9%,9.1,+1.8
Bucknell,8-5-0,61.5%,2.3,+2.3
Drexel,8-5-0,61.5%,-1.1,+1.8
E Carolina,8-5-0,61.5%,6.4,+1.0
Kansas St,8-5-0,61.5%,6.5,+3.6
UCF,8-5-0,61.5%,0.8,-1.5
San Francisco,11-7-1,61.1%,7.8,+2.8
N Alabama,11-7-0,61.1%,5.5,+1.1
VCU,11-7-0,61.1%,14.5,+2.3
E Michigan,6-4-1,60.0%,-2.3,+1.7
Army,9-6-0,60.0%,-4.6,-0.8
Incar Word,6-4-0,60.0%,6.9,+2.4
Southern,9-6-0,60.0%,8.0,+4.7
Fresno St,3-2-0,60.0%,-11.6,-1.3
Texas St,6-4-1,60.0%,7.0,+1.2
Kansas City,6-4-0,60.0%,6.6,+1.1
Maine,9-6-0,60.0%,8.6,+4.0
AR Lit Rock,9-6-0,60.0%,4.3,+3.7
UCLA,10-7-1,58.8%,12.6,+3.7
NC-Grnsboro,10-7-0,58.8%,2.4,+2.1
Vanderbilt,10-7-0,58.8%,7.9,+0.2
Oregon,10-7-0,58.8%,7.2,+0.6
Arizona,10-7-0,58.8%,10.4,+2.2
Chattanooga,10-7-0,58.8%,8.7,+2.3
N Iowa,10-7-0,58.8%,5.2,-0.1
Lipscomb,10-7-0,58.8%,13.0,+4.8
Manhattan,7-5-0,58.3%,0.3,+3.5
Michigan St,11-8-0,57.9%,12.1,+2.5
Texas Tech,11-8-0,57.9%,14.4,+2.8
Mississippi,11-8-0,57.9%,8.3,-0.2
Auburn,12-9-1,57.1%,14.1,+2.0
Nevada,8-6-0,57.1%,10.4,+0.3
Stetson,4-3-0,57.1%,-8.0,+0.9
St Marys,12-9-0,57.1%,15.4,+4.8
Portland St,8-6-0,57.1%,5.0,+2.0
Campbell,8-6-0,57.1%,2.8,+6.8
Wash State,9-7-0,56.3%,3.3,-1.1
Norfolk St,9-7-0,56.3%,6.2,+1.7
