Team,Over Record,Over %,Under %,Total +/-
Iona,1-0-0,100.0%,0.0%,+10.0
Manhattan,2-0-0,100.0%,0.0%,+28.5
Wake Forest,2-0-0,100.0%,0.0%,+20.0
Maryland,1-0-0,100.0%,0.0%,+5.0
Stanford,2-0-0,100.0%,0.0%,+20.8
UCLA,1-0-0,100.0%,0.0%,+4.5
Washington St,2-0-0,100.0%,0.0%,+12.5
S Florida,2-0-0,100.0%,0.0%,+25.0
UAB,1-0-0,100.0%,0.0%,+14.5
DePaul,2-0-0,100.0%,0.0%,+15.8
Southern Miss,1-0-0,100.0%,0.0%,+10.0
Tulane,3-0-0,100.0%,0.0%,+8.3
Indiana,1-0-0,100.0%,0.0%,+1.5
Wisconsin,2-0-0,100.0%,0.0%,+12.5
American,2-0-0,100.0%,0.0%,+12.8
Colgate,1-0-0,100.0%,0.0%,+4.5
Army,1-0-0,100.0%,0.0%,+7.5
Lafayette,2-0-0,100.0%,0.0%,+18.8
CS Northridge,1-0-0,100.0%,0.0%,+23.0
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Chicago St,2-0-0,100.0%,0.0%,+8.0
W Illinois,1-0-0,100.0%,0.0%,+3.0
IU Indy,1-0-0,100.0%,0.0%,+48.5
Wagner,3-0-0,100.0%,0.0%,+23.8
W Michigan,1-0-0,100.0%,0.0%,+1.5
Kent St,2-0-0,100.0%,0.0%,+44.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
Ohio,2-0-0,100.0%,0.0%,+10.5
Southern,1-0-0,100.0%,0.0%,+36.5
La Salle,1-0-0,100.0%,0.0%,+7.0
Duquesne,1-0-0,100.0%,0.0%,+7.0
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Troy,1-0-0,100.0%,0.0%,+57.5
UCF,2-0-0,100.0%,0.0%,+25.5
Gardner-Webb,2-0-0,100.0%,0.0%,+13.0
Lipscomb,2-0-0,100.0%,0.0%,+11.0
Florida Atlantic,2-0-0,100.0%,0.0%,+13.3
Campbell,2-0-0,100.0%,0.0%,+12.8
Chattanooga,1-0-0,100.0%,0.0%,+11.5
Elon,1-0-0,100.0%,0.0%,+6.5
NC Greensboro,2-0-0,100.0%,0.0%,+25.8
Georgia So,1-0-0,100.0%,0.0%,+29.5
Furman,1-0-0,100.0%,0.0%,+14.5
William & Mary,1-0-0,100.0%,0.0%,+0.5
Hofstra,2-0-0,100.0%,0.0%,+15.3
J Madison,1-0-0,100.0%,0.0%,+2.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Coppin St,1-0-0,100.0%,0.0%,+5.0
Bethune,1-0-0,100.0%,0.0%,+31.5
Drake,1-0-0,100.0%,0.0%,+4.0
UMBC,1-0-0,100.0%,0.0%,+1.0
Boston U,2-0-0,100.0%,0.0%,+23.0
UNLV,2-0-0,100.0%,0.0%,+13.0
Colorado St,3-0-0,100.0%,0.0%,+15.2
Utah,3-0-0,100.0%,0.0%,+17.0
Wyoming,1-0-0,100.0%,0.0%,+19.0
E Washington,2-0-0,100.0%,0.0%,+2.5
Montana St,1-0-0,100.0%,0.0%,+13.5
Weber St,1-0-0,100.0%,0.0%,+33.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
Idaho St,1-0-0,100.0%,0.0%,+19.0
New Mexico St,1-0-0,100.0%,0.0%,+7.0
Denver,3-0-0,100.0%,0.0%,+16.3
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Florida Intl,2-0-0,100.0%,0.0%,+13.0
Kansas St,2-0-0,100.0%,0.0%,+19.8
Colorado,3-0-0,100.0%,0.0%,+27.0
Texas Tech,2-0-0,100.0%,0.0%,+9.8
Samford,2-0-0,100.0%,0.0%,+16.0
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
Murray St,2-0-0,100.0%,0.0%,+10.5
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
Santa Clara,1-0-0,100.0%,0.0%,+37.0
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Providence,2-0-0,100.0%,0.0%,+33.3
Georgetown,3-0-0,100.0%,0.0%,+14.0
Boise St,1-0-0,100.0%,0.0%,+27.0
Tulsa,2-0-0,100.0%,0.0%,+11.5
SMU,2-0-0,100.0%,0.0%,+27.8
High Point,1-0-0,100.0%,0.0%,+14.5
Coastal Car,2-0-0,100.0%,0.0%,+5.0
Charleston So,1-0-0,100.0%,0.0%,+18.5
Radford,1-0-0,100.0%,0.0%,+3.0
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
Cleveland St,2-0-0,100.0%,0.0%,+30.0
Illinois Chicago,2-0-0,100.0%,0.0%,+15.8
Yale,1-0-0,100.0%,0.0%,+17.5
Princeton,1-0-0,100.0%,0.0%,+16.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
UL Monroe,2-0-0,100.0%,0.0%,+27.8
UTSA,1-0-0,100.0%,0.0%,+1.5
Sam Houston,1-0-0,100.0%,0.0%,+5.0
NW State,2-0-0,100.0%,0.0%,+20.3
Vanderbilt,3-0-0,100.0%,0.0%,+20.5
Georgia,2-0-0,100.0%,0.0%,+18.3
Mississippi,1-0-0,100.0%,0.0%,+2.5
Auburn,3-0-0,100.0%,0.0%,+12.8
NC Central,1-0-0,100.0%,0.0%,+35.0
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Longwood,2-0-0,100.0%,0.0%,+8.5
SC Upstate,1-0-0,100.0%,0.0%,+10.0
Omaha,2-0-0,100.0%,0.0%,+14.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Le Moyne,1-0-0,100.0%,0.0%,+33.5
Lindenwood,1-0-0,100.0%,0.0%,+13.0
Niagara,2-1-0,66.7%,33.3%,-1.5
Saint Peter's,2-1-0,66.7%,33.3%,+16.3
NC State,2-1-0,66.7%,33.3%,+18.3
Oregon,2-1-0,66.7%,33.3%,+0.5
Charlotte,2-1-0,66.7%,33.3%,+8.3
Michigan,2-1-0,66.7%,33.3%,+10.7
CS Fullerton,2-1-0,66.7%,33.3%,+13.7
Quinnipiac,2-1-0,66.7%,33.3%,+8.0
Miami OH,2-1-0,66.7%,33.3%,+3.2
Akron,2-1-0,66.7%,33.3%,+5.3
Alcorn St,2-1-0,66.7%,33.3%,+6.8
Miss Valley St,2-1-0,66.7%,33.3%,+8.2
Texas So,2-1-0,66.7%,33.3%,+10.5
Saint Joseph's,2-1-0,66.7%,33.3%,+6.0
Mercer,2-1-0,66.7%,33.3%,+6.2
App State,2-1-0,66.7%,33.3%,+7.7
S Illinois,2-1-0,66.7%,33.3%,+5.8
Portland St,2-1-0,66.7%,33.3%,+16.7
W Kentucky,2-1-0,66.7%,33.3%,+3.8
Oklahoma,2-1-0,66.7%,33.3%,+1.2
Baylor,2-1-0,66.7%,33.3%,+12.8
Nebraska,2-1-0,66.7%,33.3%,-1.3
San Jose St,2-1-0,66.7%,33.3%,+7.2
Hawai'i,2-1-0,66.7%,33.3%,+6.2
Milwaukee,2-1-0,66.7%,33.3%,+5.3
UT Rio Grande,2-1-0,66.7%,33.3%,+7.3
Tennessee,2-1-0,66.7%,33.3%,+6.8
South Carolina,2-1-0,66.7%,33.3%,+8.3
LSU,2-1-0,66.7%,33.3%,+8.8
N Dakota St,2-1-0,66.7%,33.3%,+4.7
Grand Canyon,2-1-0,66.7%,33.3%,-3.5
CS Bakersfield,2-1-0,66.7%,33.3%,+2.8
LIU,2-1-0,66.7%,33.3%,+2.0
St Thomas,2-1-0,66.7%,33.3%,-0.8
Georgia Tech,1-1-0,50.0%,50.0%,-14.0
Virginia,1-1-0,50.0%,50.0%,+2.0
Florida St,1-1-0,50.0%,50.0%,+11.0
Arizona,1-1-0,50.0%,50.0%,-1.0
California,1-1-0,50.0%,50.0%,-10.0
USC,2-2-0,50.0%,50.0%,+22.3
E Carolina,1-1-0,50.0%,50.0%,+14.5
Memphis,1-1-0,50.0%,50.0%,-2.5
TCU,1-1-0,50.0%,50.0%,-11.5
Northwestern,1-1-0,50.0%,50.0%,-6.0
Minnesota,1-1-0,50.0%,50.0%,-2.5
Illinois,1-1-0,50.0%,50.0%,+3.0
Ohio St,1-1-0,50.0%,50.0%,+9.5
Iowa,1-1-0,50.0%,50.0%,+16.5
Holy Cross,1-1-0,50.0%,50.0%,+0.5
Lehigh,1-1-0,50.0%,50.0%,+8.5
Idaho,1-1-0,50.0%,50.0%,+2.8
Utah St,1-1-0,50.0%,50.0%,+9.0
UCSB,1-1-0,50.0%,50.0%,-0.3
UC Davis,1-1-0,50.0%,50.0%,+8.3
Cal Poly,1-1-0,50.0%,50.0%,+1.5
Oakland,1-1-0,50.0%,50.0%,+13.5
F Dickinson,1-1-0,50.0%,50.0%,+13.5
Robert Morris,1-1-0,50.0%,50.0%,+11.5
C Michigan,2-2-0,50.0%,50.0%,-1.1
Bowling Green,1-1-0,50.0%,50.0%,+9.3
E Michigan,1-1-0,50.0%,50.0%,-13.5
N Illinois,1-1-0,50.0%,50.0%,+9.3
Jackson St,1-1-0,50.0%,50.0%,-8.0
G Washington,1-1-0,50.0%,50.0%,+2.0
Temple,1-1-0,50.0%,50.0%,-1.3
Stetson,1-1-0,50.0%,50.0%,-5.8
Jacksonville,1-1-0,50.0%,50.0%,+2.5
W Carolina,1-1-0,50.0%,50.0%,+4.5
Wofford,1-1-0,50.0%,50.0%,-6.0
NC Wilmington,1-1-0,50.0%,50.0%,-8.0
VCU,2-2-0,50.0%,50.0%,+11.0
Old Dominion,1-1-0,50.0%,50.0%,-12.5
Morgan St,1-1-0,50.0%,50.0%,+0.3
Hampton,1-1-0,50.0%,50.0%,+13.3
Indiana St,1-1-0,50.0%,50.0%,-11.3
Evansville,1-1-0,50.0%,50.0%,+3.0
Stony Brook,1-1-0,50.0%,50.0%,+6.8
Northeastern,1-1-0,50.0%,50.0%,-5.0
Vermont,1-1-0,50.0%,50.0%,+11.5
New Mexico,1-1-0,50.0%,50.0%,-5.0
New Orleans,1-1-0,50.0%,50.0%,-5.0
Iowa St,1-1-0,50.0%,50.0%,-1.8
Texas A&M,1-1-0,50.0%,50.0%,-0.3
UT Martin,1-1-0,50.0%,50.0%,+7.5
