Team,Over Record,Over %,Under %,Total +/-
Rider,1-0-0,100.0%,0.0%,+20.0
Fairfield,3-0-0,100.0%,0.0%,+22.8
Memphis,1-0-0,100.0%,0.0%,+8.5
S Florida,3-0-0,100.0%,0.0%,+24.7
UAB,2-0-0,100.0%,0.0%,+3.0
Marquette,3-0-0,100.0%,0.0%,+23.5
American,2-0-0,100.0%,0.0%,+15.0
Army,1-0-0,100.0%,0.0%,+7.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
CS Fullerton,2-0-0,100.0%,0.0%,+24.8
UCSB,3-0-0,100.0%,0.0%,+12.7
Long Beach St,1-0-0,100.0%,0.0%,+9.5
S Utah,1-0-0,100.0%,0.0%,+21.5
W Illinois,1-0-0,100.0%,0.0%,+8.5
Oral Roberts,2-0-0,100.0%,0.0%,+8.0
Kansas City,1-0-0,100.0%,0.0%,+37.5
Oakland,1-0-0,100.0%,0.0%,+7.5
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Quinnipiac,2-0-0,100.0%,0.0%,+8.0
Toledo,2-0-0,100.0%,0.0%,+10.5
E Michigan,2-0-0,100.0%,0.0%,+18.8
Akron,2-0-1,100.0%,0.0%,+9.5
Ohio,1-0-0,100.0%,0.0%,+5.5
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
Prairie View,1-0-0,100.0%,0.0%,+10.5
Southern,1-0-0,100.0%,0.0%,+34.5
Alabama St,2-0-0,100.0%,0.0%,+5.8
Duquesne,4-0-0,100.0%,0.0%,+16.8
Temple,2-0-0,100.0%,0.0%,+4.5
Mercer,2-0-0,100.0%,0.0%,+10.5
Stetson,2-0-0,100.0%,0.0%,+15.5
Campbell,1-0-0,100.0%,0.0%,+16.5
Elon,3-0-0,100.0%,0.0%,+24.8
Wofford,2-0-0,100.0%,0.0%,+2.5
William & Mary,2-0-0,100.0%,0.0%,+6.3
Hofstra,2-0-0,100.0%,0.0%,+15.8
J Madison,2-0-0,100.0%,0.0%,+8.8
Drexel,1-0-1,100.0%,0.0%,+0.8
Norfolk St,2-0-0,100.0%,0.0%,+1.5
Coppin St,1-0-0,100.0%,0.0%,+8.5
Bethune,1-0-0,100.0%,0.0%,+24.5
Evansville,1-0-1,100.0%,0.0%,+4.8
S Illinois,2-0-0,100.0%,0.0%,+26.5
Bradley,1-0-0,100.0%,0.0%,+1.0
Missouri St,1-0-0,100.0%,0.0%,+19.0
Vermont,3-0-0,100.0%,0.0%,+36.5
Air Force,2-0-0,100.0%,0.0%,+5.8
UNLV,2-0-0,100.0%,0.0%,+30.3
Utah,5-0-0,100.0%,0.0%,+9.8
E Washington,1-0-0,100.0%,0.0%,+0.5
Montana St,2-0-0,100.0%,0.0%,+5.5
Montana,3-0-0,100.0%,0.0%,+5.2
New Mexico St,2-0-0,100.0%,0.0%,+5.8
Denver,1-0-0,100.0%,0.0%,+14.5
Little Rock,2-0-0,100.0%,0.0%,+5.3
W Kentucky,2-0-0,100.0%,0.0%,+6.3
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Kansas St,5-0-0,100.0%,0.0%,+10.3
Iowa St,3-0-0,100.0%,0.0%,+17.5
Colorado,4-0-0,100.0%,0.0%,+22.9
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Jacksonville St,2-0-0,100.0%,0.0%,+1.5
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
Murray St,4-0-0,100.0%,0.0%,+13.4
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Saint Mary's,4-0-0,100.0%,0.0%,+5.3
Nevada,3-0-0,100.0%,0.0%,+22.5
NC Asheville,1-0-0,100.0%,0.0%,+1.0
Liberty,2-0-0,100.0%,0.0%,+12.0
Detroit Mercy,1-0-0,100.0%,0.0%,+14.5
Cleveland St,2-0-0,100.0%,0.0%,+13.8
Milwaukee,2-0-0,100.0%,0.0%,+8.5
Youngstown St,1-0-0,100.0%,0.0%,+17.5
Brown,1-0-0,100.0%,0.0%,+14.0
Penn,1-0-1,100.0%,0.0%,+2.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
NW State,1-0-0,100.0%,0.0%,+5.0
Mississippi St,2-0-0,100.0%,0.0%,+18.5
Auburn,3-0-0,100.0%,0.0%,+4.0
Bellarmine,1-0-0,100.0%,0.0%,+24.5
N Florida,1-0-0,100.0%,0.0%,+2.5
N Dakota St,2-0-0,100.0%,0.0%,+46.5
Omaha,1-0-0,100.0%,0.0%,+8.5
N Kentucky,2-0-0,100.0%,0.0%,+11.8
N Alabama,2-0-0,100.0%,0.0%,+17.0
Queens,3-0-0,100.0%,0.0%,+23.7
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
S Indiana,1-0-0,100.0%,0.0%,+22.0
S Alabama,4-1-0,80.0%,20.0%,-0.4
Nebraska,4-1-0,80.0%,20.0%,+5.0
Clemson,3-1-0,75.0%,25.0%,+10.0
Louisville,3-1-0,75.0%,25.0%,+1.9
Northwestern,3-1-0,75.0%,25.0%,+9.4
Wisconsin,3-1-0,75.0%,25.0%,+4.0
UC Davis,3-1-0,75.0%,25.0%,+1.5
G Washington,3-1-0,75.0%,25.0%,+13.0
Richmond,3-1-0,75.0%,25.0%,+8.0
St Bonaventure,3-1-0,75.0%,25.0%,+7.8
Colorado St,3-1-0,75.0%,25.0%,+8.9
Rutgers,3-1-0,75.0%,25.0%,+2.5
Fresno St,3-1-0,75.0%,25.0%,-2.6
Yale,3-1-0,75.0%,25.0%,+2.4
SF Austin,3-1-0,75.0%,25.0%,+3.3
Vanderbilt,3-1-0,75.0%,25.0%,+10.1
Tennessee,3-1-0,75.0%,25.0%,+6.9
Mississippi,3-1-0,75.0%,25.0%,+0.3
LSU,3-1-0,75.0%,25.0%,+12.3
Manhattan,2-1-0,66.7%,33.3%,+14.3
Wake Forest,2-1-0,66.7%,33.3%,+0.7
NC State,2-1-0,66.7%,33.3%,+7.2
Maryland,2-1-0,66.7%,33.3%,+17.0
Oregon St,2-1-0,66.7%,33.3%,+6.3
USC,2-1-0,66.7%,33.3%,+31.8
Oregon,2-1-0,66.7%,33.3%,+3.8
Southern Miss,2-1-0,66.7%,33.3%,+4.8
Valparaiso,2-1-0,66.7%,33.3%,-3.3
Miami OH,2-1-0,66.7%,33.3%,+12.2
Buffalo,2-1-0,66.7%,33.3%,+6.3
UMass,2-1-0,66.7%,33.3%,+4.3
Florida Atlantic,2-1-0,66.7%,33.3%,+1.8
NC Wilmington,2-1-0,66.7%,33.3%,+2.8
Old Dominion,2-1-0,66.7%,33.3%,-5.2
Wichita St,2-1-0,66.7%,33.3%,-1.3
New Mexico,2-1-0,66.7%,33.3%,-0.5
Texas A&M,2-1-0,66.7%,33.3%,+0.8
Miami,2-1-0,66.7%,33.3%,-4.5
Providence,2-1-0,66.7%,33.3%,+16.2
Georgetown,2-1-0,66.7%,33.3%,+8.7
Tulsa,2-1-0,66.7%,33.3%,+5.3
Illinois Chicago,2-1-0,66.7%,33.3%,-4.2
Harvard,2-1-0,66.7%,33.3%,+9.8
Kentucky,2-1-0,66.7%,33.3%,+5.3
South Carolina,2-1-1,66.7%,33.3%,+2.6
N Colorado,2-1-0,66.7%,33.3%,+11.5
Longwood,2-1-0,66.7%,33.3%,+14.5
S Dakota St,2-1-0,66.7%,33.3%,+15.7
Tarleton St,2-1-0,66.7%,33.3%,+13.2
LIU,2-1-0,66.7%,33.3%,+1.8
Kent St,3-2-0,60.0%,40.0%,+5.7
Davidson,3-2-0,60.0%,40.0%,-4.0
Niagara,1-1-0,50.0%,50.0%,-4.8
Siena,1-1-0,50.0%,50.0%,-16.3
Canisius,1-1-0,50.0%,50.0%,+7.0
Loyola MD,1-1-0,50.0%,50.0%,+10.3
Iona,2-2-0,50.0%,50.0%,+7.9
Georgia Tech,2-2-0,50.0%,50.0%,+0.8
Washington,1-1-1,50.0%,50.0%,+8.3
California,2-2-0,50.0%,50.0%,+6.5
Stanford,2-2-0,50.0%,50.0%,+4.5
Saint Louis,2-2-0,50.0%,50.0%,+1.8
Houston,2-2-0,50.0%,50.0%,-6.6
E Carolina,1-1-0,50.0%,50.0%,+8.0
Indiana,2-2-0,50.0%,50.0%,-7.8
Iowa,2-2-0,50.0%,50.0%,+4.0
Lehigh,1-1-0,50.0%,50.0%,-9.3
Navy,1-1-0,50.0%,50.0%,-4.8
Colgate,1-1-0,50.0%,50.0%,+5.5
CS Northridge,1-1-0,50.0%,50.0%,-3.8
UC Riverside,1-1-0,50.0%,50.0%,+3.0
Cal Poly,1-1-0,50.0%,50.0%,-6.3
IU Indy,1-1-0,50.0%,50.0%,-3.3
C Connecticut,1-1-0,50.0%,50.0%,-5.3
C Michigan,1-1-0,50.0%,50.0%,+1.3
Bowling Green,1-1-0,50.0%,50.0%,+11.0
N Illinois,1-1-0,50.0%,50.0%,-3.5
Marshall,2-2-0,50.0%,50.0%,+7.5
Alabama A&M,1-1-0,50.0%,50.0%,-4.8
La Salle,1-1-0,50.0%,50.0%,-3.3
Saint Joseph's,1-1-0,50.0%,50.0%,-1.8
UCF,2-2-0,50.0%,50.0%,+5.0
E Tennessee St,2-2-0,50.0%,50.0%,-1.1
Chattanooga,1-1-0,50.0%,50.0%,-6.8
Georgia So,1-1-0,50.0%,50.0%,-2.5
Furman,1-1-0,50.0%,50.0%,-3.8
Drake,1-1-0,50.0%,50.0%,-6.5
Stony Brook,1-1-0,50.0%,50.0%,+7.3
Northeastern,1-1-0,50.0%,50.0%,+9.5
Boston U,1-1-0,50.0%,50.0%,+13.0
New Hampshire,1-1-0,50.0%,50.0%,-13.0
San Diego St,1-1-0,50.0%,50.0%,+36.0
Weber St,1-1-0,50.0%,50.0%,+13.3
Sacramento St,1-1-0,50.0%,50.0%,0.0
New Orleans,1-1-0,50.0%,50.0%,-0.3
Middle Tenn,1-1-0,50.0%,50.0%,-1.5
Arkansas St,1-1-0,50.0%,50.0%,+3.5
Texas Tech,2-2-0,50.0%,50.0%,+0.3
Baylor,1-1-0,50.0%,50.0%,+8.0
San Francisco,2-2-0,50.0%,50.0%,-3.1
West Virginia,2-2-1,50.0%,50.0%,-5.7
Virginia Tech,2-2-0,50.0%,50.0%,+12.3
UConn,2-2-0,50.0%,50.0%,-0.8
Rice,1-1-0,50.0%,50.0%,-0.5
High Point,2-2-0,50.0%,50.0%,+3.1
Winthrop,1-1-0,50.0%,50.0%,+19.0
Butler,2-2-0,50.0%,50.0%,+2.6
Cornell,1-1-0,50.0%,50.0%,+10.0
Columbia,2-2-0,50.0%,50.0%,-6.8
Purdue FW,1-1-0,50.0%,50.0%,-3.8
McNeese,1-1-0,50.0%,50.0%,+4.8
Georgia,3-3-0,50.0%,50.0%,+9.1
Kennesaw St,1-1-0,50.0%,50.0%,+9.0
Abl Christian,1-1-0,50.0%,50.0%,-3.3
Utah Valley,1-1-0,50.0%,50.0%,+9.8
FGCU,1-1-0,50.0%,50.0%,+4.0
Grand Canyon,1-1-0,50.0%,50.0%,-3.8
Incarnate Word,1-1-0,50.0%,50.0%,-7.8
CS Bakersfield,1-1-0,50.0%,50.0%,-4.3
