Team,Over Record,Over %,Under %,Total +/-
Marist,1-0-0,100.0%,0.0%,+9.0
Fairfield,2-0-0,100.0%,0.0%,+15.8
American,1-0-0,100.0%,0.0%,+5.0
Navy,2-0-0,100.0%,0.0%,+16.5
Lafayette,1-0-0,100.0%,0.0%,+15.5
CS Northridge,1-0-0,100.0%,0.0%,+23.0
UCSB,2-0-0,100.0%,0.0%,+9.8
UC Riverside,1-0-0,100.0%,0.0%,+1.5
Long Beach St,2-0-0,100.0%,0.0%,+14.5
S Utah,1-0-0,100.0%,0.0%,+7.5
W Illinois,2-0-0,100.0%,0.0%,+5.3
Kansas City,1-0-0,100.0%,0.0%,+40.0
C Michigan,2-0-0,100.0%,0.0%,+8.3
N Illinois,1-0-0,100.0%,0.0%,+37.0
Miami OH,3-0-0,100.0%,0.0%,+17.0
Buffalo,3-0-0,100.0%,0.0%,+21.2
Akron,2-0-0,100.0%,0.0%,+9.3
Texas So,1-0-0,100.0%,0.0%,+29.5
Duquesne,4-0-0,100.0%,0.0%,+12.0
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Mercer,1-0-0,100.0%,0.0%,+10.5
Campbell,1-0-0,100.0%,0.0%,+20.5
Elon,1-0-0,100.0%,0.0%,+24.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
Wofford,2-0-0,100.0%,0.0%,+6.8
Davidson,2-0-0,100.0%,0.0%,+17.0
The Citadel,1-0-0,100.0%,0.0%,+36.5
J Madison,2-0-0,100.0%,0.0%,+14.5
Delaware,1-0-0,100.0%,0.0%,+13.5
Evansville,2-0-0,100.0%,0.0%,+15.8
S Illinois,1-0-0,100.0%,0.0%,+37.5
Northeastern,2-0-0,100.0%,0.0%,+16.5
UMBC,1-0-0,100.0%,0.0%,+1.0
Boston U,2-0-0,100.0%,0.0%,+36.0
UNLV,4-0-0,100.0%,0.0%,+23.9
Colorado St,4-0-0,100.0%,0.0%,+13.4
Utah,6-0-0,100.0%,0.0%,+10.3
Portland St,1-0-0,100.0%,0.0%,+31.5
Montana St,1-0-0,100.0%,0.0%,+1.5
New Mexico St,2-0-0,100.0%,0.0%,+5.8
Denver,1-0-0,100.0%,0.0%,+14.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Kansas St,4-0-0,100.0%,0.0%,+11.9
Colorado,5-0-0,100.0%,0.0%,+21.0
Jacksonville St,2-0-0,100.0%,0.0%,+1.5
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
Murray St,3-0-0,100.0%,0.0%,+10.5
E Kentucky,2-0-0,100.0%,0.0%,+8.5
Saint Mary's,5-0-0,100.0%,0.0%,+4.5
Miami,4-0-0,100.0%,0.0%,+6.8
Providence,3-0-0,100.0%,0.0%,+10.8
Georgetown,3-0-0,100.0%,0.0%,+14.0
Tulsa,1-0-0,100.0%,0.0%,+11.0
Liberty,2-0-0,100.0%,0.0%,+12.0
Winthrop,1-0-0,100.0%,0.0%,+10.5
Charleston So,1-0-0,100.0%,0.0%,+6.0
Radford,2-0-0,100.0%,0.0%,+2.8
Cleveland St,1-0-0,100.0%,0.0%,+6.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Milwaukee,2-0-0,100.0%,0.0%,+19.0
Yale,2-0-0,100.0%,0.0%,+12.3
UL Monroe,1-0-0,100.0%,0.0%,+4.5
McNeese,1-0-0,100.0%,0.0%,+15.5
Auburn,4-0-0,100.0%,0.0%,+15.1
Kennesaw St,1-0-0,100.0%,0.0%,+20.0
C Arkansas,2-0-0,100.0%,0.0%,+5.0
Bellarmine,1-0-0,100.0%,0.0%,+24.5
Utah Valley,1-0-0,100.0%,0.0%,+0.5
Longwood,3-0-0,100.0%,0.0%,+18.7
FGCU,2-0-0,100.0%,0.0%,+18.5
N Dakota St,3-0-0,100.0%,0.0%,+31.8
SC Upstate,1-0-0,100.0%,0.0%,+21.0
Omaha,1-0-0,100.0%,0.0%,+21.5
S Dakota St,2-0-0,100.0%,0.0%,+37.5
Stonehill,1-0-0,100.0%,0.0%,+2.0
Le Moyne,2-0-0,100.0%,0.0%,+18.5
N Alabama,2-0-0,100.0%,0.0%,+17.0
Bryant,1-0-0,100.0%,0.0%,+7.0
Mercyhurst,1-0-0,100.0%,0.0%,+11.5
Merrimack,1-0-0,100.0%,0.0%,+6.5
LIU,1-0-0,100.0%,0.0%,+18.5
Kent St,4-1-0,80.0%,20.0%,+22.0
Texas A&M,4-1-0,80.0%,20.0%,+5.8
Mississippi,4-1-0,80.0%,20.0%,+0.7
LSU,4-1-0,80.0%,20.0%,+11.1
NC State,3-1-0,75.0%,25.0%,+14.1
Louisville,3-1-0,75.0%,25.0%,+5.9
Wisconsin,3-1-0,75.0%,25.0%,+5.5
Richmond,3-1-0,75.0%,25.0%,+8.0
Temple,3-1-0,75.0%,25.0%,+3.4
St Bonaventure,3-1-0,75.0%,25.0%,+7.8
UCF,3-1-0,75.0%,25.0%,+11.3
Notre Dame,3-1-0,75.0%,25.0%,+12.3
Vanderbilt,3-1-0,75.0%,25.0%,+5.1
South Carolina,3-1-0,75.0%,25.0%,+7.5
Seattle,3-1-0,75.0%,25.0%,+7.8
Grand Canyon,3-1-0,75.0%,25.0%,+4.5
Iona,2-1-0,66.7%,33.3%,+1.3
Wake Forest,2-1-0,66.7%,33.3%,+11.2
Maryland,2-1-0,66.7%,33.3%,+9.0
USC,2-1-0,66.7%,33.3%,+29.8
Tulane,2-1-0,66.7%,33.3%,0.0
Purdue,2-1-0,66.7%,33.3%,0.0
UC Davis,2-1-0,66.7%,33.3%,+7.0
Marshall,2-1-0,66.7%,33.3%,+3.5
VCU,2-1-0,66.7%,33.3%,+14.8
Bradley,2-1-0,66.7%,33.3%,+2.2
Iowa St,2-1-0,66.7%,33.3%,+5.2
Texas Tech,2-1-0,66.7%,33.3%,+2.8
Baylor,2-1-0,66.7%,33.3%,+12.8
Pepperdine,2-1-0,66.7%,33.3%,+0.3
Villanova,2-1-0,66.7%,33.3%,+7.8
Rice,2-1-0,66.7%,33.3%,+2.3
Fresno St,4-2-0,66.7%,33.3%,-2.8
Columbia,2-1-0,66.7%,33.3%,-8.7
Stanford,3-2-0,60.0%,40.0%,+8.2
Saint Louis,3-2-0,60.0%,40.0%,+2.7
Iowa,3-2-0,60.0%,40.0%,+9.9
Rutgers,3-2-0,60.0%,40.0%,+0.6
Nevada,3-2-0,60.0%,40.0%,+2.6
Tennessee,3-2-0,60.0%,40.0%,+4.3
Georgia,3-2-0,60.0%,40.0%,+8.3
Saint Peter's,1-1-0,50.0%,50.0%,+12.0
Washington,1-1-1,50.0%,50.0%,+5.8
Oregon,2-2-0,50.0%,50.0%,-3.3
Washington St,2-2-0,50.0%,50.0%,+2.5
E Carolina,1-1-0,50.0%,50.0%,+7.3
Memphis,1-1-0,50.0%,50.0%,-2.5
S Florida,1-1-0,50.0%,50.0%,-1.3
UAB,2-2-0,50.0%,50.0%,+0.4
DePaul,3-3-0,50.0%,50.0%,-0.3
Marquette,3-3-0,50.0%,50.0%,+3.1
Indiana,2-2-0,50.0%,50.0%,-12.3
Michigan,1-1-0,50.0%,50.0%,+15.0
Bucknell,1-1-0,50.0%,50.0%,+10.0
Lehigh,1-1-0,50.0%,50.0%,-2.5
Colgate,1-1-0,50.0%,50.0%,+7.5
Army,1-1-0,50.0%,50.0%,-1.0
Oral Roberts,1-1-0,50.0%,50.0%,-6.0
Quinnipiac,1-1-0,50.0%,50.0%,-15.0
Toledo,2-2-0,50.0%,50.0%,+4.3
G Washington,2-2-0,50.0%,50.0%,-3.3
Xavier,2-2-0,50.0%,50.0%,-2.0
UMass,2-2-0,50.0%,50.0%,+7.0
Stetson,1-1-0,50.0%,50.0%,+2.3
Florida Atlantic,1-1-0,50.0%,50.0%,-0.8
W Carolina,1-1-0,50.0%,50.0%,-6.5
NC Greensboro,1-1-0,50.0%,50.0%,+12.5
Furman,1-1-0,50.0%,50.0%,-9.0
Drexel,1-1-1,50.0%,50.0%,-5.2
Norfolk St,1-1-0,50.0%,50.0%,-5.8
Wichita St,2-2-0,50.0%,50.0%,-5.9
Missouri St,1-1-0,50.0%,50.0%,+5.5
Drake,1-1-0,50.0%,50.0%,-6.5
Stony Brook,1-1-0,50.0%,50.0%,+6.8
Air Force,3-3-0,50.0%,50.0%,-0.5
Wyoming,2-2-0,50.0%,50.0%,-0.1
Montana,1-1-0,50.0%,50.0%,-8.3
Weber St,1-1-0,50.0%,50.0%,+5.0
Sacramento St,1-1-0,50.0%,50.0%,-3.0
W Kentucky,1-1-0,50.0%,50.0%,+4.3
Oklahoma,2-2-0,50.0%,50.0%,-5.8
Texas,2-2-0,50.0%,50.0%,-4.5
Virginia Tech,2-2-0,50.0%,50.0%,+4.1
SMU,3-3-0,50.0%,50.0%,+4.0
Harvard,1-1-0,50.0%,50.0%,+4.0
Dartmouth,1-1-0,50.0%,50.0%,+7.0
Cornell,1-1-0,50.0%,50.0%,+10.0
SF Austin,1-1-0,50.0%,50.0%,0.0
Kentucky,2-2-0,50.0%,50.0%,-10.6
Tarleton St,1-1-0,50.0%,50.0%,+7.8
NJIT,1-1-0,50.0%,50.0%,+4.8
CS Bakersfield,1-1-0,50.0%,50.0%,+4.0
North Dakota,1-1-0,50.0%,50.0%,+8.3
W Georgia,1-1-0,50.0%,50.0%,+12.0
Queens,1-1-0,50.0%,50.0%,+11.5
St Thomas,1-1-0,50.0%,50.0%,-1.0
California,2-3-0,40.0%,60.0%,-5.1
UCLA,2-3-0,40.0%,60.0%,-5.7
TCU,2-3-0,40.0%,60.0%,-9.6
Illinois,2-3-0,40.0%,60.0%,+0.2
Ohio St,2-3-0,40.0%,60.0%,-1.7
Missouri,2-3-0,40.0%,60.0%,+1.5
Portland,2-3-0,40.0%,60.0%,-1.8
