Team,Over Record,Over %,Under %,Total +/-
Canisius,1-0-0,100.0%,0.0%,+22.5
Fairfield,2-0-0,100.0%,0.0%,+17.5
Tulane,1-0-0,100.0%,0.0%,+44.5
Marquette,1-0-0,100.0%,0.0%,+26.0
Northwestern,1-0-0,100.0%,0.0%,+16.5
Iowa,1-0-0,100.0%,0.0%,+4.5
CS Northridge,1-0-0,100.0%,0.0%,+2.5
Utah St,1-0-0,100.0%,0.0%,+4.5
Long Beach St,1-0-0,100.0%,0.0%,+9.5
UC Davis,1-0-0,100.0%,0.0%,+4.5
Cal Poly,1-0-0,100.0%,0.0%,+3.5
Chicago St,1-0-0,100.0%,0.0%,+4.5
S Utah,2-0-0,100.0%,0.0%,+13.5
W Illinois,1-0-0,100.0%,0.0%,+2.0
Oral Roberts,1-0-0,100.0%,0.0%,+0.5
Oakland,1-0-0,100.0%,0.0%,+7.5
Robert Morris,1-0-0,100.0%,0.0%,+9.0
C Michigan,1-0-0,100.0%,0.0%,+4.0
Kent St,1-0-0,100.0%,0.0%,+9.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Miss Valley St,2-0-0,100.0%,0.0%,+9.5
AR-Pine Bluff,2-0-0,100.0%,0.0%,+6.5
Southern,1-0-0,100.0%,0.0%,+26.0
Xavier,1-0-0,100.0%,0.0%,+5.5
Troy,3-0-0,100.0%,0.0%,+51.5
E Tennessee St,1-0-0,100.0%,0.0%,+4.0
Davidson,1-0-0,100.0%,0.0%,+4.5
Old Dominion,1-0-0,100.0%,0.0%,+4.0
Drexel,1-0-0,100.0%,0.0%,+4.0
Norfolk St,1-0-0,100.0%,0.0%,+2.5
Illinois St,1-0-0,100.0%,0.0%,+19.5
Northeastern,1-0-0,100.0%,0.0%,+32.5
Maine,1-0-0,100.0%,0.0%,+0.5
Air Force,2-0-0,100.0%,0.0%,+5.8
Utah,2-0-0,100.0%,0.0%,+5.0
N Texas,1-0-0,100.0%,0.0%,+0.5
S Alabama,2-0-0,100.0%,0.0%,+2.5
Missouri,1-0-0,100.0%,0.0%,+12.5
Tenn Tech,1-0-0,100.0%,0.0%,+21.0
Boston College,1-0-0,100.0%,0.0%,+44.5
West Virginia,1-0-1,100.0%,0.0%,+2.8
High Point,1-0-0,100.0%,0.0%,+12.0
Liberty,1-0-0,100.0%,0.0%,+4.5
VMI,1-0-0,100.0%,0.0%,+12.5
Detroit Mercy,1-0-0,100.0%,0.0%,+21.0
Illinois Chicago,1-0-0,100.0%,0.0%,+3.5
Penn,2-0-0,100.0%,0.0%,+9.8
Columbia,1-0-0,100.0%,0.0%,+13.0
Texas A&M-CC,1-0-0,100.0%,0.0%,+20.0
South Carolina,1-0-0,100.0%,0.0%,+16.5
SIU Edward,1-0-0,100.0%,0.0%,+9.0
N Dakota St,1-0-0,100.0%,0.0%,+4.5
Omaha,1-0-0,100.0%,0.0%,+8.5
Tarleton St,1-0-0,100.0%,0.0%,+6.5
Stonehill,1-0-0,100.0%,0.0%,+6.5
Incarnate Word,1-0-0,100.0%,0.0%,+12.0
W Georgia,1-0-0,100.0%,0.0%,+3.5
Samford,2-1-0,66.7%,33.3%,+3.7
Milwaukee,2-1-0,66.7%,33.3%,-3.0
Brown,2-1-0,66.7%,33.3%,+17.3
Rider,1-1-0,50.0%,50.0%,-2.8
Clemson,1-1-0,50.0%,50.0%,+17.0
Holy Cross,1-1-0,50.0%,50.0%,-12.0
IU Indy,1-1-0,50.0%,50.0%,+0.3
Jackson St,1-1-0,50.0%,50.0%,-3.3
Coppin St,1-1-0,50.0%,50.0%,+3.0
Morehead St,1-1-0,50.0%,50.0%,+19.0
Harvard,1-1-0,50.0%,50.0%,+4.0
Cornell,1-1-0,50.0%,50.0%,+0.8
Georgia,1-1-0,50.0%,50.0%,+8.8
St Thomas,1-1-0,50.0%,50.0%,-1.5
S Indiana,1-1-0,50.0%,50.0%,+0.8
Alcorn St,1-2-0,33.3%,66.7%,-6.8
Alabama St,1-2-0,33.3%,66.7%,-0.3
Presbyterian,1-2-0,33.3%,66.7%,-11.2
Utah Tech,1-2-0,33.3%,66.7%,+0.8
Niagara,0-1-0,0.0%,100.0%,-13.0
Loyola MD,0-1-0,0.0%,100.0%,-26.0
Manhattan,0-1-0,0.0%,100.0%,-14.0
Duke,0-1-0,0.0%,100.0%,-2.0
Virginia,0-1-0,0.0%,100.0%,-2.5
Charlotte,0-0-0,0.0%,0.0%,--
Lafayette,0-0-0,0.0%,0.0%,--
CS Fullerton,0-1-0,0.0%,100.0%,-4.0
Akron,0-0-1,0.0%,0.0%,0.0
Prairie View,0-0-0,0.0%,0.0%,--
Fordham,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
Lipscomb,0-1-0,0.0%,100.0%,-26.0
Campbell,0-1-0,0.0%,100.0%,-13.5
Belmont,0-0-0,0.0%,0.0%,--
App State,0-1-0,0.0%,100.0%,-19.0
Charleston,0-1-0,0.0%,100.0%,-15.5
Wofford,0-0-0,0.0%,0.0%,--
William & Mary,0-0-0,0.0%,0.0%,--
J Madison,0-0-0,0.0%,0.0%,--
Maryland ES,0-1-0,0.0%,100.0%,-19.0
Hampton,0-1-0,0.0%,100.0%,-20.5
Delaware St,0-1-0,0.0%,100.0%,-13.0
Evansville,0-0-1,0.0%,0.0%,0.0
Binghamton,0-0-0,0.0%,0.0%,--
Vermont,0-0-0,0.0%,0.0%,--
E Washington,0-1-0,0.0%,100.0%,-21.5
Portland St,0-0-0,0.0%,0.0%,--
Montana St,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
Sacramento St,0-2-0,0.0%,100.0%,-21.5
Idaho St,0-1-0,0.0%,100.0%,-5.5
Arkansas St,0-1-0,0.0%,100.0%,-3.5
Little Rock,0-1-0,0.0%,100.0%,-17.0
W Kentucky,0-0-0,0.0%,0.0%,--
E Kentucky,0-1-0,0.0%,100.0%,-15.0
Loyola Mymt,0-1-0,0.0%,100.0%,-21.5
Fresno St,0-1-0,0.0%,100.0%,-31.5
Hawai'i,0-1-0,0.0%,100.0%,-14.0
NC Asheville,0-0-0,0.0%,0.0%,--
Radford,0-1-0,0.0%,100.0%,-9.0
Green Bay,0-1-0,0.0%,100.0%,-9.5
Butler,0-1-0,0.0%,100.0%,-2.5
Dartmouth,0-0-0,0.0%,0.0%,--
Yale,0-1-0,0.0%,100.0%,-15.5
Princeton,0-2-0,0.0%,100.0%,-14.3
Purdue FW,0-0-0,0.0%,0.0%,--
UTSA,0-1-0,0.0%,100.0%,-17.5
UT Arlington,0-0-0,0.0%,0.0%,--
Texas St,0-0-0,0.0%,0.0%,--
E Texas A&M,0-1-0,0.0%,100.0%,-14.5
NC Central,0-2-0,0.0%,100.0%,-8.0
SC Upstate,0-2-0,0.0%,100.0%,-25.0
N Alabama,0-1-0,0.0%,100.0%,-2.5
North Dakota,0-0-0,0.0%,0.0%,--
South Dakota,0-1-0,0.0%,100.0%,-2.5
New Haven,0-1-0,0.0%,100.0%,-2.5
