Team,Over Record,Over %,Under %,Total +/-
Cleveland,26-15-0,63.4%,36.6%,+3.1
Philadelphia,24-14-2,63.2%,36.8%,+3.8
Denver,23-14-0,62.2%,37.8%,+4.1
New York,23-14-0,62.2%,37.8%,+3.8
San Antonio,23-15-0,60.5%,39.5%,+4.7
Okla City,26-17-0,60.5%,39.5%,-0.6
Utah,26-17-0,60.5%,39.5%,+4.2
Indiana,20-14-2,58.8%,41.2%,-0.1
Miami,25-18-0,58.1%,41.9%,+0.9
New Orleans,29-21-0,58.0%,42.0%,+1.5
LA Clippers,19-15-2,55.9%,44.1%,+1.4
Dallas,25-20-0,55.6%,44.4%,+1.0
Washington,20-16-0,55.6%,44.4%,+1.2
Portland,23-19-0,54.8%,45.2%,0.0
Memphis,21-18-0,53.9%,46.2%,+3.4
Detroit,21-18-0,53.9%,46.2%,+2.4
Toronto,20-18-0,52.6%,47.4%,-1.2
Sacramento,17-16-1,51.5%,48.5%,+0.8
Minnesota,21-20-0,51.2%,48.8%,+1.4
Golden State,17-17-0,50.0%,50.0%,-1.9
LA Lakers,19-19-0,50.0%,50.0%,-2.1
Phoenix,21-22-0,48.8%,51.2%,+0.8
Houston,17-19-1,47.2%,52.8%,-4.5
Boston,17-19-0,47.2%,52.8%,-3.8
Brooklyn,17-19-0,47.2%,52.8%,-1.3
Atlanta,16-18-0,47.1%,52.9%,-2.4
Milwaukee,15-17-0,46.9%,53.1%,+0.1
Chicago,21-24-0,46.7%,53.3%,-0.3
Orlando,17-26-0,39.5%,60.5%,-3.3
Charlotte,15-31-0,32.6%,67.4%,-5.9
