Team,Over Record,Over %,Under %,Total +/-
Texas Tech,18-12-1,60.0%,40.0%,+3.8
Pepperdine,6-4-0,60.0%,40.0%,+3.2
Akron,15-10-1,60.0%,40.0%,+5.5
Charleston,15-10-0,60.0%,40.0%,+3.6
Furman,12-8-0,60.0%,40.0%,-0.1
Northwestern,9-6-0,60.0%,40.0%,+0.7
Cal Poly,6-4-0,60.0%,40.0%,+3.6
Charleston So,3-2-0,60.0%,40.0%,+0.4
Queens,9-6-0,60.0%,40.0%,0.0
Purdue,16-11-0,59.3%,40.7%,+2.1
Jackson St,10-7-0,58.8%,41.2%,+3.0
Navy,7-5-0,58.3%,41.7%,+4.2
Indiana St,7-5-0,58.3%,41.7%,+1.6
La Salle,7-5-0,58.3%,41.7%,+1.8
Tennessee St,7-5-0,58.3%,41.7%,+0.8
NC Central,7-5-0,58.3%,41.7%,+5.8
Utah Valley,11-8-0,57.9%,42.1%,+1.4
San Diego St,11-8-0,57.9%,42.1%,-1.4
Illinois St,11-8-1,57.9%,42.1%,+2.3
Texas,11-8-2,57.9%,42.1%,-1.1
NC Wilmington,15-11-1,57.7%,42.3%,+2.6
Liberty,15-11-0,57.7%,42.3%,+2.1
Richmond,4-3-0,57.1%,42.9%,+2.6
Saint Peter's,8-6-0,57.1%,42.9%,-1.6
UCF,8-6-0,57.1%,42.9%,+2.6
Miami OH,12-9-0,57.1%,42.9%,+5.4
Radford,9-7-0,56.3%,43.8%,-0.4
Notre Dame,9-7-1,56.3%,43.8%,+9.0
UC Riverside,9-7-0,56.3%,43.8%,+2.8
Auburn,18-14-0,56.3%,43.8%,+0.6
C Michigan,9-7-0,56.3%,43.8%,+4.2
Troy,14-11-0,56.0%,44.0%,-0.1
Santa Clara,14-11-0,56.0%,44.0%,+1.6
N Texas,14-11-0,56.0%,44.0%,-1.5
Valparaiso,5-4-0,55.6%,44.4%,+5.9
Illinois,15-12-0,55.6%,44.4%,+0.5
Duke,20-16-0,55.6%,44.4%,+1.9
Arizona St,5-4-0,55.6%,44.4%,+0.9
Marshall,10-8-0,55.6%,44.4%,+1.4
Pacific,5-4-0,55.6%,44.4%,-1.1
UTSA,5-4-0,55.6%,44.4%,+1.7
Syracuse,5-4-0,55.6%,44.4%,+9.4
Vanderbilt,10-8-0,55.6%,44.4%,+3.1
Saint Joseph's,15-12-0,55.6%,44.4%,-0.1
Grand Canyon,16-13-0,55.2%,44.8%,+1.9
Bucknell,11-9-0,55.0%,45.0%,+7.9
Ohio St,11-9-0,55.0%,45.0%,+8.0
Milwaukee,11-9-0,55.0%,45.0%,-2.0
Pittsburgh,12-10-3,54.6%,45.5%,+1.0
St Thomas,12-10-1,54.6%,45.5%,+4.5
Virginia,6-5-0,54.6%,45.5%,-2.3
San Francisco,12-10-1,54.6%,45.5%,+0.4
Utah St,13-11-0,54.2%,45.8%,+3.4
Missouri,13-11-0,54.2%,45.8%,+5.9
North Carolina,14-12-0,53.9%,46.2%,+2.2
Tenn Tech,7-6-0,53.9%,46.2%,-1.1
Memphis,14-12-0,53.9%,46.2%,+0.4
Mississippi St,14-12-1,53.9%,46.2%,+2.7
Lafayette,7-6-1,53.9%,46.2%,+1.4
Brown,7-6-0,53.9%,46.2%,+1.5
Loyola MD,7-6-0,53.9%,46.2%,-0.8
Georgia So,7-6-0,53.9%,46.2%,+3.2
Maryland,15-13-1,53.6%,46.4%,+0.6
George Mason,15-13-0,53.6%,46.4%,-1.1
Texas St,8-7-0,53.3%,46.7%,+5.7
Columbia,8-7-0,53.3%,46.7%,+6.3
UTEP,8-7-1,53.3%,46.7%,+1.5
SE Missouri St,8-7-0,53.3%,46.7%,+2.9
Florida,17-15-0,53.1%,46.9%,-1.7
American,9-8-0,52.9%,47.1%,+1.6
Baylor,11-10-0,52.4%,47.6%,-0.4
Kentucky,12-11-0,52.2%,47.8%,+0.4
Alabama,14-13-1,51.9%,48.2%,+3.4
BYU,14-13-0,51.9%,48.2%,+1.1
McNeese,15-14-1,51.7%,48.3%,+1.7
Bethune,7-7-0,50.0%,50.0%,-0.7
Tulsa,6-6-0,50.0%,50.0%,+3.9
Cornell,8-8-2,50.0%,50.0%,+6.0
Colorado St,11-11-1,50.0%,50.0%,-0.6
Quinnipiac,12-12-0,50.0%,50.0%,+1.4
New Mexico,13-13-0,50.0%,50.0%,-0.3
Montana,9-9-0,50.0%,50.0%,-3.2
Utah,8-8-0,50.0%,50.0%,+0.8
Nebraska,10-10-0,50.0%,50.0%,-1.5
Binghamton,3-3-0,50.0%,50.0%,+2.9
Harvard,4-4-0,50.0%,50.0%,-1.3
Holy Cross,2-2-0,50.0%,50.0%,-0.6
Northeastern,9-9-1,50.0%,50.0%,-2.7
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Buffalo,1-1-0,50.0%,50.0%,+0.5
Murray St,9-9-0,50.0%,50.0%,-1.5
Long Beach St,2-2-0,50.0%,50.0%,-2.4
Oregon,13-13-0,50.0%,50.0%,-0.4
Morgan St,3-3-0,50.0%,50.0%,-1.6
Sacramento St,2-2-0,50.0%,50.0%,+1.8
E Illinois,2-2-0,50.0%,50.0%,+2.3
Towson,12-12-0,50.0%,50.0%,+0.3
Montana St,10-10-0,50.0%,50.0%,-1.7
Denver,2-2-0,50.0%,50.0%,+6.0
AR-Pine Bluff,1-1-0,50.0%,50.0%,+4.8
Rutgers,6-6-1,50.0%,50.0%,+6.8
Fairfield,3-3-0,50.0%,50.0%,-3.3
Boston U,8-8-0,50.0%,50.0%,+4.3
Jacksonville,9-9-0,50.0%,50.0%,+1.1
Creighton,12-12-0,50.0%,50.0%,-0.5
New Orleans,1-1-0,50.0%,50.0%,+0.3
UMass Lowell,10-10-0,50.0%,50.0%,+2.2
Hawai'i,9-9-0,50.0%,50.0%,+3.1
Iowa,8-8-0,50.0%,50.0%,-0.8
J Madison,11-11-0,50.0%,50.0%,+4.4
N Alabama,12-12-0,50.0%,50.0%,+1.7
SMU,14-14-0,50.0%,50.0%,+1.3
Butler,7-7-0,50.0%,50.0%,+3.4
Georgia,9-9-0,50.0%,50.0%,+0.3
Monmouth,4-4-0,50.0%,50.0%,+2.4
NJIT,1-1-0,50.0%,50.0%,+2.8
W Georgia,1-1-0,50.0%,50.0%,+1.3
Clemson,14-15-0,48.3%,51.7%,-0.7
Boise St,13-14-0,48.2%,51.9%,-1.5
Michigan,13-14-0,48.2%,51.9%,-3.8
Wisconsin,13-14-0,48.2%,51.9%,-2.0
Marquette,12-13-2,48.0%,52.0%,-0.4
UCSD,12-13-1,48.0%,52.0%,-0.1
Yale,11-12-1,47.8%,52.2%,+3.4
Texas A&M,11-12-0,47.8%,52.2%,-0.2
Wake Forest,10-11-0,47.6%,52.4%,-0.5
Xavier,10-11-0,47.6%,52.4%,+1.9
Norfolk St,10-11-0,47.6%,52.4%,-0.3
St Bonaventure,10-11-0,47.6%,52.4%,-3.6
E Carolina,9-10-0,47.4%,52.6%,+1.7
Robert Morris,9-10-0,47.4%,52.6%,+1.8
Longwood,9-10-0,47.4%,52.6%,-1.5
William & Mary,8-9-0,47.1%,52.9%,+0.5
High Point,15-17-0,46.9%,53.1%,+2.5
Tulane,7-8-1,46.7%,53.3%,-1.8
Tennessee,14-16-0,46.7%,53.3%,-2.7
SF Austin,7-8-0,46.7%,53.3%,+3.4
Incarnate Word,7-8-1,46.7%,53.3%,+3.5
LIU,7-8-0,46.7%,53.3%,-2.0
Arkansas St,13-15-0,46.4%,53.6%,-1.0
Bradley,13-15-0,46.4%,53.6%,+0.8
Nevada,12-14-0,46.2%,53.9%,+0.1
Kansas City,6-7-0,46.2%,53.9%,-1.0
Nicholls,6-7-0,46.2%,53.9%,-0.5
Rice,6-7-0,46.2%,53.9%,-5.7
Texas So,6-7-1,46.2%,53.9%,-1.3
Sacred Heart,6-7-0,46.2%,53.9%,+1.8
C Connecticut,11-13-0,45.8%,54.2%,-2.6
Florida Atlantic,11-13-0,45.8%,54.2%,-2.0
Lehigh,5-6-0,45.5%,54.6%,+1.5
Providence,5-6-1,45.5%,54.6%,-0.7
Niagara,5-6-0,45.5%,54.6%,+2.5
Cal Baptist,10-12-0,45.5%,54.6%,-2.2
Omaha,5-6-0,45.5%,54.6%,-3.0
UC Irvine,14-17-0,45.2%,54.8%,+0.8
Southern,9-11-0,45.0%,55.0%,-2.3
G Washington,8-10-1,44.4%,55.6%,-3.3
Georgetown,8-10-0,44.4%,55.6%,-2.6
UConn,12-15-0,44.4%,55.6%,+1.6
Arkansas,8-10-0,44.4%,55.6%,-2.2
S Utah,4-5-0,44.4%,55.6%,-1.8
Bryant,11-14-1,44.0%,56.0%,-0.7
Kent St,11-14-0,44.0%,56.0%,-0.3
Middle Tenn,7-9-1,43.8%,56.3%,+1.1
Indiana,7-9-0,43.8%,56.3%,-2.3
UCSB,10-13-0,43.5%,56.5%,-1.7
S Alabama,9-12-1,42.9%,57.1%,+0.8
NC Asheville,6-8-0,42.9%,57.1%,+0.4
Green Bay,3-4-0,42.9%,57.1%,-0.4
Coastal Car,3-4-0,42.9%,57.1%,-2.6
UT Martin,6-8-0,42.9%,57.1%,+3.4
Texas A&M-CC,9-12-0,42.9%,57.1%,-5.0
Saint Mary's,12-16-1,42.9%,57.1%,-2.1
E Washington,3-4-0,42.9%,57.1%,-0.5
Samford,11-15-0,42.3%,57.7%,+2.0
Lipscomb,11-15-0,42.3%,57.7%,-1.1
Louisiana Tech,8-11-0,42.1%,57.9%,-3.0
Mississippi,8-11-0,42.1%,57.9%,-3.1
NC Greensboro,8-11-1,42.1%,57.9%,-0.9
Alabama St,8-11-0,42.1%,57.9%,-0.4
Stanford,10-14-0,41.7%,58.3%,-1.6
Minnesota,5-7-0,41.7%,58.3%,-6.4
Princeton,10-14-0,41.7%,58.3%,-1.4
Wagner,5-7-1,41.7%,58.3%,+0.7
Houston,14-20-1,41.2%,58.8%,-1.5
Loyola Chi,9-13-1,40.9%,59.1%,+0.6
St John's,13-19-0,40.6%,59.4%,-3.3
Iowa St,12-18-0,40.0%,60.0%,+2.5
Presbyterian,4-6-0,40.0%,60.0%,+3.4
UC Davis,4-6-2,40.0%,60.0%,-2.2
UCLA,10-15-0,40.0%,60.0%,+0.1
Morehead St,4-6-2,40.0%,60.0%,-0.2
Kansas St,6-9-0,40.0%,60.0%,-1.5
N Kentucky,8-12-0,40.0%,60.0%,+3.0
W Michigan,4-6-0,40.0%,60.0%,-2.4
Utah Tech,2-3-0,40.0%,60.0%,-5.9
S Dakota St,9-14-0,39.1%,60.9%,+0.9
N Iowa,9-14-0,39.1%,60.9%,-1.2
Hofstra,7-11-0,38.9%,61.1%,-1.5
Iona,7-11-0,38.9%,61.1%,-5.3
Youngstown St,7-11-1,38.9%,61.1%,+0.4
W Kentucky,7-11-0,38.9%,61.1%,-2.7
Toledo,7-11-0,38.9%,61.1%,-1.7
Abl Christian,5-8-0,38.5%,61.5%,-2.3
FGCU,8-13-1,38.1%,61.9%,-2.9
E Tennessee St,8-13-0,38.1%,61.9%,-5.8
Marist,8-13-0,38.1%,61.9%,-1.4
Rider,3-5-0,37.5%,62.5%,-3.0
TCU,6-10-0,37.5%,62.5%,-6.7
Penn St,6-10-1,37.5%,62.5%,+2.2
Dartmouth,3-5-0,37.5%,62.5%,-3.9
UNLV,6-10-0,37.5%,62.5%,-1.9
Missouri St,3-5-0,37.5%,62.5%,-5.3
S Indiana,3-5-0,37.5%,62.5%,-3.4
Colorado,4-7-1,36.4%,63.6%,-1.5
South Carolina,4-7-0,36.4%,63.6%,-6.1
Drake,9-16-0,36.0%,64.0%,-2.9
Kansas,10-18-0,35.7%,64.3%,-1.0
NC State,5-9-0,35.7%,64.3%,-2.9
Michigan St,10-18-0,35.7%,64.3%,-1.3
UT Rio Grande,5-9-0,35.7%,64.3%,-8.1
Mt St Mary's,5-9-0,35.7%,64.3%,+0.5
Little Rock,7-13-0,35.0%,65.0%,-2.6
Evansville,1-2-0,33.3%,66.7%,-3.8
Louisiana,3-6-0,33.3%,66.7%,-8.4
San Diego,2-4-0,33.3%,66.7%,-5.7
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
App State,6-12-1,33.3%,66.7%,-4.8
Southern Miss,3-6-0,33.3%,66.7%,-3.6
Elon,7-14-0,33.3%,66.7%,+1.4
UT Arlington,4-8-0,33.3%,66.7%,-3.1
Tarleton St,2-4-0,33.3%,66.7%,+10.3
Wichita St,7-14-0,33.3%,66.7%,-2.5
Duquesne,4-8-0,33.3%,66.7%,-7.7
Drexel,5-11-0,31.3%,68.8%,-2.6
Cincinnati,7-16-0,30.4%,69.6%,-3.2
Saint Louis,6-14-0,30.0%,70.0%,-2.1
Louisville,8-19-0,29.6%,70.4%,-3.6
Jacksonville St,4-10-0,28.6%,71.4%,+0.4
Air Force,2-5-0,28.6%,71.4%,-4.6
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Albany,4-10-0,28.6%,71.4%,-5.0
Florida St,5-13-0,27.8%,72.2%,-4.1
Mercer,3-8-0,27.3%,72.7%,-8.6
S Illinois,3-8-0,27.3%,72.7%,-4.1
Kennesaw St,3-8-0,27.3%,72.7%,-5.8
S Florida,4-11-0,26.7%,73.3%,-2.7
Fresno St,1-3-0,25.0%,75.0%,-9.1
Seattle,5-15-0,25.0%,75.0%,-4.5
NW State,3-9-1,25.0%,75.0%,-3.6
Portland St,4-13-0,23.5%,76.5%,-12.0
Bowling Green,3-10-0,23.1%,76.9%,-9.0
Campbell,2-7-0,22.2%,77.8%,-7.7
New Mexico St,3-11-0,21.4%,78.6%,-9.1
Cleveland St,4-15-0,21.1%,79.0%,-7.5
Merrimack,4-15-0,21.1%,79.0%,-6.3
West Virginia,3-12-0,20.0%,80.0%,-8.0
Grambling,3-12-0,20.0%,80.0%,-9.1
F Dickinson,2-9-0,18.2%,81.8%,-6.3
Prairie View,1-5-0,16.7%,83.3%,-12.3
Alcorn St,1-6-1,14.3%,85.7%,-10.0
Old Dominion,1-7-0,12.5%,87.5%,-6.8
Lamar,1-12-0,7.7%,92.3%,-12.0
Maryland ES,0-1-0,0.0%,100.0%,-21.5
Coppin St,0-1-0,0.0%,100.0%,-6.5
N Illinois,0-1-0,0.0%,100.0%,-14.0
Canisius,0-1-0,0.0%,100.0%,-26.5
