Team,ATS Record,Cover %,MOV,ATS +/-
E Texas A&M,1-0-0,100.0%,-22.0,+0.5
Portland St,1-0-0,100.0%,-10.0,+0.5
Arkansas St,1-0-0,100.0%,4.0,+7.5
Idaho,1-0-0,100.0%,2.0,+9.0
S Alabama,1-0-0,100.0%,2.0,+5.0
SC Upstate,2-0-0,100.0%,-5.5,+6.5
San Jose St,1-0-0,100.0%,-9.0,+3.5
Lafayette,1-0-0,100.0%,-9.0,+4.0
Villanova,1-0-0,100.0%,-5.0,+4.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Lehigh,1-0-0,100.0%,-18.0,+18.5
N Alabama,1-0-0,100.0%,-24.0,+0.5
NJIT,1-0-0,100.0%,11.0,+25.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
Cleveland St,1-0-0,100.0%,-3.0,+14.5
Morgan St,1-0-0,100.0%,-17.0,+11.5
New Orleans,1-0-0,100.0%,4.0,+26.0
Boston U,1-0-0,100.0%,1.0,+3.5
Tenn Tech,1-0-0,100.0%,-12.0,+2.0
E Illinois,1-0-0,100.0%,-3.0,+3.0
North Dakota,1-0-0,100.0%,-29.0,+6.5
Hofstra,1-0-0,100.0%,-4.0,+5.5
Mercer,1-0-0,100.0%,-15.0,+13.0
W Illinois,1-0-0,100.0%,-5.0,+11.5
Bethune,1-0-0,100.0%,-5.0,+19.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Hampton,1-0-0,100.0%,-4.0,+1.5
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
N Arizona,1-0-0,100.0%,-6.0,+2.0
American,1-0-0,100.0%,-14.0,+6.0
Marist,1-0-0,100.0%,-4.0,+9.0
Hawai'i,1-0-0,100.0%,-1.0,+11.0
E Washington,2-0-0,100.0%,-7.0,+12.8
Jacksonville,1-0-0,100.0%,-17.0,+3.0
Utah Tech,1-0-0,100.0%,2.0,+4.0
Nicholls,1-0-0,100.0%,-26.0,+5.5
UT Rio Grande,1-0-0,100.0%,-15.0,+9.5
Denver,1-0-0,100.0%,-11.0,+1.5
IU Indy,1-0-0,100.0%,-16.0,+18.0
Troy,1-0-0,100.0%,6.0,+9.5
