Team,ATS Record,Cover %,MOV,ATS +/-
Florida Atlantic,1-0-0,100.0%,5.0,+3.0
Arkansas St,1-0-0,100.0%,4.0,+7.5
Holy Cross,1-0-0,100.0%,-10.0,+13.0
Virginia Tech,1-0-0,100.0%,31.0,+12.5
Clemson,1-0-0,100.0%,50.0,+21.0
Saint Mary's,1-0-0,100.0%,26.0,+13.0
C Michigan,1-0-0,100.0%,16.0,+15.0
Villanova,1-0-0,100.0%,-5.0,+4.0
Notre Dame,1-0-0,100.0%,22.0,+7.0
Nicholls,1-0-0,100.0%,-26.0,+5.5
S Florida,1-0-0,100.0%,35.0,+9.0
Tenn Tech,1-0-0,100.0%,-12.0,+2.0
New Orleans,1-0-0,100.0%,4.0,+26.0
American,1-0-0,100.0%,-14.0,+6.0
Florida St,1-0-0,100.0%,32.0,+5.0
La Salle,1-0-0,100.0%,28.0,+10.0
E Washington,2-0-0,100.0%,-7.0,+12.8
NJIT,1-0-0,100.0%,11.0,+25.5
Iowa St,1-0-0,100.0%,38.0,+0.5
Marist,1-0-0,100.0%,-4.0,+9.0
Butler,1-0-0,100.0%,30.0,+7.0
LSU,1-0-0,100.0%,36.0,+21.0
California,1-0-0,100.0%,27.0,+11.0
Indiana,1-0-0,100.0%,47.0,+17.0
Ball St,1-0-0,100.0%,11.0,+7.0
W Michigan,1-0-0,100.0%,5.0,+3.0
S Dakota St,1-0-0,100.0%,9.0,+2.5
Miami OH,1-0-0,100.0%,15.0,+7.5
USC,1-0-0,100.0%,30.0,+5.0
Rhode Island,1-0-0,100.0%,31.0,+13.0
High Point,1-0-0,100.0%,26.0,+22.5
Hofstra,1-0-0,100.0%,-4.0,+5.5
Troy,1-0-0,100.0%,6.0,+9.5
Murray St,1-0-0,100.0%,8.0,+2.5
Vanderbilt,1-0-0,100.0%,44.0,+17.5
Morgan St,1-0-0,100.0%,-17.0,+11.5
Wisconsin,1-0-0,100.0%,32.0,+11.0
Akron,1-0-0,100.0%,14.0,+5.5
Charlotte,1-0-0,100.0%,16.0,+11.5
Kansas St,1-0-0,100.0%,29.0,+10.0
Nebraska,1-0-0,100.0%,33.0,+9.5
Seton Hall,1-0-0,100.0%,27.0,+13.5
Wichita St,1-0-0,100.0%,17.0,+10.5
San Jose St,1-0-0,100.0%,-9.0,+3.5
Missouri,1-0-0,100.0%,21.0,+1.5
Montana St,1-0-0,100.0%,32.0,+6.0
Siena,1-0-0,100.0%,16.0,+6.0
SC Upstate,2-0-0,100.0%,-5.5,+6.5
Lafayette,1-0-0,100.0%,13.0,+4.0
Denver,1-0-0,100.0%,-11.0,+1.5
San Diego St,1-0-0,100.0%,32.0,+7.0
North Dakota,1-0-0,100.0%,-29.0,+6.5
Louisville,1-0-0,100.0%,59.0,+22.5
Virginia,1-0-0,100.0%,34.0,+7.5
S Alabama,1-0-0,100.0%,2.0,+5.0
Arizona,1-0-0,100.0%,6.0,+9.5
E Illinois,1-0-0,100.0%,-3.0,+3.0
Washington,1-0-0,100.0%,44.0,+9.5
George Mason,1-0-0,100.0%,24.0,+9.5
Texas Tech,1-0-0,100.0%,38.0,+9.0
