Team,ATS Record,Cover %,MOV,ATS +/-
La Salle,1-0-0,100.0%,28.0,+10.0
Indiana,1-0-0,100.0%,47.0,+17.0
Rutgers,1-0-0,100.0%,28.0,+9.5
LSU,1-0-0,100.0%,36.0,+21.0
Florida Intl,0-0-0,0.0%,52.0,--
UTEP,0-0-0,0.0%,42.0,--
Army,0-0-0,0.0%,24.0,--
Davidson,0-0-0,0.0%,34.0,--
Santa Clara,0-0-0,0.0%,30.0,--
Chattanooga,0-0-0,0.0%,53.0,--
Tulsa,0-0-0,0.0%,43.0,--
Elon,0-0-0,0.0%,48.0,--
Stony Brook,0-0-0,0.0%,7.0,--
Norfolk St,0-0-0,0.0%,43.0,--
Morehead St,0-0-0,0.0%,5.0,--
UMBC,0-0-0,0.0%,21.0,--
NC Wilmington,0-0-0,0.0%,29.0,--
Abl Christian,0-0-0,0.0%,37.0,--
Mercer,0-0-0,0.0%,39.0,--
Lafayette,0-0-0,0.0%,35.0,--
Weber St,0-0-0,0.0%,92.0,--
Miss Valley St,0-0-0,0.0%,36.0,--
San Diego,0-0-0,0.0%,29.0,--
Alabama A&M,0-0-0,0.0%,20.0,--
New Mexico St,0-0-0,0.0%,11.0,--
Austin Peay,0-0-0,0.0%,81.0,--
VMI,0-0-0,0.0%,64.0,--
UC Davis,0-1-0,0.0%,27.0,-8.5
E Tennessee St,0-0-0,0.0%,52.0,--
Prairie View,0-0-0,0.0%,44.0,--
CS Northridge,0-0-0,0.0%,41.0,--
Drexel,0-0-0,0.0%,34.0,--
UMass Lowell,0-0-0,0.0%,52.0,--
Richmond,0-0-0,0.0%,28.0,--
Manhattan,0-0-0,0.0%,66.0,--
UCSB,0-0-0,0.0%,31.0,--
Charleston,0-0-0,0.0%,21.0,--
San Francisco,0-0-0,0.0%,45.0,--
Wyoming,0-0-0,0.0%,24.0,--
Stonehill,0-0-0,0.0%,52.0,--
New Mexico,0-1-0,0.0%,22.0,-0.5
Little Rock,0-0-0,0.0%,29.0,--
Sam Houston,0-0-0,0.0%,36.0,--
Boise St,0-0-0,0.0%,-1.0,--
Sacred Heart,0-0-0,0.0%,57.0,--
Portland,0-0-0,0.0%,37.0,--
UTSA,0-0-0,0.0%,67.0,--
Missouri St,0-0-0,0.0%,18.0,--
Binghamton,0-0-0,0.0%,10.0,--
Vermont,0-1-0,0.0%,29.0,-9.5
Longwood,0-0-0,0.0%,37.0,--
Fresno St,0-0-0,0.0%,37.0,--
Hou Christian,0-0-0,0.0%,4.0,--
Liberty,0-0-0,0.0%,41.0,--
Kennesaw St,0-0-0,0.0%,75.0,--
William & Mary,0-0-0,0.0%,47.0,--
App State,0-0-0,0.0%,46.0,--
Utah St,0-0-0,0.0%,56.0,--
J Madison,0-0-0,0.0%,14.0,--
McNeese,0-0-0,0.0%,62.0,--
Kansas City,0-0-0,0.0%,6.0,--
Wright St,0-0-0,0.0%,49.0,--
Middle Tenn,0-0-0,0.0%,49.0,--
UT Arlington,0-0-0,0.0%,51.0,--
Utah Valley,0-0-0,0.0%,81.0,--
Idaho St,0-0-0,0.0%,10.0,--
Presbyterian,0-0-0,0.0%,29.0,--
N Texas,0-0-0,0.0%,34.0,--
Utah Tech,0-0-0,0.0%,45.0,--
SF Austin,0-0-0,0.0%,27.0,--
Rice,0-0-0,0.0%,71.0,--
N Kentucky,0-0-0,0.0%,57.0,--
Le Moyne,0-0-0,0.0%,44.0,--
SIU Edward,0-0-0,0.0%,69.0,--
Queens,0-0-0,0.0%,11.0,--
Sacramento St,0-0-0,0.0%,24.0,--
C Connecticut,0-0-0,0.0%,62.0,--
The Citadel,0-0-0,0.0%,44.0,--
Jacksonville St,0-0-0,0.0%,54.0,--
CS Fullerton,0-0-0,0.0%,54.0,--
UC Riverside,0-0-0,0.0%,41.0,--
UC Irvine,0-0-0,0.0%,76.0,--
Cal Poly,0-0-0,0.0%,22.0,--
Texas St,0-0-0,0.0%,59.0,--
Tennessee St,0-0-0,0.0%,51.0,--
Pepperdine,0-0-0,0.0%,8.0,--
Texas A&M-CC,0-0-0,0.0%,27.0,--
Loyola Mymt,0-0-0,0.0%,83.0,--
Pacific,0-0-0,0.0%,27.0,--
S Illinois,0-0-0,0.0%,41.0,--
Creighton,0-1-0,0.0%,16.0,-13.5
N Colorado,0-0-0,0.0%,34.0,--
Grambling,0-0-0,0.0%,44.0,--
Monmouth,0-0-0,0.0%,28.0,--
FGCU,0-0-0,0.0%,36.0,--
UCSD,0-0-0,0.0%,32.0,--
E Texas A&M,0-0-0,0.0%,59.0,--
Montana St,0-0-0,0.0%,70.0,--
Montana,0-0-0,0.0%,49.5,--
Lamar,0-0-0,0.0%,40.0,--
