Team,Over Record,Over %,Under %,Total +/-
Drake,1-0-0,100.0%,0.0%,+9.0
George Mason,1-0-0,100.0%,0.0%,+1.0
Wake Forest,1-0-0,100.0%,0.0%,+6.5
VCU,1-0-0,100.0%,0.0%,+1.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Charleston So,1-0-0,100.0%,0.0%,+14.5
W Carolina,1-0-0,100.0%,0.0%,+0.5
Clemson,1-0-0,100.0%,0.0%,+5.5
Murray St,2-0-0,100.0%,0.0%,+5.0
Belmont,1-0-0,100.0%,0.0%,+4.0
North Carolina,2-0-0,100.0%,0.0%,+15.3
LSU,1-0-0,100.0%,0.0%,+63.5
Le Moyne,9-0-0,100.0%,0.0%,+10.3
Brown,1-0-0,100.0%,0.0%,+10.5
Nevada,1-0-0,100.0%,0.0%,+23.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
N Iowa,1-0-0,100.0%,0.0%,+3.5
Furman,1-0-0,100.0%,0.0%,+2.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
C Michigan,1-0-0,100.0%,0.0%,+1.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
UCF,1-0-0,100.0%,0.0%,+63.5
NC State,1-0-0,100.0%,0.0%,+3.5
Nebraska,1-0-0,100.0%,0.0%,+6.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
IU Indy,4-0-0,100.0%,0.0%,+19.1
Missouri,1-0-0,100.0%,0.0%,+17.0
Georgia,1-0-0,100.0%,0.0%,+8.5
The Citadel,1-0-0,100.0%,0.0%,+9.0
Air Force,1-0-0,100.0%,0.0%,+1.5
Villanova,2-0-0,100.0%,0.0%,+14.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Miami,1-0-0,100.0%,0.0%,+1.0
Loyola Chi,1-0-0,100.0%,0.0%,+1.0
Army,2-0-0,100.0%,0.0%,+13.8
North Dakota,9-1-0,90.0%,10.0%,+6.2
Portland,8-1-0,88.9%,11.1%,+9.1
N Dakota St,6-1-0,85.7%,14.3%,+8.4
Santa Clara,5-1-0,83.3%,16.7%,+18.4
NC Asheville,4-1-0,80.0%,20.0%,+17.4
Longwood,4-1-0,80.0%,20.0%,+4.5
Jackson St,7-2-0,77.8%,22.2%,+15.1
E Kentucky,7-2-0,77.8%,22.2%,+4.6
Iona,7-2-0,77.8%,22.2%,+3.4
CS Fullerton,7-2-0,77.8%,22.2%,+8.0
Loyola Mymt,7-2-1,77.8%,22.2%,+8.3
Idaho St,9-3-0,75.0%,25.0%,+9.0
Duke,3-1-0,75.0%,25.0%,-1.4
Saint Mary's,3-1-0,75.0%,25.0%,+1.9
Cornell,3-1-0,75.0%,25.0%,+4.4
Oregon St,6-2-0,75.0%,25.0%,+2.7
Mercyhurst,6-2-0,75.0%,25.0%,+8.6
N Florida,8-3-0,72.7%,27.3%,+6.7
UT Rio Grande,8-3-1,72.7%,27.3%,+3.0
Denver,5-2-0,71.4%,28.6%,+4.3
N Alabama,5-2-0,71.4%,28.6%,+7.4
Louisiana Tech,5-2-0,71.4%,28.6%,+2.6
Tennessee St,7-3-0,70.0%,30.0%,+8.1
SF Austin,7-3-0,70.0%,30.0%,+10.3
Lindenwood,7-3-0,70.0%,30.0%,+3.3
St Francis PA,7-3-0,70.0%,30.0%,+5.8
CS Bakersfield,7-3-0,70.0%,30.0%,+8.2
W Illinois,7-3-0,70.0%,30.0%,+3.1
N Arizona,7-3-0,70.0%,30.0%,-1.9
UTSA,2-1-0,66.7%,33.3%,+7.5
Florida St,2-1-0,66.7%,33.3%,+8.7
Cal Poly,6-3-0,66.7%,33.3%,+6.7
Delaware St,4-2-0,66.7%,33.3%,+8.2
San Francisco,4-2-1,66.7%,33.3%,+8.9
Winthrop,2-1-0,66.7%,33.3%,-4.2
Lehigh,2-1-0,66.7%,33.3%,+3.7
South Dakota,6-3-0,66.7%,33.3%,+6.7
Baylor,2-1-0,66.7%,33.3%,+4.2
Niagara,6-3-0,66.7%,33.3%,+9.8
Charlotte,2-1-0,66.7%,33.3%,+2.5
Penn,2-1-0,66.7%,33.3%,-6.2
Colgate,2-1-0,66.7%,33.3%,+13.0
Radford,2-1-0,66.7%,33.3%,+1.8
Oral Roberts,4-2-0,66.7%,33.3%,+1.4
McNeese,7-4-0,63.6%,36.4%,+7.4
Hampton,5-3-0,62.5%,37.5%,+4.6
Towson,5-3-0,62.5%,37.5%,+4.4
Mt St Mary's,5-3-0,62.5%,37.5%,+10.8
Saint Peter's,5-3-0,62.5%,37.5%,+4.1
Siena,5-3-0,62.5%,37.5%,+3.1
FGCU,5-3-0,62.5%,37.5%,+2.1
NJIT,5-3-0,62.5%,37.5%,+1.9
Alabama A&M,5-3-0,62.5%,37.5%,+12.0
Stetson,5-3-0,62.5%,37.5%,+3.3
Gonzaga,3-2-1,60.0%,40.0%,+4.1
Oakland,6-4-0,60.0%,40.0%,+10.6
Prairie View,6-4-0,60.0%,40.0%,+2.5
Utah Valley,3-2-0,60.0%,40.0%,+4.2
N Kentucky,3-2-0,60.0%,40.0%,+10.4
Quinnipiac,6-4-0,60.0%,40.0%,+0.4
CS Northridge,6-4-0,60.0%,40.0%,+8.9
Youngstown St,3-2-0,60.0%,40.0%,+4.3
Princeton,3-2-0,60.0%,40.0%,+2.1
Hawai'i,6-4-0,60.0%,40.0%,+5.1
Charleston,6-4-0,60.0%,40.0%,+0.4
SE Louisiana,6-4-0,60.0%,40.0%,+3.6
NC Central,3-2-0,60.0%,40.0%,+4.5
Abl Christian,3-2-0,60.0%,40.0%,-1.7
Montana,6-4-0,60.0%,40.0%,-1.3
Stonehill,6-4-0,60.0%,40.0%,-1.0
Montana St,7-5-0,58.3%,41.7%,-2.9
Vermont,4-3-0,57.1%,42.9%,-3.4
Florida Intl,4-3-0,57.1%,42.9%,+4.1
Utah Tech,4-3-0,57.1%,42.9%,+3.8
Troy,4-3-0,57.1%,42.9%,+0.4
Queens,4-3-0,57.1%,42.9%,+0.5
UTEP,4-3-0,57.1%,42.9%,+3.6
AR-Pine Bluff,4-3-0,57.1%,42.9%,-0.6
Washington St,4-3-0,57.1%,42.9%,+1.1
Omaha,4-3-0,57.1%,42.9%,+3.4
St Thomas,4-3-0,57.1%,42.9%,-1.1
Howard,4-3-0,57.1%,42.9%,+0.2
S Carolina St,4-3-0,57.1%,42.9%,+2.1
Georgia St,4-3-0,57.1%,42.9%,+7.3
Tarleton St,4-3-0,57.1%,42.9%,-2.1
NC Wilmington,5-4-0,55.6%,44.4%,+1.3
Bethune,5-4-0,55.6%,44.4%,+1.8
Norfolk St,5-4-0,55.6%,44.4%,+5.2
Long Beach St,5-4-0,55.6%,44.4%,+0.5
C Arkansas,5-4-0,55.6%,44.4%,+0.7
Campbell,5-4-0,55.6%,44.4%,+2.8
Chicago St,5-4-0,55.6%,44.4%,-3.6
S Indiana,5-4-0,55.6%,44.4%,-1.3
Weber St,5-4-0,55.6%,44.4%,-0.1
UCSB,5-4-0,55.6%,44.4%,+0.8
Sacramento St,5-4-0,55.6%,44.4%,+2.2
UMass Lowell,5-4-0,55.6%,44.4%,+3.2
Delaware,5-4-0,55.6%,44.4%,+1.6
Idaho,5-4-0,55.6%,44.4%,+2.3
UCSD,5-4-0,55.6%,44.4%,+0.8
W Georgia,5-4-0,55.6%,44.4%,+3.5
Tenn Tech,6-5-0,54.6%,45.5%,-0.8
SIU Edward,6-5-0,54.6%,45.5%,-1.0
Little Rock,6-5-0,54.6%,45.5%,+3.4
E Texas A&M,7-6-0,53.9%,46.2%,-1.9
Loyola MD,1-1-0,50.0%,50.0%,+0.5
VMI,1-1-0,50.0%,50.0%,-2.8
Southern,4-4-0,50.0%,50.0%,+0.7
Detroit Mercy,3-3-0,50.0%,50.0%,-2.6
UL Monroe,4-4-0,50.0%,50.0%,+10.1
Harvard,1-1-0,50.0%,50.0%,-6.5
Lafayette,1-1-0,50.0%,50.0%,-2.3
Green Bay,3-3-0,50.0%,50.0%,+1.9
Kansas City,3-3-0,50.0%,50.0%,-1.0
E Illinois,4-4-1,50.0%,50.0%,-1.9
Florida Atlantic,1-1-0,50.0%,50.0%,-0.5
NC Greensboro,1-1-0,50.0%,50.0%,+26.8
New Hampshire,4-4-0,50.0%,50.0%,+3.8
Pepperdine,5-5-1,50.0%,50.0%,-2.2
Manhattan,4-4-1,50.0%,50.0%,+2.6
Arizona,1-1-0,50.0%,50.0%,-2.8
Jacksonville,4-4-0,50.0%,50.0%,+3.5
Wofford,1-1-0,50.0%,50.0%,+6.5
Bucknell,2-2-0,50.0%,50.0%,-1.8
Gardner-Webb,1-1-1,50.0%,50.0%,-6.0
Grand Canyon,4-4-0,50.0%,50.0%,+1.9
Iowa St,1-1-0,50.0%,50.0%,-8.8
Maine,3-3-0,50.0%,50.0%,-5.0
Robert Morris,2-2-0,50.0%,50.0%,-0.1
Coppin St,4-4-1,50.0%,50.0%,-1.3
Nicholls,5-5-0,50.0%,50.0%,-0.2
Virginia,1-1-0,50.0%,50.0%,+4.5
UMBC,5-5-0,50.0%,50.0%,-0.3
Milwaukee,3-3-0,50.0%,50.0%,-2.6
Bryant,3-3-1,50.0%,50.0%,+2.6
UC Riverside,5-5-0,50.0%,50.0%,+4.4
Morgan St,4-4-0,50.0%,50.0%,-3.6
UAB,1-1-0,50.0%,50.0%,+8.3
Austin Peay,4-4-0,50.0%,50.0%,+5.1
Grambling,4-4-1,50.0%,50.0%,-0.1
J Madison,3-3-0,50.0%,50.0%,-3.8
Texas So,3-3-2,50.0%,50.0%,-2.4
Pittsburgh,1-1-0,50.0%,50.0%,+4.0
Texas A&M-CC,6-6-0,50.0%,50.0%,-0.8
Bellarmine,5-5-0,50.0%,50.0%,+2.3
Merrimack,6-7-0,46.2%,53.9%,-0.2
Lipscomb,5-6-0,45.5%,54.6%,-1.3
UC Davis,4-5-0,44.4%,55.6%,-3.9
Sacred Heart,4-5-0,44.4%,55.6%,+2.8
SE Missouri St,4-5-0,44.4%,55.6%,-1.2
Stony Brook,4-5-0,44.4%,55.6%,+0.7
Morehead St,4-5-2,44.4%,55.6%,-1.6
Portland St,4-5-0,44.4%,55.6%,-4.3
Pacific,4-5-0,44.4%,55.6%,-6.1
UT Martin,4-5-0,44.4%,55.6%,+0.3
Elon,4-5-0,44.4%,55.6%,+3.1
Jacksonville St,3-4-1,42.9%,57.1%,+2.7
Coastal Car,3-4-0,42.9%,57.1%,-2.5
S Utah,3-4-0,42.9%,57.1%,+0.6
C Connecticut,3-4-0,42.9%,57.1%,-7.9
Binghamton,3-4-0,42.9%,57.1%,-0.4
NC A&T,3-4-0,42.9%,57.1%,-1.7
Middle Tenn,3-4-1,42.9%,57.1%,-0.3
Wagner,3-4-0,42.9%,57.1%,-0.7
San Diego,4-6-0,40.0%,60.0%,-2.5
Texas St,2-3-1,40.0%,60.0%,+5.4
Arkansas St,2-3-0,40.0%,60.0%,-1.4
Wright St,2-3-0,40.0%,60.0%,+2.3
Rider,4-6-0,40.0%,60.0%,-2.0
Florida A&M,3-5-0,37.5%,62.5%,+1.4
Hofstra,3-5-0,37.5%,62.5%,-4.6
Alabama St,3-5-0,37.5%,62.5%,+1.3
Sam Houston,3-5-0,37.5%,62.5%,-7.4
Canisius,3-5-0,37.5%,62.5%,-2.7
Monmouth,3-5-0,37.5%,62.5%,+2.4
New Orleans,4-7-0,36.4%,63.6%,+0.8
N Colorado,4-7-0,36.4%,63.6%,-2.8
Albany,2-4-0,33.3%,66.7%,-4.3
Cleveland St,1-2-0,33.3%,66.7%,+4.2
Cal Baptist,2-4-0,33.3%,66.7%,-5.4
Columbia,1-2-1,33.3%,66.7%,+0.3
Samford,2-4-0,33.3%,66.7%,+8.1
Seattle,2-4-0,33.3%,66.7%,-5.3
N Texas,1-2-0,33.3%,66.7%,-7.5
Chattanooga,1-2-0,33.3%,66.7%,+0.2
Fairfield,2-4-1,33.3%,66.7%,-2.9
High Point,1-2-0,33.3%,66.7%,+11.8
Hou Christian,4-8-0,33.3%,66.7%,-4.2
American,1-2-0,33.3%,66.7%,-5.2
LIU,3-6-0,33.3%,66.7%,-5.7
Georgia So,2-4-0,33.3%,66.7%,-8.9
Lamar,3-7-0,30.0%,70.0%,-4.5
Alcorn St,3-7-1,30.0%,70.0%,-2.9
NW State,3-7-1,30.0%,70.0%,-1.4
Northeastern,2-5-0,28.6%,71.4%,-4.9
Kennesaw St,2-5-0,28.6%,71.4%,-7.6
W Kentucky,2-5-0,28.6%,71.4%,-3.1
UT Arlington,2-5-0,28.6%,71.4%,-4.9
Liberty,2-5-0,28.6%,71.4%,-0.6
S Dakota St,2-5-0,28.6%,71.4%,-1.8
E Washington,3-8-0,27.3%,72.7%,-5.6
Incarnate Word,3-8-0,27.3%,72.7%,-2.0
Marshall,2-6-0,25.0%,75.0%,-9.6
Louisiana,2-6-0,25.0%,75.0%,-7.9
Houston,1-3-0,25.0%,75.0%,-4.8
Drexel,2-6-0,25.0%,75.0%,-2.9
Old Dominion,1-3-1,25.0%,75.0%,-3.6
William & Mary,2-6-0,25.0%,75.0%,-8.7
Marist,2-6-0,25.0%,75.0%,-1.6
S Alabama,1-4-1,20.0%,80.0%,-9.3
UC Irvine,2-8-0,20.0%,80.0%,-6.1
Southern Miss,1-5-0,16.7%,83.3%,-4.3
App State,1-5-1,16.7%,83.3%,-7.7
New Mexico St,1-6-0,14.3%,85.7%,-12.0
F Dickinson,1-6-0,14.3%,85.7%,-8.6
Miss Valley St,1-7-0,12.5%,87.5%,-7.1
Maryland ES,1-7-0,12.5%,87.5%,-8.1
Holy Cross,0-1-0,0.0%,100.0%,-2.5
Kent St,0-1-0,0.0%,100.0%,-15.0
Navy,0-1-0,0.0%,100.0%,-11.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
Texas Tech,0-1-0,0.0%,100.0%,-1.0
Boston U,0-1-0,0.0%,100.0%,-2.5
Dartmouth,0-1-0,0.0%,100.0%,-2.5
Georgetown,0-1-0,0.0%,100.0%,-10.5
Virginia Tech,0-1-0,0.0%,100.0%,-9.0
Georgia Tech,0-1-0,0.0%,100.0%,-11.5
Buffalo,0-0-0,0.0%,0.0%,--
Illinois,0-1-0,0.0%,100.0%,-26.5
Evansville,0-1-0,0.0%,100.0%,-26.0
E Tennessee St,0-1-0,0.0%,100.0%,-4.5
Seton Hall,0-1-0,0.0%,100.0%,-14.0
Notre Dame,0-1-0,0.0%,100.0%,-1.5
Cincinnati,0-1-0,0.0%,100.0%,-3.0
Boston College,0-1-0,0.0%,100.0%,-1.5
Bowling Green,0-1-0,0.0%,100.0%,-0.5
Yale,0-1-0,0.0%,100.0%,-2.5
Colorado,0-1-0,0.0%,100.0%,-10.0
UCLA,0-1-0,0.0%,100.0%,-7.0
Michigan,0-1-0,0.0%,100.0%,-22.5
Kansas St,0-2-0,0.0%,100.0%,-2.5
G Washington,0-1-0,0.0%,100.0%,-11.5
South Carolina,0-1-0,0.0%,100.0%,-9.0
Purdue FW,0-2-0,0.0%,100.0%,-19.0
Mercer,0-0-0,0.0%,0.0%,--
Memphis,0-1-0,0.0%,100.0%,-12.5
St John's,0-1-0,0.0%,100.0%,-21.5
Illinois St,0-1-0,0.0%,100.0%,-11.5
Xavier,0-1-0,0.0%,100.0%,-22.5
Utah,0-1-0,0.0%,100.0%,-4.0
Ohio,0-1-0,0.0%,100.0%,-6.5
S Florida,0-1-0,0.0%,100.0%,-8.5
E Michigan,0-1-0,0.0%,100.0%,-4.5
TCU,0-1-0,0.0%,100.0%,-17.5
Kansas,0-3-0,0.0%,100.0%,-14.7
Presbyterian,0-2-0,0.0%,100.0%,-12.0
