Team,Over Record,Over %,Under %,Total +/-
Sam Houston,3-0-0,100.0%,0.0%,+15.3
Manhattan,5-0-0,100.0%,0.0%,+13.0
Texas A&M-CC,3-0-0,100.0%,0.0%,+14.3
Tennessee St,6-0-0,100.0%,0.0%,+11.8
Penn,2-0-1,100.0%,0.0%,+11.7
Morgan St,8-1-0,88.9%,11.1%,+17.1
Idaho,7-1-0,87.5%,12.5%,+7.4
N Colorado,5-1-0,83.3%,16.7%,+13.9
Coppin St,5-1-0,83.3%,16.7%,+5.3
Sacred Heart,5-1-0,83.3%,16.7%,+11.6
North Dakota,5-1-0,83.3%,16.7%,+8.8
Saint Peter's,5-1-0,83.3%,16.7%,+7.4
Texas St,10-2-0,83.3%,16.7%,+14.6
Alabama A&M,4-1-0,80.0%,20.0%,+4.5
Jacksonville St,4-1-0,80.0%,20.0%,+12.2
Niagara,4-1-0,80.0%,20.0%,+8.8
Yale,4-1-0,80.0%,20.0%,+13.3
Utah Tech,4-1-0,80.0%,20.0%,+3.5
William & Mary,8-2-0,80.0%,20.0%,+6.6
Northeastern,7-2-0,77.8%,22.2%,+1.4
Albany,7-2-0,77.8%,22.2%,+7.2
Bellarmine,7-2-0,77.8%,22.2%,+7.8
USC,16-5-0,76.2%,23.8%,+4.3
Texas,15-5-2,75.0%,25.0%,+5.1
UCSD,3-1-0,75.0%,25.0%,+5.6
C Arkansas,9-3-0,75.0%,25.0%,+6.6
San Diego,6-2-0,75.0%,25.0%,+4.8
Cornell,3-1-1,75.0%,25.0%,+8.6
Delaware,3-1-0,75.0%,25.0%,+6.9
Liberty,3-1-0,75.0%,25.0%,+11.8
Winthrop,12-4-0,75.0%,25.0%,+13.7
Northwestern,15-5-0,75.0%,25.0%,+2.8
Auburn,15-5-0,75.0%,25.0%,+4.4
Cal Poly,6-2-0,75.0%,25.0%,+12.1
UT Martin,6-2-0,75.0%,25.0%,+24.5
Temple,12-5-0,70.6%,29.4%,+6.9
Illinois St,14-6-2,70.0%,30.0%,+5.5
San Jose St,11-5-0,68.8%,31.3%,+4.0
Nebraska,11-5-0,68.8%,31.3%,+10.0
Oklahoma,13-6-0,68.4%,31.6%,+6.5
Loyola MD,13-6-0,68.4%,31.6%,+0.6
Purdue FW,13-6-0,68.4%,31.6%,+10.7
Holy Cross,13-6-2,68.4%,31.6%,+6.3
Maryland,15-7-0,68.2%,31.8%,+3.3
Prairie View,2-1-0,66.7%,33.3%,+29.8
Georgia St,8-4-0,66.7%,33.3%,+4.6
Villanova,14-7-1,66.7%,33.3%,+1.5
Indiana St,14-7-0,66.7%,33.3%,+5.4
Hou Christian,2-1-1,66.7%,33.3%,-0.4
Montana,2-1-0,66.7%,33.3%,+2.0
W Carolina,14-7-1,66.7%,33.3%,+0.2
N Florida,6-3-0,66.7%,33.3%,+7.4
CS Bakersfield,2-1-0,66.7%,33.3%,+1.8
Lindenwood,4-2-0,66.7%,33.3%,+3.8
N Arizona,4-2-0,66.7%,33.3%,+3.6
NC Central,8-4-0,66.7%,33.3%,+4.8
McNeese,2-1-0,66.7%,33.3%,-2.7
New Orleans,2-1-0,66.7%,33.3%,+1.3
Le Moyne,6-3-0,66.7%,33.3%,+9.2
South Dakota,6-3-0,66.7%,33.3%,+2.9
E Michigan,13-7-0,65.0%,35.0%,+5.1
Chattanooga,13-7-0,65.0%,35.0%,+5.6
Ohio,13-7-0,65.0%,35.0%,+2.9
Virginia,11-6-0,64.7%,35.3%,+2.8
UAB,9-5-1,64.3%,35.7%,+6.1
