Team,ATS Record,Cover %,MOV,ATS +/-
UC Irvine,3-0-0,100.0%,10.7,+5.3
UCSD,4-0-0,100.0%,15.8,+7.9
Alabama,3-0-0,100.0%,11.0,+9.3
Florida,3-0-0,100.0%,21.7,+13.8
Auburn,1-0-0,100.0%,44.0,+15.0
NC-Asheville,4-0-0,100.0%,22.2,+12.6
S Car State,11-1-0,91.7%,9.3,+12.3
Hsn Christian,11-1-0,91.7%,-0.8,+5.5
IPFW,7-1-0,87.5%,11.4,+4.6
Cal St Nrdge,6-1-0,85.7%,12.3,+9.6
Oregon St,6-1-0,85.7%,18.7,+9.1
UAB,6-1-0,85.7%,21.3,+3.6
Norfolk St,6-1-0,85.7%,10.0,+6.4
Toledo,6-1-0,85.7%,3.5,+0.5
Rob Morris,6-1-0,85.7%,4.0,+1.9
Col Charlestn,5-1-0,83.3%,10.3,+4.3
F Dickinson,10-2-0,83.3%,4.7,+3.8
Syracuse,10-2-1,83.3%,0.5,+2.5
Clemson,4-1-0,80.0%,12.4,+5.6
Montana,4-1-1,80.0%,11.6,+4.8
Liberty,4-1-0,80.0%,12.2,+7.3
N Arizona,8-2-0,80.0%,5.9,+6.1
San Diego St,4-1-0,80.0%,9.0,+9.1
Wisconsin,4-1-0,80.0%,4.6,+3.9
Maryland,4-1-1,80.0%,25.2,+11.3
Yale,4-1-0,80.0%,17.5,+7.5
VCU,4-1-0,80.0%,16.8,+8.0
UC Riverside,7-2-0,77.8%,0.2,+5.2
Idaho St,7-2-0,77.8%,6.1,+2.9
Illinois St,7-2-0,77.8%,3.2,+4.7
UC Davis,7-2-0,77.8%,6.2,+4.2
N Iowa,7-2-0,77.8%,7.7,+4.1
Manhattan,7-2-0,77.8%,4.3,+4.2
Chattanooga,6-2-0,75.0%,5.6,+2.8
Elon,6-2-0,75.0%,10.4,+3.9
Beth-Cook,9-3-1,75.0%,-3.1,+4.5
Jacksonville,6-2-0,75.0%,7.2,+3.2
SE Missouri,6-2-0,75.0%,12.5,+8.7
VMI,9-3-0,75.0%,3.7,+2.8
Texas,6-2-0,75.0%,10.1,+5.6
W Virginia,6-2-0,75.0%,7.8,+9.4
N Alabama,6-2-0,75.0%,14.0,+6.5
Drexel,8-3-0,72.7%,5.5,+2.7
Fla Gulf Cst,8-3-0,72.7%,1.1,+3.6
Portland St,5-2-0,71.4%,12.1,+0.3
LA Tech,5-2-0,71.4%,1.0,-1.4
Kent St,5-2-0,71.4%,10.1,+3.0
Georgia,5-2-0,71.4%,1.6,+3.0
W Kentucky,5-2-1,71.4%,4.7,+3.3
Kentucky,5-2-0,71.4%,7.0,+5.4
TX-Pan Am,5-2-1,71.4%,7.4,+3.4
South Dakota,5-2-1,71.4%,9.9,+2.6
Alcorn St,10-4-2,71.4%,-13.3,+3.7
American,7-3-0,70.0%,-5.0,-0.8
Neb Omaha,7-3-0,70.0%,-5.7,+1.1
San Jose St,7-3-0,70.0%,2.8,-0.7
Arizona St,7-3-0,70.0%,2.4,+3.9
Rutgers,7-3-1,70.0%,0.0,+2.5
Dartmouth,7-3-0,70.0%,-4.0,+4.4
Lindenwood,7-3-0,70.0%,10.2,+2.2
Holy Cross,9-4-0,69.2%,-1.4,+3.8
Mercer,8-4-0,66.7%,2.9,+1.1
Michigan St,2-1-1,66.7%,6.8,+0.4
Mt St Marys,6-3-0,66.7%,-1.7,-0.9
Utah St,2-1-0,66.7%,10.7,+7.3
TX El Paso,4-2-0,66.7%,7.9,+3.7
Florida A&M,8-4-0,66.7%,-10.9,+0.1
Davidson,6-3-0,66.7%,2.6,-0.6
Cornell,4-2-0,66.7%,18.0,+9.3
Nicholls,4-2-1,66.7%,12.7,+4.5
Providence,8-4-0,66.7%,-1.6,+2.4
Siena,8-4-0,66.7%,-0.6,+4.1
Radford,6-3-0,66.7%,10.0,+4.2
Arizona,4-2-0,66.7%,15.7,+2.5
Xavier,6-3-0,66.7%,10.2,+3.4
Central Mich,8-4-0,66.7%,5.3,+7.4
New Mexico,2-1-0,66.7%,25.8,+5.8
Ohio St,6-3-0,66.7%,7.3,+2.5
St Josephs,6-3-0,66.7%,15.9,+8.2
Boise St,4-2-0,66.7%,18.6,+7.3
Boston U,8-4-0,66.7%,0.6,+2.8
Brown,6-3-0,66.7%,4.1,+2.3
Mercyhurst,8-4-0,66.7%,1.9,+3.5
Jksnville St,4-2-0,66.7%,7.4,+4.3
Miami (OH),2-1-1,66.7%,19.8,+4.4
St. Thomas,4-2-0,66.7%,14.0,+3.4
North Dakota,9-5-0,64.3%,0.2,+2.1
Florida Intl,9-5-0,64.3%,1.3,+3.6
Northeastrn,7-4-0,63.6%,2.9,+4.2
Notre Dame,7-4-1,63.6%,-1.5,+1.5
Rice,7-4-0,63.6%,2.5,+2.1
California,7-4-0,63.6%,-2.1,-0.5
Wyoming,7-4-1,63.6%,-1.9,+1.2
Wright St,7-4-0,63.6%,9.8,+1.0
Oklahoma St,7-4-0,63.6%,0.4,+1.9
Stonehill,7-4-1,63.6%,2.4,+6.2
Middle Tenn,5-3-0,62.5%,3.6,+1.6
Baylor,5-3-0,62.5%,14.8,+1.1
Maine,5-3-0,62.5%,7.6,0.0
Georgetown,5-3-1,62.5%,0.8,-0.1
S Dakota St,5-3-0,62.5%,17.7,+5.1
Illinois,5-3-0,62.5%,12.3,+2.2
Geo Wshgtn,5-3-0,62.5%,4.3,+5.6
Jackson St,10-6-0,62.5%,-10.0,+4.2
Iona,8-5-0,61.5%,-0.2,-1.3
Fairfield,8-5-1,61.5%,-6.6,-0.8
Marshall,6-4-0,60.0%,5.8,+2.1
Washington,6-4-0,60.0%,-2.1,-2.5
Ohio,6-4-0,60.0%,4.4,+0.2
Wagner,6-4-0,60.0%,5.5,+0.5
Portland,9-6-0,60.0%,-4.1,+3.0
Purdue,3-2-0,60.0%,13.6,+5.6
Lafayette,9-6-0,60.0%,3.1,+1.6
NW State,6-4-1,60.0%,1.7,+2.4
E Kentucky,6-4-0,60.0%,6.8,+3.2
Campbell,6-4-0,60.0%,5.1,+5.3
NC-Wilmgton,3-2-0,60.0%,5.0,-1.1
High Point,3-2-0,60.0%,10.8,+1.3
TX A&M-CC,3-2-1,60.0%,21.3,+0.9
Monmouth,9-6-1,60.0%,-3.3,+3.2
S Methodist,3-2-0,60.0%,11.2,+1.4
Geo Mason,3-2-0,60.0%,22.6,+7.8
Detroit,10-7-0,58.8%,-10.4,+1.5
Fresno St,10-7-1,58.8%,-9.8,-0.1
Bucknell,7-5-1,58.3%,-5.7,-0.4
Wofford,7-5-0,58.3%,0.1,+1.0
S Carolina,7-5-0,58.3%,-3.8,-0.3
St Fran (PA),7-5-0,58.3%,5.2,+1.2
St Peters,7-5-0,58.3%,-2.9,-0.7
Lehigh,7-5-0,58.3%,1.0,+1.6
Seattle,7-5-0,58.3%,7.0,+3.5
Presbyterian,7-5-0,58.3%,9.9,+1.5
Utah Valley,4-3-0,57.1%,1.3,+1.1
BYU,4-3-0,57.1%,6.3,-1.1
James Mad,4-3-0,57.1%,9.2,-2.6
Troy,4-3-0,57.1%,7.3,-1.1
N Dakota St,4-3-0,57.1%,2.5,+0.6
Niagara,8-6-0,57.1%,0.4,+2.0
Saint Louis,4-3-0,57.1%,13.3,+1.8
Mass Lowell,4-3-0,57.1%,12.6,+1.9
SE Louisiana,5-4-0,55.6%,0.0,+3.2
AR Lit Rock,5-4-0,55.6%,-0.6,+0.3
Indiana,5-4-0,55.6%,-4.0,-0.5
Stony Brook,10-8-0,55.6%,-4.1,+0.2
Loyola Mymt,5-4-0,55.6%,-1.4,+2.8
Wm & Mary,5-4-0,55.6%,9.2,+1.9
NJIT,10-8-0,55.6%,-5.7,+1.5
Santa Clara,5-4-0,55.6%,6.4,+4.6
Florida St,5-4-0,55.6%,4.2,+0.3
UTSA,6-5-1,54.6%,-4.3,-0.3
S Illinois,6-5-1,54.6%,2.2,-0.2
Cal Baptist,6-5-0,54.6%,5.2,+3.3
TX-Arlington,6-5-0,54.6%,3.3,+2.2
Binghamton,6-5-0,54.6%,0.1,+0.4
Fordham,6-5-0,54.6%,-1.8,+0.5
Kansas St,6-5-0,54.6%,-3.4,-4.0
Bowling Grn,7-6-1,53.9%,2.5,+1.0
Oakland,7-6-1,53.9%,-2.9,+3.1
S Utah,7-6-0,53.9%,-4.8,-1.1
S Mississippi,7-6-0,53.9%,-0.9,0.0
Old Dominion,7-6-0,53.9%,-4.8,+0.1
U Penn,7-6-0,53.9%,-9.5,-1.3
Hampton,7-6-0,53.9%,-1.8,+2.6
Idaho,7-6-0,53.9%,1.1,+2.7
VA Tech,7-6-0,53.9%,-4.2,+0.9
Tarleton St,7-6-0,53.9%,-1.6,+1.3
Central Ark,8-7-1,53.3%,-3.3,-0.6
Colgate,8-7-0,53.3%,-5.7,-2.7
San Diego,11-10-0,52.4%,-9.8,-0.8
IL-Chicago,4-4-0,50.0%,8.3,+1.9
Hawaii,5-5-0,50.0%,2.6,-1.6
Valparaiso,6-6-1,50.0%,0.7,-1.4
Kansas,3-3-0,50.0%,14.7,+5.3
Delaware,6-6-0,50.0%,0.5,+1.5
Texas Tech,2-2-0,50.0%,18.3,+6.0
Nebraska,4-4-0,50.0%,-5.1,-2.5
Hofstra,6-6-0,50.0%,-1.3,-0.3
Tennessee,2-2-0,50.0%,7.8,+1.0
Virginia,6-6-0,50.0%,-1.1,+0.1
NC Central,5-5-1,50.0%,6.3,-0.3
Youngs St,4-4-0,50.0%,10.9,-0.8
Quinnipiac,4-4-0,50.0%,4.8,-0.3
Indiana St,5-5-1,50.0%,-3.1,-4.7
Samford,2-2-0,50.0%,19.4,-1.4
IU Indy,8-8-0,50.0%,-5.9,-0.9
UCSB,3-3-1,50.0%,6.5,+0.1
Charl South,8-8-0,50.0%,-4.8,+2.3
Temple,4-4-0,50.0%,0.6,-2.3
Charlotte,7-7-0,50.0%,-2.7,-1.1
Pepperdine,6-6-1,50.0%,-0.1,+3.8
Memphis,2-2-0,50.0%,10.3,+5.6
Villanova,5-5-0,50.0%,9.4,+2.8
UCLA,3-3-0,50.0%,2.3,-2.4
Morehead St,4-4-0,50.0%,0.9,-3.4
Louisville,3-3-0,50.0%,6.8,-1.9
Prairie View,9-9-0,50.0%,-13.2,+1.1
Butler,6-6-1,50.0%,0.3,+0.2
Mississippi,3-3-0,50.0%,7.2,+5.1
Colorado St,4-4-0,50.0%,5.1,+2.4
S Alabama,4-4-0,50.0%,6.8,-1.4
LSU,5-5-0,50.0%,-4.3,-0.6
Morgan St,5-5-0,50.0%,-4.5,-2.7
U Mass,6-6-0,50.0%,-0.3,-2.0
Maryland BC,6-6-0,50.0%,3.0,-1.2
GA Tech,6-6-0,50.0%,2.2,+1.4
Wash State,5-5-0,50.0%,-1.4,-1.9
Drake,1-1-0,50.0%,0.0,-4.3
Central Conn,3-3-0,50.0%,1.8,+1.1
Houston,2-2-0,50.0%,23.5,+1.9
Belmont,4-4-0,50.0%,2.5,+4.8
Towson,4-4-0,50.0%,3.1,-5.6
Penn St,5-5-0,50.0%,-2.1,-6.4
Vanderbilt,3-3-0,50.0%,4.5,+1.6
SIU Edward,3-3-1,50.0%,3.1,+0.3
Abl Christian,6-6-0,50.0%,4.1,+0.8
Princeton,3-3-0,50.0%,8.7,+1.7
Duke,1-1-0,50.0%,36.5,+10.3
Cleveland St,3-3-0,50.0%,8.6,+3.9
North Texas,2-2-1,50.0%,12.0,+2.2
Harvard,6-6-0,50.0%,-5.9,-0.9
Utah Tech,7-7-0,50.0%,-4.5,+0.4
NC-Grnsboro,3-3-0,50.0%,22.3,+1.2
Ark Pine Bl,8-8-0,50.0%,-10.9,-2.4
DePaul,6-6-0,50.0%,-5.0,-2.4
Sac State,8-9-0,47.1%,-7.5,-0.2
Navy,7-8-0,46.7%,-0.8,-2.9
LIU,6-7-0,46.2%,2.8,-1.1
Murray St,6-7-0,46.2%,-0.5,-0.5
Ball St,5-6-0,45.5%,1.3,-3.4
TN Tech,5-6-0,45.5%,-1.8,+0.4
Loyola-MD,5-6-0,45.5%,1.5,+0.6
TX A&M-Com,9-11-0,45.0%,-9.2,-0.1
Chicago St,9-11-0,45.0%,-18.7,-1.2
Utah,4-5-0,44.4%,-0.6,-3.4
Bryant,4-5-0,44.4%,6.4,+0.6
Winthrop,4-5-0,44.4%,5.4,-1.0
Tulane,4-5-0,44.4%,6.3,-1.2
USC,4-5-0,44.4%,1.1,+5.7
Pacific,8-10-0,44.4%,-8.7,-2.8
Merrimack,4-5-1,44.4%,-5.0,+0.9
Denver,7-9-0,43.8%,-6.5,-2.8
Louisiana,7-9-0,43.8%,-2.5,-1.4
Coastal Car,6-8-0,42.9%,-3.1,-2.8
W Carolina,6-8-1,42.9%,-10.6,-4.8
Dayton,3-4-0,42.9%,3.6,-0.4
TN Martin,6-8-0,42.9%,3.9,+0.1
Delaware St,3-4-0,42.9%,11.7,+0.4
Duquesne,6-8-0,42.9%,-0.9,-1.3
St Bonavent,3-4-0,42.9%,1.4,-1.0
Rhode Island,3-4-0,42.9%,0.1,-1.3
Tulsa,6-8-0,42.9%,-6.6,-4.5
Kennesaw St,3-4-0,42.9%,4.7,-2.6
Grambling St,6-8-0,42.9%,-2.7,-2.1
Georgia St,6-8-0,42.9%,-3.7,+0.3
W Michigan,6-8-0,42.9%,-3.2,-2.0
Gard-Webb,6-8-0,42.9%,0.1,0.0
App State,3-4-0,42.9%,12.6,-0.6
NC A&T,8-11-0,42.1%,-10.0,-0.5
W Georgia,8-11-0,42.1%,-7.7,+0.2
Alabama St,5-7-0,41.7%,-0.5,+0.1
UNLV,5-7-0,41.7%,-1.8,-1.2
Oral Roberts,5-7-0,41.7%,0.4,-1.1
TN State,5-7-0,41.7%,2.0,+1.0
Stetson,7-10-0,41.2%,-12.4,-4.0
Miss Val St,7-10-0,41.2%,-24.4,-1.9
Coppin St,7-10-0,41.2%,-16.3,-0.4
Seton Hall,7-10-0,41.2%,-7.8,-4.4
Rider,6-9-0,40.0%,-6.6,-3.5
Nevada,4-6-0,40.0%,-0.8,-4.5
Minnesota,4-6-1,40.0%,-0.6,+1.1
Missouri,2-3-0,40.0%,10.6,-1.3
Iowa St,2-3-0,40.0%,4.8,-5.9
TX Christian,4-6-0,40.0%,1.0,-2.0
Michigan,2-3-0,40.0%,10.0,+0.1
Marquette,2-3-0,40.0%,5.0,-0.5
Alab A&M,6-9-0,40.0%,-14.1,-4.7
