Team,ATS Record,Cover %,MOV,ATS +/-
Maryland ES,3-0-0,100.0%,-8.5,+11.7
Florida A&M,7-0-0,100.0%,8.8,+8.4
San Jose St,10-1-1,90.9%,0.2,+5.9
Denver,6-1-0,85.7%,-4.1,+3.1
Central Conn,12-2-0,85.7%,12.4,+4.0
SE Louisiana,9-2-2,81.8%,3.7,+4.6
Creighton,13-3-1,81.3%,11.5,+4.2
Delaware St,8-2-0,80.0%,2.6,+6.0
Alcorn St,4-1-0,80.0%,1.2,+4.1
Cleveland St,12-3-1,80.0%,12.9,+7.9
N Illinois,4-1-0,80.0%,-12.2,+0.3
SC Upstate,4-1-0,80.0%,-11.4,+3.2
LIU,8-2-1,80.0%,0.7,+4.7
Morgan St,7-2-0,77.8%,4.5,+2.1
Rob Morris,13-4-0,76.5%,7.5,+5.4
Nicholls,8-3-2,72.7%,1.1,+2.2
Binghamton,8-3-0,72.7%,-0.2,+4.3
IL-Chicago,10-4-0,71.4%,0.0,+2.1
Neb Omaha,10-4-0,71.4%,5.4,+7.2
Lg Beach St,5-2-0,71.4%,0.0,+2.8
Illinois St,10-4-0,71.4%,6.1,+2.3
Kennesaw St,10-4-0,71.4%,0.3,+4.5
Queens,10-4-0,71.4%,3.9,+5.8
UCSD,12-5-0,70.6%,19.0,+6.9
Iowa St,12-5-0,70.6%,16.2,+1.6
Arkansas St,12-5-0,70.6%,11.2,+4.1
VMI,7-3-0,70.0%,0.3,+4.2
Sacred Hrt,7-3-0,70.0%,4.8,+5.2
TN State,7-3-0,70.0%,5.8,+2.7
Texas A&M,11-5-1,68.8%,9.8,+2.7
St Bonavent,11-5-0,68.8%,6.6,+0.5
SIU Edward,11-5-0,68.8%,6.8,+5.7
St Johns,13-6-1,68.4%,12.3,+3.3
Tennessee,13-6-0,68.4%,17.1,+2.8
Jksnville St,10-5-0,66.7%,4.3,+4.3
Jackson St,4-2-0,66.7%,1.0,-0.3
Central Ark,4-2-0,66.7%,-14.8,-1.7
NC-Wilmgton,12-6-0,66.7%,9.1,+2.6
Yale,8-4-1,66.7%,10.8,+3.9
Utah Valley,10-5-0,66.7%,8.4,+2.9
W Kentucky,8-4-2,66.7%,1.9,+0.6
Georgia St,6-3-0,66.7%,-7.3,-0.6
Nebraska,10-5-0,66.7%,9.5,+1.6
