Team,ATS Record,Cover %,MOV,ATS +/-
Dayton,2-0-0,100.0%,6.5,+14.8
Ohio,1-0-0,100.0%,12.0,+4.5
Liberty,2-0-0,100.0%,12.5,+16.3
American,1-0-0,100.0%,10.5,+5.0
Clemson,1-0-0,100.0%,8.0,+7.0
SE Missouri,1-0-0,100.0%,-8.0,+0.5
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Alab A&M,1-0-0,100.0%,7.0,+10.0
Middle Tenn,1-0-0,100.0%,7.0,+8.0
NC Central,2-0-0,100.0%,0.0,+7.3
Belmont,1-0-0,100.0%,23.0,+25.0
Washington,1-0-0,100.0%,7.0,+9.5
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
S Car State,1-0-0,100.0%,10.0,+5.0
St Johns,1-0-0,100.0%,25.0,+14.5
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Butler,1-0-0,100.0%,10.0,+18.5
Northwestern,1-0-0,100.0%,5.0,+0.5
TX El Paso,2-0-1,100.0%,11.0,+8.7
Rob Morris,1-0-0,100.0%,14.0,+7.0
San Francisco,1-0-0,100.0%,21.0,+10.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Binghamton,2-0-0,100.0%,3.0,+6.8
Gonzaga,2-0-0,100.0%,20.5,+6.5
Presbyterian,2-0-0,100.0%,17.5,+19.5
Arizona St,1-0-0,100.0%,4.0,+10.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Iona,2-0-0,100.0%,-3.5,+0.5
Oregon,1-0-0,100.0%,10.0,+6.5
S Methodist,1-0-0,100.0%,17.0,+12.5
Colgate,1-0-0,100.0%,-4.0,+2.5
VMI,1-0-0,100.0%,11.0,+14.0
NJIT,1-0-0,100.0%,9.0,+16.0
Hampton,2-0-0,100.0%,1.0,+9.5
Syracuse,1-0-0,100.0%,-5.0,+6.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Auburn,2-0-0,100.0%,13.5,+7.3
Weber St,1-0-0,100.0%,15.0,+11.0
Detroit,1-0-0,100.0%,-6.0,+12.5
Texas St,1-0-0,100.0%,3.0,+9.0
Delaware,1-0-0,100.0%,6.0,+15.0
Ste F Austin,1-0-1,100.0%,6.0,+2.0
Georgia,1-0-0,100.0%,3.0,+9.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Boston U,1-0-0,100.0%,7.0,+10.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
Kansas St,1-0-0,100.0%,16.0,+5.5
Dartmouth,1-0-0,100.0%,6.0,+9.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
Charlotte,1-0-0,100.0%,4.0,+9.5
Temple,1-0-0,100.0%,7.0,+9.0
Tennessee,1-0-0,100.0%,15.0,+10.5
Nevada,1-0-0,100.0%,3.0,+1.5
Texas,1-0-0,100.0%,9.0,+1.5
Florida Intl,2-0-0,100.0%,1.0,+2.8
N Dakota St,2-0-0,100.0%,16.0,+14.8
Mississippi,1-0-0,100.0%,-2.0,+1.0
Grambling St,1-0-0,100.0%,-6.0,+1.0
San Jose St,2-0-0,100.0%,19.3,+9.0
BYU,1-0-0,100.0%,11.0,+5.5
S Utah,1-0-0,100.0%,15.0,+12.0
Florida,1-0-0,100.0%,37.0,+27.0
Georgia St,1-0-0,100.0%,3.0,+7.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Utah Tech,2-0-0,100.0%,5.5,+9.8
St Bonavent,1-0-0,100.0%,12.0,+10.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Samford,1-0-0,100.0%,8.0,+3.0
New Mexico,1-0-0,100.0%,10.0,+4.0
Richmond,2-0-0,100.0%,5.0,+7.0
Oklahoma,2-0-0,100.0%,5.0,+10.0
UCSD,2-0-0,100.0%,20.5,+22.3
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
Colorado St,1-0-0,100.0%,4.0,+9.0
Nebraska,1-0-0,100.0%,14.0,+6.0
Gard-Webb,1-0-0,100.0%,15.0,+11.5
Cornell,1-0-0,100.0%,15.0,+6.0
North Texas,1-0-0,100.0%,-4.0,+0.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Radford,1-0-0,100.0%,13.0,+20.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Col Charlestn,1-0-0,100.0%,9.0,+10.5
Fairfield,1-0-0,100.0%,1.0,+9.5
Illinois St,1-0-0,100.0%,1.0,+8.0
Mercer,1-0-0,100.0%,-3.0,+0.5
Drake,1-0-0,100.0%,12.0,+15.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Elon,2-0-0,100.0%,10.5,+7.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Akron,2-1-0,66.7%,15.0,+5.5
Davidson,1-1-0,50.0%,-7.0,+5.0
Jksnville St,1-1-0,50.0%,-4.0,-0.5
E Carolina,1-1-0,50.0%,12.0,+4.8
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
Lafayette,1-1-0,50.0%,5.5,0.0
Colorado,1-1-0,50.0%,-13.5,+0.5
Portland St,1-1-0,50.0%,-10.5,-6.8
Northeastrn,1-1-0,50.0%,-2.0,-4.0
Iowa St,1-1-0,50.0%,16.5,+5.0
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
Hawaii,1-1-0,50.0%,-2.0,+0.3
LA Tech,1-1-0,50.0%,6.0,-1.8
Duquesne,1-1-0,50.0%,4.0,-4.3
Towson,1-1-0,50.0%,-5.5,-2.0
W Virginia,1-1-0,50.0%,-1.0,+4.0
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Yale,1-1-1,50.0%,7.3,+0.8
La Salle,1-1-0,50.0%,1.0,-5.5
Niagara,1-1-0,50.0%,-2.0,-1.5
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
UC Irvine,1-1-0,50.0%,9.5,+1.5
Holy Cross,1-1-0,50.0%,5.0,+6.3
Rice,1-1-0,50.0%,6.0,+8.0
GA Southern,1-1-0,50.0%,-6.5,-5.5
S Illinois,1-1-0,50.0%,11.0,-1.3
Tarleton St,1-1-0,50.0%,-7.0,+2.8
Stetson,1-1-0,50.0%,-11.0,+1.0
Missouri St,1-1-0,50.0%,-11.0,-8.5
Indiana,1-1-0,50.0%,0.0,+2.8
Old Dominion,1-1-0,50.0%,-9.5,+2.8
Albany,1-1-0,50.0%,-1.0,-0.5
Wofford,1-1-0,50.0%,-3.5,-4.0
Boston Col,1-1-0,50.0%,2.0,+5.5
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
James Mad,1-1-0,50.0%,0.0,-2.8
Indiana St,1-1-0,50.0%,9.5,+3.3
Michigan St,1-1-0,50.0%,-2.5,-1.0
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
N Hampshire,1-1-0,50.0%,-9.5,-7.0
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
Maine,1-1-0,50.0%,-4.0,-6.0
St. Thomas,1-1-0,50.0%,11.0,+11.0
Wm & Mary,1-1-0,50.0%,6.5,+5.3
Hofstra,1-1-0,50.0%,0.0,-2.3
Princeton,1-1-0,50.0%,8.5,+2.0
Louisville,1-1-0,50.0%,2.0,-1.0
Memphis,1-1-0,50.0%,-3.0,+2.8
S Alabama,1-1-0,50.0%,-5.0,-4.5
Kent St,1-1-0,50.0%,-2.5,-2.3
Alabama St,1-2-0,33.3%,-6.7,-6.3
Brown,1-2-0,33.3%,-3.0,-6.2
U Penn,1-2-0,33.3%,-10.3,-5.3
Columbia,0-1-0,0.0%,-6.0,-9.5
McNeese St,0-1-0,0.0%,-4.0,-6.0
Toledo,0-2-0,0.0%,-16.5,-19.0
Youngs St,0-2-0,0.0%,-16.0,-17.5
NC-Grnsboro,0-2-0,0.0%,-5.5,-8.3
N Carolina,0-2-0,0.0%,-8.0,-9.0
Baylor,0-1-0,0.0%,-15.0,-10.5
Texas A&M,0-0-1,0.0%,4.0,0.0
Wash State,0-1-0,0.0%,-17.0,-12.5
Montana,0-1-0,0.0%,3.0,-8.0
N Alabama,0-1-0,0.0%,-13.0,-20.0
Bryant,0-1-0,0.0%,-8.0,-2.5
Drexel,0-1-0,0.0%,12.0,-6.0
UNLV,0-1-0,0.0%,-5.0,-0.5
Kansas City,0-1-0,0.0%,15.5,-4.0
Coastal Car,0-1-0,0.0%,-7.0,-10.0
Loyola-Chi,0-1-0,0.0%,-9.0,-10.5
Austin Peay,0-1-0,0.0%,-10.0,-5.0
W Georgia,0-1-0,0.0%,-12.0,-3.5
Siena,0-1-0,0.0%,-11.0,-5.0
IU Indy,0-1-0,0.0%,-10.0,-5.0
Ball St,0-1-0,0.0%,12.0,-9.0
Tulane,0-1-0,0.0%,-23.0,-25.0
Nicholls,0-1-0,0.0%,6.0,-9.5
Canisius,0-1-0,0.0%,-23.0,-17.0
Norfolk St,0-1-0,0.0%,6.0,-1.0
Boise St,0-2-0,0.0%,-0.5,-11.8
Bradley,0-1-0,0.0%,3.0,-3.0
S Florida,0-1-0,0.0%,-7.0,-8.0
Jackson St,0-1-0,0.0%,-18.0,-9.5
App State,0-1-0,0.0%,-15.0,-11.5
Texas Tech,0-1-0,0.0%,5.0,-6.5
Penn St,0-1-0,0.0%,-8.0,-7.0
Howard,0-1-0,0.0%,-18.0,-20.0
Tulsa,0-1-0,0.0%,-3.0,-7.5
Charl South,0-1-0,0.0%,-11.0,-14.0
Utah St,0-1-0,0.0%,4.0,-0.5
Miss State,0-1-0,0.0%,-10.0,-18.5
Winthrop,0-2-0,0.0%,0.0,-7.0
VCU,0-1-0,0.0%,-3.0,-1.5
TN Martin,0-1-0,0.0%,-12.0,-15.0
Houston,0-1-0,0.0%,11.0,-5.5
Portland,0-1-0,0.0%,-12.0,-4.5
Creighton,0-0-1,0.0%,-4.0,0.0
Lg Beach St,0-2-0,0.0%,-21.0,-13.8
UAB,0-1-0,0.0%,-1.0,-8.0
Murray St,0-1-0,0.0%,-4.0,-9.5
N Iowa,0-1-0,0.0%,-12.0,-10.0
Navy,0-2-0,0.0%,-5.5,-1.8
Oregon St,0-1-0,0.0%,6.0,-4.0
Providence,0-2-0,0.0%,-13.5,-14.3
Cal Baptist,0-1-0,0.0%,5.0,-1.5
S Mississippi,0-1-0,0.0%,-8.0,-5.0
N Arizona,0-1-0,0.0%,3.0,-0.5
Louisiana,0-1-0,0.0%,-9.0,-2.5
St Marys,0-1-0,0.0%,-4.0,-10.0
TN Tech,0-1-0,0.0%,-25.0,-18.0
Alabama,0-1-0,0.0%,5.0,-6.5
St Josephs,0-1-0,0.0%,-9.0,-1.5
TX Christian,0-1-0,0.0%,-4.0,-9.0
Connecticut,0-2-0,0.0%,-9.5,-20.3
Utah Valley,0-2-0,0.0%,-14.0,-14.5
Purdue,0-1-0,0.0%,2.0,-1.0
Miami (OH),0-1-0,0.0%,3.0,-0.5
NC State,0-1-0,0.0%,-11.0,-5.5
New Orleans,0-1-0,0.0%,-26.0,-30.0
Vermont,0-1-0,0.0%,-1.0,-9.5
Virginia,0-1-0,0.0%,-25.0,-14.5
Seton Hall,0-1-0,0.0%,-16.0,-10.5
Pepperdine,0-1-0,0.0%,-15.0,-11.0
Sam Hous St,0-1-0,0.0%,4.0,-2.5
Harvard,0-1-0,0.0%,-15.0,-6.0
Denver,0-2-0,0.0%,-21.5,-16.3
TN State,0-1-0,0.0%,-12.0,-3.5
W Illinois,0-1-0,0.0%,-11.0,-9.5
Monmouth,0-1-1,0.0%,-7.5,-4.0
Wichita St,0-1-0,0.0%,-37.0,-27.0
North Dakota,0-1-0,0.0%,-16.0,-17.0
Arkansas St,0-2-0,0.0%,-5.0,-12.3
Beth-Cook,0-1-0,0.0%,-15.0,-11.5
Lamar,0-2-0,0.0%,-4.0,-2.3
San Diego St,0-1-0,0.0%,-10.0,-6.5
U Mass,0-1-0,0.0%,-33.0,-27.5
Fla Gulf Cst,0-2-0,0.0%,-1.5,-4.8
UL Monroe,0-1-0,0.0%,-12.0,-2.0
IPFW,0-1-0,0.0%,-13.0,-20.0
Longwood,0-1-0,0.0%,-16.0,-5.5
Minnesota,0-1-0,0.0%,-6.0,-3.0
LIU,0-2-0,0.0%,-6.5,-5.3
Idaho,0-1-0,0.0%,-7.0,-3.0
Queens,0-2-0,0.0%,-29.5,-9.8
Santa Clara,0-1-0,0.0%,-7.0,-9.5
Rhode Island,0-1-0,0.0%,5.0,-2.5
SC Upstate,0-1-0,0.0%,-24.0,-20.5
Pacific,0-1-0,0.0%,-10.0,-6.5
Abl Christian,0-1-0,0.0%,-26.0,-20.0
N Mex State,0-1-0,0.0%,-1.0,-4.5
Loyola Mymt,0-1-0,0.0%,3.0,-0.5
USC,0-1-0,0.0%,-10.0,-4.0
Lindenwood,0-1-0,0.0%,-14.0,-7.0
Fordham,0-1-0,0.0%,-21.0,-10.0
High Point,0-2-0,0.0%,4.5,-8.0
Miami,0-1-0,0.0%,-6.0,-10.0
Arizona,0-2-0,0.0%,-6.0,-13.0
Le Moyne,0-1-0,0.0%,-21.0,-9.5
