Team,Over Record,Over %,Under %,Total +/-
Washington,1-0-0,100.0%,0.0%,+12.0
Charlotte,2-0-0,100.0%,0.0%,+14.3
LA Lakers,2-0-0,100.0%,0.0%,+12.3
Toronto,1-0-0,100.0%,0.0%,+2.5
Phoenix,1-0-0,100.0%,0.0%,+7.0
Philadelphia,3-0-0,100.0%,0.0%,+25.0
Minnesota,2-0-0,100.0%,0.0%,+11.8
Sacramento,1-0-0,100.0%,0.0%,+22.0
Houston,1-0-0,100.0%,0.0%,+25.5
Memphis,2-0-0,100.0%,0.0%,+18.3
Chicago,2-1-0,66.7%,33.3%,-5.3
Golden State,2-1-0,66.7%,33.3%,+5.3
Miami,1-1-0,50.0%,50.0%,+5.5
Denver,1-1-0,50.0%,50.0%,-8.3
Portland,1-1-0,50.0%,50.0%,+15.3
Detroit,1-1-0,50.0%,50.0%,-7.5
Milwaukee,1-1-0,50.0%,50.0%,-0.3
Utah,1-1-0,50.0%,50.0%,+4.3
San Antonio,1-2-0,33.3%,66.7%,-2.8
Okla City,1-3-0,25.0%,75.0%,-6.5
Atlanta,0-1-0,0.0%,100.0%,-20.0
LA Clippers,0-2-0,0.0%,100.0%,-26.3
New York,0-2-0,0.0%,100.0%,-20.0
Boston,0-1-0,0.0%,100.0%,-3.5
Dallas,0-1-0,0.0%,100.0%,-31.0
Orlando,0-1-0,0.0%,100.0%,-17.0
Cleveland,0-3-0,0.0%,100.0%,-8.8
