Team,Over Record,Over %,Under %,Total +/-
N Florida,2-0-0,100.0%,0.0%,+19.5
Weber St,1-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Army,5-0-0,100.0%,0.0%,+23.2
Florida Intl,3-0-0,100.0%,0.0%,+8.0
FGCU,3-0-0,100.0%,0.0%,+4.0
UTEP,3-0-0,100.0%,0.0%,+13.7
Stanford,2-0-0,100.0%,0.0%,+9.3
Mercyhurst,3-0-0,100.0%,0.0%,+11.7
E Washington,3-0-0,100.0%,0.0%,+9.7
W Georgia,4-0-0,100.0%,0.0%,+6.6
E Michigan,7-1-0,87.5%,12.5%,+16.7
Purdue FW,7-1-0,87.5%,12.5%,+16.9
W Carolina,6-1-0,85.7%,14.3%,+3.6
Colorado St,6-1-0,85.7%,14.3%,+3.8
Oregon St,6-1-0,85.7%,14.3%,+7.0
Texas Tech,6-1-1,85.7%,14.3%,+14.6
N Alabama,6-1-0,85.7%,14.3%,+9.2
Gardner-Webb,6-1-0,85.7%,14.3%,+9.3
Lindenwood,6-1-0,85.7%,14.3%,+5.5
S Carolina St,5-1-0,83.3%,16.7%,+8.8
Grand Canyon,5-1-0,83.3%,16.7%,+4.0
UMass,5-1-0,83.3%,16.7%,+9.8
Indiana St,5-1-0,83.3%,16.7%,+7.2
Cal Poly,5-1-0,83.3%,16.7%,+22.5
Illinois St,5-1-0,83.3%,16.7%,+9.3
Boston College,5-1-0,83.3%,16.7%,+6.3
Manhattan,5-1-0,83.3%,16.7%,+20.9
E Kentucky,5-1-0,83.3%,16.7%,+6.5
C Arkansas,4-1-0,80.0%,20.0%,+7.0
J Madison,4-1-0,80.0%,20.0%,+7.0
W Illinois,4-1-0,80.0%,20.0%,+3.3
Denver,4-1-0,80.0%,20.0%,+7.8
Columbia,4-1-0,80.0%,20.0%,+5.9
Miss Valley St,4-1-0,80.0%,20.0%,+6.8
South Dakota,4-1-0,80.0%,20.0%,+13.7
Idaho,4-1-0,80.0%,20.0%,+3.3
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Miami,7-2-0,77.8%,22.2%,+10.2
USC,10-3-0,76.9%,23.1%,+6.8
Ball St,3-1-0,75.0%,25.0%,+1.1
Iowa,9-3-0,75.0%,25.0%,+10.5
Cornell,3-1-1,75.0%,25.0%,+25.7
Iona,3-1-0,75.0%,25.0%,+10.0
N Arizona,3-1-0,75.0%,25.0%,+1.6
Air Force,6-2-0,75.0%,25.0%,+2.2
NC Central,6-2-0,75.0%,25.0%,+8.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
New Mexico St,3-1-0,75.0%,25.0%,+8.0
UCSD,3-1-0,75.0%,25.0%,+5.8
St Bonaventure,6-2-0,75.0%,25.0%,+1.1
Queens,3-1-0,75.0%,25.0%,+7.0
Missouri St,3-1-0,75.0%,25.0%,+27.8
Washington,8-3-0,72.7%,27.3%,+6.6
Akron,5-2-1,71.4%,28.6%,+7.5
Lafayette,5-2-0,71.4%,28.6%,+1.2
Loyola MD,5-2-0,71.4%,28.6%,+3.1
N Dakota St,5-2-0,71.4%,28.6%,+1.3
Ohio,5-2-0,71.4%,28.6%,+9.0
Arizona,7-3-0,70.0%,30.0%,+6.4
Rutgers,9-4-1,69.2%,30.8%,+7.6
Colgate,4-2-0,66.7%,33.3%,+1.4
Tennessee,4-2-0,66.7%,33.3%,+2.0
Texas A&M-CC,2-1-0,66.7%,33.3%,+2.0
Idaho St,2-1-0,66.7%,33.3%,+8.0
Hampton,2-1-0,66.7%,33.3%,-4.7
C Connecticut,4-2-0,66.7%,33.3%,+1.5
AR-Pine Bluff,4-2-0,66.7%,33.3%,+1.9
NC Asheville,4-2-0,66.7%,33.3%,+13.4
California,2-1-0,66.7%,33.3%,+1.0
UMBC,4-2-0,66.7%,33.3%,+9.4
Butler,4-2-0,66.7%,33.3%,+2.4
Illinois,6-3-0,66.7%,33.3%,+6.8
Stetson,2-1-0,66.7%,33.3%,+10.8
William & Mary,4-2-0,66.7%,33.3%,+5.5
Baylor,6-3-0,66.7%,33.3%,+0.6
Memphis,6-3-0,66.7%,33.3%,+1.4
Portland,4-2-0,66.7%,33.3%,+8.8
Portland St,2-1-0,66.7%,33.3%,-2.3
S Dakota St,4-2-0,66.7%,33.3%,+13.1
VMI,2-1-0,66.7%,33.3%,-2.8
Omaha,6-3-0,66.7%,33.3%,+2.7
Liberty,6-3-0,66.7%,33.3%,+6.6
Creighton,6-3-0,66.7%,33.3%,+3.2
CS Northridge,4-2-0,66.7%,33.3%,+4.0
Northwestern,8-4-0,66.7%,33.3%,+1.5
The Citadel,2-1-0,66.7%,33.3%,+0.7
Belmont,6-3-0,66.7%,33.3%,+4.3
Maine,4-2-0,66.7%,33.3%,-0.1
Vanderbilt,4-2-0,66.7%,33.3%,+4.5
N Texas,6-3-0,66.7%,33.3%,+1.2
Notre Dame,7-4-1,63.6%,36.4%,+4.6
E Carolina,7-4-0,63.6%,36.4%,+6.5
IU Indy,5-3-0,62.5%,37.5%,+3.7
Siena,5-3-0,62.5%,37.5%,+4.8
Dayton,5-3-0,62.5%,37.5%,+4.8
Bucknell,5-3-0,62.5%,37.5%,+8.7
Louisville,5-3-0,62.5%,37.5%,+5.4
Gonzaga,5-3-0,62.5%,37.5%,+1.3
Texas So,5-3-0,62.5%,37.5%,+6.9
Charleston,5-3-0,62.5%,37.5%,+7.1
Mt St Mary's,3-2-0,60.0%,40.0%,+11.2
Boston U,3-2-0,60.0%,40.0%,+2.9
UT Martin,3-2-0,60.0%,40.0%,+22.4
Navy,3-2-0,60.0%,40.0%,+9.5
S Alabama,3-2-0,60.0%,40.0%,+1.0
NJIT,3-2-0,60.0%,40.0%,+0.2
Marquette,3-2-2,60.0%,40.0%,+2.9
Pittsburgh,3-2-1,60.0%,40.0%,+9.8
UAB,6-4-0,60.0%,40.0%,+4.2
Charleston So,3-2-1,60.0%,40.0%,+1.9
New Hampshire,3-2-0,60.0%,40.0%,+7.6
Harvard,3-2-0,60.0%,40.0%,-6.5
Tulsa,6-4-0,60.0%,40.0%,+0.4
NC Greensboro,3-2-0,60.0%,40.0%,-4.0
W Kentucky,3-2-0,60.0%,40.0%,+6.3
High Point,3-2-0,60.0%,40.0%,+9.4
Kentucky,6-4-0,60.0%,40.0%,+1.0
NC A&T,3-2-0,60.0%,40.0%,-3.6
UMass Lowell,3-2-0,60.0%,40.0%,+7.1
Le Moyne,3-2-0,60.0%,40.0%,+2.3
Abl Christian,3-2-0,60.0%,40.0%,+4.2
Louisiana,3-2-0,60.0%,40.0%,-3.7
UTSA,7-5-0,58.3%,41.7%,-1.1
Kent St,7-5-0,58.3%,41.7%,+3.2
Delaware,4-3-0,57.1%,42.9%,-0.3
Howard,4-3-0,57.1%,42.9%,+4.3
SE Missouri St,4-3-0,57.1%,42.9%,+4.3
N Colorado,4-3-0,57.1%,42.9%,-4.6
Prairie View,4-3-0,57.1%,42.9%,-1.6
Missouri,4-3-0,57.1%,42.9%,+4.7
Robert Morris,4-3-0,57.1%,42.9%,+8.3
Sacramento St,4-3-0,57.1%,42.9%,-1.9
Charlotte,8-6-0,57.1%,42.9%,+2.7
NC Wilmington,4-3-0,57.1%,42.9%,+4.2
Northeastern,4-3-0,57.1%,42.9%,-1.9
CS Bakersfield,4-3-0,57.1%,42.9%,-0.4
Delaware St,4-3-0,57.1%,42.9%,+5.6
Temple,4-3-0,57.1%,42.9%,+9.1
San Francisco,4-3-0,57.1%,42.9%,-2.2
Towson,4-3-0,57.1%,42.9%,+2.7
Georgia,5-4-0,55.6%,44.4%,+1.6
Saint Mary's,5-4-0,55.6%,44.4%,-0.6
Saint Joseph's,5-4-0,55.6%,44.4%,+2.5
BYU,5-4-0,55.6%,44.4%,+5.7
Rice,5-4-0,55.6%,44.4%,+4.1
Arkansas,5-4-0,55.6%,44.4%,-0.4
La Salle,2-2-0,50.0%,50.0%,+2.4
Princeton,3-3-0,50.0%,50.0%,+0.4
Albany,2-2-0,50.0%,50.0%,-1.8
Hawai'i,3-3-0,50.0%,50.0%,-0.8
Tennessee St,4-4-0,50.0%,50.0%,-3.2
Dartmouth,2-2-0,50.0%,50.0%,+5.5
UC Irvine,3-3-0,50.0%,50.0%,+4.2
Norfolk St,3-3-0,50.0%,50.0%,-5.3
Lamar,2-2-0,50.0%,50.0%,-4.5
Tulane,6-6-0,50.0%,50.0%,-3.4
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
Tenn Tech,6-6-1,50.0%,50.0%,+4.8
Saint Peter's,3-3-0,50.0%,50.0%,-5.8
Longwood,4-4-0,50.0%,50.0%,+2.2
Cal Baptist,3-3-0,50.0%,50.0%,+0.8
G Washington,4-4-0,50.0%,50.0%,-2.6
Maryland,5-5-0,50.0%,50.0%,-0.8
UCSB,3-3-0,50.0%,50.0%,+5.3
Stony Brook,2-2-0,50.0%,50.0%,+2.1
Montana St,3-3-0,50.0%,50.0%,-4.2
Purdue,3-3-0,50.0%,50.0%,-3.0
Marshall,3-3-0,50.0%,50.0%,+1.8
SIU Edward,2-2-0,50.0%,50.0%,+1.1
UT Rio Grande,2-2-0,50.0%,50.0%,+2.6
Grambling,3-3-0,50.0%,50.0%,-2.1
Xavier,5-5-0,50.0%,50.0%,+1.3
E Tennessee St,3-3-0,50.0%,50.0%,-0.6
Arkansas St,4-4-0,50.0%,50.0%,-1.1
Long Beach St,4-4-0,50.0%,50.0%,+1.6
Incarnate Word,2-2-1,50.0%,50.0%,-4.4
SF Austin,1-1-0,50.0%,50.0%,-5.3
Mississippi St,4-4-0,50.0%,50.0%,-1.3
Rhode Island,4-4-0,50.0%,50.0%,-4.0
Boise St,4-4-0,50.0%,50.0%,-4.4
Virginia Tech,5-5-0,50.0%,50.0%,+2.1
Michigan,7-7-0,50.0%,50.0%,-1.8
North Carolina,4-4-0,50.0%,50.0%,-2.7
Valparaiso,3-3-0,50.0%,50.0%,+2.7
Lehigh,3-3-0,50.0%,50.0%,+3.4
Morgan St,3-3-0,50.0%,50.0%,+0.8
Little Rock,3-3-0,50.0%,50.0%,+2.4
Kansas,4-4-0,50.0%,50.0%,+5.4
Youngstown St,3-3-1,50.0%,50.0%,+8.0
Fordham,3-3-0,50.0%,50.0%,+5.6
Pepperdine,2-2-0,50.0%,50.0%,+4.5
Troy,3-3-0,50.0%,50.0%,-5.0
Wyoming,4-4-0,50.0%,50.0%,-2.2
