Team,ATS Record,Cover %,MOV,ATS +/-
Michigan St,117-92-3,56.0%,8.3,+0.8
Davidson,115-91-2,55.8%,5.9,+1.5
Boise St,109-87-4,55.6%,7.7,+2.0
Oregon,76-61-1,55.5%,7.8,+0.7
Sam Hous St,51-41-2,55.4%,6.5,+0.7
Rob Morris,46-37-1,55.4%,-0.9,+0.3
NC-Wilmgton,46-37-4,55.4%,3.4,+0.1
Creighton,125-101-3,55.3%,6.5,+1.5
Villanova,122-99-3,55.2%,9.6,+0.9
Penn St,117-95-4,55.2%,0.8,+0.7
Toledo,134-109-1,55.1%,5.9,+1.1
St Bonavent,116-95-7,55.0%,4.2,+1.2
Indiana St,118-97-7,54.9%,2.4,+0.9
Colgate,79-65-0,54.9%,4.0,+0.6
Kansas City,34-28-1,54.8%,-1.2,+1.8
Houston,105-87-3,54.7%,12.2,+2.5
Lg Beach St,47-39-3,54.7%,-3.0,-0.7
Marist,48-40-1,54.6%,-3.0,+0.8
Vermont,66-55-2,54.6%,10.3,+0.5
Troy,42-35-1,54.6%,5.0,+1.6
Niagara,44-37-1,54.3%,-0.6,+1.3
Nevada,111-95-3,53.9%,4.7,+0.7
Prairie View,21-18-2,53.9%,-7.0,+0.8
UC Davis,35-30-3,53.9%,2.9,-0.1
Baylor,93-80-5,53.8%,7.4,+1.3
Cal Baptist,36-31-0,53.7%,7.1,+0.9
S Dakota St,58-50-0,53.7%,7.2,+1.7
S Florida,109-94-6,53.7%,-3.1,+0.2
Providence,117-101-1,53.7%,3.3,+0.6
Army,89-77-2,53.6%,0.0,-0.1
Texas A&M,113-98-4,53.6%,2.9,+0.3
Chicago St,38-33-0,53.5%,-10.7,+0.9
Lipscomb,54-47-0,53.5%,3.6,+1.0
GA Tech,116-101-3,53.5%,-1.5,+0.2
High Point,64-56-1,53.3%,2.9,-0.3
UC Irvine,49-43-3,53.3%,7.4,+1.6
BYU,59-52-2,53.2%,7.5,+0.1
Hofstra,51-45-1,53.1%,6.2,+0.9
Utah,69-61-5,53.1%,8.1,+2.1
Louisiana,45-40-3,52.9%,4.9,-0.3
Stetson,45-40-4,52.9%,-6.2,-0.9
Miss State,127-113-4,52.9%,2.6,+0.5
Bucknell,84-75-1,52.8%,0.9,-0.2
Cal St Nrdge,57-51-2,52.8%,-2.8,-1.0
Youngs St,57-51-1,52.8%,2.0,+0.7
Auburn,125-112-6,52.7%,4.8,+0.6
Texas,98-88-3,52.7%,6.3,+1.1
N Hampshire,60-54-2,52.6%,-0.6,+0.6
UCSD,10-9-1,52.6%,6.5,+2.7
LA Tech,41-37-0,52.6%,9.0,+0.1
Louisville,103-93-8,52.6%,5.3,+0.6
S Car State,31-28-1,52.5%,-10.4,+1.5
E Washingtn,31-28-1,52.5%,2.6,+0.9
Mercer,84-76-3,52.5%,1.6,+0.2
N Alabama,43-39-1,52.4%,2.5,+0.1
Georgia St,43-39-2,52.4%,2.9,+0.4
Austin Peay,44-40-3,52.4%,-2.3,0.0
Loyola-Chi,113-103-1,52.3%,4.0,-0.1
Arkansas,125-114-1,52.3%,4.5,+0.1
Utah St,104-95-5,52.3%,6.5,+1.2
Utah Valley,36-33-2,52.2%,3.1,+1.8
Tennessee,123-113-2,52.1%,7.2,+0.9
Fresno St,112-103-5,52.1%,0.9,+0.4
SC Upstate,64-59-4,52.0%,-2.0,+0.6
Clemson,103-95-5,52.0%,4.1,+0.9
Northeastrn,40-37-0,52.0%,2.7,+1.8
E Tenn St,80-74-4,52.0%,3.9,+0.5
Central Mich,108-100-8,51.9%,-0.4,+0.4
Ohio,111-103-3,51.9%,2.0,-0.4
Cornell,28-26-0,51.9%,0.9,+0.8
South Dakota,56-52-2,51.9%,3.3,-0.3
Tarleton St,14-13-0,51.9%,7.0,+0.1
Stony Brook,57-53-6,51.8%,2.2,-1.1
Mississippi,130-121-3,51.8%,1.9,-0.3
UNLV,116-108-4,51.8%,3.3,+0.6
Connecticut,106-99-4,51.7%,7.3,+0.5
St Josephs,107-100-7,51.7%,-0.5,+0.5
St Johns,111-104-5,51.6%,1.9,+0.3
Montana,32-30-0,51.6%,1.6,-1.4
TX Southern,32-30-2,51.6%,-5.7,-0.1
Oklahoma St,98-92-5,51.6%,1.0,+0.6
Central Ark,50-47-3,51.6%,-3.9,-0.6
N Mex State,34-32-3,51.5%,5.2,+1.2
Rutgers,105-99-5,51.5%,-1.5,+0.3
Denver,54-51-1,51.4%,-0.8,+0.1
N Carolina,90-85-5,51.4%,8.5,+0.5
Towson,37-35-3,51.4%,6.4,+0.3
Mt St Marys,37-35-0,51.4%,-1.1,+0.9
Monmouth,56-53-2,51.4%,-0.6,+0.6
F Dickinson,38-36-0,51.4%,-0.6,+0.2
Seattle,38-36-1,51.4%,4.1,+0.7
Gonzaga,38-36-2,51.4%,19.4,+0.1
New Orleans,38-36-1,51.4%,-1.7,-0.1
NJIT,57-54-0,51.4%,-4.1,-0.6
Richmond,117-111-4,51.3%,2.0,+0.7
Florida St,99-94-6,51.3%,1.8,-0.8
NW State,40-38-0,51.3%,-5.6,+0.7
Chattanooga,82-78-4,51.3%,5.8,0.0
TX A&M-CC,44-42-0,51.2%,3.0,+1.9
W Virginia,91-87-2,51.1%,5.4,+0.1
Wm & Mary,47-45-2,51.1%,0.5,+0.5
Iowa St,95-91-2,51.1%,2.8,+0.2
Longwood,49-47-1,51.0%,-0.3,+0.9
Duke,101-97-6,51.0%,12.9,+0.6
Butler,105-101-5,51.0%,2.3,0.0
Iowa,109-105-7,50.9%,5.2,+0.6
UAB,55-53-2,50.9%,8.2,-0.5
W Michigan,110-106-5,50.9%,-2.7,-0.1
N Illinois,111-107-5,50.9%,-2.4,-0.3
Grambling St,28-27-1,50.9%,-3.1,+1.9
Maryland BC,58-56-1,50.9%,0.0,+0.3
Delaware St,29-28-1,50.9%,-9.9,+0.5
Florida,117-113-3,50.9%,6.6,+0.8
IU Indy,62-60-1,50.8%,-7.6,-0.6
Belmont,64-62-3,50.8%,5.5,+0.5
Colorado St,106-103-3,50.7%,3.2,+0.7
N Iowa,107-104-5,50.7%,3.0,-0.3
VMI,73-71-2,50.7%,-3.5,+0.2
Bradley,120-117-7,50.6%,1.4,+1.0
American,80-78-2,50.6%,-1.9,+0.1
SE Missouri,42-41-2,50.6%,-1.9,+0.1
James Mad,48-47-2,50.5%,4.3,+0.2
Marshall,50-49-2,50.5%,1.0,0.0
N Kentucky,50-49-1,50.5%,5.4,+1.3
UCF,101-99-1,50.5%,1.6,+0.9
Cincinnati,103-101-4,50.5%,8.9,+0.5
Quinnipiac,54-53-2,50.5%,0.6,+0.1
Michigan,107-105-2,50.5%,5.7,+0.2
Cleveland St,56-55-5,50.5%,-0.4,-0.5
Detroit,59-58-1,50.4%,-6.4,-1.0
Marquette,116-114-4,50.4%,3.8,+0.1
S Carolina,119-117-1,50.4%,-0.8,-0.2
Georgia,121-119-1,50.4%,-1.9,-0.6
Navy,78-77-2,50.3%,1.2,+0.2
Tulane,88-87-5,50.3%,-1.4,+0.4
Valparaiso,92-91-5,50.3%,-1.8,-0.9
Tulsa,94-93-5,50.3%,-0.7,-0.1
Duquesne,106-105-1,50.2%,-0.2,-0.5
Maryland,106-105-6,50.2%,4.9,+0.4
Illinois,103-102-8,50.2%,3.8,+0.5
S Illinois,112-111-7,50.2%,0.9,-0.1
Lafayette,71-71-2,50.0%,-3.8,-0.6
Iona,40-40-2,50.0%,4.7,-0.5
NC A&T,40-40-1,50.0%,-5.5,-0.1
Indiana,106-106-4,50.0%,3.6,-0.1
Wagner,39-39-2,50.0%,0.8,-0.1
Texas Tech,100-100-3,50.0%,5.6,+0.1
Central Conn,32-32-0,50.0%,-6.0,0.0
Le Moyne,8-8-0,50.0%,-4.3,+1.4
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Fla Atlantic,44-44-3,50.0%,2.8,+0.5
S Utah,32-32-1,50.0%,3.2,-0.5
TX El Paso,30-30-0,50.0%,0.9,-1.4
Miami (OH),115-115-6,50.0%,-1.7,+0.2
Xavier,113-114-1,49.8%,4.9,-0.1
Akron,107-108-3,49.8%,5.4,+0.2
Northwestern,102-103-10,49.8%,0.4,+0.1
Oklahoma,102-103-4,49.8%,3.9,+0.6
Seton Hall,101-102-2,49.8%,2.8,+0.2
Memphis,98-99-2,49.8%,6.4,+0.8
VA Tech,97-98-1,49.7%,4.1,+0.4
W Carolina,77-78-4,49.7%,-3.4,-0.5
Stanford,76-77-3,49.7%,1.3,0.0
UCLA,67-68-1,49.6%,7.3,+0.3
Pittsburgh,108-110-7,49.5%,0.6,-0.1
Geo Mason,106-108-2,49.5%,0.5,+0.5
Drake,101-103-2,49.5%,2.0,-0.1
Fairfield,51-52-1,49.5%,0.1,-0.6
Siena,50-51-3,49.5%,-2.4,-0.2
San Jose St,98-100-3,49.5%,-9.6,-1.1
Campbell,49-50-2,49.5%,2.4,+0.4
San Diego St,91-93-9,49.5%,7.8,+0.3
California,81-83-2,49.4%,-2.2,-0.7
Colorado,72-74-3,49.3%,3.6,-0.1
Kent St,104-107-11,49.3%,3.6,-0.1
Fordham,103-106-4,49.3%,-2.6,+0.3
Buffalo,102-105-4,49.3%,3.1,+0.5
Princeton,33-34-1,49.3%,4.5,+0.4
Coastal Car,30-31-2,49.2%,4.1,-0.1
TX-Pan Am,28-29-1,49.1%,-1.9,-0.3
GA Southern,28-29-4,49.1%,5.9,+1.0
Radford,55-57-5,49.1%,1.9,+0.8
Yale,27-28-2,49.1%,4.2,+0.1
Temple,103-107-4,49.1%,0.4,-0.4
Purdue,96-100-7,49.0%,8.4,+0.8
Bellarmine,22-23-2,48.9%,-0.9,0.0
Wisconsin,107-112-6,48.9%,5.3,0.0
Illinois St,106-111-3,48.9%,1.1,+0.4
Miss Val St,21-22-1,48.8%,-23.9,-2.3
Southern,21-22-0,48.8%,-2.8,-1.2
Miami,98-103-5,48.8%,1.1,-1.4
Vanderbilt,117-123-5,48.8%,-1.4,-0.1
AR Lit Rock,39-41-1,48.8%,-0.3,-0.4
Winthrop,57-60-1,48.7%,5.7,+0.1
Saint Louis,112-118-1,48.7%,-0.3,-0.8
USC,74-78-0,48.7%,4.1,-0.5
Murray St,55-58-0,48.7%,3.3,0.0
Mass Lowell,53-56-1,48.6%,1.3,+0.4
IL-Chicago,69-73-5,48.6%,-2.8,-0.1
Dayton,99-105-4,48.5%,7.3,+0.3
Nebraska,95-101-4,48.5%,-2.7,-0.9
Wofford,77-82-2,48.4%,2.9,0.0
Wyoming,105-112-2,48.4%,-1.6,-0.2
Missouri St,104-111-7,48.4%,0.3,-0.8
Oregon St,56-60-1,48.3%,0.4,-0.3
Ohio St,112-120-3,48.3%,5.1,+0.1
Liberty,41-44-1,48.2%,6.6,+0.1
Harvard,27-29-1,48.2%,0.9,-0.3
Lehigh,67-72-0,48.2%,0.0,-0.1
Albany,53-57-4,48.2%,1.7,-0.5
Notre Dame,92-99-8,48.2%,2.9,-0.8
Weber St,26-28-1,48.2%,6.4,0.0
Citadel,64-69-4,48.1%,-3.5,-0.2
Kennesaw St,37-40-2,48.1%,-5.4,-1.6
North Dakota,37-40-1,48.1%,-3.6,-0.6
San Diego,36-39-0,48.0%,-0.9,+0.4
Kentucky,115-125-1,47.9%,9.1,+0.3
E Carolina,92-100-5,47.9%,-4.5,-1.1
Canisius,46-50-2,47.9%,-1.1,-0.6
Kansas,80-87-4,47.9%,9.0,-0.8
U Mass,102-111-3,47.9%,-1.9,-1.1
Syracuse,97-106-3,47.8%,2.2,0.0
Abl Christian,43-47-1,47.8%,5.7,+1.2
Idaho,32-35-1,47.8%,-1.6,+1.1
Alabama,114-125-4,47.7%,4.3,+0.3
N Colorado,31-34-2,47.7%,3.2,-0.5
DePaul,101-111-3,47.6%,-5.5,-0.3
W Illinois,40-44-3,47.6%,1.1,-0.2
Bowling Grn,109-120-4,47.6%,-1.2,-1.4
Nicholls,38-42-1,47.5%,2.1,+0.3
Alab A&M,19-21-1,47.5%,-10.6,+0.1
Presbyterian,56-62-3,47.5%,-3.9,-1.2
Florida Intl,36-40-2,47.4%,2.5,-0.2
Alabama St,18-20-0,47.4%,-6.8,-2.6
Gard-Webb,53-59-1,47.3%,1.6,-1.0
TX Christian,95-106-5,47.3%,1.1,-0.4
Loyola Mymt,34-38-3,47.2%,0.5,-0.3
Rice,42-47-2,47.2%,0.2,+0.6
Morgan St,25-28-0,47.2%,-1.4,-2.9
Charl South,58-65-2,47.2%,-2.5,-0.2
Washington,65-73-1,47.1%,-0.9,-0.6
UCSB,32-36-2,47.1%,4.4,-2.2
St Peters,47-53-0,47.0%,0.9,+0.4
WI-Grn Bay,47-53-1,47.0%,-0.8,-0.4
Rhode Island,101-114-2,47.0%,2.8,-0.7
Boston Col,96-109-3,46.8%,-5.1,-0.7
UTSA,44-50-1,46.8%,-4.2,-1.2
Rider,51-58-0,46.8%,-0.4,+0.1
Wake Forest,101-115-5,46.8%,-0.3,-0.1
Wash State,64-73-2,46.7%,-1.6,-0.7
Hsn Christian,41-47-2,46.6%,-5.6,-1.9
New Mexico,95-109-2,46.6%,1.3,-0.8
E Illinois,40-46-2,46.5%,-2.9,-0.2
Hawaii,20-23-1,46.5%,7.0,-0.6
Geo Wshgtn,98-113-1,46.5%,-1.3,-0.4
Old Dominion,39-45-2,46.4%,2.1,-0.1
SIU Edward,39-45-2,46.4%,-4.0,-0.5
Stonehill,13-15-0,46.4%,-6.2,-0.4
Missouri,102-118-5,46.4%,-2.0,-0.5
CS Fullerton,38-44-1,46.3%,0.0,-0.5
E Michigan,101-117-2,46.3%,-1.9,-0.7
Arizona St,62-72-1,46.3%,1.9,-0.4
Bryant,36-42-1,46.2%,-2.0,-0.6
Merrimack,18-21-2,46.2%,-1.7,-1.5
San Francisco,35-41-3,46.1%,8.6,+1.1
Incar Word,35-41-1,46.1%,-4.8,-0.8
St Fran (PA),35-41-2,46.1%,-1.7,-1.3
TN Martin,29-34-0,46.0%,3.2,-0.3
N Arizona,29-34-0,46.0%,-4.0,-0.7
Ball St,108-127-0,46.0%,1.9,-0.3
Samford,66-78-2,45.8%,1.2,-0.5
North Texas,33-39-2,45.8%,4.6,-0.2
E Kentucky,43-51-2,45.7%,4.4,-0.9
Boston U,73-87-5,45.6%,0.5,-1.0
Georgetown,99-118-5,45.6%,-1.1,-0.3
Delaware,31-37-3,45.6%,-0.6,-2.1
Evansville,95-114-3,45.5%,-3.0,-1.3
Ste F Austin,44-53-3,45.4%,7.0,-0.5
Col Charlestn,39-47-1,45.4%,3.3,-1.1
McNeese St,34-41-2,45.3%,0.3,-1.2
Holy Cross,68-82-0,45.3%,-4.4,-0.5
N Dakota St,34-41-3,45.3%,4.8,-0.6
Minnesota,91-110-4,45.3%,-1.5,-1.0
Binghamton,50-61-2,45.1%,-5.4,-0.7
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
La Salle,99-122-4,44.8%,-3.0,-0.9
TN Tech,34-42-3,44.7%,-2.5,-1.7
Morehead St,34-42-0,44.7%,3.2,-1.7
Fla Gulf Cst,41-51-1,44.6%,1.6,-1.1
NC State,94-117-7,44.6%,2.4,-0.6
LIU,20-25-1,44.4%,-5.1,-1.4
UL Monroe,31-39-3,44.3%,0.3,+0.3
Air Force,88-111-3,44.2%,-4.2,-0.9
Pepperdine,34-43-0,44.2%,-1.7,-1.8
Hampton,34-43-1,44.2%,-4.7,-1.0
LSU,102-129-4,44.2%,1.0,-0.6
Lamar,40-51-2,44.0%,-0.8,-0.6
Santa Clara,36-46-2,43.9%,2.9,-0.5
Grd Canyon,27-35-0,43.6%,8.1,0.0
Wright St,47-61-1,43.5%,2.6,-0.6
Cal Poly,30-39-2,43.5%,-4.4,-0.9
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Idaho St,22-29-0,43.1%,-2.3,-1.4
S Indiana,12-16-1,42.9%,-3.6,-1.6
Loyola-MD,62-83-2,42.8%,-4.1,-1.0
Oral Roberts,38-51-3,42.7%,0.9,-0.5
App State,31-42-1,42.5%,1.3,0.0
Charlotte,44-60-1,42.3%,-2.1,-0.7
S Methodist,80-110-5,42.1%,4.1,-1.6
Texas St,30-42-2,41.7%,5.0,-1.1
Pacific,27-38-2,41.5%,1.2,-1.2
Beth-Cook,12-17-2,41.4%,-4.6,-2.7
Ark Pine Bl,19-27-2,41.3%,-13.6,-1.2
Montana St,23-33-3,41.1%,-3.5,-3.3
TN State,29-42-3,40.9%,1.2,-1.9
Elon,32-47-1,40.5%,-6.0,-3.0
WI-Milwkee,37-55-1,40.2%,0.4,-2.1
Lindenwood,6-9-0,40.0%,0.7,-1.1
Sac State,20-30-3,40.0%,-1.8,-3.1
W Georgia,4-6-0,40.0%,-6.2,+0.2
CS Bakersfld,20-31-1,39.2%,3.0,-0.1
Howard,21-33-2,38.9%,-4.6,-1.0
Sacred Hrt,21-47-1,30.9%,-5.1,-3.7
