Team,Over Record,Over %,Under %,Total +/-
Baylor,8-1-0,88.9%,11.1%,+2.7
W Georgia,8-1-0,88.9%,11.1%,+8.1
Iowa,7-1-0,87.5%,12.5%,+12.1
Miami,7-1-0,87.5%,12.5%,+11.4
Lafayette,6-1-0,85.7%,14.3%,+5.7
Indiana St,6-1-0,85.7%,14.3%,+9.4
Notre Dame,6-1-0,85.7%,14.3%,+8.6
Buffalo,5-1-0,83.3%,16.7%,+8.3
Canisius,9-2-0,81.8%,18.2%,+13.7
South Dakota,9-2-0,81.8%,18.2%,+10.0
SIU Edward,9-2-0,81.8%,18.2%,+8.8
N Florida,8-2-0,80.0%,20.0%,+7.7
Norfolk St,8-2-0,80.0%,20.0%,+8.6
Bradley,4-1-0,80.0%,20.0%,+8.0
Oregon St,11-3-0,78.6%,21.4%,+8.8
UMBC,11-3-0,78.6%,21.4%,+9.0
N Colorado,9-3-0,75.0%,25.0%,+3.0
Robert Morris,6-2-0,75.0%,25.0%,+13.3
Delaware,12-4-0,75.0%,25.0%,+6.0
Pepperdine,9-3-0,75.0%,25.0%,+10.7
Gonzaga,9-3-0,75.0%,25.0%,+3.3
Washington,6-2-0,75.0%,25.0%,+3.6
Georgia,6-2-0,75.0%,25.0%,+2.6
Virginia Tech,6-2-0,75.0%,25.0%,+4.9
E Carolina,6-2-0,75.0%,25.0%,+10.9
Gardner-Webb,6-2-0,75.0%,25.0%,+6.5
Furman,3-1-0,75.0%,25.0%,+4.6
Air Force,6-2-0,75.0%,25.0%,+5.4
Temple,9-3-0,75.0%,25.0%,+8.1
Le Moyne,9-3-0,75.0%,25.0%,+7.8
UC Riverside,11-4-0,73.3%,26.7%,+8.3
Dayton,8-3-0,72.7%,27.3%,+5.6
Mercyhurst,8-3-0,72.7%,27.3%,+8.0
N Dakota St,8-3-0,72.7%,27.3%,+11.0
Siena,8-3-1,72.7%,27.3%,+6.2
NJIT,8-3-0,72.7%,27.3%,+0.1
Howard,10-4-0,71.4%,28.6%,+5.4
UTSA,5-2-0,71.4%,28.6%,+2.1
SMU,5-2-0,71.4%,28.6%,+10.9
UMass,5-2-0,71.4%,28.6%,+9.4
Miami OH,5-2-0,71.4%,28.6%,+4.1
Ohio,5-2-1,71.4%,28.6%,+3.8
Akron,5-2-0,71.4%,28.6%,+5.2
IU Indy,5-2-0,71.4%,28.6%,+7.5
UTEP,10-4-1,71.4%,28.6%,+5.5
Texas Tech,7-3-1,70.0%,30.0%,+1.7
N Texas,7-3-1,70.0%,30.0%,+2.0
Illinois,7-3-0,70.0%,30.0%,+9.3
NC Central,7-3-0,70.0%,30.0%,+5.3
Charlotte,7-3-0,70.0%,30.0%,+7.4
E Kentucky,9-4-0,69.2%,30.8%,+5.3
Northeastern,9-4-1,69.2%,30.8%,+2.8
C Michigan,4-2-0,66.7%,33.3%,+4.1
Weber St,8-4-1,66.7%,33.3%,+5.1
Arizona,8-4-0,66.7%,33.3%,+4.7
S Alabama,6-3-0,66.7%,33.3%,+6.7
W Illinois,8-4-0,66.7%,33.3%,+2.7
Columbia,8-4-0,66.7%,33.3%,+6.5
Pittsburgh,4-2-1,66.7%,33.3%,+10.1
Loyola MD,6-3-0,66.7%,33.3%,+3.6
St Thomas,6-3-1,66.7%,33.3%,+7.8
Xavier,6-3-0,66.7%,33.3%,+8.4
North Carolina,6-3-0,66.7%,33.3%,+5.7
Idaho St,8-4-1,66.7%,33.3%,+1.5
C Arkansas,6-3-0,66.7%,33.3%,+0.7
Delaware St,8-4-0,66.7%,33.3%,+4.9
Montana,10-5-0,66.7%,33.3%,+5.3
S Carolina St,8-4-0,66.7%,33.3%,+7.8
Portland,8-4-0,66.7%,33.3%,+8.5
Cornell,9-5-1,64.3%,35.7%,+11.2
J Madison,7-4-0,63.6%,36.4%,+4.8
SE Missouri St,7-4-0,63.6%,36.4%,+4.9
N Arizona,7-4-0,63.6%,36.4%,-2.8
Toledo,5-3-0,62.5%,37.5%,+7.7
NC Greensboro,5-3-0,62.5%,37.5%,-1.0
G Washington,5-3-0,62.5%,37.5%,-0.3
USC,5-3-0,62.5%,37.5%,+1.9
Creighton,5-3-0,62.5%,37.5%,+1.9
Boston U,5-3-0,62.5%,37.5%,+7.1
Rhode Island,5-3-0,62.5%,37.5%,-0.9
Clemson,5-3-0,62.5%,37.5%,-0.3
Tulane,5-3-0,62.5%,37.5%,+1.8
Davidson,5-3-0,62.5%,37.5%,+5.3
E Michigan,5-3-0,62.5%,37.5%,+4.8
Fordham,5-3-0,62.5%,37.5%,+2.8
Rutgers,5-3-1,62.5%,37.5%,+3.8
Maine,10-6-0,62.5%,37.5%,+0.4
Bowling Green,5-3-0,62.5%,37.5%,+7.2
New Orleans,10-6-0,62.5%,37.5%,+5.0
Mississippi,5-3-0,62.5%,37.5%,+1.1
Marshall,8-5-0,61.5%,38.5%,+4.2
Michigan,8-5-0,61.5%,38.5%,+0.4
Tenn Tech,8-5-1,61.5%,38.5%,+7.4
Towson,8-5-0,61.5%,38.5%,+5.2
Long Beach St,8-5-0,61.5%,38.5%,+7.4
Northwestern,6-4-0,60.0%,40.0%,+1.1
New Hampshire,9-6-0,60.0%,40.0%,+2.7
St John's,6-4-0,60.0%,40.0%,+2.2
Youngstown St,6-4-1,60.0%,40.0%,+10.1
Duke,6-4-0,60.0%,40.0%,-0.2
Sam Houston,9-6-0,60.0%,40.0%,+4.5
Miss Valley St,9-6-0,60.0%,40.0%,+3.0
Hampton,6-4-1,60.0%,40.0%,0.0
W Carolina,3-2-0,60.0%,40.0%,-3.1
Valparaiso,3-2-0,60.0%,40.0%,+5.0
Milwaukee,6-4-0,60.0%,40.0%,+1.1
Marquette,3-2-1,60.0%,40.0%,+6.3
Morgan St,6-4-0,60.0%,40.0%,+2.8
St Francis PA,6-4-0,60.0%,40.0%,+4.5
Stonehill,6-4-0,60.0%,40.0%,-0.2
UC Irvine,10-7-0,58.8%,41.2%,+4.7
Rider,7-5-0,58.3%,41.7%,+1.5
Idaho,7-5-0,58.3%,41.7%,+3.5
Memphis,7-5-0,58.3%,41.7%,+1.3
S Illinois,4-3-0,57.1%,42.9%,+7.7
Jackson St,8-6-0,57.1%,42.9%,-2.8
Murray St,4-3-0,57.1%,42.9%,-4.7
Sacramento St,8-6-0,57.1%,42.9%,+3.3
Butler,4-3-0,57.1%,42.9%,+5.4
Montana St,8-6-0,57.1%,42.9%,-0.2
Charleston,8-6-0,57.1%,42.9%,+7.3
VMI,4-3-0,57.1%,42.9%,+4.2
Manhattan,8-6-0,57.1%,42.9%,+8.5
Utah Valley,8-6-0,57.1%,42.9%,+2.3
Alabama,4-3-1,57.1%,42.9%,+7.1
DePaul,4-3-0,57.1%,42.9%,+0.8
Illinois St,4-3-0,57.1%,42.9%,+5.1
UCF,4-3-0,57.1%,42.9%,+2.3
Kentucky,4-3-0,57.1%,42.9%,-1.0
UT Arlington,8-6-0,57.1%,42.9%,+2.3
Georgetown,4-3-0,57.1%,42.9%,+6.5
Arkansas,4-3-0,57.1%,42.9%,-0.5
CS Bakersfield,9-7-1,56.3%,43.8%,+4.3
St Bonaventure,5-4-0,55.6%,44.4%,-0.3
Boston College,5-4-0,55.6%,44.4%,+5.3
Tennessee,5-4-0,55.6%,44.4%,-3.0
Florida Atlantic,5-4-0,55.6%,44.4%,-0.6
Mississippi St,5-4-0,55.6%,44.4%,+0.7
Troy,5-4-0,55.6%,44.4%,-2.9
Tulsa,5-4-0,55.6%,44.4%,+0.1
San Jose St,5-4-1,55.6%,44.4%,+2.4
Austin Peay,5-4-0,55.6%,44.4%,+3.2
Longwood,5-4-0,55.6%,44.4%,+3.2
S Dakota St,6-5-0,54.6%,45.5%,+6.6
Omaha,6-5-0,54.6%,45.5%,+3.5
Jacksonville,6-5-0,54.6%,45.5%,+0.6
VCU,6-5-0,54.6%,45.5%,-2.8
Wright St,6-5-0,54.6%,45.5%,+2.4
E Washington,6-5-0,54.6%,45.5%,-1.0
Bellarmine,6-5-0,54.6%,45.5%,+8.5
Georgia So,6-5-0,54.6%,45.5%,+0.7
UMass Lowell,6-5-0,54.6%,45.5%,+2.0
