Team,Over Record,Over %,Under %,Total +/-
Stetson,140-128-3,52.2%,47.8%,+1.4
Marquette,374-342-7,52.2%,47.8%,+1.3
Abl Christian,118-108-2,52.2%,47.8%,+0.9
S Dakota St,237-217-3,52.2%,47.8%,+1.7
Ball St,313-287-11,52.2%,47.8%,+1.0
Texas So,159-146-4,52.1%,47.9%,+2.2
Wyoming,334-307-11,52.1%,47.9%,+1.4
Gonzaga,395-364-6,52.0%,48.0%,+0.7
NJIT,131-121-1,52.0%,48.0%,-0.4
E Texas A&M,53-49-0,52.0%,48.0%,+2.0
UNLV,373-346-8,51.9%,48.1%,+0.9
Illinois Chicago,331-307-2,51.9%,48.1%,+1.1
Charlotte,335-311-14,51.9%,48.1%,+1.1
Toledo,330-307-5,51.8%,48.2%,+1.1
Miss Valley St,143-133-4,51.8%,48.2%,+1.2
Rhode Island,343-319-4,51.8%,48.2%,+0.5
NC State,392-365-10,51.8%,48.2%,+0.7
Long Beach St,334-311-7,51.8%,48.2%,+1.6
Duquesne,309-288-6,51.8%,48.2%,+1.7
UT Rio Grande,121-113-4,51.7%,48.3%,+0.1
C Michigan,311-291-7,51.7%,48.3%,+1.4
Lehigh,143-134-2,51.6%,48.4%,+1.9
Lindenwood,48-45-2,51.6%,48.4%,+0.5
Hampton,145-136-3,51.6%,48.4%,+1.6
SF Austin,129-121-2,51.6%,48.4%,+0.7
Alcorn St,130-122-3,51.6%,48.4%,+1.5
Coastal Car,162-152-3,51.6%,48.4%,+1.0
NC Wilmington,318-299-5,51.5%,48.5%,+0.9
George Mason,337-317-6,51.5%,48.5%,+0.6
VMI,171-161-2,51.5%,48.5%,+2.1
Loyola MD,241-227-10,51.5%,48.5%,+0.9
BYU,361-340-8,51.5%,48.5%,+1.7
Samford,293-276-4,51.5%,48.5%,+2.0
American,142-134-0,51.5%,48.6%,+0.4
Wright St,322-304-8,51.4%,48.6%,+0.3
Delaware St,128-121-2,51.4%,48.6%,+1.6
Tennessee St,291-275-3,51.4%,48.6%,+0.9
SE Louisiana,128-121-2,51.4%,48.6%,+0.9
Mississippi St,358-339-11,51.4%,48.6%,+0.8
Mercyhurst,19-18-0,51.4%,48.7%,+1.0
Ohio,325-308-10,51.3%,48.7%,+1.3
California,378-359-11,51.3%,48.7%,+0.9
Temple,384-365-14,51.3%,48.7%,+1.1
Washington,368-350-4,51.3%,48.8%,+0.9
Portland,307-292-6,51.3%,48.8%,+0.5
Longwood,125-119-4,51.2%,48.8%,+0.5
Xavier,388-370-12,51.2%,48.8%,+1.0
North Carolina,461-440-7,51.2%,48.8%,+0.5
Campbell,131-125-5,51.2%,48.8%,+0.4
Brown,233-223-6,51.1%,48.9%,+0.8
Mississippi,355-340-13,51.1%,48.9%,+1.1
Bowling Green,318-305-5,51.0%,49.0%,+0.6
S Indiana,49-47-0,51.0%,49.0%,+1.3
Columbia,224-215-8,51.0%,49.0%,+1.0
Utah St,335-322-10,51.0%,49.0%,+1.1
Incarnate Word,104-100-3,51.0%,49.0%,+1.2
Bucknell,158-152-4,51.0%,49.0%,+1.6
Florida Atlantic,270-260-7,50.9%,49.1%,+1.4
Drake,321-310-8,50.9%,49.1%,+1.3
Pepperdine,322-311-8,50.9%,49.1%,+0.7
Detroit Mercy,323-312-11,50.9%,49.1%,+1.3
Arkansas St,296-286-9,50.9%,49.1%,+1.4
CS Northridge,299-289-9,50.9%,49.2%,+1.4
Missouri St,329-318-5,50.9%,49.2%,+0.9
Missouri,368-356-6,50.8%,49.2%,+1.0
St Francis PA,126-122-2,50.8%,49.2%,+0.7
Texas St,190-184-7,50.8%,49.2%,0.0
Michigan,388-376-9,50.8%,49.2%,+0.3
Utah,368-357-7,50.8%,49.2%,+0.5
Kennesaw St,134-130-4,50.8%,49.2%,+0.4
San Diego,306-297-6,50.8%,49.3%,0.0
Yale,241-234-6,50.7%,49.3%,+1.0
Evansville,312-303-5,50.7%,49.3%,+1.1
Penn,267-260-11,50.7%,49.3%,+0.9
Marshall,312-304-9,50.7%,49.4%,+1.0
La Salle,311-303-5,50.7%,49.4%,+0.8
Arkansas,350-341-8,50.7%,49.4%,+0.7
G Washington,317-309-9,50.6%,49.4%,+0.4
West Virginia,367-358-10,50.6%,49.4%,+0.9
Towson,297-290-8,50.6%,49.4%,+1.3
Purdue,391-382-6,50.6%,49.4%,+0.9
New Mexico,347-339-6,50.6%,49.4%,+0.8
Murray St,309-302-7,50.6%,49.4%,+0.3
Pacific,315-308-7,50.6%,49.4%,+0.5
Army,137-134-0,50.6%,49.5%,-0.4
Cornell,232-227-8,50.5%,49.5%,+1.5
Arizona,426-417-10,50.5%,49.5%,+1.0
Coppin St,145-142-2,50.5%,49.5%,-0.3
Alabama,366-359-12,50.5%,49.5%,+0.7
Iona,325-319-5,50.5%,49.5%,+0.6
Boise St,325-319-7,50.5%,49.5%,+0.9
Pittsburgh,356-350-12,50.4%,49.6%,0.0
San Jose St,305-300-7,50.4%,49.6%,+1.0
St Bonaventure,312-307-6,50.4%,49.6%,+1.2
High Point,137-135-4,50.4%,49.6%,+0.9
E Carolina,285-281-6,50.4%,49.7%,+0.5
Tulane,295-291-8,50.3%,49.7%,+1.1
N Dakota St,225-222-5,50.3%,49.7%,+1.2
Tulsa,325-321-8,50.3%,49.7%,+0.3
Florida St,352-348-15,50.3%,49.7%,+0.3
Troy,274-271-11,50.3%,49.7%,+0.6
Chattanooga,301-298-7,50.3%,49.8%,+0.5
E Tennessee St,207-205-5,50.2%,49.8%,-0.1
Sacred Heart,129-128-3,50.2%,49.8%,+1.9
Prairie View,129-128-2,50.2%,49.8%,+0.1
Villanova,387-384-15,50.2%,49.8%,+0.2
Virginia Tech,322-320-11,50.2%,49.8%,+0.8
Clemson,345-343-8,50.2%,49.9%,+0.2
Richmond,330-328-7,50.2%,49.9%,+0.6
Fresno St,326-324-7,50.2%,49.9%,+0.8
Southern Miss,298-297-8,50.1%,49.9%,+0.7
Bradley,335-334-5,50.1%,49.9%,+0.5
Notre Dame,368-367-9,50.1%,49.9%,+1.1
Niagara,308-308-10,50.0%,50.0%,+1.6
Oregon,384-384-9,50.0%,50.0%,+1.0
Colgate,139-139-2,50.0%,50.0%,+0.2
CS Fullerton,291-291-6,50.0%,50.0%,+2.0
F Dickinson,132-132-4,50.0%,50.0%,+1.5
W Carolina,292-292-5,50.0%,50.0%,+0.4
Harvard,245-245-3,50.0%,50.0%,0.0
Sam Houston,135-135-0,50.0%,50.0%,+0.2
Vanderbilt,348-348-11,50.0%,50.0%,+0.5
LSU,342-342-6,50.0%,50.0%,+0.9
Georgia So,291-292-3,49.9%,50.1%,+0.3
UL Monroe,255-256-11,49.9%,50.1%,+0.7
IU Indy,221-222-3,49.9%,50.1%,+1.1
Texas Tech,344-346-10,49.9%,50.1%,+0.5
Illinois St,323-325-10,49.9%,50.2%,+0.2
UTEP,306-308-6,49.8%,50.2%,+0.3
Utah Valley,145-146-2,49.8%,50.2%,0.0
Indiana,385-388-13,49.8%,50.2%,+0.5
AR-Pine Bluff,131-132-3,49.8%,50.2%,+0.2
Princeton,262-264-7,49.8%,50.2%,+0.5
Northwestern,319-322-19,49.8%,50.2%,+0.1
Rider,297-300-6,49.8%,50.3%,+0.7
J Madison,297-300-7,49.8%,50.3%,+0.9
Boston U,161-163-3,49.7%,50.3%,-0.5
Norfolk St,142-144-2,49.7%,50.4%,-0.7
Jacksonville,130-132-1,49.6%,50.4%,+0.2
St Thomas,63-64-3,49.6%,50.4%,+0.6
Kansas City,175-178-3,49.6%,50.4%,-0.4
Furman,281-286-5,49.6%,50.4%,-0.2
UCF,274-279-10,49.6%,50.5%,+0.7
W Kentucky,326-332-14,49.5%,50.5%,+0.8
Minnesota,355-362-6,49.5%,50.5%,+0.4
Loyola Mymt,301-307-8,49.5%,50.5%,-0.6
Florida,388-396-8,49.5%,50.5%,-0.2
Kentucky,427-436-12,49.5%,50.5%,0.0
E Illinois,277-283-9,49.5%,50.5%,+0.2
Cleveland St,307-314-9,49.4%,50.6%,0.0
Texas A&M-CC,129-132-4,49.4%,50.6%,-0.7
Stanford,385-394-6,49.4%,50.6%,+0.6
Chicago St,128-131-6,49.4%,50.6%,+0.4
VCU,343-351-6,49.4%,50.6%,0.0
SMU,299-306-8,49.4%,50.6%,+0.1
Air Force,288-295-5,49.4%,50.6%,+0.3
Little Rock,289-296-5,49.4%,50.6%,+0.5
Oklahoma St,351-360-7,49.4%,50.6%,+0.4
Nicholls,115-118-2,49.4%,50.6%,+1.8
N Arizona,283-291-7,49.3%,50.7%,+0.6
Ohio St,382-393-8,49.3%,50.7%,+0.3
Butler,345-355-16,49.3%,50.7%,+0.6
Texas,374-385-12,49.3%,50.7%,+0.4
Jacksonville St,271-279-9,49.3%,50.7%,-0.1
Rice,297-306-5,49.3%,50.8%,+0.8
Wichita St,326-337-5,49.2%,50.8%,+0.3
Marist,283-293-10,49.1%,50.9%,+0.5
DePaul,336-348-9,49.1%,50.9%,+0.7
Kent St,321-333-15,49.1%,50.9%,+0.7
UCLA,408-424-10,49.0%,51.0%,+0.3
Fordham,280-291-14,49.0%,51.0%,-0.2
South Carolina,330-343-14,49.0%,51.0%,+0.1
NC Greensboro,297-309-10,49.0%,51.0%,-0.1
Saint Joseph's,337-351-7,49.0%,51.0%,+0.7
Loyola Chi,313-326-4,49.0%,51.0%,-0.1
Robert Morris,143-149-5,49.0%,51.0%,-0.2
San Francisco,307-320-8,49.0%,51.0%,+0.4
Valparaiso,275-287-4,48.9%,51.1%,+0.1
Manhattan,293-306-8,48.9%,51.1%,+1.0
Charleston,310-324-3,48.9%,51.1%,0.0
USC,366-383-12,48.9%,51.1%,+0.3
Arizona St,344-360-6,48.9%,51.1%,+0.4
Miami,343-359-9,48.9%,51.1%,+0.3
Liberty,149-156-3,48.9%,51.2%,+0.2
W Illinois,189-198-3,48.8%,51.2%,+0.3
N Iowa,315-330-4,48.8%,51.2%,+0.2
Nebraska,311-326-9,48.8%,51.2%,+0.1
UT Martin,270-283-12,48.8%,51.2%,+1.7
Maine,122-128-3,48.8%,51.2%,-1.1
N Texas,284-298-9,48.8%,51.2%,+0.3
Hawai'i,302-317-10,48.8%,51.2%,+0.6
Tenn Tech,281-295-4,48.8%,51.2%,+0.7
E Kentucky,281-295-8,48.8%,51.2%,+1.0
Maryland,372-391-14,48.8%,51.3%,+0.5
UMass Lowell,117-123-3,48.8%,51.3%,+1.2
Louisiana Tech,290-305-6,48.7%,51.3%,-0.7
Penn St,327-344-7,48.7%,51.3%,+0.3
S Alabama,288-303-10,48.7%,51.3%,+0.4
UT Arlington,192-202-2,48.7%,51.3%,+0.5
Bethune,114-120-2,48.7%,51.3%,-0.1
Sacramento St,266-280-6,48.7%,51.3%,+0.5
New Mexico St,265-279-10,48.7%,51.3%,+0.1
Old Dominion,319-336-10,48.7%,51.3%,-0.4
Syracuse,392-413-10,48.7%,51.3%,+0.2
Georgia,338-356-4,48.7%,51.3%,0.0
Louisiana,294-310-7,48.7%,51.3%,+0.2
Georgia St,275-291-4,48.6%,51.4%,+0.4
Duke,451-478-8,48.6%,51.5%,0.0
UMBC,133-141-0,48.5%,51.5%,+0.6
Quinnipiac,175-186-2,48.5%,51.5%,+1.9
Vermont,157-167-2,48.5%,51.5%,-0.2
Lamar,122-130-2,48.4%,51.6%,-0.8
Canisius,284-303-11,48.4%,51.6%,+0.8
TCU,313-334-9,48.4%,51.6%,+0.2
Winthrop,148-158-3,48.4%,51.6%,+0.9
Georgetown,357-382-5,48.3%,51.7%,+0.5
Akron,308-330-7,48.3%,51.7%,+0.5
Seton Hall,334-358-8,48.3%,51.7%,+0.2
UConn,389-417-9,48.3%,51.7%,0.0
NC Central,122-131-1,48.2%,51.8%,-1.2
Cal Poly,282-303-10,48.2%,51.8%,+0.9
Siena,294-317-12,48.1%,51.9%,+0.4
The Citadel,251-271-5,48.1%,51.9%,-0.6
Wisconsin,372-403-12,48.0%,52.0%,-0.5
Rutgers,313-340-7,47.9%,52.1%,-0.5
N Illinois,283-308-6,47.9%,52.1%,+0.3
Oklahoma,347-378-9,47.9%,52.1%,-0.4
UAB,320-349-14,47.8%,52.2%,+0.6
Creighton,338-369-17,47.8%,52.2%,+0.1
N Alabama,98-107-1,47.8%,52.2%,+0.7
Davidson,307-336-8,47.7%,52.3%,+0.1
Kansas St,316-346-10,47.7%,52.3%,0.0
UCSB,292-320-11,47.7%,52.3%,0.0
S Carolina St,128-141-0,47.6%,52.4%,+0.7
Colorado,331-365-5,47.6%,52.4%,+0.4
NC A&T,125-138-1,47.5%,52.5%,-0.2
Memphis,362-400-9,47.5%,52.5%,+0.1
William & Mary,267-295-11,47.5%,52.5%,+0.6
St John's,344-382-13,47.4%,52.6%,+0.3
N Kentucky,153-170-1,47.4%,52.6%,+0.1
Elon,277-308-2,47.4%,52.7%,0.0
App State,276-307-10,47.3%,52.7%,-0.1
Navy,132-147-2,47.3%,52.7%,-1.5
Utah Tech,69-77-0,47.3%,52.7%,-0.3
Miami OH,298-333-9,47.2%,52.8%,0.0
Tarleton St,67-75-2,47.2%,52.8%,+0.9
S Illinois,308-345-7,47.2%,52.8%,-0.4
Mercer,174-195-7,47.2%,52.9%,-0.1
Albany,130-146-3,47.1%,52.9%,+0.5
Houston,307-345-14,47.1%,52.9%,-0.1
Cal Baptist,97-109-3,47.1%,52.9%,-0.9
Presbyterian,119-134-1,47.0%,53.0%,+0.2
FGCU,133-150-3,47.0%,53.0%,-0.2
E Michigan,279-315-2,47.0%,53.0%,-0.6
UC Davis,228-258-12,46.9%,53.1%,+0.5
Georgia Tech,337-382-11,46.9%,53.1%,-0.3
Washington St,319-362-9,46.8%,53.2%,0.0
Binghamton,117-133-3,46.8%,53.2%,-0.5
C Connecticut,123-140-2,46.8%,53.2%,-0.4
Stony Brook,140-160-2,46.7%,53.3%,+0.1
Saint Mary's,306-351-7,46.6%,53.4%,-1.2
Texas A&M,299-344-5,46.5%,53.5%,-0.4
Virginia,335-386-5,46.5%,53.5%,-0.8
Drexel,287-331-8,46.4%,53.6%,+0.1
Kansas,402-464-11,46.4%,53.6%,+0.3
Louisville,355-411-13,46.3%,53.7%,-0.5
Michigan St,393-455-12,46.3%,53.7%,-0.7
Monmouth,183-212-3,46.3%,53.7%,+0.3
Illinois,364-422-12,46.3%,53.7%,-0.7
Mt St Mary's,131-152-6,46.3%,53.7%,-0.5
Tennessee,345-401-14,46.3%,53.8%,-1.0
Bryant,122-142-2,46.2%,53.8%,0.0
Fairfield,285-332-12,46.2%,53.8%,-0.5
UC Riverside,266-311-8,46.1%,53.9%,-0.3
S Florida,297-349-2,46.0%,54.0%,-1.0
San Diego St,319-375-8,46.0%,54.0%,-1.2
Morehead St,273-323-9,45.8%,54.2%,+0.1
UC Irvine,295-352-10,45.6%,54.4%,-0.4
Dartmouth,196-234-5,45.6%,54.4%,-0.2
Cincinnati,343-410-9,45.6%,54.5%,-0.5
Saint Louis,297-356-10,45.5%,54.5%,-0.6
Wagner,115-139-4,45.3%,54.7%,-0.2
Middle Tenn,278-337-14,45.2%,54.8%,-0.5
Alabama A&M,113-139-1,44.8%,55.2%,-2.0
Grambling,107-132-2,44.8%,55.2%,-1.6
LIU,77-95-4,44.8%,55.2%,0.0
Seattle,148-184-5,44.6%,55.4%,-1.4
Jackson St,119-148-2,44.6%,55.4%,-1.3
Saint Peter's,253-317-12,44.4%,55.6%,-1.7
Southern,110-138-4,44.4%,55.7%,-1.8
Alabama St,115-145-4,44.2%,55.8%,-0.9
Charleston So,109-138-4,44.1%,55.9%,-1.2
Florida A&M,108-140-3,43.6%,56.5%,-0.4
Stonehill,42-57-1,42.4%,57.6%,-1.6
New Hampshire,102-149-3,40.6%,59.4%,-2.4
Merrimack,69-116-1,37.3%,62.7%,-3.0
Maryland ES,80-139-3,36.5%,63.5%,-3.0
New Haven,2-6-0,25.0%,75.0%,-9.3
