Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,41-21-2,66.1%,3.1,+4.0
Mercyhurst,5-3-0,62.5%,-5.0,+4.4
Memphis,238-165-8,59.1%,8.4,+1.7
Neb Omaha,103-74-2,58.2%,-3.1,+0.8
Colgate,75-55-4,57.7%,0.0,+1.9
Queens,23-17-1,57.5%,0.1,+0.8
Nevada,231-175-9,56.9%,2.7,+0.6
NC Central,72-56-2,56.3%,0.1,+1.0
Jackson St,77-61-1,55.8%,-1.4,+0.4
S Car State,73-58-4,55.7%,-2.4,+0.9
Oakland,156-124-5,55.7%,1.0,-0.1
Rob Morris,100-80-2,55.6%,0.7,+0.3
Hampton,80-64-1,55.6%,0.2,+0.4
Yale,216-173-11,55.5%,1.7,+0.8
UCSD,33-27-0,55.0%,0.0,+1.1
Stony Brook,85-70-4,54.8%,-0.7,+0.5
Jksnville St,188-155-10,54.8%,-1.8,+0.5
Butler,234-193-14,54.8%,6.8,+1.4
Presbyterian,75-62-4,54.7%,-7.7,-0.7
Creighton,225-186-10,54.7%,6.5,+0.7
Gard-Webb,87-72-2,54.7%,-0.8,+1.1
Texas A&M,226-188-7,54.6%,1.2,+0.2
Wisconsin,198-165-11,54.6%,6.8,+0.8
S Alabama,228-191-8,54.4%,-0.6,+0.3
Furman,201-169-3,54.3%,0.2,+0.6
Utah,243-205-14,54.2%,3.3,+0.6
Lafayette,85-72-1,54.1%,-2.4,0.0
Sam Hous St,72-61-3,54.1%,2.5,+1.1
Akron,238-202-10,54.1%,3.8,+0.6
Utah Valley,89-76-2,53.9%,1.6,+1.7
Louisville,200-171-13,53.9%,6.2,+0.7
Villanova,209-179-10,53.9%,7.3,+1.2
VCU,240-206-15,53.8%,5.6,+0.7
F Dickinson,78-67-1,53.8%,-3.1,+1.7
Stetson,78-67-5,53.8%,-4.5,+1.1
Florida St,164-141-13,53.8%,3.6,+0.7
UCF,151-130-5,53.7%,2.8,+0.7
Boston Col,162-140-13,53.6%,0.4,+0.8
Central Ark,59-51-5,53.6%,-7.6,0.0
Duke,231-200-10,53.6%,13.5,+1.0
S Dakota St,142-123-2,53.6%,3.5,+1.2
Grambling St,60-52-0,53.6%,-6.5,+1.9
Weber St,222-193-7,53.5%,2.3,+0.3
St Bonavent,202-176-9,53.4%,1.1,+0.3
Miami,179-156-10,53.4%,3.7,+0.9
IL-Chicago,229-200-12,53.4%,-2.0,+0.1
Davidson,182-159-8,53.4%,5.3,+0.6
Campbell,81-71-1,53.3%,-4.1,+0.3
Stanford,279-245-13,53.2%,4.5,+0.5
IPFW,133-117-5,53.2%,-1.5,+0.4
Prairie View,75-66-5,53.2%,-4.3,+0.9
Tennessee,226-199-5,53.2%,5.0,+0.6
Houston,201-177-7,53.2%,3.7,+1.3
San Diego St,222-196-10,53.1%,4.6,+0.9
North Texas,232-205-13,53.1%,-1.6,+0.1
Lipscomb,87-77-2,53.1%,-0.2,-0.2
Wichita St,202-179-9,53.0%,5.0,0.0
Air Force,192-171-7,52.9%,-3.3,+0.2
E Tenn St,147-131-4,52.9%,2.5,+0.3
SE Louisiana,65-58-2,52.9%,-3.2,-0.1
Belmont,130-116-5,52.9%,6.9,+1.0
Towson,216-193-9,52.8%,-2.9,+0.4
Ohio,244-218-10,52.8%,2.1,+0.3
Princeton,219-196-8,52.8%,4.1,+0.2
Seattle,86-77-1,52.8%,0.1,+1.1
Wofford,211-189-6,52.8%,0.4,+0.5
Radford,78-70-2,52.7%,-1.2,+0.4
Connecticut,208-187-7,52.7%,7.9,+0.9
Cornell,191-172-9,52.6%,-1.5,+0.6
Navy,92-83-3,52.6%,-1.3,+0.8
Marquette,186-168-5,52.5%,5.7,+1.2
LA Tech,240-217-4,52.5%,3.0,+0.3
Temple,210-190-10,52.5%,3.0,+0.3
N Florida,84-76-2,52.5%,-3.9,+0.8
Michigan,191-173-2,52.5%,4.1,+1.2
N Carolina,215-195-11,52.4%,8.1,+0.4
Lindenwood,22-20-0,52.4%,-9.5,-0.1
Gonzaga,279-254-14,52.4%,13.5,+1.0
Kansas St,213-194-8,52.3%,2.3,+0.4
Idaho,226-206-8,52.3%,-3.3,+0.5
Florida A&M,68-62-0,52.3%,-6.0,+0.1
Drake,217-198-11,52.3%,-0.6,+0.2
NW State,69-63-3,52.3%,-2.3,+0.8
UAB,244-223-10,52.3%,4.2,+0.6
Southern,70-64-2,52.2%,-0.4,+0.5
Maryland BC,70-64-3,52.2%,-2.1,+1.0
Canisius,178-163-14,52.2%,-1.7,-0.2
E Washingtn,214-196-10,52.2%,0.2,+0.4
Tarleton St,36-33-1,52.2%,-1.8,+1.0
Xavier,207-190-11,52.1%,6.7,+0.5
Albany,74-68-4,52.1%,-0.3,+1.1
TN Tech,210-193-10,52.1%,-2.2,-0.3
Kent St,231-213-14,52.0%,3.8,+0.7
Iowa St,222-205-11,52.0%,2.1,+0.3
Sac State,183-169-10,52.0%,-5.4,+0.1
WI-Grn Bay,224-207-15,52.0%,-0.8,+0.4
Miss State,226-209-14,52.0%,2.3,+0.4
Manhattan,149-138-9,51.9%,-1.3,-0.2
N Hampshire,68-63-4,51.9%,-5.2,-0.7
Iowa,178-165-7,51.9%,4.8,+0.9
Northwestern,159-148-5,51.8%,-1.2,-0.1
TX A&M-CC,73-68-3,51.8%,0.2,+1.1
Syracuse,205-191-7,51.8%,5.7,+0.2
GA Southern,193-180-9,51.7%,-0.9,+0.4
Maine,60-56-2,51.7%,-4.9,+0.7
UTSA,121-113-4,51.7%,-2.0,+0.7
NC-Asheville,77-72-2,51.7%,-1.0,-0.2
TX El Paso,247-231-13,51.7%,1.4,0.0
New Mexico,208-195-8,51.6%,3.7,0.0
W Virginia,207-195-7,51.5%,3.9,+0.5
Baylor,207-195-6,51.5%,2.8,+0.5
UCSB,243-229-9,51.5%,2.5,+0.1
Geo Wshgtn,175-165-8,51.5%,0.7,+0.2
Vanderbilt,232-219-10,51.4%,1.8,+0.3
Toledo,238-225-5,51.4%,2.1,+0.4
Ohio St,185-175-6,51.4%,7.1,+0.5
N Illinois,223-211-11,51.4%,-4.1,-0.1
Utah St,225-213-6,51.4%,6.4,+0.9
W Kentucky,245-232-7,51.4%,2.5,-0.2
Pacific,252-239-12,51.3%,0.2,+0.1
Tulsa,205-195-12,51.3%,1.9,-0.3
Dayton,207-197-8,51.2%,4.7,+0.6
St Peters,145-138-6,51.2%,-1.7,+1.0
UCLA,275-262-9,51.2%,4.2,+0.2
Kentucky,234-223-7,51.2%,9.4,+0.5
Penn St,161-154-12,51.1%,-1.1,+0.1
App State,186-178-10,51.1%,-0.5,+0.2
TX-Arlington,123-118-6,51.0%,0.0,-0.1
Santa Clara,231-222-11,51.0%,-1.3,-0.3
AR Lit Rock,208-200-8,51.0%,-0.3,+0.7
USC,265-255-4,51.0%,1.6,+0.4
Niagara,189-182-4,50.9%,-0.9,-0.2
Kansas,244-235-7,50.9%,10.0,+0.4
California,272-262-15,50.9%,0.6,-0.4
