Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,8-5-1,61.5%,-4.7,+1.8
St. Thomas,58-42-2,58.0%,5.1,+2.1
NC Central,136-102-5,57.1%,2.5,+1.3
SE Louisiana,124-97-3,56.1%,-1.2,+0.2
Yale,315-250-17,55.8%,2.3,+1.1
Colgate,140-113-4,55.3%,0.1,+1.2
Florida A&M,128-105-0,54.9%,-6.8,+1.0
S Dakota St,245-201-6,54.9%,3.8,+1.3
TX-Arlington,204-168-9,54.8%,1.7,+0.7
Norfolk St,146-121-5,54.7%,-0.2,+1.2
Sam Hous St,138-115-6,54.6%,4.9,+0.8
Nevada,397-331-16,54.5%,3.7,+0.8
Lipscomb,152-128-3,54.3%,1.4,+0.6
Villanova,465-396-12,54.0%,7.1,+0.7
N Florida,143-122-2,54.0%,-3.2,+0.8
TX A&M-CC,130-111-5,53.9%,1.6,+0.7
NW State,121-104-7,53.8%,-2.2,+0.3
Utah Valley,143-123-2,53.8%,3.3,+1.4
S Car State,130-112-5,53.7%,-3.7,+0.7
Merrimack,81-70-3,53.6%,0.5,+0.5
UCSD,60-52-2,53.6%,-1.3,+0.9
Queens,38-33-3,53.5%,0.8,+0.3
IPFW,229-199-8,53.5%,0.3,+0.3
Davidson,378-331-14,53.3%,6.4,+0.5
Michigan St,475-417-13,53.3%,8.7,+0.5
Rob Morris,148-130-2,53.2%,0.1,-0.1
Creighton,447-393-17,53.2%,7.1,+0.6
Iowa St,414-366-17,53.1%,4.3,+0.6
IL-Chicago,413-365-17,53.1%,-1.2,-0.1
Utah St,413-366-13,53.0%,7.7,+1.2
Memphis,447-398-20,52.9%,7.8,+0.7
Gard-Webb,138-123-2,52.9%,0.3,+1.0
LA Tech,381-340-11,52.8%,4.1,+0.2
Oakland,253-226-6,52.8%,0.9,-0.1
E Tenn St,245-219-10,52.8%,4.0,+0.5
Houston,407-364-15,52.8%,4.9,+1.1
Cornell,294-263-12,52.8%,-0.7,+0.5
Kent St,416-374-25,52.7%,5.0,+0.5
New Mexico,410-369-19,52.6%,5.0,+0.1
Duke,487-439-19,52.6%,14.0,+0.6
Utah Tech,61-55-3,52.6%,-3.3,-0.1
San Diego St,417-377-20,52.5%,5.5,+0.6
Marquette,422-382-14,52.5%,5.6,+0.5
Xavier,446-404-25,52.5%,7.1,+0.6
Maryland BC,129-117-3,52.4%,-2.2,+1.2
Miss State,409-371-26,52.4%,4.1,+0.5
Texas A&M,389-353-12,52.4%,2.9,-0.1
Jksnville St,284-258-15,52.4%,-0.2,+0.2
Gonzaga,460-418-20,52.4%,14.2,+1.1
Stetson,124-113-7,52.3%,-3.8,+0.2
Wisconsin,453-413-22,52.3%,7.0,+0.7
Temple,445-406-19,52.3%,3.1,+0.3
Hampton,137-125-2,52.3%,0.2,+0.5
Princeton,334-305-9,52.3%,4.7,+0.3
St Peters,330-302-14,52.2%,-2.4,+0.5
Longwood,118-108-3,52.2%,-4.3,+1.1
E Washingtn,356-326-12,52.2%,1.1,+0.6
Wofford,344-315-9,52.2%,2.3,+0.3
Prairie View,121-111-8,52.2%,-5.5,+0.7
Miami,406-373-19,52.1%,4.1,+0.3
Tarleton St,62-57-1,52.1%,3.1,+1.0
Connecticut,445-410-12,52.1%,8.7,+0.4
Butler,432-398-21,52.1%,5.7,+0.7
NC-Wilmgton,387-357-24,52.0%,0.7,+0.2
Vermont,155-143-7,52.0%,6.1,+0.7
Weber St,342-316-12,52.0%,4.5,+0.2
Tennessee,435-402-11,52.0%,6.3,+0.5
Stanford,435-402-20,52.0%,5.1,+0.2
Southern,119-110-4,52.0%,-0.9,+0.4
Baylor,382-353-16,52.0%,5.5,+0.6
Saint Louis,414-383-10,51.9%,1.9,+0.1
Kansas City,175-162-4,51.9%,-1.8,+0.1
BYU,420-389-18,51.9%,7.6,+1.0
VCU,424-393-20,51.9%,6.1,+0.7
Belmont,221-205-7,51.9%,5.6,+0.6
South Dakota,194-180-6,51.9%,1.4,0.0
UCF,279-259-8,51.9%,2.6,+0.1
N Carolina,477-443-18,51.9%,9.2,+0.4
Penn St,399-371-21,51.8%,-0.1,+0.4
S Alabama,374-348-13,51.8%,1.5,+0.1
Utah,407-379-23,51.8%,5.1,+0.3
Maryland ES,103-96-4,51.8%,-8.9,-0.7
Akron,400-373-15,51.8%,5.2,+0.3
Presbyterian,119-111-6,51.7%,-4.8,-0.5
Wichita St,401-374-22,51.7%,5.9,+0.4
Hofstra,343-320-20,51.7%,2.9,+0.5
Coastal Car,151-141-7,51.7%,1.8,+0.1
Middle Tenn,364-340-13,51.7%,2.6,+0.3
Furman,324-303-8,51.7%,2.3,+0.3
Auburn,392-367-20,51.7%,3.6,+0.3
UAB,408-382-16,51.7%,4.8,+0.3
Kansas,473-443-14,51.6%,11.8,+0.7
SC Upstate,127-119-8,51.6%,-2.9,+0.1
Vanderbilt,416-391-17,51.6%,2.9,+0.3
Oregon,441-415-17,51.5%,5.2,+0.5
Michigan,433-408-11,51.5%,4.0,+0.5
North Texas,362-341-17,51.5%,0.5,+0.1
TX El Paso,380-358-18,51.5%,2.9,0.0
Manhattan,350-330-15,51.5%,-0.6,-0.2
Neb Omaha,180-170-2,51.4%,-3.4,-0.3
NC-Asheville,128-121-5,51.4%,0.2,-0.2
St Bonavent,383-362-19,51.4%,0.7,0.0
Ohio St,441-417-14,51.4%,7.4,+0.6
Stony Brook,139-132-7,51.3%,-0.1,-0.2
Jackson St,123-117-3,51.3%,-3.1,-0.3
WI-Milwkee,381-363-22,51.2%,0.2,0.0
Monmouth,193-184-8,51.2%,-2.4,-0.2
Grd Canyon,129-123-3,51.2%,6.2,+0.6
W Kentucky,415-396-14,51.2%,3.8,+0.1
Le Moyne,22-21-1,51.2%,-2.9,+2.6
Ohio,399-381-11,51.2%,2.8,0.0
Toledo,402-384-12,51.2%,2.3,+0.2
Wright St,385-368-20,51.1%,2.5,+0.3
UC Irvine,390-373-23,51.1%,3.0,+0.4
Valparaiso,276-264-13,51.1%,3.2,+0.2
Florida,426-408-17,51.1%,9.5,+0.6
St Marys,404-387-14,51.1%,6.8,+0.2
Maryland,413-396-17,51.1%,7.3,+0.1
Tulsa,391-375-18,51.0%,3.2,0.0
GA Tech,401-385-9,51.0%,1.5,0.0
Lg Beach St,391-376-17,51.0%,-1.0,-0.1
Indiana St,400-385-15,51.0%,0.1,+0.3
Buffalo,378-364-12,50.9%,0.7,+0.3
St Josephs,405-390-20,50.9%,1.7,+0.3
Dayton,416-401-17,50.9%,5.4,+0.5
Kansas St,391-377-16,50.9%,3.5,+0.3
Kentucky,456-440-21,50.9%,10.2,+0.4
Towson,315-304-13,50.9%,-2.5,+0.1
N Alabama,89-86-3,50.9%,-0.7,+0.3
Campbell,120-116-3,50.9%,-2.4,+0.2
