Team,ATS Record,Cover %,MOV,ATS +/-
Boston,331-285-11,53.7%,4.8,+0.7
Okla City,301-263-9,53.4%,2.5,+0.6
Philadelphia,296-260-11,53.2%,0.4,+0.4
Utah,295-262-8,53.0%,1.7,+0.6
Dallas,302-271-13,52.7%,1.1,+0.4
New York,282-260-11,52.0%,-1.1,+0.6
Memphis,284-264-9,51.8%,0.1,+0.5
LA Clippers,292-277-4,51.3%,3.3,+0.4
Toronto,299-286-8,51.1%,2.7,+0.6
San Antonio,284-273-9,51.0%,0.7,0.0
Indiana,287-279-13,50.7%,0.6,+0.2
Sacramento,256-250-14,50.6%,-1.2,-0.3
Orlando,274-268-9,50.6%,-2.8,0.0
Phoenix,287-282-5,50.4%,-0.4,-0.1
Brooklyn,273-269-10,50.4%,-1.1,+0.6
Denver,292-291-13,50.1%,2.1,-0.2
Atlanta,278-284-4,49.5%,-0.9,-0.3
Golden State,283-290-12,49.4%,5.2,-0.1
Houston,283-294-10,49.1%,0.7,-0.3
Milwaukee,276-290-12,48.8%,2.9,-0.8
New Orleans,261-275-10,48.7%,-0.7,0.0
Charlotte,254-268-13,48.7%,-2.9,-0.4
Miami,289-307-15,48.5%,0.5,-0.4
Detroit,245-262-16,48.3%,-3.0,-0.3
Chicago,259-278-7,48.2%,-1.9,-0.7
Washington,255-281-15,47.6%,-2.1,-0.2
LA Lakers,273-303-12,47.4%,-1.3,-0.3
Portland,264-297-10,47.1%,-2.4,-1.1
Minnesota,261-294-8,47.0%,-0.5,-0.2
Cleveland,259-294-15,46.8%,1.7,-0.2
