Team,ATS Record,Cover %,MOV,ATS +/-
Marist,1-0-0,100.0%,19.0,+20.5
Siena,1-0-0,100.0%,16.0,+12.0
Canisius,1-0-0,100.0%,-19.0,+2.0
Georgia Tech,1-0-0,100.0%,-5.0,+10.5
Wake Forest,2-0-0,100.0%,-1.0,+11.3
Duke,3-0-0,100.0%,45.7,+8.0
Virginia,1-0-1,100.0%,21.5,+7.0
Florida St,2-0-0,100.0%,17.5,+14.0
Arizona,1-0-0,100.0%,4.0,+2.5
California,1-0-0,100.0%,-3.0,+3.5
Memphis,1-0-0,100.0%,-6.0,+3.5
DePaul,1-0-0,100.0%,-2.0,+3.5
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Northwestern,1-0-0,100.0%,47.0,+24.0
Lehigh,1-0-0,100.0%,17.0,+6.5
Colgate,1-0-0,100.0%,3.0,+9.5
Army,2-0-0,100.0%,-12.0,+3.0
Pacific,2-0-0,100.0%,5.5,+8.8
Utah St,2-0-0,100.0%,22.5,+9.8
Oakland,1-0-0,100.0%,-4.0,+9.5
Wagner,1-0-0,100.0%,-17.0,+8.0
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Robert Morris,2-0-0,100.0%,0.5,+6.0
Quinnipiac,1-0-0,100.0%,6.0,+1.5
C Michigan,2-0-0,100.0%,4.5,+11.5
W Michigan,1-0-0,100.0%,23.0,+23.0
Toledo,1-0-0,100.0%,10.0,+15.5
E Michigan,1-0-0,100.0%,6.0,+5.0
N Illinois,1-0-0,100.0%,17.0,+30.5
Kent St,3-0-0,100.0%,10.7,+4.3
Akron,1-0-0,100.0%,35.0,+22.5
Alabama St,2-0-0,100.0%,9.5,+12.5
G Washington,1-0-0,100.0%,8.5,+8.5
Richmond,2-0-0,100.0%,25.0,+13.0
Fordham,1-0-0,100.0%,16.0,+12.5
Mercer,1-0-0,100.0%,15.0,+10.5
UCF,1-0-0,100.0%,12.0,+22.5
Lipscomb,1-0-0,100.0%,-5.0,+1.5
Campbell,1-0-0,100.0%,4.0,+2.5
Belmont,1-0-0,100.0%,37.0,+16.0
E Tennessee St,1-0-0,100.0%,4.0,+5.5
Georgia So,1-0-0,100.0%,1.0,+4.5
NC Wilmington,1-0-0,100.0%,25.0,+18.5
Maryland ES,2-0-0,100.0%,4.0,+8.5
Howard,1-0-0,100.0%,-37.0,+6.5
Hampton,2-0-0,100.0%,-6.3,+0.5
Indiana St,1-0-0,100.0%,18.0,+10.5
Wichita St,1-0-0,100.0%,17.0,+6.5
Vermont,1-0-0,100.0%,-6.0,+2.0
Albany,1-0-0,100.0%,-10.0,+1.5
Wyoming,1-0-0,100.0%,37.0,+25.5
E Washington,1-0-0,100.0%,-5.0,+11.0
Montana St,3-0-0,100.0%,-2.3,+7.2
Weber St,3-0-0,100.0%,-4.3,+6.3
Idaho St,1-0-0,100.0%,-16.0,+5.0
Denver,2-0-0,100.0%,-14.0,+6.3
Middle Tenn,1-0-0,100.0%,3.0,+10.5
Iowa St,1-0-0,100.0%,16.0,+11.0
Missouri,2-0-0,100.0%,28.5,+12.3
Tenn Tech,1-0-0,100.0%,4.0,+6.0
Austin Peay,1-0-1,100.0%,-8.0,+6.3
Portland,1-0-0,100.0%,4.0,+2.0
Saint Mary's,1-0-0,100.0%,30.0,+12.5
Loyola Mymt,2-0-0,100.0%,8.5,+11.0
Santa Clara,2-0-0,100.0%,15.5,+14.0
Villanova,1-0-0,100.0%,34.0,+14.5
Miami,1-0-0,100.0%,27.0,+7.0
St John's,1-0-0,100.0%,-1.0,+2.0
Fresno St,2-0-0,100.0%,11.0,+9.0
High Point,3-0-0,100.0%,24.7,+7.7
Winthrop,2-0-0,100.0%,17.5,+27.3
Green Bay,1-0-0,100.0%,-7.0,+18.5
Butler,1-0-0,100.0%,32.0,+5.5
Youngstown St,1-0-0,100.0%,6.0,+4.5
Columbia,1-0-0,100.0%,25.0,+21.0
NW State,1-0-0,100.0%,-13.0,+6.0
UT Arlington,2-0-0,100.0%,4.5,+7.3
Texas St,3-0-0,100.0%,5.7,+8.2
Auburn,2-0-0,100.0%,28.5,+11.5
N Florida,1-0-0,100.0%,-9.0,+0.5
FGCU,1-0-0,100.0%,18.0,+20.5
S Dakota St,1-0-0,100.0%,-14.0,+2.5
N Kentucky,1-0-0,100.0%,24.0,+28.0
North Dakota,2-0-0,100.0%,-3.0,+11.5
W Georgia,2-0-0,100.0%,-7.0,+3.5
Mercyhurst,1-0-0,100.0%,14.0,+7.5
Merrimack,1-0-0,100.0%,-35.0,+1.5
Oral Roberts,3-1-0,75.0%,-13.3,-1.0
Presbyterian,3-1-0,75.0%,-6.0,+5.1
Arizona St,2-1-0,66.7%,7.0,+4.0
Mt St Mary's,2-1-0,66.7%,-2.7,+0.5
Florida Atlantic,2-1-0,66.7%,4.7,+3.3
Chattanooga,2-1-0,66.7%,-2.0,-6.5
Norfolk St,2-1-0,66.7%,-4.7,+2.3
Air Force,2-1-0,66.7%,-1.7,+4.3
Arkansas St,2-1-0,66.7%,-11.0,-0.8
UT Martin,2-1-0,66.7%,-0.7,+8.3
Coastal Car,2-1-0,66.7%,-14.0,-9.2
Milwaukee,2-1-0,66.7%,-9.3,+7.0
E Texas A&M,2-1-0,66.7%,-14.3,-1.3
Tarleton St,2-1-0,66.7%,-11.7,-0.5
NJIT,2-1-0,66.7%,-15.3,+1.8
Le Moyne,2-1-0,66.7%,-7.3,-2.0
South Dakota,2-1-0,66.7%,0.0,+3.5
UMass Lowell,2-1-0,66.7%,-15.3,+5.0
Princeton,3-2-0,60.0%,-8.0,-2.6
Loyola MD,1-1-1,50.0%,-19.7,-1.3
Saint Peter's,1-1-0,50.0%,-14.0,-1.5
American,1-1-0,50.0%,-24.5,-8.3
UCSB,1-1-0,50.0%,8.0,-0.3
IU Indy,1-1-0,50.0%,-12.5,+0.5
Ohio,1-1-0,50.0%,-9.5,-6.8
Alcorn St,2-2-0,50.0%,-19.8,+1.6
Southern,1-1-0,50.0%,-10.0,+4.5
La Salle,1-1-0,50.0%,-7.0,-6.0
Xavier,1-1-0,50.0%,-10.0,+2.8
Troy,2-2-0,50.0%,-4.0,+2.4
Stetson,1-1-0,50.0%,-18.5,-1.0
App State,1-1-0,50.0%,-28.5,-19.5
W Carolina,1-1-0,50.0%,9.0,+3.5
Elon,1-1-0,50.0%,6.5,+2.5
Charleston,1-1-0,50.0%,-6.5,-5.3
William & Mary,1-1-0,50.0%,-11.0,+2.0
Evansville,1-1-0,50.0%,-0.5,+1.0
Northeastern,1-1-0,50.0%,-2.0,+1.3
Boston U,1-1-0,50.0%,-8.5,-7.0
New Hampshire,1-1-0,50.0%,-24.5,+2.3
Binghamton,1-1-0,50.0%,-10.0,+1.8
Maine,1-1-0,50.0%,-9.5,+2.8
BYU,1-1-0,50.0%,7.5,-7.3
New Mexico,1-1-0,50.0%,16.0,-0.5
N Texas,1-1-0,50.0%,-16.5,-7.5
S Alabama,1-1-0,50.0%,-1.0,+4.0
Little Rock,1-1-0,50.0%,-17.0,-5.3
Texas A&M,1-1-0,50.0%,8.5,-4.8
Samford,2-2-1,50.0%,-3.6,0.0
Gonzaga,1-1-0,50.0%,19.5,+6.8
Pepperdine,1-1-0,50.0%,2.0,+0.3
Seton Hall,1-1-0,50.0%,11.5,+7.3
Louisiana Tech,1-1-0,50.0%,4.0,+1.5
Harvard,2-2-0,50.0%,-1.8,-3.8
UTSA,1-1-0,50.0%,-6.0,-7.3
Florida,1-1-0,50.0%,27.0,0.0
LSU,1-1-0,50.0%,26.0,+5.5
SIU Edward,1-1-0,50.0%,-17.0,-5.3
C Arkansas,1-1-0,50.0%,4.5,+15.8
SC Upstate,1-1-0,50.0%,-10.5,-2.3
Stonehill,1-1-1,50.0%,-17.3,+0.2
Utah Tech,1-1-0,50.0%,-20.5,+2.5
New Haven,2-2-0,50.0%,-19.8,-4.1
Lindenwood,1-1-0,50.0%,2.0,+1.8
St Thomas,1-1-0,50.0%,1.0,+1.0
Brown,2-3-0,40.0%,-6.4,-4.4
Houston,1-2-0,33.3%,12.7,-4.8
Michigan,1-2-0,33.3%,23.0,+9.3
Cal Poly,1-2-0,33.3%,-4.0,+1.5
W Illinois,1-2-0,33.3%,-15.3,-6.7
St Bonaventure,1-2-0,33.3%,9.0,-1.3
NC Greensboro,1-2-0,33.3%,-15.3,-3.8
J Madison,1-2-0,33.3%,-4.3,-3.0
UMBC,1-2-0,33.3%,-13.7,+0.8
Sacramento St,1-2-0,33.3%,-11.0,-2.2
Kansas St,1-2-0,33.3%,16.3,+3.5
San Francisco,1-2-0,33.3%,8.0,-0.8
Rice,1-2-0,33.3%,-7.7,-1.2
Yale,1-2-0,33.3%,11.3,+0.7
Cornell,1-2-0,33.3%,3.0,+2.3
Queens,1-2-0,33.3%,-12.3,0.0
Bucknell,1-3-0,25.0%,-23.3,-8.6
S Utah,1-3-0,25.0%,-31.0,-16.8
Coppin St,1-3-0,25.0%,-32.8,-6.8
Morehead St,1-3-0,25.0%,-19.5,-3.6
Nevada,1-3-0,25.0%,-0.3,-6.0
Niagara,0-1-0,0.0%,-10.0,-6.0
Rider,0-2-0,0.0%,-37.0,-7.5
Iona,0-1-0,0.0%,-21.0,-10.5
Manhattan,0-1-0,0.0%,-31.0,-3.0
Fairfield,0-1-0,0.0%,-23.0,-9.5
Washington,0-1-0,0.0%,-9.0,-3.0
Stanford,0-1-0,0.0%,-8.0,-18.0
USC,0-1-0,0.0%,3.0,-1.5
Washington St,0-1-0,0.0%,-12.0,-3.5
Cincinnati,0-1-0,0.0%,-10.0,-1.5
TCU,0-1-0,0.0%,13.0,-5.5
Tulane,0-2-0,0.0%,-9.0,-17.5
Marquette,0-1-0,0.0%,-7.0,-15.5
Illinois,0-1-0,0.0%,-4.0,-6.5
Indiana,0-1-0,0.0%,8.0,-20.5
Penn St,0-2-0,0.0%,-1.5,-5.8
Iowa,0-1-0,0.0%,19.0,-12.0
Purdue,0-2-0,0.0%,14.0,-11.3
Wisconsin,0-1-0,0.0%,-28.0,-23.5
Holy Cross,0-2-0,0.0%,-16.0,-11.0
Navy,0-1-0,0.0%,-29.0,-23.0
Lafayette,0-1-0,0.0%,-37.0,-11.5
CS Fullerton,0-1-0,0.0%,-28.0,-5.5
UC Irvine,0-1-0,0.0%,-1.0,-3.0
CS Northridge,0-2-0,0.0%,-25.5,-18.3
UC Riverside,0-1-0,0.0%,-23.0,-10.5
UC Davis,0-1-0,0.0%,-16.0,-1.5
Kansas City,0-1-0,0.0%,-36.0,-11.5
F Dickinson,0-1-0,0.0%,-12.0,-9.5
Marshall,0-1-0,0.0%,-26.0,-5.5
Alabama A&M,0-1-0,0.0%,-47.0,-17.0
Grambling,0-1-0,0.0%,-10.0,-4.5
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
AR-Pine Bluff,0-2-0,0.0%,-25.0,-5.0
Prairie View,0-1-0,0.0%,-43.0,-22.5
Jackson St,0-2-0,0.0%,-36.0,-16.8
Dayton,0-2-0,0.0%,3.5,-7.5
Temple,0-2-0,0.0%,-5.0,-8.5
Saint Joseph's,0-2-0,0.0%,-11.5,-9.0
UMass,0-1-0,0.0%,7.0,-4.0
Gardner-Webb,0-1-0,0.0%,-31.0,-9.5
Furman,0-1-0,0.0%,-16.0,-6.5
Wofford,0-1-0,0.0%,-31.0,-3.5
Davidson,0-1-0,0.0%,4.0,-1.0
Hofstra,0-1-0,0.0%,-8.0,-8.0
Old Dominion,0-1-0,0.0%,-30.0,-19.5
Drexel,0-3-0,0.0%,-17.7,-14.2
Delaware,0-1-0,0.0%,-20.0,-13.5
S Carolina St,0-2-0,0.0%,-25.0,-14.5
Morgan St,0-1-0,0.0%,-6.0,-3.5
Bethune,0-1-0,0.0%,-5.0,-8.5
Delaware St,0-1-0,0.0%,-40.0,-13.5
S Illinois,0-1-0,0.0%,-8.0,-5.5
Creighton,0-1-0,0.0%,-7.0,-4.0
Missouri St,0-2-0,0.0%,-9.5,-9.0
N Iowa,0-1-0,0.0%,13.0,-6.5
Illinois St,0-1-0,0.0%,2.0,-6.5
UNLV,0-1-0,0.0%,-7.0,-4.5
Colorado St,0-2-0,0.0%,6.0,-12.8
Utah,0-2-0,0.0%,-0.5,-13.8
Montana,0-2-0,0.0%,-14.0,-11.0
Louisiana,0-2-0,0.0%,-26.5,-7.8
Oklahoma,0-1-0,0.0%,19.0,-11.0
Oklahoma St,0-3-0,0.0%,19.0,-7.0
Texas,0-1-0,0.0%,16.0,-15.5
Kansas,0-1-0,0.0%,-12.0,-1.0
Texas Tech,0-1-0,0.0%,21.0,-10.5
Tennessee St,0-1-0,0.0%,-13.0,-0.5
SE Missouri St,0-1-0,0.0%,-29.0,-5.5
Murray St,0-1-0,0.0%,-11.0,-1.5
E Kentucky,0-4-0,0.0%,-15.3,-7.3
Boston College,0-1-0,0.0%,-10.0,-11.5
Syracuse,0-1-0,0.0%,5.0,-16.5
West Virginia,0-1-0,0.0%,8.0,-7.5
Notre Dame,0-2-0,0.0%,-1.5,-10.5
Virginia Tech,0-1-0,0.0%,8.0,-10.5
UConn,0-1-0,0.0%,-4.0,-8.5
Pittsburgh,0-3-0,0.0%,-6.0,-13.7
Rutgers,0-3-0,0.0%,-8.7,-15.0
Providence,0-1-0,0.0%,-9.0,-7.5
Georgetown,0-0-0,0.0%,5.0,--
Boise St,0-1-0,0.0%,3.0,-6.5
Hawai'i,0-1-0,0.0%,32.0,-9.5
VMI,0-3-0,0.0%,-14.3,-6.8
Charleston So,0-2-0,0.0%,-5.0,-3.5
Radford,0-1-0,0.0%,-29.0,-19.0
Detroit Mercy,0-1-1,0.0%,-15.0,-5.8
Cleveland St,0-1-0,0.0%,-20.0,-5.0
Loyola Chi,0-2-0,0.0%,-17.0,-12.8
Penn,0-2-0,0.0%,-15.5,-5.3
Dartmouth,0-2-0,0.0%,-7.5,-7.5
Purdue FW,0-1-0,0.0%,-31.0,-12.0
Texas A&M-CC,0-2-0,0.0%,-19.5,-5.0
UT Rio Grande,0-1-0,0.0%,-7.0,-4.0
UL Monroe,0-3-0,0.0%,-22.0,-9.8
Lamar,0-1-0,0.0%,-15.0,-11.0
Nicholls,0-1-0,0.0%,-20.0,-5.5
Kentucky,0-2-0,0.0%,-12.5,-11.3
Vanderbilt,0-1-0,0.0%,29.0,-12.5
Tennessee,0-2-0,0.0%,31.0,-5.5
Georgia,0-1-0,0.0%,30.0,-10.0
South Carolina,0-1-0,0.0%,-7.0,-3.5
Alabama,0-2-0,0.0%,-8.5,-7.8
NC Central,0-2-0,0.0%,-33.0,-10.5
Bellarmine,0-1-0,0.0%,-8.0,-4.5
Utah Valley,0-1-0,0.0%,-24.0,-12.5
Seattle,0-1-0,0.0%,9.0,-1.5
Longwood,0-1-0,0.0%,-1.0,-18.5
Omaha,0-2-0,0.0%,-24.5,-6.8
CS Bakersfield,0-2-0,0.0%,1.5,-5.8
N Alabama,0-1-0,0.0%,4.0,-2.5
LIU,0-1-0,0.0%,-40.0,-7.0
S Indiana,0-1-0,0.0%,-4.0,-1.5
