Team,ATS Record,Cover %,MOV,ATS +/-
Southern,67-44-1,60.4%,3.1,+1.8
SC Upstate,56-39-3,59.0%,-1.5,+0.8
N Alabama,46-33-2,58.2%,2.1,+2.0
Longwood,72-52-1,58.1%,-0.4,+1.4
St. Thomas,31-23-0,57.4%,4.6,+1.7
S Car State,48-36-1,57.1%,-1.5,+1.3
Jksnville St,137-103-7,57.1%,1.7,+1.0
Oakland,153-117-5,56.7%,2.2,+0.2
Villanova,335-259-9,56.4%,7.5,+0.9
Kansas City,78-61-2,56.1%,-0.9,+0.5
Yale,184-144-12,56.1%,2.8,+0.9
N Florida,74-58-2,56.1%,-1.0,+0.9
LA Tech,244-194-10,55.7%,4.7,+0.8
Gard-Webb,75-60-1,55.6%,2.0,+1.7
Utah St,306-247-9,55.3%,8.3,+1.8
Grambling St,63-51-2,55.3%,-1.6,+1.6
Lipscomb,91-74-1,55.2%,1.1,+1.2
IPFW,133-109-4,55.0%,1.7,+0.8
Iowa St,244-200-6,55.0%,6.2,+1.0
Towson,147-121-3,54.9%,-0.1,+0.9
Indiana St,218-180-6,54.8%,1.5,+1.0
IL-Chicago,191-159-10,54.6%,-0.1,-0.1
Connecticut,323-269-10,54.6%,9.6,+1.0
Florida A&M,42-35-0,54.6%,-3.7,+0.3
Sam Hous St,86-72-5,54.4%,3.8,+0.9
NC Central,74-62-2,54.4%,6.4,+1.1
St Peters,156-131-5,54.4%,-0.8,+1.0
Miami,250-210-11,54.4%,5.0,+0.6
Merrimack,44-37-2,54.3%,1.4,+1.3
Colgate,89-75-1,54.3%,0.8,+1.0
Canisius,150-127-7,54.2%,-1.2,-0.1
Davidson,258-219-9,54.1%,6.5,+0.5
Toledo,238-202-6,54.1%,4.6,+0.8
Mercer,106-90-3,54.1%,0.3,-0.2
Maryland ES,34-29-2,54.0%,-6.4,-1.0
Xavier,320-273-14,54.0%,6.8,+0.8
NW State,55-47-4,53.9%,0.0,+1.0
Jackson St,55-47-2,53.9%,0.8,+0.5
Lafayette,56-48-1,53.9%,-0.4,+0.1
NC-Wilmgton,214-184-15,53.8%,2.0,+0.4
Houston,247-213-9,53.7%,6.8,+1.1
S Dakota St,161-139-5,53.7%,5.6,+1.0
Norfolk St,88-76-5,53.7%,1.6,+0.9
Creighton,309-267-13,53.7%,7.2,+0.7
South Dakota,101-88-3,53.4%,1.7,-0.6
Nevada,245-214-12,53.4%,4.5,+0.6
S Florida,174-152-7,53.4%,1.0,+0.1
Memphis,319-279-15,53.3%,7.9,+0.7
S Mississippi,193-169-8,53.3%,2.6,0.0
Manhattan,178-156-6,53.3%,0.3,+0.1
Oregon,293-257-12,53.3%,5.6,+0.8
Evansville,172-151-10,53.3%,0.4,+0.2
Marquette,273-240-7,53.2%,5.5,+0.6
Saint Louis,241-212-3,53.2%,2.3,+0.3
N Iowa,235-207-11,53.2%,3.2,+0.3
Kent St,279-247-16,53.0%,4.7,+0.5
Kansas St,227-201-8,53.0%,4.3,+0.6
Grd Canyon,88-78-2,53.0%,7.5,+1.3
Queens,18-16-0,52.9%,1.3,+0.1
San Diego St,280-249-10,52.9%,6.1,+0.8
New Mexico,254-226-14,52.9%,6.0,+0.6
Wichita St,266-237-15,52.9%,7.1,+0.7
VCU,295-263-13,52.9%,6.3,+0.8
Penn St,194-173-11,52.9%,1.1,+0.6
Temple,269-240-9,52.9%,3.4,+0.4
Tulsa,235-210-9,52.8%,4.3,+0.3
Stanford,273-244-12,52.8%,6.2,+0.4
Abl Christian,66-59-1,52.8%,4.5,+0.7
Vermont,115-103-6,52.8%,6.8,+0.4
Neb Omaha,77-69-0,52.7%,-2.4,-0.1
Michigan St,338-303-10,52.7%,8.5,+0.5
Princeton,213-191-5,52.7%,6.6,+1.0
Cal St Nrdge,147-132-3,52.7%,0.1,+0.3
Butler,289-260-16,52.6%,6.1,+1.0
Wisconsin,312-281-13,52.6%,7.1,+0.7
Maryland BC,71-64-1,52.6%,-0.8,+1.3
Weber St,216-195-9,52.6%,3.9,+0.3
Utah,250-226-13,52.5%,6.1,+0.5
TX El Paso,221-200-8,52.5%,3.3,0.0
UCLA,307-278-9,52.5%,6.9,+0.7
Belmont,160-145-6,52.5%,7.1,+0.2
Hofstra,203-184-9,52.5%,3.9,+0.6
Utah Tech,22-20-1,52.4%,-0.3,-1.2
GA Southern,167-152-7,52.4%,0.4,+0.1
Duke,392-357-17,52.3%,13.6,+0.3
North Texas,191-174-11,52.3%,2.2,+0.6
Santa Clara,213-194-9,52.3%,0.6,+0.1
TX A&M-CC,69-63-3,52.3%,1.8,+0.6
Coastal Car,81-74-4,52.3%,2.4,-0.3
Navy,62-57-1,52.1%,1.6,-0.2
E Washingtn,190-175-7,52.1%,1.9,+0.4
Mississippi,229-212-8,51.9%,4.4,-0.6
Baylor,230-213-7,51.9%,7.5,+0.9
Furman,177-164-4,51.9%,2.6,+0.3
Providence,231-214-9,51.9%,3.3,+0.8
Monmouth,96-89-2,51.9%,0.0,+0.2
Texas St,96-89-8,51.9%,1.4,+0.9
UCSD,28-26-1,51.9%,4.5,+0.7
San Jose St,116-108-2,51.8%,-3.2,+0.2
Samford,147-137-6,51.8%,1.4,+0.1
Gonzaga,377-352-18,51.7%,13.8,+1.0
Jacksonville,61-57-2,51.7%,-1.3,-0.2
Middle Tenn,216-202-9,51.7%,3.0,+0.7
Buffalo,202-189-6,51.7%,2.5,+0.8
UL Monroe,96-90-3,51.6%,-1.7,0.0
Citadel,99-93-6,51.6%,-1.5,-0.1
Tennessee,282-265-8,51.6%,6.6,+0.5
American,67-63-1,51.5%,1.0,+0.5
Rob Morris,67-63-0,51.5%,1.4,-0.2
UCF,155-146-2,51.5%,3.0,+0.1
Prairie View,54-51-4,51.4%,-1.2,+1.0
Virginia,252-238-13,51.4%,6.5,-0.2
California,219-207-12,51.4%,2.4,-0.3
Brown,129-122-3,51.4%,-1.6,+0.9
St Bonavent,206-195-7,51.4%,1.6,0.0
UCSB,225-213-11,51.4%,3.5,+0.2
Liberty,96-91-3,51.3%,4.3,-0.3
TN State,136-129-9,51.3%,-1.2,0.0
Utah Valley,80-76-1,51.3%,2.8,+0.6
Loyola-Chi,204-194-9,51.3%,2.7,0.0
E Tenn St,146-139-5,51.2%,4.4,+0.4
TX-Arlington,104-99-3,51.2%,3.0,0.0
BYU,277-264-11,51.2%,8.1,+0.8
North Dakota,85-81-2,51.2%,-1.8,+0.8
Seton Hall,219-209-9,51.2%,2.9,+0.4
TX-Pan Am,44-42-3,51.2%,-0.7,0.0
Lg Beach St,198-189-7,51.2%,0.9,+0.3
NJIT,45-43-4,51.1%,-1.3,-1.2
Ohio St,297-284-8,51.1%,8.3,+0.9
Fla Gulf Cst,69-66-2,51.1%,2.3,+0.4
Oklahoma,260-249-10,51.1%,6.8,+0.6
E Kentucky,172-165-7,51.0%,1.3,-0.3
St Marys,270-259-13,51.0%,8.2,+0.4
Michigan,256-246-7,51.0%,4.4,+0.5
Florida,289-278-12,51.0%,9.9,+0.7
Georgia,200-193-5,50.9%,1.8,+0.2
Notre Dame,243-235-8,50.8%,6.0,+0.3
Denver,152-147-10,50.8%,-0.2,-0.2
Tarleton St,31-30-1,50.8%,3.7,+1.3
Cleveland St,189-183-13,50.8%,1.3,0.0
Bradley,205-199-8,50.7%,1.4,+0.3
St Josephs,217-211-10,50.7%,2.8,+0.5
Northeastrn,148-144-7,50.7%,0.8,+0.4
UNLV,225-219-7,50.7%,4.3,-0.1
Louisville,272-265-18,50.7%,8.7,+0.4
Texas A&M,205-200-4,50.6%,5.1,+0.3
Kennesaw St,43-42-2,50.6%,-2.9,+0.4
S Illinois,229-224-17,50.6%,2.1,-0.2
N Illinois,139-136-7,50.6%,-2.7,-0.1
Wofford,186-182-6,50.5%,2.7,+0.4
Bowling Grn,192-188-6,50.5%,0.6,-0.3
N Carolina,338-331-10,50.5%,9.4,+0.2
Akron,256-251-7,50.5%,4.7,+0.4
Portland St,159-156-7,50.5%,2.0,+0.3
UC Irvine,224-220-16,50.5%,3.3,+0.2
Hampton,64-63-0,50.4%,1.5,+0.7
Drake,196-193-12,50.4%,1.9,+0.5
Oregon St,166-164-8,50.3%,1.5,+0.2
James Mad,175-173-8,50.3%,0.1,-0.6
WI-Grn Bay,194-192-9,50.3%,0.5,-0.2
WI-Milwkee,195-193-12,50.3%,1.1,0.0
S Alabama,200-198-8,50.3%,1.5,-0.1
Hawaii,212-210-6,50.2%,2.5,+0.1
Auburn,216-214-7,50.2%,5.2,-0.1
Wright St,220-218-11,50.2%,2.7,+0.3
W Kentucky,253-251-8,50.2%,4.6,0.0
TN Martin,127-126-6,50.2%,-0.7,-1.1
VA Tech,200-199-6,50.1%,3.4,0.0
Missouri St,220-219-9,50.1%,3.1,+0.1
Illinois,270-269-16,50.1%,7.1,+0.6
S Carolina,206-206-6,50.0%,2.3,-0.4
Vanderbilt,223-223-5,50.0%,3.6,+0.4
Kentucky,338-338-17,50.0%,10.1,+0.3
S Methodist,200-200-7,50.0%,4.6,-0.3
Florida Intl,131-131-6,50.0%,-2.1,-0.5
N Colorado,127-127-6,50.0%,2.3,+0.3
W Virginia,246-246-7,50.0%,5.7,+0.1
Mercyhurst,2-2-1,50.0%,-10.8,-3.6
W Illinois,79-79-1,50.0%,-1.5,-0.6
Kansas,369-369-10,50.0%,11.4,+0.3
W Georgia,1-1-0,50.0%,-8.0,+2.3
Richmond,229-230-9,49.9%,1.7,-0.2
Colorado St,204-205-10,49.9%,3.6,+0.7
Clemson,216-217-9,49.9%,5.1,+0.6
W Michigan,191-192-8,49.9%,0.7,+0.1
Rider,177-178-7,49.9%,0.8,+0.2
Arizona,327-329-13,49.9%,9.5,+0.2
Fairfield,168-169-8,49.9%,0.3,-0.1
Wm & Mary,150-151-8,49.8%,-1.4,-0.3
Maryland,260-262-12,49.8%,7.6,+0.1
SE Missouri,125-126-11,49.8%,-0.7,+0.5
San Francisco,205-207-11,49.8%,2.6,+0.5
Central Mich,153-155-12,49.7%,-1.0,0.0
Miss State,224-227-17,49.7%,5.3,+0.3
Stony Brook,76-77-4,49.7%,1.7,-0.7
Louisiana,206-209-16,49.6%,2.1,-0.1
St Johns,206-209-11,49.6%,3.0,-0.1
Pittsburgh,245-249-13,49.6%,7.3,+0.3
Morehead St,182-185-7,49.6%,1.2,+0.1
SE Louisiana,53-54-1,49.5%,-0.5,-0.4
Dayton,266-271-6,49.5%,4.8,+0.2
McNeese St,51-52-3,49.5%,0.9,+0.4
Iowa,238-243-11,49.5%,4.7,+0.1
Boston Col,185-189-8,49.5%,2.1,+0.3
Alcorn St,45-46-3,49.5%,0.5,-0.2
Northwestern,176-180-7,49.4%,1.6,0.0
App State,169-173-8,49.4%,1.4,-0.4
Marist,127-130-4,49.4%,-0.5,+0.1
NC-Grnsboro,168-172-14,49.4%,1.8,+0.6
UAB,248-254-12,49.4%,3.9,-0.2
Seattle,79-81-1,49.4%,1.2,-0.3
Alab A&M,36-37-1,49.3%,-1.3,+0.4
Arkansas St,175-180-6,49.3%,1.1,+0.1
Bucknell,70-72-1,49.3%,3.5,-0.1
N Arizona,138-142-10,49.3%,0.7,-0.3
Drexel,164-169-10,49.3%,1.6,-0.2
USC,231-238-3,49.3%,3.8,0.0
Wagner,64-66-2,49.2%,1.4,-1.0
Georgia St,146-151-4,49.2%,3.1,-0.3
N Kentucky,88-91-2,49.2%,2.9,+0.2
Iona,205-212-8,49.2%,4.4,+0.4
Austin Peay,174-180-13,49.2%,1.1,+0.2
Niagara,170-176-5,49.1%,-0.3,0.0
CS Bakersfld,56-58-1,49.1%,-0.1,0.0
Oklahoma St,234-243-9,49.1%,6.1,+0.1
F Dickinson,50-52-1,49.0%,-0.5,+0.9
Stetson,49-51-2,49.0%,-3.3,-0.1
Missouri,213-222-11,49.0%,5.0,-0.1
Col Charlestn,209-218-10,49.0%,5.3,-0.5
St Fran (PA),46-48-3,48.9%,-2.2,-1.7
Chicago St,23-24-1,48.9%,-7.0,0.0
Idaho,136-142-9,48.9%,-2.5,-0.2
Harvard,155-162-3,48.9%,2.7,+0.1
NC-Asheville,66-69-3,48.9%,3.0,-0.1
Sac State,109-114-8,48.9%,-3.2,-0.3
Geo Wshgtn,195-204-9,48.9%,2.2,-0.1
Boise St,226-237-9,48.8%,4.4,+0.5
La Salle,160-168-9,48.8%,-1.2,+0.4
Troy,118-124-5,48.8%,1.2,+0.3
Texas Tech,214-225-4,48.8%,4.9,-0.1
Washington,228-240-7,48.7%,3.9,0.0
GA Tech,191-201-5,48.7%,1.6,-0.3
Minnesota,205-216-9,48.7%,4.1,-0.5
Loyola-MD,110-116-2,48.7%,-2.8,-0.3
Ste F Austin,72-76-4,48.7%,7.6,+0.4
Detroit,179-189-10,48.6%,1.9,-0.2
Fla Atlantic,120-127-5,48.6%,1.3,+0.5
Pepperdine,169-179-7,48.6%,-0.9,-0.3
Geo Mason,217-230-13,48.6%,2.5,+0.1
Quinnipiac,80-85-3,48.5%,1.1,0.0
Purdue,269-286-13,48.5%,6.7,0.0
San Diego,173-184-4,48.5%,0.0,0.0
Syracuse,281-299-9,48.5%,6.8,-0.2
Winthrop,93-99-3,48.4%,4.7,-0.1
Delaware St,31-33-0,48.4%,-0.8,-0.1
Chattanooga,183-195-10,48.4%,2.2,-0.7
Dartmouth,75-80-3,48.4%,-2.5,+0.1
Youngs St,120-128-10,48.4%,-0.3,-0.7
Duquesne,149-159-5,48.4%,0.1,-0.2
