Team,ATS Record,Cover %,MOV,ATS +/-
Illinois Chicago,2-0-0,100.0%,20.0,+6.8
Duke,3-0-0,100.0%,37.0,+9.7
Arizona St,1-0-1,100.0%,16.0,+1.3
NC State,3-0-0,100.0%,39.3,+12.2
Lamar,1-0-0,100.0%,13.5,+5.5
Sam Houston,1-0-0,100.0%,7.5,+10.5
St John's,1-0-0,100.0%,13.5,+8.0
LSU,2-0-0,100.0%,35.5,+18.3
Boise St,2-0-0,100.0%,14.3,+8.0
Weber St,2-0-0,100.0%,26.3,+12.5
Memphis,2-0-0,100.0%,0.0,+3.8
Georgia,3-0-0,100.0%,49.7,+21.0
Tennessee St,1-0-0,100.0%,27.0,+5.5
Middle Tenn,1-0-0,100.0%,35.7,+7.5
Marist,2-0-0,100.0%,15.7,+14.8
Virginia Tech,3-0-0,100.0%,24.0,+14.7
Gonzaga,3-0-0,100.0%,32.3,+15.5
Temple,2-0-0,100.0%,22.5,+10.5
Pepperdine,1-0-0,100.0%,11.3,+18.5
W Michigan,3-0-0,100.0%,1.0,+6.3
E Michigan,2-0-0,100.0%,5.0,+11.5
Denver,3-0-0,100.0%,-7.7,+8.2
Indiana,3-0-0,100.0%,33.7,+14.3
S Dakota St,3-0-0,100.0%,-1.5,+2.7
UCSD,2-0-0,100.0%,18.3,+8.8
UC Riverside,2-0-0,100.0%,10.3,+5.5
Illinois,3-0-0,100.0%,35.0,+14.7
NC A&T,2-0-0,100.0%,2.0,+12.3
Towson,2-0-0,100.0%,11.0,+5.3
Columbia,2-0-0,100.0%,-4.5,+8.0
USC,2-0-0,100.0%,30.5,+4.0
Stony Brook,1-0-0,100.0%,27.3,+7.5
Iowa St,3-0-0,100.0%,31.3,+5.8
UT Martin,2-0-0,100.0%,23.7,+24.5
Buffalo,3-0-0,100.0%,8.7,+12.3
Davidson,2-0-0,100.0%,19.0,+10.3
Akron,2-0-0,100.0%,35.7,+14.0
Tenn Tech,2-0-0,100.0%,14.3,+5.0
Florida St,3-0-0,100.0%,22.3,+11.0
Kennesaw St,1-0-0,100.0%,48.7,+9.0
Sacramento St,1-0-0,100.0%,9.7,+2.5
N Arizona,2-0-0,100.0%,-3.0,+1.3
High Point,2-0-0,100.0%,40.7,+12.8
William & Mary,2-0-0,100.0%,15.3,+3.3
N Florida,2-0-0,100.0%,-36.5,+5.5
Iona,2-0-0,100.0%,11.0,+8.5
SC Upstate,2-0-0,100.0%,27.3,+6.5
Liberty,2-0-0,100.0%,25.3,+8.5
SF Austin,2-0-0,100.0%,21.3,+20.0
Yale,2-0-0,100.0%,33.0,+26.8
Troy,2-0-0,100.0%,24.7,+7.5
E Illinois,3-0-0,100.0%,-5.0,+5.8
Portland St,2-0-0,100.0%,9.3,+1.5
Saint Mary's,3-0-0,100.0%,25.7,+10.3
Morgan St,2-0-0,100.0%,1.7,+6.8
Bowling Green,2-0-0,100.0%,37.7,+20.8
Syracuse,2-0-0,100.0%,39.0,+15.0
Siena,3-0-0,100.0%,7.7,+6.2
Idaho St,2-0-0,100.0%,-1.0,+6.3
Villanova,3-0-0,100.0%,16.3,+6.8
Elon,2-0-0,100.0%,14.3,+4.5
Butler,3-0-0,100.0%,31.3,+7.8
Miami OH,1-0-0,100.0%,47.5,+7.5
Wichita St,2-0-0,100.0%,30.0,+16.5
N Texas,3-0-0,100.0%,15.3,+6.7
S Illinois,2-0-0,100.0%,19.7,+8.5
Mercer,2-0-0,100.0%,13.0,+11.8
Vanderbilt,3-0-0,100.0%,28.7,+7.0
Santa Clara,2-0-0,100.0%,20.3,+14.0
Missouri,3-1-0,75.0%,21.8,+2.8
E Washington,3-1-0,75.0%,-11.5,+4.5
N Dakota St,3-1-0,75.0%,20.3,+21.0
Tarleton St,3-1-0,75.0%,-8.5,-1.5
Northeastern,2-1-0,66.7%,6.3,+9.0
North Carolina,2-1-0,66.7%,22.7,+4.7
Bucknell,2-1-0,66.7%,3.0,+4.2
App State,2-1-0,66.7%,7.5,-0.8
Grand Canyon,2-1-0,66.7%,13.0,-4.3
Kent St,2-1-0,66.7%,3.7,-0.5
Maine,2-1-0,66.7%,-14.3,-0.3
N Illinois,2-1-0,66.7%,-11.3,+3.3
Oklahoma St,2-1-0,66.7%,25.0,+8.7
Minnesota,2-1-0,66.7%,16.3,-0.2
Kansas,2-1-0,66.7%,20.3,+2.7
Canisius,2-1-0,66.7%,-3.8,-2.5
Mt St Mary's,2-1-0,66.7%,-6.3,-2.5
Louisiana,2-1-0,66.7%,-3.0,-1.0
Fairfield,2-1-0,66.7%,-3.3,+4.0
Louisville,2-1-0,66.7%,34.3,+7.3
Texas St,2-1-0,66.7%,6.8,-6.0
Clemson,2-1-0,66.7%,38.3,+9.2
Colgate,2-1-0,66.7%,-2.3,+2.2
Auburn,2-1-0,66.7%,24.7,-0.5
Loyola Mymt,2-1-0,66.7%,31.5,+4.8
Saint Louis,2-1-0,66.7%,30.0,+5.7
Arkansas,2-1-0,66.7%,22.0,+2.0
Cal Poly,2-1-0,66.7%,-5.0,+3.8
Texas A&M,2-1-0,66.7%,13.3,-4.7
Saint Peter's,2-1-0,66.7%,-11.3,-1.7
G Washington,2-1-0,66.7%,21.3,+9.0
Georgia So,2-1-0,66.7%,0.3,+1.5
Morehead St,2-1-0,66.7%,-19.3,-0.3
La Salle,2-1-0,66.7%,4.7,-0.7
Pittsburgh,2-1-0,66.7%,15.0,0.0
Boston U,2-1-0,66.7%,-3.3,+2.2
NJIT,2-1-0,66.7%,-2.7,+7.8
Texas,2-1-0,66.7%,19.0,+3.5
S Florida,2-1-0,66.7%,27.0,+7.0
California,2-1-0,66.7%,21.7,+3.7
Holy Cross,2-1-0,66.7%,-24.3,+3.3
Miami,2-1-0,66.7%,32.7,+9.2
Montana St,2-1-0,66.7%,13.3,+0.7
Niagara,2-1-0,66.7%,-0.3,+4.2
Cincinnati,2-1-0,66.7%,17.7,-1.5
Nebraska,2-1-0,66.7%,27.3,+0.5
Wisconsin,2-1-0,66.7%,29.3,+3.8
Seton Hall,2-1-0,66.7%,19.0,+2.7
Colorado St,2-1-0,66.7%,23.7,+9.3
Navy,2-1-0,66.7%,-5.7,-0.5
Hawai'i,2-1-0,66.7%,19.0,+3.0
Winthrop,2-1-0,66.7%,-1.7,-0.5
Florida Atlantic,2-1-0,66.7%,0.7,+0.5
Maryland ES,2-1-0,66.7%,-10.8,+3.5
W Illinois,2-1-0,66.7%,-13.3,+4.8
Virginia,2-1-0,66.7%,30.3,+2.2
Wagner,2-1-0,66.7%,-12.7,+7.7
American,2-1-0,66.7%,-16.0,-4.2
South Dakota,2-1-0,66.7%,13.3,+5.7
Northwestern,2-1-0,66.7%,31.3,+9.0
Rhode Island,2-1-0,66.7%,12.3,-0.3
Notre Dame,2-1-0,66.7%,24.7,+4.8
UT Rio Grande,2-1-0,66.7%,-4.0,+9.2
Mercyhurst,2-1-0,66.7%,8.0,+9.3
Murray St,2-1-0,66.7%,15.0,+3.3
Arkansas St,2-1-0,66.7%,-6.7,-4.7
Marshall,2-1-0,66.7%,8.3,+7.5
Pacific,1-1-0,50.0%,9.7,+1.5
Austin Peay,1-1-0,50.0%,29.0,+5.0
Richmond,1-1-0,50.0%,15.7,+2.3
Portland,1-1-0,50.0%,16.7,-0.5
New Orleans,1-1-0,50.0%,-15.5,+5.3
George Mason,1-1-0,50.0%,18.0,+3.0
Cleveland St,1-1-0,50.0%,-16.3,-4.8
