Team,ATS Record,Cover %,MOV,ATS +/-
Wichita St,1-0-0,100.0%,17.0,+10.5
Temple,2-0-0,100.0%,22.5,+10.5
Illinois,1-0-0,100.0%,58.0,+29.0
Indiana,1-0-0,100.0%,47.0,+17.0
E Illinois,1-0-0,100.0%,-3.0,+3.0
St John's,1-0-0,100.0%,13.5,+8.0
Yale,1-0-0,100.0%,29.0,+23.0
Longwood,1-0-0,100.0%,23.5,+11.0
San Diego,1-0-0,100.0%,16.5,+5.5
DePaul,1-0-0,100.0%,30.0,+5.5
Vanderbilt,2-0-0,100.0%,28.0,+10.0
UT Rio Grande,2-0-0,100.0%,4.0,+15.5
Marist,2-0-0,100.0%,7.5,+14.8
Army,1-0-0,100.0%,8.5,+11.5
Marshall,2-0-0,100.0%,9.0,+12.5
Cleveland St,1-0-0,100.0%,-3.0,+14.5
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
E Washington,1-0-0,100.0%,-6.0,+24.0
Colgate,1-0-0,100.0%,-11.0,+11.0
N Illinois,1-0-0,100.0%,20.0,+13.0
UC Riverside,1-0-0,100.0%,13.5,+5.5
Virginia,1-0-0,100.0%,34.0,+7.5
IU Indy,1-0-0,100.0%,-16.0,+18.0
Virginia Tech,2-0-0,100.0%,18.5,+10.3
Gonzaga,2-0-0,100.0%,35.0,+15.5
S Dakota St,1-0-0,100.0%,9.0,+2.5
Bowling Green,1-0-0,100.0%,35.0,+30.0
Denver,1-0-0,100.0%,-11.0,+1.5
NC A&T,2-0-0,100.0%,2.0,+12.3
Columbia,1-0-0,100.0%,18.0,+10.0
UAB,1-0-0,100.0%,51.0,+16.0
George Mason,1-0-0,100.0%,24.0,+9.5
Arizona St,1-0-1,100.0%,16.0,+1.3
Missouri,1-0-0,100.0%,21.0,+1.5
Seton Hall,1-0-0,100.0%,27.0,+13.5
Boston U,2-0-0,100.0%,7.0,+6.5
Tennessee St,1-0-0,100.0%,21.5,+5.5
Mississippi,1-0-0,100.0%,30.0,+8.0
Coppin St,1-0-0,100.0%,-22.0,+6.5
Oklahoma St,2-0-0,100.0%,24.0,+14.8
Villanova,2-0-0,100.0%,7.5,+3.0
CS Fullerton,1-0-0,100.0%,22.0,+5.5
Arizona,1-0-0,100.0%,6.0,+9.5
Kansas St,1-0-0,100.0%,29.0,+10.0
Akron,2-0-0,100.0%,24.5,+14.0
Georgia,1-0-0,100.0%,45.0,+22.0
Weber St,1-0-0,100.0%,44.5,+12.5
La Salle,1-0-0,100.0%,28.0,+10.0
UT Martin,1-0-0,100.0%,30.0,+22.5
Iowa,1-0-0,100.0%,32.0,+9.5
Grand Canyon,1-0-0,100.0%,19.0,+4.5
Butler,1-0-0,100.0%,30.0,+7.0
Siena,2-0-0,100.0%,3.5,+3.3
Troy,1-0-0,100.0%,6.0,+9.5
Saint Mary's,1-0-0,100.0%,26.0,+13.0
Winthrop,1-0-0,100.0%,7.0,+3.5
Towson,2-0-0,100.0%,-3.0,+5.3
North Carolina,1-0-0,100.0%,40.0,+9.0
Wisconsin,1-0-0,100.0%,32.0,+11.0
Charlotte,1-0-0,100.0%,16.0,+11.5
S Illinois,1-0-0,100.0%,18.0,+6.5
SC Upstate,1-0-0,100.0%,-12.0,+2.5
Hofstra,1-0-0,100.0%,-4.0,+5.5
Arkansas St,1-0-0,100.0%,4.0,+7.5
High Point,1-0-0,100.0%,50.5,+22.5
Portland St,2-0-0,100.0%,-10.0,+1.5
Bethune,1-0-0,100.0%,18.0,+19.5
C Connecticut,1-0-0,100.0%,31.5,+18.5
Montana St,1-0-0,100.0%,-6.0,+6.0
Pittsburgh,1-0-0,100.0%,15.0,+1.0
Lafayette,1-0-0,100.0%,-9.0,+4.0
Duquesne,1-0-0,100.0%,20.0,+3.5
