Team,ATS Record,Cover %,MOV,ATS +/-
Denver,2-0-0,100.0%,-6.0,+11.5
SC Upstate,1-0-0,100.0%,1.0,+10.5
UCF,1-0-0,100.0%,37.0,+14.0
W Michigan,2-0-0,100.0%,1.5,+8.0
Kansas,1-0-0,100.0%,31.0,+5.5
E Tennessee St,1-0-0,100.0%,12.0,+5.5
NC A&T,1-0-0,100.0%,23.0,+20.5
San Diego,1-0-0,100.0%,4.0,+5.5
American,1-0-0,100.0%,6.0,+5.0
Fresno St,1-0-0,100.0%,20.0,+13.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Tenn Tech,1-0-0,100.0%,27.5,+8.0
Wagner,2-0-0,100.0%,-4.5,+12.8
Hawai'i,1-0-0,100.0%,26.0,+7.5
Delaware,1-0-0,100.0%,-13.0,+18.5
UMass,1-0-0,100.0%,21.0,+10.5
Boise St,1-0-0,100.0%,24.0,+12.5
Grambling,1-0-0,100.0%,3.0,+7.5
TCU,1-0-0,100.0%,41.0,+13.0
Queens,1-0-0,100.0%,2.5,+6.5
Texas St,1-0-0,100.0%,35.0,+7.5
Illinois St,1-0-0,100.0%,11.0,+3.5
Montana,1-0-0,100.0%,9.0,+19.5
Villanova,1-0-0,100.0%,20.0,+2.0
S Dakota St,1-0-0,100.0%,-14.0,+2.5
Marist,1-0-0,100.0%,19.0,+20.5
Valparaiso,1-0-0,100.0%,5.0,+2.5
Seattle,1-0-0,100.0%,27.0,+18.5
E Illinois,1-0-0,100.0%,8.0,+11.0
Binghamton,1-0-0,100.0%,-1.5,+14.5
Boston U,1-0-0,100.0%,13.0,+9.5
Manhattan,1-0-0,100.0%,4.0,+6.5
Rhode Island,1-0-0,100.0%,23.0,+6.5
Providence,1-0-0,100.0%,25.0,+5.5
Fairfield,1-0-0,100.0%,21.0,+14.0
Milwaukee,1-0-0,100.0%,20.0,+16.5
Arkansas St,1-0-0,100.0%,1.0,+3.5
Longwood,1-0-0,100.0%,10.0,+11.0
Canisius,1-0-0,100.0%,22.0,+5.0
Grand Canyon,1-0-0,100.0%,29.0,+7.0
Kent St,1-0-0,100.0%,8.0,+2.0
Wofford,1-0-0,100.0%,10.0,+13.0
UL Monroe,1-0-0,100.0%,6.0,+17.0
Bradley,1-0-0,100.0%,31.0,+21.5
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Arkansas,1-0-0,100.0%,37.0,+1.5
Ohio,1-0-0,100.0%,4.0,+3.0
Boston College,1-0-0,100.0%,29.0,+12.5
South Dakota,1-0-0,100.0%,20.0,+13.5
Southern,1-0-0,100.0%,23.0,+6.5
Youngstown St,1-0-0,100.0%,9.0,+24.5
CS Northridge,1-0-0,100.0%,8.0,+2.0
UNLV,1-0-0,100.0%,32.0,+25.0
Weber St,1-0-0,100.0%,-10.0,+12.5
Montana St,1-0-0,100.0%,30.5,+5.5
Texas,1-0-0,100.0%,37.0,+11.5
Niagara,1-0-0,100.0%,8.0,+11.0
N Florida,1-0-0,100.0%,-33.0,+8.0
Princeton,1-0-0,100.0%,10.0,+5.5
Norfolk St,1-0-0,100.0%,-3.0,+5.5
SE Missouri St,1-0-0,100.0%,20.5,+20.5
Miss Valley St,1-0-0,100.0%,2.0,+9.5
Marquette,1-0-0,100.0%,40.0,+19.0
Navy,1-0-0,100.0%,-9.0,+3.0
NJIT,1-0-0,100.0%,2.0,+12.0
S Florida,1-0-0,100.0%,50.0,+16.0
Prairie View,1-0-0,100.0%,-27.0,+3.5
Alabama St,1-0-0,100.0%,3.0,+22.5
Quinnipiac,1-0-0,100.0%,22.0,+13.0
Robert Morris,1-0-0,100.0%,2.0,+9.5
LIU,1-0-0,100.0%,4.0,+8.5
Bellarmine,1-0-0,100.0%,6.0,+1.5
Northeastern,1-0-0,100.0%,3.0,+8.0
Louisiana,1-0-0,100.0%,6.0,+2.5
Jackson St,1-0-0,100.0%,-36.0,+2.5
C Connecticut,1-0-0,100.0%,1.0,+18.5
Mercyhurst,1-0-0,100.0%,8.0,+29.5
E Washington,2-1-0,66.7%,-13.3,-2.0
AR-Pine Bluff,2-1-0,66.7%,-19.0,+3.8
Alcorn St,2-1-0,66.7%,-23.7,+2.8
Toledo,1-1-0,50.0%,-1.0,+0.5
Maine,1-1-0,50.0%,-11.5,-0.8
Bryant,1-1-0,50.0%,-11.0,-4.0
Washington St,1-1-0,50.0%,-3.0,-2.3
Lipscomb,1-1-0,50.0%,-10.0,-4.5
Holy Cross,1-1-0,50.0%,-31.5,-1.5
SE Louisiana,1-1-0,50.0%,-8.0,+1.3
NW State,1-1-0,50.0%,-15.5,-6.5
NC Central,1-1-0,50.0%,-8.3,+2.0
Air Force,1-1-0,50.0%,-12.0,-8.3
W Illinois,1-1-0,50.0%,-17.5,+1.5
Chicago St,1-1-0,50.0%,-27.0,+1.0
N Dakota St,1-1-0,50.0%,5.0,+3.8
Brown,1-1-0,50.0%,-9.0,-4.5
Georgia St,1-1-0,50.0%,-6.0,+7.0
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Campbell,1-1-0,50.0%,0.5,+3.5
Oakland,1-1-0,50.0%,-21.5,+9.8
S Carolina St,1-1-0,50.0%,-16.5,-8.0
Colgate,1-1-0,50.0%,2.0,-2.3
Omaha,1-1-0,50.0%,-12.5,-3.0
Long Beach St,1-1-0,50.0%,-11.5,-2.3
Morehead St,1-1-0,50.0%,-33.0,-3.8
NC Asheville,1-1-0,50.0%,1.0,+0.5
Tarleton St,1-1-0,50.0%,-14.0,-8.3
Coppin St,1-2-0,33.3%,-30.7,-7.2
New Haven,1-2-0,33.3%,-18.7,-6.2
Detroit Mercy,0-1-0,0.0%,3.0,-11.0
N Kentucky,0-1-0,0.0%,-12.0,-5.5
CS Bakersfield,0-0-0,0.0%,22.0,--
Le Moyne,0-1-0,0.0%,-23.0,-11.5
Pacific,0-1-0,0.0%,3.0,-9.0
Charleston So,0-0-0,0.0%,35.0,--
Stetson,0-0-0,0.0%,29.0,--
Lehigh,0-0-0,0.0%,39.0,--
San Francisco,0-1-0,0.0%,10.0,-2.5
VCU,0-1-0,0.0%,17.0,-4.5
Samford,0-1-0,0.0%,10.0,-4.5
Indiana St,0-0-0,0.0%,31.0,--
Old Dominion,0-0-0,0.0%,40.0,--
New Hampshire,0-0-0,0.0%,55.0,--
Illinois Chicago,0-0-0,0.0%,43.0,--
Loyola MD,0-0-0,0.0%,36.0,--
Purdue FW,0-1-0,0.0%,27.5,-2.0
Maryland ES,0-1-0,0.0%,-10.0,-31.0
Drake,0-0-0,0.0%,38.0,--
Rice,0-1-0,0.0%,-12.0,-15.0
San Jose St,0-1-0,0.0%,-11.0,-2.0
