Team,ATS Record,Cover %,MOV,ATS +/-
Louisiana,1-0-0,100.0%,6.0,+2.5
Iona,1-0-0,100.0%,14.0,+9.0
Indiana,3-0-0,100.0%,33.7,+14.3
Temple,2-0-0,100.0%,22.5,+10.5
Bucknell,1-0-0,100.0%,8.0,+5.5
Akron,2-0-0,100.0%,24.5,+14.0
Butler,3-0-0,100.0%,31.3,+7.8
S Dakota St,1-0-0,100.0%,9.0,+2.5
Bowling Green,2-0-0,100.0%,29.0,+20.8
William & Mary,1-0-0,100.0%,3.0,+1.0
Texas St,1-0-0,100.0%,11.0,+7.5
Illinois,3-0-0,100.0%,35.0,+14.7
NC State,3-0-0,100.0%,39.3,+12.2
Arkansas,2-0-0,100.0%,34.5,+3.3
CS Northridge,1-0-0,100.0%,8.0,+2.0
C Michigan,1-0-0,100.0%,16.0,+15.0
S Illinois,1-0-0,100.0%,23.0,+10.5
UCSD,1-0-0,100.0%,18.0,+11.0
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
Princeton,1-0-0,100.0%,10.0,+5.5
W Michigan,1-0-0,100.0%,5.0,+3.0
E Michigan,1-0-0,100.0%,22.0,+19.0
Vanderbilt,3-0-0,100.0%,28.7,+7.0
Virginia Tech,2-0-0,100.0%,33.0,+18.0
Navy,1-0-0,100.0%,21.0,+18.5
Arizona St,1-0-1,100.0%,16.0,+1.3
Memphis,1-0-0,100.0%,6.0,+4.0
Villanova,2-0-0,100.0%,27.0,+8.3
Austin Peay,1-0-0,100.0%,20.0,+18.0
Davidson,1-0-0,100.0%,16.0,+12.0
Charleston So,1-0-0,100.0%,10.0,+7.0
Miami OH,1-0-0,100.0%,15.0,+7.5
Boston U,1-0-0,100.0%,13.0,+9.5
N Texas,1-0-0,100.0%,27.0,+15.5
La Salle,2-0-0,100.0%,20.5,+9.0
Mercer,1-0-0,100.0%,15.0,+10.5
LSU,2-0-0,100.0%,35.5,+18.3
Stony Brook,1-0-0,100.0%,11.0,+7.5
Florida St,2-0-0,100.0%,34.5,+8.5
Columbia,1-0-0,100.0%,18.0,+10.0
VMI,1-0-0,100.0%,4.0,+1.5
Minnesota,2-0-0,100.0%,36.0,+7.5
App State,1-0-0,100.0%,22.0,+11.0
USC,2-0-0,100.0%,30.5,+4.0
St John's,1-0-0,100.0%,34.0,+8.0
Kennesaw St,1-0-0,100.0%,20.0,+9.0
American,1-0-0,100.0%,6.0,+5.0
Ball St,1-0-0,100.0%,11.0,+7.0
Siena,2-0-0,100.0%,16.0,+9.0
NC A&T,1-0-0,100.0%,23.0,+20.5
S Florida,2-0-0,100.0%,42.5,+12.5
Towson,1-0-0,100.0%,11.0,+2.0
Florida Atlantic,2-0-0,100.0%,11.0,+7.0
Santa Clara,1-0-0,100.0%,12.0,+6.0
Buffalo,2-0-0,100.0%,6.5,+2.8
Yale,2-0-0,100.0%,33.0,+26.8
Illinois St,1-0-0,100.0%,11.0,+3.5
High Point,2-0-0,100.0%,23.5,+12.8
Fairfield,1-0-0,100.0%,21.0,+14.0
Syracuse,2-0-0,100.0%,39.0,+15.0
Murray St,2-0-0,100.0%,28.0,+5.8
Kansas,2-0-0,100.0%,37.0,+9.0
Quinnipiac,1-0-0,100.0%,22.0,+13.0
Gonzaga,3-0-0,100.0%,32.3,+15.5
Bryant,1-0-0,100.0%,7.0,+5.5
Boise St,2-0-0,100.0%,22.0,+8.0
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
CS Bakersfield,1-0-0,100.0%,16.0,+9.0
Duke,3-0-0,100.0%,37.0,+9.7
Wichita St,2-0-0,100.0%,30.0,+16.5
Georgia,3-0-0,100.0%,49.7,+21.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Iowa St,3-0-0,100.0%,31.3,+5.8
Saint Mary's,3-0-0,100.0%,25.7,+10.3
Niagara,1-0-0,100.0%,11.0,+5.0
N Dakota St,2-0-0,100.0%,47.5,+43.0
Texas,2-0-0,100.0%,36.0,+7.5
Tarleton St,2-0-0,100.0%,11.0,+6.8
Liberty,2-0-0,100.0%,17.5,+8.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Missouri,3-1-0,75.0%,21.8,+2.8
North Carolina,2-1-0,66.7%,22.7,+4.7
Seton Hall,2-1-0,66.7%,19.0,+2.7
Louisville,2-1-0,66.7%,34.3,+7.3
Northwestern,2-1-0,66.7%,31.3,+9.0
Saint Louis,2-1-0,66.7%,30.0,+5.7
Rhode Island,2-1-0,66.7%,12.3,-0.3
Cincinnati,2-1-0,66.7%,17.7,-1.5
Colorado St,2-1-0,66.7%,23.7,+9.3
Virginia,2-1-0,66.7%,30.3,+2.2
Miami,2-1-0,66.7%,32.7,+9.2
Texas A&M,2-1-0,66.7%,13.3,-4.7
Notre Dame,2-1-0,66.7%,24.7,+4.8
Kent St,2-1-0,66.7%,3.7,-0.5
Marquette,2-1-0,66.7%,28.3,+5.2
Nebraska,2-1-0,66.7%,27.3,+0.5
Wisconsin,2-1-0,66.7%,29.3,+3.8
Pittsburgh,2-1-0,66.7%,15.0,0.0
Grand Canyon,2-1-0,66.7%,13.0,-4.3
Clemson,2-1-0,66.7%,38.3,+9.2
Auburn,2-1-0,66.7%,24.7,-0.5
California,2-1-0,66.7%,21.7,+3.7
Utah St,1-1-0,50.0%,6.5,-6.0
Rutgers,1-1-0,50.0%,20.0,+1.8
Oklahoma,1-1-0,50.0%,31.0,-3.8
Portland,1-1-0,50.0%,6.5,-0.5
Michigan,1-1-0,50.0%,22.0,+2.3
Dayton,1-1-0,50.0%,23.0,-2.5
Oklahoma St,1-1-0,50.0%,25.5,-0.3
W Kentucky,1-1-0,50.0%,10.0,+2.3
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Hawai'i,1-1-0,50.0%,29.0,-1.0
UAB,1-1-0,50.0%,24.0,-3.3
UCF,1-1-0,50.0%,20.5,+4.3
Iowa,1-1-0,50.0%,25.5,-1.3
Kansas St,1-1-0,50.0%,28.0,+4.3
Kentucky,1-1-0,50.0%,37.0,+5.3
Colgate,1-1-0,50.0%,2.0,-2.3
Baylor,1-1-0,50.0%,12.0,-3.3
Wyoming,1-1-0,50.0%,12.0,+1.3
VCU,1-1-0,50.0%,23.0,-1.0
Samford,1-1-0,50.0%,6.5,-2.0
Washington,1-1-0,50.0%,29.0,-2.0
Michigan St,1-1-0,50.0%,7.0,-5.3
Richmond,1-1-0,50.0%,9.5,+2.3
George Mason,1-1-0,50.0%,15.0,+3.0
UMass,1-1-0,50.0%,7.5,0.0
San Diego St,1-1-0,50.0%,24.0,+1.0
UC Davis,1-1-0,50.0%,19.5,+0.8
G Washington,1-1-0,50.0%,30.0,+11.5
E Tennessee St,1-1-0,50.0%,4.0,-2.3
Winthrop,1-1-0,50.0%,0.5,-2.5
Ohio,1-1-0,50.0%,0.0,-2.3
Valparaiso,1-1-0,50.0%,4.0,-0.3
Saint Joseph's,1-1-0,50.0%,10.0,-1.3
N Iowa,1-1-0,50.0%,18.0,+8.0
Loyola Mymt,1-1-0,50.0%,15.0,+0.3
UCSB,1-1-0,50.0%,8.0,-0.3
Texas Tech,1-1-0,50.0%,29.5,-0.8
Bradley,1-1-0,50.0%,10.0,-2.5
South Dakota,1-1-0,50.0%,6.5,+1.8
Washington St,1-1-0,50.0%,4.0,-0.8
Boston College,1-1-0,50.0%,14.0,-3.0
Penn St,1-2-0,33.3%,20.3,+5.0
UConn,1-2-0,33.3%,38.0,+0.7
DePaul,1-2-0,33.3%,8.3,-13.5
Ohio St,1-2-0,33.3%,21.3,-5.8
South Carolina,1-2-0,33.3%,14.3,-4.2
Charlotte,1-2-0,33.3%,4.7,-1.7
Georgia Tech,1-2-0,33.3%,14.3,-5.3
UNLV,1-2-0,33.3%,6.0,-5.7
TCU,1-2-0,33.3%,16.7,-6.2
Mississippi,1-2-0,33.3%,19.0,-4.2
SMU,1-2-0,33.3%,14.0,-4.2
Seattle,1-2-0,33.3%,12.0,+1.7
Stanford,1-2-0,33.3%,14.0,+1.7
Nevada,1-2-0,33.3%,11.0,-0.3
West Virginia,1-2-0,33.3%,15.3,-2.2
Fresno St,1-2-0,33.3%,4.7,-1.2
Houston,1-2-0,33.3%,22.7,-8.2
Providence,1-2-0,33.3%,9.7,-5.2
BYU,1-2-0,33.3%,22.3,-5.5
New Mexico,1-2-0,33.3%,18.0,-0.5
Milwaukee,1-2-0,33.3%,4.7,+0.7
Duquesne,1-2-0,33.3%,12.7,-1.2
Tennessee,1-2-0,33.3%,29.0,-3.0
Tulane,1-2-0,33.3%,8.3,-0.3
St Bonaventure,1-2-0,33.3%,11.3,+0.8
Missouri St,0-1-0,0.0%,-1.0,-3.5
Utah,0-3-0,0.0%,10.0,-6.3
Howard,0-1-0,0.0%,-3.0,-7.5
