Team,ATS Record,Cover %,MOV,ATS +/-
Duke,2-0-0,100.0%,48.0,+12.3
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Radford,1-0-0,100.0%,11.5,+5.0
Temple,1-0-0,100.0%,27.0,+20.0
USC,1-0-0,100.0%,31.0,+3.0
Sam Houston,1-0-0,100.0%,-21.0,+10.5
UT Martin,1-0-0,100.0%,33.0,+26.5
Troy,1-0-0,100.0%,34.0,+5.5
Vanderbilt,2-0-0,100.0%,21.0,+1.8
Rice,1-0-0,100.0%,-4.0,+11.5
S Dakota St,1-0-0,100.0%,-0.5,+3.0
W Kentucky,1-0-0,100.0%,8.0,+6.5
Winthrop,1-0-0,100.0%,-6.0,+3.5
High Point,1-0-0,100.0%,48.0,+3.0
Gonzaga,2-0-0,100.0%,21.0,+10.3
Oral Roberts,1-0-0,100.0%,-1.0,+4.5
Villanova,1-0-0,100.0%,34.0,+14.5
Maryland ES,1-0-0,100.0%,-19.0,+17.0
N Texas,3-0-0,100.0%,9.0,+6.7
Baylor,1-0-0,100.0%,9.0,+3.0
G Washington,2-0-0,100.0%,22.0,+13.8
UC Riverside,2-0-0,100.0%,-5.0,+5.5
Virginia Tech,2-0-0,100.0%,20.5,+15.8
N Illinois,1-0-0,100.0%,-25.0,+4.0
N Dakota St,1-0-0,100.0%,73.0,+68.5
App State,2-0-0,100.0%,0.0,+6.3
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Miami,2-0-0,100.0%,40.5,+15.3
SF Austin,2-0-0,100.0%,18.5,+20.0
Siena,2-0-0,100.0%,3.5,+6.3
N Arizona,1-0-0,100.0%,-35.0,+0.5
Kent St,1-0-0,100.0%,9.0,+6.0
NC State,2-0-0,100.0%,35.0,+9.8
Towson,1-0-0,100.0%,-17.0,+8.5
Weber St,1-0-0,100.0%,-3.0,+12.5
Illinois,2-0-0,100.0%,23.5,+7.5
Wichita St,1-0-0,100.0%,43.0,+22.5
Charleston So,1-0-0,100.0%,10.0,+7.0
CS Fullerton,1-0-0,100.0%,-10.0,+5.5
Sacramento St,1-0-0,100.0%,2.5,+2.5
E Illinois,1-0-0,100.0%,-20.0,+3.5
Georgia,2-0-0,100.0%,52.0,+20.5
Arizona St,1-0-0,100.0%,15.0,+2.5
Iona,1-0-0,100.0%,14.0,+9.0
Louisiana,1-0-0,100.0%,-4.0,+1.5
LSU,1-0-0,100.0%,35.0,+15.5
UMBC,1-0-0,100.0%,-6.0,+19.5
Elon,2-0-0,100.0%,-2.5,+4.5
Lamar,1-0-0,100.0%,-13.0,+5.5
Army,1-0-0,100.0%,-7.0,+11.5
Indiana St,1-0-0,100.0%,9.0,+11.0
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
South Dakota,1-0-0,100.0%,15.0,+7.5
Bowling Green,1-0-0,100.0%,39.0,+11.5
Cal Baptist,1-0-0,100.0%,8.0,+17.0
Iowa St,2-0-0,100.0%,28.0,+8.5
Saint Peter's,1-0-0,100.0%,-17.0,+4.5
Texas St,1-0-0,100.0%,-8.0,+4.5
William & Mary,2-0-0,100.0%,-0.5,+3.3
Mercer,1-0-0,100.0%,15.0,+10.5
Akron,1-0-0,100.0%,46.5,+22.5
Boise St,1-0-0,100.0%,20.0,+3.5
Cal Poly,2-0-0,100.0%,-6.0,+8.3
Butler,2-0-0,100.0%,32.0,+8.3
Florida St,2-0-0,100.0%,17.5,+14.0
Texas A&M-CC,1-0-0,100.0%,-11.0,+12.5
Niagara,1-0-0,100.0%,11.0,+5.0
Buffalo,2-0-0,100.0%,10.0,+17.3
Northwestern,2-0-0,100.0%,35.5,+15.3
Kennesaw St,1-0-0,100.0%,35.5,+9.0
Indiana,2-0-0,100.0%,27.0,+13.0
Portland St,1-0-0,100.0%,-10.0,+2.5
E Michigan,1-0-0,100.0%,-12.0,+4.0
Michigan St,1-0-0,100.0%,3.0,+0.5
Northeastern,1-0-0,100.0%,17.0,+22.5
Canisius,1-0-0,100.0%,-19.0,+2.0
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Liberty,2-0-0,100.0%,17.5,+8.5
Utah Tech,1-0-0,100.0%,9.5,+7.5
Pacific,1-0-0,100.0%,-1.0,+12.0
Wright St,1-0-0,100.0%,-10.0,+5.5
Samford,1-0-0,100.0%,3.0,+0.5
Auburn,2-0-0,100.0%,34.5,+9.0
Stony Brook,1-0-0,100.0%,37.5,+7.5
Saint Mary's,2-0-0,100.0%,25.5,+9.0
Stonehill,1-0-0,100.0%,-8.0,+14.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Idaho St,2-0-0,100.0%,-6.5,+6.3
Yale,1-0-0,100.0%,37.0,+30.5
Morgan St,1-0-0,100.0%,-2.0,+2.0
Morehead St,1-0-0,100.0%,-16.0,+6.5
UCSD,2-0-0,100.0%,11.5,+8.8
Syracuse,1-0-0,100.0%,40.0,+13.5
Middle Tenn,1-0-0,100.0%,29.0,+7.5
Tarleton St,1-0-0,100.0%,14.0,+9.0
Coastal Car,1-0-0,100.0%,6.0,+8.5
Santa Clara,2-0-0,100.0%,15.5,+14.0
E Texas A&M,1-0-0,100.0%,-22.0,+0.5
Pepperdine,1-0-0,100.0%,-11.0,+18.5
Davidson,2-0-0,100.0%,11.5,+10.3
Memphis,1-0-0,100.0%,-6.0,+3.5
Le Moyne,1-0-0,100.0%,-5.0,+20.0
CS Bakersfield,1-0-0,100.0%,16.0,+9.0
Georgia So,1-0-0,100.0%,1.0,+4.5
S Illinois,2-0-0,100.0%,9.0,+8.5
Texas,1-0-0,100.0%,35.0,+3.5
W Georgia,1-0-0,100.0%,-21.0,+9.5
Loyola Mymt,2-1-0,66.7%,14.3,+4.8
Presbyterian,2-1-0,66.7%,-4.7,+3.7
Missouri,2-1-0,66.7%,22.0,+3.2
Seton Hall,1-1-0,50.0%,15.0,-2.8
Stanford,1-1-0,50.0%,16.0,+2.8
Georgia Tech,1-1-0,50.0%,19.5,+4.3
SMU,1-1-0,50.0%,11.0,-5.5
Murray St,1-1-0,50.0%,18.5,+3.8
Penn St,1-1-0,50.0%,26.5,+11.3
Wyoming,1-1-0,50.0%,12.0,+1.3
Texas A&M,1-1-0,50.0%,5.0,-11.0
Wisconsin,1-1-0,50.0%,28.0,+0.3
UC Davis,1-1-0,50.0%,4.0,+4.0
Houston,1-1-0,50.0%,25.0,-3.0
West Virginia,1-1-0,50.0%,15.0,-1.5
Portland,1-1-0,50.0%,6.5,-0.5
UCSB,1-1-0,50.0%,8.0,-0.3
Colorado St,1-1-0,50.0%,18.5,+2.0
SIU Edward,1-1-0,50.0%,4.0,+6.0
California,1-1-0,50.0%,19.0,0.0
Marshall,1-1-0,50.0%,9.5,+6.0
Saint Joseph's,1-1-0,50.0%,-12.0,-11.0
Ohio St,1-1-0,50.0%,24.0,+0.3
Wake Forest,1-1-0,50.0%,7.5,+3.8
New Mexico,1-1-0,50.0%,16.0,-0.5
North Carolina,1-1-0,50.0%,14.0,+2.5
Tulsa,1-1-0,50.0%,9.0,+8.0
Kentucky,1-1-0,50.0%,20.0,+7.0
Minnesota,1-1-0,50.0%,11.0,-0.8
Virginia,1-1-0,50.0%,28.5,-0.5
Oklahoma St,1-1-0,50.0%,25.5,+11.5
Tennessee,1-1-0,50.0%,36.0,+2.0
Cincinnati,1-1-0,50.0%,11.0,-6.8
Nebraska,1-1-0,50.0%,24.5,-4.0
Bucknell,1-1-0,50.0%,0.5,+3.5
Saint Louis,1-1-0,50.0%,32.5,+5.3
Georgetown,1-1-0,50.0%,11.5,+0.3
Notre Dame,1-1-0,50.0%,26.0,+3.8
Austin Peay,1-1-0,50.0%,3.0,+5.0
Pittsburgh,1-1-0,50.0%,15.0,-0.5
Richmond,1-1-0,50.0%,9.5,+2.3
Clemson,1-1-0,50.0%,32.5,+3.3
South Carolina,1-1-0,50.0%,12.0,-4.3
VMI,1-1-0,50.0%,-17.0,-6.5
Utah St,1-1-0,50.0%,6.5,-6.0
La Salle,1-1-0,50.0%,-7.0,-6.0
UConn,1-1-0,50.0%,45.0,+10.3
Florida Atlantic,1-1-0,50.0%,-1.5,-0.8
BYU,1-1-0,50.0%,31.0,-6.3
Louisville,1-1-0,50.0%,22.0,-0.3
C Connecticut,0-1-0,0.0%,-22.0,-13.0
W Michigan,0-0-0,0.0%,-4.0,--
Cleveland St,0-1-0,0.0%,-47.0,-24.0
Charleston,0-1-0,0.0%,-15.0,-4.5
Belmont,0-1-0,0.0%,8.0,-5.5
Montana,0-1-0,0.0%,5.5,-11.0
Colorado,0-1-0,0.0%,5.0,-11.0
C Arkansas,0-1-0,0.0%,-37.0,-1.5
Montana St,0-1-0,0.0%,-2.0,-9.5
Hampton,0-1-0,0.0%,-38.0,-14.0
Ball St,0-1-0,0.0%,-0.5,-4.5
UNLV,0-1-0,0.0%,-9.0,-19.5
UCF,0-1-0,0.0%,-12.0,-2.5
VCU,0-1-0,0.0%,-3.0,-0.5
Vermont,0-1-0,0.0%,28.0,-0.5
San Francisco,0-1-0,0.0%,-6.0,-4.0
Oregon St,0-2-0,0.0%,2.5,-2.3
Lehigh,0-1-0,0.0%,-22.0,-4.5
New Mexico St,0-0-0,0.0%,16.0,--
UT Rio Grande,0-1-0,0.0%,-20.0,-3.5
Arkansas,0-1-0,0.0%,-3.0,-0.5
E Carolina,0-1-0,0.0%,-15.0,-10.0
N Iowa,0-1-0,0.0%,7.0,-3.0
Boston College,0-1-0,0.0%,-1.0,-18.5
UTSA,0-1-0,0.0%,-17.0,-23.0
Nevada,0-2-0,0.0%,3.0,-9.3
San Diego St,0-1-0,0.0%,16.0,-5.0
Xavier,0-2-0,0.0%,-7.0,-21.0
Fresno St,0-2-0,0.0%,-3.0,-8.5
Marist,0-0-0,0.0%,32.0,--
Rhode Island,0-1-0,0.0%,-17.0,-20.5
Kansas,0-1-0,0.0%,-13.0,-10.0
Fordham,0-1-0,0.0%,2.0,-10.5
Milwaukee,0-2-0,0.0%,-20.5,-9.5
Monmouth,0-1-0,0.0%,-13.0,-8.0
Robert Morris,0-0-0,0.0%,46.0,--
Little Rock,0-1-0,0.0%,-20.0,-16.5
San Diego,0-1-0,0.0%,-3.0,-7.5
Iowa,0-1-0,0.0%,19.0,-12.0
Drake,0-1-0,0.0%,-2.0,-9.5
Quinnipiac,0-1-0,0.0%,-37.0,-30.5
Mississippi,0-2-0,0.0%,13.5,-10.3
SC Upstate,0-0-0,0.0%,60.0,--
Manhattan,0-1-0,0.0%,-31.0,-3.0
Loyola MD,0-1-0,0.0%,-2.0,-12.0
Rutgers,0-1-0,0.0%,12.0,-6.0
UC Irvine,0-1-0,0.0%,-8.0,-17.0
Howard,0-1-0,0.0%,-3.0,-7.5
Arkansas St,0-1-0,0.0%,-25.0,-25.0
Oklahoma,0-1-0,0.0%,-15.0,-5.0
Alabama A&M,0-1-0,0.0%,-47.0,-17.0
Tulane,0-2-0,0.0%,6.0,-3.0
Longwood,0-1-0,0.0%,-18.0,-3.0
St Bonaventure,0-2-0,0.0%,14.0,-1.3
Charlotte,0-2-0,0.0%,-1.0,-8.3
UT Arlington,0-1-0,0.0%,-18.0,-4.5
N Alabama,0-1-0,0.0%,4.0,-2.5
Mississippi St,0-1-0,0.0%,-16.0,-11.0
Abl Christian,0-1-0,0.0%,21.5,-2.5
George Mason,0-1-0,0.0%,15.0,-3.5
St John's,0-0-0,0.0%,-7.0,--
Michigan,0-1-0,0.0%,1.0,-14.0
E Kentucky,0-1-0,0.0%,-8.0,-6.5
The Citadel,0-1-0,0.0%,-29.0,-12.5
DePaul,0-2-0,0.0%,-2.5,-23.0
UTEP,0-1-0,0.0%,12.0,-14.0
Hou Christian,0-1-0,0.0%,-18.0,-11.0
Providence,0-1-0,0.0%,-6.0,-8.0
Dayton,0-2-0,0.0%,-3.0,-12.8
Florida Intl,0-1-0,0.0%,-30.0,-9.0
Navy,0-1-0,0.0%,-29.0,-23.0
Stetson,0-1-0,0.0%,-41.0,-7.0
Utah Valley,0-1-0,0.0%,-24.0,-12.5
Utah,0-2-0,0.0%,10.5,-7.8
Seattle,0-1-0,0.0%,-2.0,-12.0
Chattanooga,0-1-0,0.0%,-21.0,-5.5
Duquesne,0-2-0,0.0%,9.0,-3.5
American,0-1-0,0.0%,-40.0,-23.5
J Madison,0-2-0,0.0%,2.0,-7.8
Old Dominion,0-1-0,0.0%,3.0,-5.5
E Tennessee St,0-1-0,0.0%,-4.0,-10.0
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
Lindenwood,0-1-0,0.0%,-43.0,-18.0
Youngstown St,0-0-0,0.0%,62.0,--
Harvard,0-1-0,0.0%,-3.0,-22.5
Valparaiso,0-1-0,0.0%,-48.0,-16.0
New Hampshire,0-0-0,0.0%,-11.0,--
McNeese,0-1-0,0.0%,-12.0,-6.0
Maryland,0-1-0,0.0%,-10.0,-15.0
Miami OH,0-0-0,0.0%,80.0,--
Creighton,0-1-0,0.0%,-27.0,-15.5
Boston U,0-1-0,0.0%,-24.0,-6.5
S Florida,0-1-0,0.0%,-4.0,-4.0
CS Northridge,0-2-0,0.0%,-25.5,-18.3
Bradley,0-1-0,0.0%,-11.0,-26.5
Kansas City,0-1-0,0.0%,-23.0,-10.5
S Alabama,0-1-0,0.0%,27.5,-13.0
New Orleans,0-1-0,0.0%,-35.0,-15.5
Hawai'i,0-1-0,0.0%,32.0,-9.5
Alabama,0-0-0,0.0%,7.0,--
N Colorado,0-0-0,0.0%,36.0,--
Penn,0-1-0,0.0%,-6.0,-5.0
Florida,0-1-0,0.0%,2.0,-16.0
Grambling,0-1-0,0.0%,-40.0,-6.0
Jacksonville St,0-0-0,0.0%,75.0,--
Texas Tech,0-2-0,0.0%,8.5,-5.5
Lafayette,0-1-0,0.0%,-37.0,-11.5
St Thomas,0-1-0,0.0%,-10.0,-7.5
UAB,0-1-0,0.0%,-24.0,-4.0
Wofford,0-1-0,0.0%,-31.0,-3.5
Kansas St,0-1-0,0.0%,27.0,-1.5
Missouri St,0-1-0,0.0%,24.0,-3.5
FGCU,0-1-0,0.0%,-43.0,-14.5
TCU,0-1-0,0.0%,13.0,-5.5
Oregon,0-2-0,0.0%,9.0,-7.0
NC Wilmington,0-1-0,0.0%,-9.0,-6.0
Marquette,0-2-0,0.0%,-2.5,-13.3
Purdue FW,0-1-0,0.0%,-12.0,-15.5
Idaho,0-1-0,0.0%,20.5,-5.5
