Team,ATS Record,Cover %,MOV,ATS +/-
UT Martin,2-0-0,100.0%,8.0,+24.5
Pacific,1-0-0,100.0%,-1.0,+12.0
Florida St,1-0-0,100.0%,-2.0,+16.0
E Michigan,1-0-0,100.0%,-12.0,+4.0
Elon,2-0-0,100.0%,-2.5,+4.5
Georgia So,2-0-0,100.0%,-1.0,+3.5
UMBC,1-0-0,100.0%,-6.0,+19.5
Mercer,1-0-0,100.0%,-15.0,+13.0
E Illinois,3-0-0,100.0%,-5.0,+5.8
Troy,2-0-0,100.0%,4.5,+7.5
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Memphis,1-0-0,100.0%,-6.0,+3.5
Loyola Mymt,1-0-0,100.0%,13.0,+14.0
Radford,1-0-0,100.0%,-15.0,+5.0
Tulsa,1-0-0,100.0%,17.0,+20.5
Wake Forest,1-0-0,100.0%,-1.0,+14.0
S Alabama,1-0-0,100.0%,2.0,+5.0
Weber St,2-0-0,100.0%,-6.5,+12.5
S Illinois,1-0-0,100.0%,-5.0,+6.5
Arizona,1-0-0,100.0%,6.0,+9.5
N Arizona,2-0-0,100.0%,-20.5,+1.3
Northeastern,2-0-0,100.0%,10.0,+15.3
Montana St,2-0-0,100.0%,-7.5,+5.8
Morgan St,2-0-0,100.0%,-9.5,+6.8
Toledo,1-0-0,100.0%,10.0,+15.5
SIU Edward,1-0-0,100.0%,17.0,+23.0
Denver,3-0-0,100.0%,-7.7,+8.2
Hawai'i,1-0-0,100.0%,-1.0,+11.0
Pepperdine,1-0-0,100.0%,-11.0,+18.5
Towson,1-0-0,100.0%,-17.0,+8.5
Siena,1-0-0,100.0%,-9.0,+0.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Lamar,1-0-0,100.0%,-13.0,+5.5
W Michigan,2-0-0,100.0%,1.5,+8.0
SF Austin,1-0-0,100.0%,12.0,+15.0
Villanova,1-0-0,100.0%,-5.0,+4.0
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Idaho,1-0-0,100.0%,2.0,+9.0
Sacramento St,1-0-0,100.0%,-5.0,+2.5
UCSD,1-0-0,100.0%,5.0,+6.5
Georgetown,1-0-0,100.0%,10.0,+15.0
S Dakota St,2-0-0,100.0%,-10.5,+2.8
Davidson,1-0-0,100.0%,7.0,+8.5
