Team,Over Record,Over %,Under %,Total +/-
Charl South,2-0-0,100.0%,0.0%,+9.3
Morgan St,2-0-0,100.0%,0.0%,+11.0
N Arizona,3-0-0,100.0%,0.0%,+12.3
Columbia,2-0-0,100.0%,0.0%,+10.3
Weber St,3-0-0,100.0%,0.0%,+17.0
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
Kennesaw St,2-0-0,100.0%,0.0%,+6.0
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
SIU Edward,3-0-0,100.0%,0.0%,+7.5
UTSA,3-0-0,100.0%,0.0%,+3.7
Arkansas St,3-0-0,100.0%,0.0%,+12.8
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
N Florida,4-0-0,100.0%,0.0%,+8.1
Incar Word,2-0-1,100.0%,0.0%,+7.8
N Colorado,3-0-0,100.0%,0.0%,+8.7
NC A&T,4-0-0,100.0%,0.0%,+8.6
Maryland ES,2-0-0,100.0%,0.0%,+14.5
IPFW,2-0-0,100.0%,0.0%,+17.3
South Dakota,4-0-0,100.0%,0.0%,+16.5
W Georgia,4-0-0,100.0%,0.0%,+9.0
Bradley,3-0-0,100.0%,0.0%,+11.7
Hampton,2-0-0,100.0%,0.0%,+8.5
Central Mich,4-0-0,100.0%,0.0%,+18.3
Notre Dame,4-0-0,100.0%,0.0%,+8.9
Gard-Webb,4-0-0,100.0%,0.0%,+7.4
Clemson,3-0-0,100.0%,0.0%,+15.5
Norfolk St,2-0-0,100.0%,0.0%,+8.3
St. Thomas,3-0-1,100.0%,0.0%,+13.5
Gonzaga,5-1-0,83.3%,16.7%,+5.8
Stetson,5-1-0,83.3%,16.7%,+11.2
Miami,5-1-0,83.3%,16.7%,+12.5
Baylor,5-1-0,83.3%,16.7%,0.0
Northeastrn,5-1-0,83.3%,16.7%,+2.4
Dayton,4-1-0,80.0%,20.0%,+3.8
S Alabama,4-1-0,80.0%,20.0%,+6.1
Toledo,4-1-0,80.0%,20.0%,+12.4
Georgia,4-1-0,80.0%,20.0%,+7.6
Lafayette,4-1-0,80.0%,20.0%,+6.1
Charlotte,4-1-0,80.0%,20.0%,+8.6
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
Indiana St,4-1-0,80.0%,20.0%,+4.8
Liberty,4-1-0,80.0%,20.0%,+10.8
Hawaii,4-1-0,80.0%,20.0%,+1.3
Rhode Island,4-1-0,80.0%,20.0%,+3.1
Akron,4-1-0,80.0%,20.0%,+5.2
Sam Hous St,4-1-0,80.0%,20.0%,+12.2
TX Southern,4-1-0,80.0%,20.0%,+14.4
Fordham,4-1-0,80.0%,20.0%,+2.6
Ohio,4-1-1,80.0%,20.0%,+8.4
Alcorn St,4-1-0,80.0%,20.0%,+4.1
Iowa,4-1-0,80.0%,20.0%,+7.8
Fla Gulf Cst,4-1-0,80.0%,20.0%,+4.0
Illinois St,4-1-0,80.0%,20.0%,+13.2
Mississippi,3-1-0,75.0%,25.0%,+5.8
Cleveland St,3-1-0,75.0%,25.0%,+10.9
Miss Val St,3-1-0,75.0%,25.0%,+5.8
N Hampshire,3-1-0,75.0%,25.0%,+17.3
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Belmont,3-1-0,75.0%,25.0%,+20.1
Canisius,3-1-0,75.0%,25.0%,+8.3
Fresno St,3-1-0,75.0%,25.0%,-1.4
North Texas,3-1-1,75.0%,25.0%,+1.1
TN State,3-1-0,75.0%,25.0%,+1.9
N Dakota St,3-1-0,75.0%,25.0%,+8.3
Pepperdine,3-1-0,75.0%,25.0%,+9.0
Mt St Marys,3-1-0,75.0%,25.0%,+6.0
Santa Clara,3-1-0,75.0%,25.0%,+1.6
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
S Methodist,3-1-0,75.0%,25.0%,+12.8
SE Missouri,3-1-0,75.0%,25.0%,+1.1
TX El Paso,3-1-1,75.0%,25.0%,+7.9
Harvard,3-1-0,75.0%,25.0%,-3.8
Buffalo,3-1-0,75.0%,25.0%,+4.1
Villanova,3-1-0,75.0%,25.0%,+7.6
Sac State,3-1-0,75.0%,25.0%,+8.0
Pittsburgh,3-1-0,75.0%,25.0%,+20.3
Montana St,3-1-0,75.0%,25.0%,+1.5
Jacksonville,3-1-0,75.0%,25.0%,+9.4
Kentucky,3-1-0,75.0%,25.0%,+4.6
Davidson,3-1-0,75.0%,25.0%,+9.1
Portland St,3-1-0,75.0%,25.0%,+7.9
Manhattan,3-1-0,75.0%,25.0%,+9.4
Tulsa,3-1-0,75.0%,25.0%,+5.3
E Kentucky,3-1-0,75.0%,25.0%,+1.9
Lindenwood,3-1-0,75.0%,25.0%,+5.4
Abl Christian,3-1-0,75.0%,25.0%,+2.1
Florida Intl,3-1-0,75.0%,25.0%,+5.0
Bellarmine,3-1-0,75.0%,25.0%,+9.4
CS Fullerton,3-1-1,75.0%,25.0%,+7.5
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
Richmond,2-1-0,66.7%,33.3%,+7.3
Alabama,2-1-1,66.7%,33.3%,+6.8
Radford,2-1-0,66.7%,33.3%,+7.5
Seattle,2-1-0,66.7%,33.3%,+15.5
St Fran (PA),2-1-0,66.7%,33.3%,+6.2
New Orleans,4-2-0,66.7%,33.3%,+6.8
Army,4-2-0,66.7%,33.3%,+11.6
Mercer,2-1-0,66.7%,33.3%,+2.3
Wm & Mary,2-1-0,66.7%,33.3%,+6.3
W Carolina,2-1-0,66.7%,33.3%,-0.2
Texas Tech,4-2-1,66.7%,33.3%,+1.4
Maine,4-2-0,66.7%,33.3%,+1.6
Cal Poly,2-1-0,66.7%,33.3%,+15.8
S Dakota St,2-1-0,66.7%,33.3%,+4.7
Maryland BC,2-1-0,66.7%,33.3%,+4.8
VA Tech,4-2-0,66.7%,33.3%,+1.4
TX-Arlington,2-1-0,66.7%,33.3%,+5.8
E Washingtn,2-1-0,66.7%,33.3%,-3.3
St Marys,4-2-0,66.7%,33.3%,+3.2
