Team,Over Record,Over %,Under %,Total +/-
Auburn,1-0-0,100.0%,0.0%,+7.5
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Delaware,3-0-0,100.0%,0.0%,+21.0
Geo Mason,4-0-0,100.0%,0.0%,+10.3
Mt St Marys,4-0-0,100.0%,0.0%,+27.0
Manhattan,4-0-0,100.0%,0.0%,+13.0
LSU,2-0-0,100.0%,0.0%,+32.3
Kentucky,1-0-0,100.0%,0.0%,+12.0
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Dayton,2-0-0,100.0%,0.0%,+17.8
UC Irvine,1-0-0,100.0%,0.0%,+21.0
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
Indiana St,3-0-0,100.0%,0.0%,+17.8
S Methodist,2-0-0,100.0%,0.0%,+10.0
Weber St,5-0-0,100.0%,0.0%,+13.4
St Marys,2-0-0,100.0%,0.0%,+13.5
Samford,2-0-0,100.0%,0.0%,+35.8
Mercer,4-0-0,100.0%,0.0%,+22.5
Michigan St,2-0-0,100.0%,0.0%,+16.8
UCF,2-0-0,100.0%,0.0%,+34.5
Washington,2-0-0,100.0%,0.0%,+6.8
Memphis,2-0-0,100.0%,0.0%,+14.0
Connecticut,3-0-0,100.0%,0.0%,+2.8
Belmont,2-0-0,100.0%,0.0%,+2.5
Maryland,2-0-0,100.0%,0.0%,+13.8
North Texas,2-0-0,100.0%,0.0%,+10.3
Texas,1-0-1,100.0%,0.0%,+7.8
Iowa St,1-0-0,100.0%,0.0%,+30.5
Cincinnati,1-0-0,100.0%,0.0%,+9.5
St. Thomas,3-0-0,100.0%,0.0%,+16.8
South Dakota,3-0-0,100.0%,0.0%,+13.0
Wm & Mary,5-0-0,100.0%,0.0%,+9.8
Oregon,1-0-0,100.0%,0.0%,+4.5
Rhode Island,1-0-0,100.0%,0.0%,+3.5
Marquette,2-0-0,100.0%,0.0%,+6.8
Furman,1-0-0,100.0%,0.0%,+16.5
San Jose St,3-0-1,100.0%,0.0%,+7.3
Gard-Webb,8-0-0,100.0%,0.0%,+12.9
NC Central,6-1-0,85.7%,14.3%,+7.0
North Dakota,6-1-0,85.7%,14.3%,+10.4
CS Bakersfld,5-1-0,83.3%,16.7%,+6.6
Cal Poly,5-1-0,83.3%,16.7%,+20.8
Colorado St,4-1-0,80.0%,20.0%,+6.0
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
UAB,4-1-0,80.0%,20.0%,+14.1
Albany,4-1-0,80.0%,20.0%,+9.0
Butler,4-1-0,80.0%,20.0%,+3.7
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
Maryland BC,4-1-0,80.0%,20.0%,+6.5
Ohio,4-1-1,80.0%,20.0%,+4.7
NC A&T,7-2-0,77.8%,22.2%,+3.4
Illinois St,3-1-0,75.0%,25.0%,+15.9
Air Force,6-2-0,75.0%,25.0%,+2.9
N Colorado,3-1-0,75.0%,25.0%,+5.1
California,3-1-0,75.0%,25.0%,+3.4
Yale,3-1-0,75.0%,25.0%,+7.0
USC,3-1-0,75.0%,25.0%,-1.5
Rob Morris,3-1-0,75.0%,25.0%,+4.1
E Kentucky,3-1-0,75.0%,25.0%,+4.8
N Arizona,3-1-0,75.0%,25.0%,-0.6
SE Missouri,3-1-0,75.0%,25.0%,-3.3
E Washingtn,6-2-0,75.0%,25.0%,+7.0
IPFW,3-1-0,75.0%,25.0%,+6.8
Winthrop,3-1-0,75.0%,25.0%,+13.4
Lamar,3-1-0,75.0%,25.0%,-3.0
Delaware St,3-1-0,75.0%,25.0%,+8.5
Howard,3-1-0,75.0%,25.0%,+6.6
TN State,5-2-0,71.4%,28.6%,+6.4
Merrimack,5-2-0,71.4%,28.6%,+2.4
Central Ark,5-2-0,71.4%,28.6%,+4.3
Richmond,5-2-0,71.4%,28.6%,+7.7
SC Upstate,5-2-0,71.4%,28.6%,+3.6
Hsn Christian,5-2-0,71.4%,28.6%,+0.6
Stetson,7-3-0,70.0%,30.0%,+6.3
Prairie View,7-3-0,70.0%,30.0%,+10.5
Iowa,2-1-0,66.7%,33.3%,+8.2
Citadel,2-1-0,66.7%,33.3%,+2.5
DePaul,2-1-0,66.7%,33.3%,+5.8
Temple,2-1-0,66.7%,33.3%,+11.3
Purdue,2-1-0,66.7%,33.3%,-0.2
Troy,2-1-0,66.7%,33.3%,+4.2
Idaho St,2-1-0,66.7%,33.3%,+4.3
Northeastrn,2-1-0,66.7%,33.3%,-1.2
Army,2-1-0,66.7%,33.3%,-0.8
Murray St,4-2-0,66.7%,33.3%,+3.8
Montana,2-1-0,66.7%,33.3%,+8.3
N Florida,2-1-0,66.7%,33.3%,-1.2
Maine,2-1-1,66.7%,33.3%,-1.3
W Carolina,4-2-0,66.7%,33.3%,-1.8
Miami (OH),2-1-0,66.7%,33.3%,+10.5
Kennesaw St,2-1-0,66.7%,33.3%,-3.8
Indiana,2-1-0,66.7%,33.3%,+5.2
N Dakota St,2-1-0,66.7%,33.3%,+12.7
Villanova,2-1-1,66.7%,33.3%,-2.4
TN Tech,4-2-0,66.7%,33.3%,+7.9
Loyola-MD,2-1-0,66.7%,33.3%,+2.0
Incar Word,2-1-0,66.7%,33.3%,+0.7
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Baylor,2-1-0,66.7%,33.3%,-4.0
Radford,2-1-0,66.7%,33.3%,-1.5
Bryant,4-2-0,66.7%,33.3%,+2.8
VCU,2-1-0,66.7%,33.3%,-2.7
Florida Intl,4-2-0,66.7%,33.3%,-1.8
Gonzaga,2-1-0,66.7%,33.3%,+6.5
U Penn,4-2-1,66.7%,33.3%,-1.9
Cal Baptist,4-2-0,66.7%,33.3%,+7.1
S Carolina,2-1-0,66.7%,33.3%,-0.5
Portland St,2-1-0,66.7%,33.3%,-2.5
Illinois,2-1-0,66.7%,33.3%,-4.3
Wake Forest,2-1-0,66.7%,33.3%,-3.3
Dartmouth,4-2-1,66.7%,33.3%,+7.6
Bellarmine,6-3-0,66.7%,33.3%,+4.4
Clemson,2-1-0,66.7%,33.3%,+10.2
Ark Pine Bl,5-3-0,62.5%,37.5%,+7.8
TX Southern,5-3-0,62.5%,37.5%,+6.4
Louisiana,5-3-0,62.5%,37.5%,+2.8
Virginia,3-2-0,60.0%,40.0%,-5.4
American,3-2-0,60.0%,40.0%,+0.3
Creighton,3-2-0,60.0%,40.0%,+3.3
Arizona,3-2-0,60.0%,40.0%,-1.4
Wyoming,3-2-0,60.0%,40.0%,-3.2
Queens,3-2-0,60.0%,40.0%,-1.9
Charl South,6-4-0,60.0%,40.0%,-1.0
Oral Roberts,3-2-0,60.0%,40.0%,+5.0
UTSA,3-2-0,60.0%,40.0%,-2.1
Ball St,3-2-0,60.0%,40.0%,+5.8
St Peters,3-2-0,60.0%,40.0%,+1.8
St Fran (PA),3-2-0,60.0%,40.0%,+3.1
N Carolina,3-2-0,60.0%,40.0%,+1.6
Louisville,3-2-0,60.0%,40.0%,+6.0
NJIT,6-4-0,60.0%,40.0%,-2.9
Fresno St,4-3-0,57.1%,42.9%,-0.2
S Car State,4-3-0,57.1%,42.9%,-2.4
Idaho,4-3-0,57.1%,42.9%,+2.6
Denver,4-3-0,57.1%,42.9%,+9.7
Bucknell,4-3-0,57.1%,42.9%,+6.9
Alab A&M,4-3-0,57.1%,42.9%,+0.4
IU Indy,4-3-0,57.1%,42.9%,+1.9
Navy,4-3-0,57.1%,42.9%,+4.1
Le Moyne,4-3-0,57.1%,42.9%,+0.4
UL Monroe,5-4-0,55.6%,44.4%,+6.5
Oregon St,1-1-0,50.0%,50.0%,-3.5
Bradley,1-1-0,50.0%,50.0%,-4.5
NC State,2-2-0,50.0%,50.0%,-4.1
Ste F Austin,2-2-0,50.0%,50.0%,-9.3
Boise St,1-1-0,50.0%,50.0%,-2.5
LA Tech,1-1-0,50.0%,50.0%,-8.0
Old Dominion,4-4-0,50.0%,50.0%,+0.4
Buffalo,2-2-0,50.0%,50.0%,-2.1
Boston Col,2-2-0,50.0%,50.0%,-1.3
Morgan St,3-3-0,50.0%,50.0%,+1.7
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
St Johns,1-1-0,50.0%,50.0%,+1.8
Hawaii,2-2-0,50.0%,50.0%,+1.4
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
N Mex State,3-3-0,50.0%,50.0%,+1.8
New Orleans,4-4-0,50.0%,50.0%,+4.0
IL-Chicago,1-1-0,50.0%,50.0%,+6.8
Kent St,1-1-0,50.0%,50.0%,-0.8
Fordham,2-2-0,50.0%,50.0%,-2.8
New Mexico,1-1-0,50.0%,50.0%,-6.8
Fla Gulf Cst,4-4-0,50.0%,50.0%,-4.6
Colorado,1-1-0,50.0%,50.0%,-0.5
Lafayette,3-3-0,50.0%,50.0%,+3.6
N Illinois,2-2-1,50.0%,50.0%,+1.3
E Carolina,2-2-0,50.0%,50.0%,-0.4
E Michigan,2-2-0,50.0%,50.0%,+7.8
Marist,1-1-0,50.0%,50.0%,-11.5
Stanford,1-1-0,50.0%,50.0%,+15.5
High Point,1-1-0,50.0%,50.0%,+6.3
Abl Christian,2-2-0,50.0%,50.0%,-2.8
Cal St Nrdge,2-2-0,50.0%,50.0%,+7.3
W Kentucky,1-1-0,50.0%,50.0%,+3.8
Texas Tech,1-1-0,50.0%,50.0%,-5.3
Beth-Cook,4-4-0,50.0%,50.0%,-6.0
Alabama St,3-3-0,50.0%,50.0%,+8.8
Texas St,2-2-0,50.0%,50.0%,+7.0
Arizona St,1-1-0,50.0%,50.0%,+2.3
San Diego St,1-1-0,50.0%,50.0%,+0.3
Rutgers,2-2-0,50.0%,50.0%,+5.1
UC Davis,2-2-0,50.0%,50.0%,-1.8
Penn St,1-1-0,50.0%,50.0%,-1.5
SIU Edward,2-2-0,50.0%,50.0%,+1.1
Boston U,3-3-0,50.0%,50.0%,-2.3
Drexel,2-2-0,50.0%,50.0%,-5.1
Southern,2-2-0,50.0%,50.0%,+2.0
BYU,1-1-0,50.0%,50.0%,-7.8
Kansas St,2-2-0,50.0%,50.0%,+0.5
Longwood,1-1-0,50.0%,50.0%,-4.5
Wright St,2-2-0,50.0%,50.0%,+2.5
Morehead St,2-2-0,50.0%,50.0%,+2.0
Princeton,2-2-0,50.0%,50.0%,+4.5
Texas A&M,1-1-0,50.0%,50.0%,+1.0
W Virginia,1-1-0,50.0%,50.0%,-5.5
S Dakota St,2-2-0,50.0%,50.0%,-6.0
Jacksonville,2-2-0,50.0%,50.0%,-8.6
U Mass,3-3-0,50.0%,50.0%,+1.6
UCSD,1-1-0,50.0%,50.0%,+10.0
Montana St,3-3-0,50.0%,50.0%,+1.3
Florida A&M,3-3-0,50.0%,50.0%,+7.6
Oakland,4-4-0,50.0%,50.0%,+0.8
Canisius,6-6-0,50.0%,50.0%,+1.3
UC Riverside,2-2-0,50.0%,50.0%,-1.4
LIU,4-4-0,50.0%,50.0%,-2.7
Xavier,2-2-0,50.0%,50.0%,+9.6
E Tenn St,2-2-0,50.0%,50.0%,+1.3
Alabama,1-1-0,50.0%,50.0%,+7.5
Grambling St,4-4-0,50.0%,50.0%,+0.6
Utah Tech,4-4-0,50.0%,50.0%,-6.3
Rice,2-2-0,50.0%,50.0%,-14.8
N Alabama,2-2-0,50.0%,50.0%,+5.8
Lindenwood,2-2-0,50.0%,50.0%,-3.6
W Georgia,5-5-0,50.0%,50.0%,-2.6
Alcorn St,5-6-0,45.5%,54.6%,+0.2
Coppin St,5-6-1,45.5%,54.6%,-2.1
Neb Omaha,4-5-0,44.4%,55.6%,-0.7
TN Martin,3-4-0,42.9%,57.1%,+1.1
Miss Val St,3-4-0,42.9%,57.1%,-3.9
Miami,3-4-0,42.9%,57.1%,-1.3
Stony Brook,3-4-0,42.9%,57.1%,-1.4
Portland,3-4-0,42.9%,57.1%,+4.9
Sacred Hrt,3-4-0,42.9%,57.1%,+0.6
Seattle,3-4-0,42.9%,57.1%,-0.1
Providence,2-3-0,40.0%,60.0%,+2.3
Central Mich,2-3-0,40.0%,60.0%,-0.3
VMI,2-3-0,40.0%,60.0%,-0.1
Monmouth,4-6-0,40.0%,60.0%,+2.2
Tulane,2-3-1,40.0%,60.0%,-5.3
Lehigh,2-3-0,40.0%,60.0%,-4.5
Marshall,2-3-0,40.0%,60.0%,0.0
UNLV,2-3-0,40.0%,60.0%,-5.3
Quinnipiac,2-3-0,40.0%,60.0%,+0.3
Notre Dame,2-3-0,40.0%,60.0%,-2.8
Syracuse,2-3-0,40.0%,60.0%,+0.8
