Team,Over Record,Over %,Under %,Total +/-
Indiana St,5-0-0,100.0%,0.0%,+12.2
Sam Hous St,4-0-0,100.0%,0.0%,+23.3
Iowa,2-0-0,100.0%,0.0%,+8.5
Auburn,2-0-0,100.0%,0.0%,+8.5
Kansas St,1-0-0,100.0%,0.0%,+10.0
Bradley,2-0-0,100.0%,0.0%,+11.8
Loyola-MD,4-0-0,100.0%,0.0%,+7.3
S Methodist,1-0-0,100.0%,0.0%,+5.5
Ohio,2-0-0,100.0%,0.0%,+9.8
E Carolina,2-0-0,100.0%,0.0%,+13.5
Utah,2-0-0,100.0%,0.0%,+11.3
Rob Morris,6-0-0,100.0%,0.0%,+7.2
St Johns,1-0-0,100.0%,0.0%,+46.5
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Abl Christian,4-0-0,100.0%,0.0%,+5.0
Longwood,3-0-0,100.0%,0.0%,+11.7
Wisconsin,4-0-0,100.0%,0.0%,+18.5
Belmont,3-0-0,100.0%,0.0%,+8.7
Maryland,1-0-0,100.0%,0.0%,+16.5
Columbia,1-0-0,100.0%,0.0%,+23.0
Marist,3-0-0,100.0%,0.0%,+8.5
Florida St,3-0-0,100.0%,0.0%,+7.7
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
Iowa St,1-0-0,100.0%,0.0%,+18.5
Manhattan,7-1-0,87.5%,12.5%,+12.8
Illinois St,6-1-1,85.7%,14.3%,+11.3
Portland St,6-1-0,85.7%,14.3%,+7.4
N Florida,5-1-0,83.3%,16.7%,+9.6
Charlotte,5-1-0,83.3%,16.7%,+16.1
Jksnville St,5-1-0,83.3%,16.7%,+10.4
Air Force,5-1-0,83.3%,16.7%,+5.0
S Illinois,5-1-0,83.3%,16.7%,+12.0
Montana St,5-1-0,83.3%,16.7%,+5.6
N Arizona,4-1-0,80.0%,20.0%,+2.0
Army,4-1-0,80.0%,20.0%,+27.2
TX A&M-CC,4-1-0,80.0%,20.0%,+9.8
NC A&T,8-2-0,80.0%,20.0%,+3.0
Northeastrn,4-1-0,80.0%,20.0%,+1.2
Elon,4-1-0,80.0%,20.0%,+9.0
Wm & Mary,4-1-0,80.0%,20.0%,+5.6
TN State,7-2-0,77.8%,22.2%,+7.9
Bellarmine,7-2-0,77.8%,22.2%,+9.1
Cornell,3-1-0,75.0%,25.0%,+2.6
Incar Word,3-1-0,75.0%,25.0%,+1.0
Yale,3-1-0,75.0%,25.0%,+5.4
N Carolina,3-1-0,75.0%,25.0%,+4.1
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.3
TX El Paso,3-1-0,75.0%,25.0%,+1.4
Fla Atlantic,3-1-0,75.0%,25.0%,+28.1
Drake,3-1-0,75.0%,25.0%,+4.6
Murray St,3-1-1,75.0%,25.0%,-2.2
Mass Lowell,3-1-0,75.0%,25.0%,+9.3
S Dakota St,3-1-0,75.0%,25.0%,+7.0
Gard-Webb,6-2-0,75.0%,25.0%,+6.1
Weber St,3-1-0,75.0%,25.0%,+10.1
Purdue,3-1-0,75.0%,25.0%,-2.4
Dayton,3-1-0,75.0%,25.0%,+12.1
South Dakota,3-1-0,75.0%,25.0%,+11.5
UTSA,3-1-0,75.0%,25.0%,+0.9
Miami (OH),3-1-0,75.0%,25.0%,+1.5
Fla Gulf Cst,6-2-0,75.0%,25.0%,+1.9
Akron,3-1-0,75.0%,25.0%,+7.1
Ark Pine Bl,8-3-0,72.7%,27.3%,+9.2
St Fran (PA),8-3-0,72.7%,27.3%,+5.7
Idaho,8-3-0,72.7%,27.3%,+5.0
Butler,5-2-0,71.4%,28.6%,+4.7
Mt St Marys,5-2-0,71.4%,28.6%,+2.7
N Dakota St,5-2-0,71.4%,28.6%,+8.9
E Kentucky,5-2-0,71.4%,28.6%,+5.6
W Illinois,5-2-0,71.4%,28.6%,+0.9
Bucknell,5-2-0,71.4%,28.6%,+7.2
Middle Tenn,5-2-0,71.4%,28.6%,+6.2
North Dakota,7-3-0,70.0%,30.0%,+5.3
Cal Poly,7-3-0,70.0%,30.0%,+13.7
Hawaii,2-1-0,66.7%,33.3%,-1.8
Villanova,2-1-0,66.7%,33.3%,+7.3
Oregon St,2-1-0,66.7%,33.3%,+1.8
Albany,6-3-0,66.7%,33.3%,+6.2
Texas St,4-2-0,66.7%,33.3%,+8.8
Arkansas St,2-1-0,66.7%,33.3%,+9.3
Rutgers,2-1-0,66.7%,33.3%,+7.2
Colorado,2-1-0,66.7%,33.3%,+3.2
Northwestern,2-1-0,66.7%,33.3%,+1.7
Delaware St,6-3-0,66.7%,33.3%,+5.3
S Carolina,2-1-0,66.7%,33.3%,+17.7
St Josephs,2-1-0,66.7%,33.3%,-0.3
CS Bakersfld,6-3-0,66.7%,33.3%,+6.3
Baylor,2-1-0,66.7%,33.3%,+2.3
Morgan St,6-3-0,66.7%,33.3%,+6.9
UCF,2-1-0,66.7%,33.3%,+17.5
W Michigan,4-2-1,66.7%,33.3%,-1.9
Arizona St,4-2-0,66.7%,33.3%,+4.0
Fresno St,6-3-0,66.7%,33.3%,+2.2
LA Tech,2-1-0,66.7%,33.3%,+6.3
SC Upstate,8-4-0,66.7%,33.3%,+2.0
W Virginia,2-1-1,66.7%,33.3%,+3.4
Mississippi,2-1-0,66.7%,33.3%,+12.2
Seattle,4-2-0,66.7%,33.3%,+1.4
Arkansas,2-1-0,66.7%,33.3%,+7.7
Stetson,6-3-0,66.7%,33.3%,+4.6
Lafayette,4-2-1,66.7%,33.3%,+2.3
Oklahoma,2-1-0,66.7%,33.3%,+3.8
NC-Asheville,2-1-2,66.7%,33.3%,+0.9
SE Missouri,6-3-0,66.7%,33.3%,+0.1
Missouri,2-1-0,66.7%,33.3%,-2.0
Toledo,2-1-0,66.7%,33.3%,+7.2
N Alabama,4-2-0,66.7%,33.3%,+5.8
NC Central,7-4-0,63.6%,36.4%,+0.5
Prairie View,7-4-0,63.6%,36.4%,+9.4
Charl South,7-4-0,63.6%,36.4%,+0.5
Alab A&M,5-3-0,62.5%,37.5%,+0.9
Iona,5-3-0,62.5%,37.5%,+3.5
Montana,5-3-0,62.5%,37.5%,+5.9
IL-Chicago,5-3-0,62.5%,37.5%,+9.4
S Indiana,5-3-0,62.5%,37.5%,+5.4
Citadel,3-2-0,60.0%,40.0%,+1.8
IU Indy,6-4-0,60.0%,40.0%,+2.5
Richmond,3-2-0,60.0%,40.0%,+5.0
App State,3-2-0,60.0%,40.0%,-1.9
Lg Beach St,6-4-0,60.0%,40.0%,+1.1
Temple,3-2-0,60.0%,40.0%,+1.0
Quinnipiac,3-2-0,60.0%,40.0%,+6.2
Rice,3-2-0,60.0%,40.0%,-1.8
San Jose St,3-2-1,60.0%,40.0%,+1.7
Bryant,3-2-0,60.0%,40.0%,+2.5
Providence,3-2-0,60.0%,40.0%,+8.1
Le Moyne,6-4-0,60.0%,40.0%,+1.6
Valparaiso,3-2-0,60.0%,40.0%,+3.8
