Team,Over Record,Over %,Under %,Total +/-
North Dakota,4-0-0,100.0%,0.0%,+14.5
Delaware,4-0-0,100.0%,0.0%,+14.5
Baylor,5-0-0,100.0%,0.0%,+9.1
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
Manhattan,4-0-0,100.0%,0.0%,+15.9
E Michigan,3-0-0,100.0%,0.0%,+33.3
N Dakota St,4-0-0,100.0%,0.0%,+9.1
E Washingtn,3-0-0,100.0%,0.0%,+17.3
Norfolk St,2-0-0,100.0%,0.0%,+10.5
IPFW,4-0-0,100.0%,0.0%,+9.6
Dartmouth,4-0-0,100.0%,0.0%,+9.0
N Arizona,2-0-0,100.0%,0.0%,+13.0
U Mass,6-0-0,100.0%,0.0%,+11.2
South Dakota,5-0-0,100.0%,0.0%,+16.6
Cornell,2-0-2,100.0%,0.0%,+4.3
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
Wm & Mary,2-0-0,100.0%,0.0%,+13.0
N Colorado,3-0-0,100.0%,0.0%,+25.0
TN Martin,1-0-0,100.0%,0.0%,+96.5
Central Mich,2-0-0,100.0%,0.0%,+22.5
Lehigh,2-0-0,100.0%,0.0%,+6.0
F Dickinson,2-0-0,100.0%,0.0%,+12.5
Lamar,1-0-0,100.0%,0.0%,+7.5
E Kentucky,2-0-0,100.0%,0.0%,+15.3
TN State,2-0-0,100.0%,0.0%,+8.8
TN Tech,2-0-0,100.0%,0.0%,+17.8
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Monmouth,1-0-0,100.0%,0.0%,+16.5
N Florida,3-0-0,100.0%,0.0%,+11.2
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
Alabama St,1-0-0,100.0%,0.0%,+50.5
Central Ark,3-0-0,100.0%,0.0%,+12.8
Radford,3-0-0,100.0%,0.0%,+15.8
Gard-Webb,3-0-0,100.0%,0.0%,+9.5
Akron,4-0-0,100.0%,0.0%,+17.4
VMI,2-0-0,100.0%,0.0%,+7.3
Richmond,4-0-0,100.0%,0.0%,+12.9
Grambling St,1-0-0,100.0%,0.0%,+5.5
Stetson,4-0-0,100.0%,0.0%,+12.8
SE Missouri,4-0-0,100.0%,0.0%,+9.6
St. Thomas,2-0-1,100.0%,0.0%,+19.0
W Georgia,2-0-0,100.0%,0.0%,+7.8
Lindenwood,3-0-0,100.0%,0.0%,+3.0
California,7-1-0,87.5%,12.5%,+10.4
S Methodist,6-1-0,85.7%,14.3%,+8.6
Troy,5-1-0,83.3%,16.7%,+5.5
St Marys,5-1-1,83.3%,16.7%,+11.9
N Alabama,5-1-0,83.3%,16.7%,+10.2
Belmont,5-1-0,83.3%,16.7%,+13.5
Texas,5-1-2,83.3%,16.7%,+8.6
Fordham,5-1-0,83.3%,16.7%,+8.6
U Penn,5-1-0,83.3%,16.7%,+8.7
Alab A&M,4-1-0,80.0%,20.0%,+8.9
Bellarmine,4-1-0,80.0%,20.0%,+7.3
Wash State,4-1-0,80.0%,20.0%,+14.0
Memphis,4-1-0,80.0%,20.0%,+1.6
Stony Brook,3-1-0,75.0%,25.0%,+4.9
Wyoming,3-1-0,75.0%,25.0%,+0.8
Cal Poly,3-1-0,75.0%,25.0%,+16.0
Morgan St,3-1-0,75.0%,25.0%,+0.6
Kentucky,6-2-0,75.0%,25.0%,+6.6
Siena,3-1-0,75.0%,25.0%,+3.0
S Dakota St,3-1-0,75.0%,25.0%,+5.3
Denver,3-1-0,75.0%,25.0%,+10.1
Detroit,3-1-0,75.0%,25.0%,+7.6
Northeastrn,3-1-0,75.0%,25.0%,+5.1
Old Dominion,3-1-1,75.0%,25.0%,+6.4
Army,3-1-0,75.0%,25.0%,+6.1
WI-Milwkee,3-1-0,75.0%,25.0%,-2.4
Harvard,3-1-0,75.0%,25.0%,-3.8
Navy,3-1-0,75.0%,25.0%,+14.6
Florida Intl,3-1-0,75.0%,25.0%,+2.4
S Car State,3-1-0,75.0%,25.0%,+11.1
UCSD,3-1-0,75.0%,25.0%,+6.0
NC Central,3-1-0,75.0%,25.0%,+14.3
Mt St Marys,3-1-0,75.0%,25.0%,+12.0
Miami (OH),3-1-0,75.0%,25.0%,+8.9
Geo Mason,6-2-0,75.0%,25.0%,+2.4
Le Moyne,3-1-0,75.0%,25.0%,+19.9
Penn St,5-2-0,71.4%,28.6%,+7.3
Rhode Island,5-2-0,71.4%,28.6%,+2.3
UL Monroe,5-2-0,71.4%,28.6%,+15.1
Villanova,5-2-1,71.4%,28.6%,+4.7
Texas Tech,5-2-1,71.4%,28.6%,+1.6
Washington,5-2-0,71.4%,28.6%,+2.6
Tennessee,5-2-0,71.4%,28.6%,+1.4
Gonzaga,4-2-0,66.7%,33.3%,+1.5
Elon,2-1-0,66.7%,33.3%,+30.2
La Salle,4-2-0,66.7%,33.3%,+1.4
Loyola-MD,2-1-0,66.7%,33.3%,+4.3
App State,2-1-0,66.7%,33.3%,-8.7
DePaul,6-3-0,66.7%,33.3%,+3.5
Howard,2-1-0,66.7%,33.3%,+9.2
New Mexico,4-2-0,66.7%,33.3%,+7.5
Wright St,2-1-0,66.7%,33.3%,+4.3
Maryland,6-3-0,66.7%,33.3%,+6.1
Kent St,2-1-0,66.7%,33.3%,+5.3
Notre Dame,4-2-1,66.7%,33.3%,+3.7
Purdue,4-2-0,66.7%,33.3%,+2.7
Ohio,2-1-1,66.7%,33.3%,+4.4
Indiana St,2-1-0,66.7%,33.3%,+2.0
Wofford,2-1-0,66.7%,33.3%,+7.0
Weber St,2-1-0,66.7%,33.3%,+13.0
Pepperdine,4-2-0,66.7%,33.3%,+3.6
Idaho,2-1-0,66.7%,33.3%,+3.7
Kansas City,2-1-0,66.7%,33.3%,+12.0
Niagara,2-1-0,66.7%,33.3%,+7.7
Utah Tech,2-1-0,66.7%,33.3%,+1.5
Fla Atlantic,2-1-0,66.7%,33.3%,+9.0
N Mex State,2-1-0,66.7%,33.3%,+7.3
Albany,2-1-0,66.7%,33.3%,-2.8
Liberty,2-1-0,66.7%,33.3%,+7.7
Charl South,2-1-0,66.7%,33.3%,-8.0
Tarleton St,2-1-0,66.7%,33.3%,+35.0
Hofstra,2-1-0,66.7%,33.3%,-4.5
W Carolina,2-1-0,66.7%,33.3%,-1.8
SC Upstate,2-1-0,66.7%,33.3%,+1.2
UTSA,2-1-0,66.7%,33.3%,-2.2
Maryland BC,4-2-0,66.7%,33.3%,+2.8
W Kentucky,5-3-0,62.5%,37.5%,+1.7
Wisconsin,5-3-0,62.5%,37.5%,+1.3
Marquette,5-3-0,62.5%,37.5%,+0.5
LSU,5-3-0,62.5%,37.5%,-0.3
Miami,5-3-0,62.5%,37.5%,+5.0
Georgia,5-3-0,62.5%,37.5%,+2.0
Iowa,5-3-0,62.5%,37.5%,+2.9
Clemson,5-3-0,62.5%,37.5%,-1.4
VA Tech,5-3-0,62.5%,37.5%,-2.6
Dayton,5-3-0,62.5%,37.5%,-3.1
S Carolina,5-3-0,62.5%,37.5%,+3.0
Samford,3-2-0,60.0%,40.0%,+6.0
Auburn,3-2-0,60.0%,40.0%,+2.4
Pittsburgh,3-2-2,60.0%,40.0%,+5.1
Canisius,3-2-0,60.0%,40.0%,+6.1
Fresno St,3-2-0,60.0%,40.0%,-5.4
USC,6-4-0,60.0%,40.0%,+0.7
Oklahoma St,3-2-0,60.0%,40.0%,+0.2
Bucknell,3-2-0,60.0%,40.0%,+1.5
Bradley,3-2-0,60.0%,40.0%,-0.3
