Team,Over Record,Over %,Under %,Total +/-
E Michigan,5-0-0,100.0%,0.0%,+24.8
Purdue,2-0-0,100.0%,0.0%,+4.5
Rice,1-0-0,100.0%,0.0%,+6.5
Marquette,1-0-0,100.0%,0.0%,+10.5
N Arizona,3-0-0,100.0%,0.0%,+8.2
UTSA,3-0-0,100.0%,0.0%,+3.7
VMI,2-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Notre Dame,5-0-1,100.0%,0.0%,+12.3
Stanford,1-0-0,100.0%,0.0%,+6.5
Miss Val St,1-0-0,100.0%,0.0%,+11.0
W Georgia,3-0-0,100.0%,0.0%,+5.8
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Dayton,2-0-0,100.0%,0.0%,+13.5
Kennesaw St,1-0-0,100.0%,0.0%,+10.5
Idaho St,2-0-0,100.0%,0.0%,+13.8
South Dakota,2-0-0,100.0%,0.0%,+8.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Jacksonville,3-0-0,100.0%,0.0%,+13.0
Maryland,4-0-0,100.0%,0.0%,+14.9
Cal Poly,3-0-0,100.0%,0.0%,+29.8
La Salle,1-0-0,100.0%,0.0%,+10.5
Colorado St,2-0-0,100.0%,0.0%,+7.8
N Florida,1-0-0,100.0%,0.0%,+1.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
UCSD,1-0-0,100.0%,0.0%,+15.0
Missouri St,1-0-0,100.0%,0.0%,+74.0
Denver,2-0-0,100.0%,0.0%,+19.8
Maryland ES,1-0-0,100.0%,0.0%,+11.0
Old Dominion,2-0-1,100.0%,0.0%,+5.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
IPFW,3-0-0,100.0%,0.0%,+15.8
Weber St,1-0-0,100.0%,0.0%,+8.0
Maine,3-0-0,100.0%,0.0%,+11.8
Ark Pine Bl,3-0-0,100.0%,0.0%,+14.5
Villanova,2-0-0,100.0%,0.0%,+21.0
Mt St Marys,2-0-0,100.0%,0.0%,+25.5
SIU Edward,1-0-0,100.0%,0.0%,+7.5
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Tulsa,3-0-0,100.0%,0.0%,+15.0
Albany,1-0-0,100.0%,0.0%,+20.5
Akron,3-0-0,100.0%,0.0%,+13.8
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Idaho,4-0-0,100.0%,0.0%,+7.3
Ste F Austin,1-0-0,100.0%,0.0%,+4.5
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
Manhattan,3-0-0,100.0%,0.0%,+13.7
Morgan St,3-0-0,100.0%,0.0%,+7.2
Citadel,2-0-0,100.0%,0.0%,+7.3
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Illinois St,4-0-0,100.0%,0.0%,+18.6
Army,4-0-0,100.0%,0.0%,+25.6
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
Bellarmine,4-0-0,100.0%,0.0%,+14.3
N Alabama,5-1-0,83.3%,16.7%,+9.3
TX Southern,5-1-0,83.3%,16.7%,+13.1
