Team,ATS Record,Cover %,MOV,ATS +/-
W Georgia,1-0-0,100.0%,-5.0,+7.5
Southern,67-44-1,60.4%,3.1,+1.8
SC Upstate,56-39-3,59.0%,-1.5,+0.8
N Alabama,46-33-2,58.2%,2.1,+2.0
Longwood,72-52-1,58.1%,-0.4,+1.4
St. Thomas,31-23-0,57.4%,4.6,+1.7
S Car State,48-36-1,57.1%,-1.5,+1.3
Jksnville St,137-103-7,57.1%,1.7,+1.0
Oakland,153-117-5,56.7%,2.2,+0.2
Villanova,335-259-9,56.4%,7.5,+0.9
Yale,184-144-12,56.1%,2.8,+0.9
N Florida,74-58-2,56.1%,-1.0,+0.9
Gard-Webb,75-59-1,56.0%,2.0,+1.8
LA Tech,244-193-10,55.8%,4.7,+0.8
Kansas City,77-61-2,55.8%,-0.9,+0.4
Lipscomb,91-73-1,55.5%,1.1,+1.2
Utah St,306-247-9,55.3%,8.3,+1.8
Grambling St,63-51-2,55.3%,-1.6,+1.6
Iowa St,244-200-6,55.0%,6.2,+1.0
Sam Hous St,86-71-5,54.8%,3.8,+1.0
IPFW,132-109-4,54.8%,1.8,+0.8
Indiana St,218-180-6,54.8%,1.5,+1.0
Towson,146-121-3,54.7%,-0.1,+0.8
Florida A&M,42-35-0,54.6%,-3.7,+0.3
Connecticut,322-269-10,54.5%,9.6,+1.0
IL-Chicago,190-159-10,54.4%,-0.1,-0.1
NC Central,74-62-2,54.4%,6.4,+1.1
St Peters,156-131-5,54.4%,-0.8,+1.0
Miami,250-210-11,54.4%,5.0,+0.6
Merrimack,44-37-2,54.3%,1.4,+1.3
Colgate,89-75-1,54.3%,0.8,+1.0
Canisius,150-127-7,54.2%,-1.2,-0.1
Davidson,258-219-9,54.1%,6.5,+0.5
Toledo,238-202-6,54.1%,4.6,+0.8
Maryland ES,34-29-2,54.0%,-6.4,-1.0
Xavier,320-273-14,54.0%,6.8,+0.8
Jackson St,55-47-2,53.9%,0.8,+0.5
NW State,55-47-4,53.9%,0.0,+1.0
NC-Wilmgton,214-183-15,53.9%,2.0,+0.4
Lafayette,56-48-1,53.9%,-0.4,+0.1
Mercer,105-90-3,53.9%,0.3,-0.2
Houston,247-213-9,53.7%,6.8,+1.1
S Dakota St,161-139-5,53.7%,5.6,+1.0
Norfolk St,88-76-5,53.7%,1.6,+0.9
Creighton,309-267-13,53.7%,7.2,+0.7
South Dakota,101-88-3,53.4%,1.7,-0.6
Nevada,245-214-12,53.4%,4.5,+0.6
S Florida,174-152-7,53.4%,1.0,+0.1
Oregon,293-256-12,53.4%,5.7,+0.8
Manhattan,178-156-6,53.3%,0.3,+0.1
Memphis,318-279-15,53.3%,7.8,+0.7
Marquette,273-240-7,53.2%,5.5,+0.6
Saint Louis,241-212-3,53.2%,2.3,+0.3
S Mississippi,192-169-8,53.2%,2.6,0.0
Evansville,171-151-10,53.1%,0.4,+0.1
N Iowa,234-207-11,53.1%,3.2,+0.3
Kansas St,227-201-8,53.0%,4.3,+0.6
Kent St,279-247-16,53.0%,4.7,+0.5
Penn St,194-172-11,53.0%,1.1,+0.6
Grd Canyon,88-78-2,53.0%,7.5,+1.3
Queens,18-16-0,52.9%,1.3,+0.1
San Diego St,280-249-10,52.9%,6.1,+0.8
Tulsa,235-209-9,52.9%,4.3,+0.3
New Mexico,254-226-14,52.9%,6.0,+0.6
Wichita St,266-237-15,52.9%,7.1,+0.7
VCU,295-263-13,52.9%,6.3,+0.8
Temple,269-240-9,52.9%,3.4,+0.4
Abl Christian,66-59-1,52.8%,4.5,+0.7
Stanford,273-244-12,52.8%,6.2,+0.4
Vermont,115-103-6,52.8%,6.8,+0.4
Michigan St,338-303-10,52.7%,8.5,+0.5
Princeton,213-191-5,52.7%,6.6,+1.0
Butler,289-260-16,52.6%,6.1,+1.0
Wisconsin,312-281-13,52.6%,7.1,+0.7
Coastal Car,81-73-4,52.6%,2.4,-0.3
Maryland BC,71-64-1,52.6%,-0.8,+1.3
Weber St,216-195-9,52.6%,3.9,+0.3
Cal St Nrdge,146-132-3,52.5%,0.0,+0.2
Utah,250-226-13,52.5%,6.1,+0.5
UCLA,307-278-9,52.5%,6.9,+0.7
Belmont,160-145-6,52.5%,7.1,+0.2
Hofstra,203-184-9,52.5%,3.9,+0.6
Neb Omaha,76-69-0,52.4%,-2.4,-0.2
TX El Paso,220-200-8,52.4%,3.3,0.0
Utah Tech,22-20-1,52.4%,-0.3,-1.2
GA Southern,167-152-7,52.4%,0.4,+0.1
Duke,392-357-17,52.3%,13.6,+0.3
Santa Clara,213-194-9,52.3%,0.6,+0.1
North Texas,191-174-11,52.3%,2.2,+0.6
TX A&M-CC,69-63-3,52.3%,1.8,+0.6
E Washingtn,190-174-7,52.2%,1.9,+0.4
Navy,62-57-1,52.1%,1.6,-0.2
Rob Morris,67-62-0,51.9%,1.5,-0.2
Mississippi,229-212-8,51.9%,4.4,-0.6
Baylor,230-213-7,51.9%,7.5,+0.9
Providence,231-214-9,51.9%,3.3,+0.8
Texas St,96-89-8,51.9%,1.4,+0.9
Monmouth,96-89-2,51.9%,0.0,+0.2
UCSD,28-26-1,51.9%,4.5,+0.7
Gonzaga,377-351-18,51.8%,13.8,+1.0
San Jose St,116-108-2,51.8%,-3.2,+0.2
Furman,176-164-4,51.8%,2.5,+0.3
Jacksonville,61-57-2,51.7%,-1.3,-0.2
Middle Tenn,216-202-9,51.7%,3.0,+0.7
Buffalo,202-189-6,51.7%,2.5,+0.8
UL Monroe,96-90-3,51.6%,-1.7,0.0
Liberty,96-90-3,51.6%,4.3,-0.2
Samford,146-137-6,51.6%,1.3,0.0
Citadel,99-93-6,51.6%,-1.5,-0.1
Tennessee,282-265-8,51.6%,6.6,+0.5
American,67-63-1,51.5%,1.0,+0.5
North Dakota,85-80-2,51.5%,-1.7,+0.9
UCF,155-146-2,51.5%,3.0,+0.1
Prairie View,54-51-4,51.4%,-1.2,+1.0
Virginia,252-238-13,51.4%,6.5,-0.2
California,219-207-12,51.4%,2.4,-0.3
Brown,129-122-3,51.4%,-1.6,+0.9
St Bonavent,206-195-7,51.4%,1.6,0.0
TN State,136-129-9,51.3%,-1.2,0.0
Lg Beach St,198-188-7,51.3%,0.9,+0.3
Utah Valley,80-76-1,51.3%,2.8,+0.6
UCSB,224-213-11,51.3%,3.5,+0.1
Loyola-Chi,204-194-9,51.3%,2.7,0.0
TX-Arlington,104-99-3,51.2%,3.0,0.0
E Tenn St,146-139-5,51.2%,4.4,+0.4
BYU,277-264-11,51.2%,8.1,+0.8
Seton Hall,219-209-9,51.2%,2.9,+0.4
TX-Pan Am,44-42-3,51.2%,-0.7,0.0
NJIT,45-43-4,51.1%,-1.3,-1.2
Ohio St,297-284-8,51.1%,8.3,+0.9
Oklahoma,260-249-10,51.1%,6.8,+0.6
E Kentucky,172-165-7,51.0%,1.3,-0.3
Michigan,256-246-7,51.0%,4.4,+0.5
Florida,289-278-12,51.0%,9.9,+0.7
St Marys,269-259-13,51.0%,8.2,+0.4
Georgia,200-193-5,50.9%,1.8,+0.2
Bradley,205-198-8,50.9%,1.4,+0.3
Denver,152-147-10,50.8%,-0.2,-0.2
Notre Dame,243-235-8,50.8%,6.0,+0.3
Tarleton St,31-30-1,50.8%,3.7,+1.3
Cleveland St,189-183-13,50.8%,1.3,0.0
Hampton,64-62-0,50.8%,1.6,+0.8
Fla Gulf Cst,68-66-2,50.8%,2.2,+0.4
St Josephs,217-211-10,50.7%,2.8,+0.5
Northeastrn,148-144-7,50.7%,0.8,+0.4
UNLV,225-219-7,50.7%,4.3,-0.1
Wofford,186-181-6,50.7%,2.7,+0.4
