Team,ATS Record,Cover %,MOV,ATS +/-
Illinois,12-11-0,52.2%,14.6,+2.1
Texas Tech,13-12-0,52.0%,16.9,+2.2
Nevada,13-12-0,52.0%,7.8,-1.2
High Point,15-14-0,51.7%,11.1,+0.9
Houston,15-14-0,51.7%,16.8,+1.2
USC,7-7-0,50.0%,12.9,+1.5
E Tennessee St,9-9-2,50.0%,7.3,-0.2
Indiana St,5-5-1,50.0%,6.8,+0.9
N Colorado,9-9-1,50.0%,7.6,0.0
Iowa,8-8-0,50.0%,15.6,+1.2
G Washington,9-9-0,50.0%,9.9,+0.5
Lafayette,7-7-0,50.0%,5.0,-2.3
Oral Roberts,1-1-0,50.0%,2.5,-2.5
Howard,6-6-0,50.0%,3.7,-2.4
Texas So,6-6-0,50.0%,11.6,+1.7
Cincinnati,10-10-1,50.0%,12.3,-0.4
Louisiana Tech,8-8-1,50.0%,2.4,-3.4
NJIT,1-1-0,50.0%,-3.0,-5.8
New Orleans,1-1-0,50.0%,-9.0,-12.0
Tennessee,13-13-0,50.0%,14.7,+0.4
Portland,4-4-0,50.0%,3.8,+0.7
NW State,6-6-1,50.0%,2.8,-1.2
Akron,11-11-0,50.0%,11.1,+2.6
Florida Atlantic,10-10-1,50.0%,6.2,0.0
Coastal Car,3-3-1,50.0%,6.9,+3.1
Buffalo,1-1-0,50.0%,5.0,+2.0
UL Monroe,2-2-0,50.0%,16.8,+8.1
AR-Pine Bluff,1-1-0,50.0%,11.0,-0.3
Drexel,8-8-0,50.0%,3.8,-0.3
S Alabama,11-11-0,50.0%,9.3,+1.5
Fairfield,3-3-0,50.0%,0.0,-4.0
Alabama,12-12-0,50.0%,12.4,0.0
UCF,7-7-0,50.0%,9.6,-0.3
Delaware St,4-4-0,50.0%,8.1,+3.4
Binghamton,3-3-0,50.0%,5.7,-2.7
Sacred Heart,6-6-0,50.0%,7.8,-0.2
E Illinois,2-2-0,50.0%,1.0,-1.3
Hampton,3-3-0,50.0%,8.3,+4.0
San Diego,3-3-0,50.0%,2.0,-1.0
UT Martin,7-7-0,50.0%,4.0,-2.5
E Texas A&M,1-1-0,50.0%,-3.5,-7.0
Old Dominion,4-4-0,50.0%,4.5,-0.4
Mt St Mary's,6-6-1,50.0%,2.5,-1.7
Lipscomb,12-12-0,50.0%,13.8,+2.5
Sacramento St,2-2-0,50.0%,24.3,+14.1
Utah Tech,2-2-0,50.0%,-0.8,-3.1
Army,6-6-0,50.0%,0.1,-2.8
Kansas,12-13-0,48.0%,11.8,+0.2
UAB,11-12-0,47.8%,7.7,-2.3
New Mexico,11-12-0,47.8%,11.6,-0.2
Maryland,11-12-1,47.8%,17.8,+2.7
Towson,10-11-1,47.6%,4.1,-1.5
Villanova,10-11-0,47.6%,10.1,+0.2
Milwaukee,9-10-0,47.4%,8.2,+1.2
Texas,9-10-1,47.4%,14.9,-0.6
Mississippi,8-9-1,47.1%,12.4,-1.6
Youngstown St,8-9-1,47.1%,3.3,-2.7
Iona,7-8-0,46.7%,2.3,-2.0
Wagner,6-7-0,46.2%,2.9,-3.2
Butler,6-7-0,46.2%,11.1,+1.2
California,6-7-1,46.2%,7.4,-2.8
N Arizona,6-7-0,46.2%,3.4,+0.1
Kansas City,6-7-0,46.2%,2.3,-1.8
George Mason,11-13-0,45.8%,11.2,+1.1
S Dakota St,10-12-0,45.5%,8.1,-0.3
North Carolina,10-12-0,45.5%,12.3,-0.3
F Dickinson,5-6-0,45.5%,5.0,+1.0
Washington,5-6-0,45.5%,6.6,-4.0
Virginia,5-6-0,45.5%,11.0,-0.1
Niagara,5-6-0,45.5%,3.9,+0.5
J Madison,10-12-0,45.5%,5.4,-0.8
N Kentucky,9-11-0,45.0%,4.6,-2.0
Baylor,9-11-0,45.0%,14.9,+2.9
Arizona St,4-5-0,44.4%,9.8,-0.7
Saint Louis,8-10-0,44.4%,7.8,+1.3
Valparaiso,4-5-0,44.4%,8.1,-1.4
Hawai'i,8-10-0,44.4%,3.9,-2.7
S Utah,4-5-0,44.4%,3.6,-0.9
Mississippi St,11-14-0,44.0%,9.2,-1.6
Tulane,7-9-0,43.8%,7.4,-0.2
Arkansas,7-9-0,43.8%,15.9,+1.9
Oakland,6-8-1,42.9%,3.3,-3.4
UCSB,9-12-1,42.9%,8.6,+0.6
UMass,6-8-0,42.9%,2.4,-3.1
McNeese,12-16-0,42.9%,13.0,-0.3
Harvard,3-4-0,42.9%,1.9,-4.6
Loyola Mymt,6-8-0,42.9%,5.1,-2.7
Cal Poly,3-4-0,42.9%,5.6,-0.1
Air Force,3-4-0,42.9%,3.4,-2.6
UNLV,6-8-1,42.9%,9.5,-0.3
Kentucky,9-12-0,42.9%,13.6,-0.4
UT Rio Grande,6-8-0,42.9%,3.8,-2.5
E Kentucky,6-8-0,42.9%,6.1,-1.1
Kansas St,6-8-0,42.9%,9.5,-3.7
UTEP,6-8-1,42.9%,3.2,-3.0
Lindenwood,3-4-1,42.9%,2.6,+0.6
Stonehill,6-8-0,42.9%,2.6,-1.2
Rhode Island,8-11-0,42.1%,7.1,+0.6
Quinnipiac,8-11-1,42.1%,5.8,-0.7
N Dakota St,8-11-0,42.1%,7.6,+1.0
Longwood,8-11-0,42.1%,4.7,-1.7
Loyola Chi,8-11-0,42.1%,8.8,-0.3
Wake Forest,8-11-1,42.1%,7.1,-3.6
Gonzaga,13-18-0,41.9%,17.6,+0.4
Tulsa,5-7-0,41.7%,5.8,-2.7
Gardner-Webb,5-7-0,41.7%,4.4,-0.1
Saint Peter's,5-7-0,41.7%,1.0,-2.9
Tenn Tech,5-7-1,41.7%,1.2,-3.2
Rice,5-7-0,41.7%,5.5,-1.7
La Salle,5-7-0,41.7%,5.9,-0.9
American,5-7-1,41.7%,2.0,-1.6
Alabama St,7-10-0,41.2%,7.0,0.0
Maine,7-10-0,41.2%,6.2,+0.4
Penn St,7-10-0,41.2%,15.6,+0.5
Murray St,7-10-0,41.2%,2.0,-4.9
Southern,7-10-0,41.2%,9.1,+1.2
Northeastern,7-10-1,41.2%,4.0,-0.8
Belmont,7-10-2,41.2%,2.8,-2.2
Drake,9-13-0,40.9%,8.6,-1.1
Dayton,9-13-0,40.9%,5.9,-4.8
Pittsburgh,9-13-1,40.9%,10.0,-0.5
Utah St,9-13-0,40.9%,12.8,+0.5
Oregon,9-13-1,40.9%,8.2,-1.0
Saint Mary's,11-16-0,40.7%,13.2,+0.9
C Michigan,6-9-0,40.0%,12.0,+3.7
TCU,6-9-0,40.0%,9.1,-0.8
Oklahoma,6-9-0,40.0%,15.5,-0.1
Presbyterian,4-6-0,40.0%,-0.1,-3.3
C Arkansas,2-3-0,40.0%,0.6,-3.0
App State,7-11-0,38.9%,6.1,+0.4
Wofford,7-11-0,38.9%,9.9,+1.4
San Diego St,7-11-0,38.9%,8.8,-1.8
Toledo,7-11-0,38.9%,-0.3,-6.8
Loyola MD,5-8-0,38.5%,-1.2,-3.9
NC State,5-8-0,38.5%,10.2,-2.4
Ball St,5-8-0,38.5%,3.6,-1.8
Michigan,10-16-0,38.5%,9.0,-0.3
Vermont,8-13-0,38.1%,2.7,-4.6
W Illinois,3-5-0,37.5%,-1.6,-4.1
E Carolina,6-10-1,37.5%,3.6,-3.4
Missouri St,3-5-0,37.5%,-3.5,-6.6
Wichita St,6-10-2,37.5%,3.9,-3.5
William & Mary,6-10-0,37.5%,1.1,-3.8
Campbell,3-5-0,37.5%,8.1,+2.7
S Indiana,3-5-0,37.5%,0.1,-4.1
UMass Lowell,7-12-1,36.8%,5.5,-2.8
Ohio,8-14-0,36.4%,4.8,-2.8
Rutgers,4-7-1,36.4%,7.7,-3.1
Delaware,4-7-0,36.4%,2.5,-2.5
UConn,8-14-1,36.4%,11.3,-4.4
Georgia So,4-7-1,36.4%,7.0,-0.5
Memphis,8-14-0,36.4%,9.0,+0.2
N Florida,5-9-1,35.7%,0.9,-5.2
New Mexico St,5-9-0,35.7%,1.8,-2.0
Merrimack,6-11-0,35.3%,5.5,-0.4
The Citadel,1-2-0,33.3%,3.7,+1.5
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Louisiana,3-6-0,33.3%,-4.7,-8.0
Idaho,2-4-0,33.3%,2.0,-1.9
Evansville,1-2-0,33.3%,-2.3,-5.3
Illinois St,5-10-0,33.3%,3.3,-3.0
Navy,4-8-0,33.3%,-0.3,-4.6
Colgate,7-14-0,33.3%,2.5,-3.3
UT Arlington,4-8-0,33.3%,2.5,-3.9
Fordham,3-6-0,33.3%,6.1,-1.6
Sam Houston,4-8-0,33.3%,2.3,-2.5
Manhattan,3-6-0,33.3%,2.4,-0.5
UTSA,3-6-0,33.3%,2.3,-2.7
NC Central,4-8-0,33.3%,3.3,-4.5
Virginia Tech,3-6-0,33.3%,6.6,-4.4
Duquesne,4-8-0,33.3%,0.1,-4.7
Le Moyne,3-6-0,33.3%,4.6,-0.7
Cal Baptist,6-13-0,31.6%,4.3,-2.3
Marist,6-13-0,31.6%,4.9,-1.2
Hofstra,5-11-0,31.3%,-2.6,-7.9
Notre Dame,5-11-0,31.3%,7.1,-3.9
Temple,4-9-0,30.8%,4.5,-1.5
Albany,4-9-0,30.8%,2.0,-3.8
Illinois Chicago,3-7-0,30.0%,2.6,-3.3
W Michigan,3-7-0,30.0%,0.8,-3.6
Seattle,5-12-0,29.4%,3.8,-2.6
Columbia,4-10-1,28.6%,3.1,-4.1
Seton Hall,2-5-0,28.6%,4.6,-6.5
E Michigan,2-5-0,28.6%,1.9,-3.0
Green Bay,2-5-0,28.6%,-3.7,-7.6
Princeton,6-16-1,27.3%,3.6,-4.5
UMBC,3-8-0,27.3%,2.8,-4.2
Lehigh,3-8-0,27.3%,-2.1,-5.0
S Florida,4-11-0,26.7%,4.5,-3.3
W Carolina,1-3-0,25.0%,4.5,-10.0
Morehead St,3-9-0,25.0%,-3.0,-7.8
Long Beach St,1-3-0,25.0%,1.3,-8.0
Holy Cross,1-3-0,25.0%,3.3,+0.4
Penn,2-6-0,25.0%,1.0,-4.4
Providence,3-9-0,25.0%,7.3,-4.3
Boston College,2-6-0,25.0%,7.6,-3.5
Charlotte,2-6-0,25.0%,0.3,-6.5
North Dakota,2-6-0,25.0%,-5.0,-9.1
Grand Canyon,6-18-0,25.0%,9.1,-3.4
Weber St,2-7-1,22.2%,-1.9,-5.5
SF Austin,3-11-1,21.4%,-2.1,-7.0
Miami,3-11-0,21.4%,3.3,-9.4
Bellarmine,1-5-0,16.7%,1.5,-5.4
Rider,1-5-0,16.7%,-8.5,-12.6
Grambling,2-10-0,16.7%,-1.8,-6.6
Prairie View,1-5-0,16.7%,-0.3,-7.7
Richmond,1-6-0,14.3%,0.7,-6.9
E Washington,1-6-0,14.3%,1.0,-3.5
Pacific,1-7-0,12.5%,-4.3,-9.5
Minnesota,1-10-1,9.1%,5.8,-5.6
N Illinois,0-1-0,0.0%,-6.0,-8.0
Canisius,0-1-0,0.0%,-10.0,-12.0
Maryland ES,0-1-0,0.0%,-5.0,-9.0
NC A&T,0-3-0,0.0%,-0.3,-4.8
Coppin St,0-1-0,0.0%,-13.0,-16.5
W Georgia,0-2-0,0.0%,-13.5,-17.8
