Team,ATS Record,Cover %,MOV,ATS +/-
Colorado St,1-0-0,100.0%,4.0,+9.0
Georgia St,1-0-0,100.0%,3.0,+7.5
Butler,1-0-0,100.0%,10.0,+18.5
UTEP,2-0-1,100.0%,11.0,+8.7
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Texas St,1-0-0,100.0%,3.0,+9.0
VMI,1-0-0,100.0%,11.0,+14.0
St Bonaventure,1-0-0,100.0%,12.0,+10.0
Boston U,1-0-0,100.0%,7.0,+10.0
Robert Morris,1-0-0,100.0%,14.0,+7.0
Oregon,1-0-0,100.0%,10.0,+6.5
Richmond,2-0-0,100.0%,5.0,+7.0
Mercer,1-0-0,100.0%,-3.0,+0.5
Texas,1-0-0,100.0%,9.0,+1.5
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
UCSD,2-0-0,100.0%,20.5,+22.3
American,1-0-0,100.0%,10.5,+5.0
Kansas St,1-0-0,100.0%,16.0,+5.5
Auburn,2-0-0,100.0%,13.5,+7.3
Grambling,1-0-0,100.0%,-6.0,+1.0
Syracuse,1-0-0,100.0%,-5.0,+6.5
Dayton,2-0-0,100.0%,6.5,+14.8
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Oakland,1-0-0,100.0%,-6.0,+4.0
BYU,1-0-0,100.0%,11.0,+5.5
Weber St,1-0-0,100.0%,15.0,+11.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Radford,1-0-0,100.0%,13.0,+20.0
Temple,1-0-0,100.0%,7.0,+9.0
Fairfield,1-0-0,100.0%,1.0,+9.5
New Mexico,1-0-0,100.0%,10.0,+4.0
G Washington,1-0-0,100.0%,9.0,+2.5
Elon,2-0-0,100.0%,10.5,+7.0
St John's,1-0-0,100.0%,25.0,+14.5
San Jose St,2-0-0,100.0%,19.3,+9.0
Hampton,2-0-0,100.0%,1.0,+9.5
Ohio,1-0-0,100.0%,12.0,+4.5
Florida,1-0-0,100.0%,37.0,+27.0
SF Austin,1-0-1,100.0%,6.0,+2.0
Drake,1-0-0,100.0%,12.0,+15.0
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Arizona St,1-0-0,100.0%,4.0,+10.0
C Arkansas,1-0-0,100.0%,-18.0,+1.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Dartmouth,4-0-0,100.0%,20.0,+23.3
Northwestern,1-0-0,100.0%,5.0,+0.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Bowling Green,1-0-0,100.0%,1.0,+4.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Nevada,1-0-0,100.0%,3.0,+1.5
Clemson,1-0-0,100.0%,8.0,+7.0
NJIT,1-0-0,100.0%,9.0,+16.0
Washington,1-0-0,100.0%,7.0,+9.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
