Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,15-10-1,60.0%,-4.1,+1.2
SE Louisiana,133-99-4,57.3%,-1.1,+0.4
St. Thomas,63-47-2,57.3%,5.1,+1.8
Florida A&M,139-106-0,56.7%,-6.6,+1.2
NC Central,139-107-5,56.5%,2.5,+1.2
UCSD,69-54-2,56.1%,-0.1,+1.3
Yale,321-253-17,55.9%,2.5,+1.2
S Dakota St,251-206-6,54.9%,3.9,+1.3
Rob Morris,159-131-2,54.8%,0.3,+0.2
Colgate,145-120-4,54.7%,0.2,+1.2
Utah Valley,151-125-2,54.7%,3.4,+1.5
TX-Arlington,209-174-9,54.6%,1.6,+0.7
Norfolk St,149-125-5,54.4%,0.0,+1.2
Nevada,401-338-16,54.3%,3.7,+0.8
S Car State,135-114-5,54.2%,-3.5,+0.9
Villanova,470-403-12,53.8%,7.0,+0.6
TX A&M-CC,135-116-7,53.8%,1.6,+0.6
Creighton,457-394-17,53.7%,7.1,+0.7
Lipscomb,157-136-3,53.6%,1.6,+0.5
Queens,45-39-3,53.6%,1.3,+0.7
IPFW,235-204-8,53.5%,0.4,+0.3
Sam Hous St,141-123-6,53.4%,4.8,+0.7
Michigan St,482-421-14,53.4%,8.7,+0.6
Davidson,384-336-14,53.3%,6.3,+0.4
Utah Tech,67-59-3,53.2%,-3.5,0.0
NW State,126-111-7,53.2%,-2.2,+0.2
Gard-Webb,144-127-2,53.1%,0.3,+0.9
Iowa St,421-372-17,53.1%,4.3,+0.6
N Florida,147-130-3,53.1%,-3.2,+0.6
IL-Chicago,419-371-17,53.0%,-1.2,-0.1
E Tenn St,251-223-12,53.0%,4.0,+0.5
Houston,414-369-15,52.9%,5.0,+1.1
Cornell,299-267-12,52.8%,-0.7,+0.5
New Mexico,417-373-19,52.8%,5.2,+0.1
Utah St,417-373-13,52.8%,7.7,+1.2
LA Tech,386-346-11,52.7%,4.0,+0.2
Jksnville St,292-262-15,52.7%,-0.2,+0.3
Kent St,422-379-27,52.7%,5.1,+0.5
Wisconsin,462-415-22,52.7%,7.1,+0.8
Duke,494-444-19,52.7%,14.0,+0.6
Memphis,450-406-20,52.6%,7.8,+0.7
Oakland,257-232-7,52.6%,1.0,-0.1
Xavier,453-409-25,52.6%,7.1,+0.7
Texas A&M,394-358-14,52.4%,2.9,-0.1
Jackson St,132-120-3,52.4%,-3.0,-0.1
Temple,452-411-19,52.4%,3.0,+0.3
San Diego St,422-384-20,52.4%,5.5,+0.6
Tarleton St,68-62-1,52.3%,2.4,+0.9
Marquette,426-389-14,52.3%,5.6,+0.4
NC-Wilmgton,395-361-24,52.3%,0.8,+0.2
Miss State,413-379-26,52.2%,4.0,+0.4
N Alabama,98-90-3,52.1%,0.0,+0.5
Stony Brook,147-135-8,52.1%,-0.2,-0.1
VCU,431-396-20,52.1%,6.2,+0.8
Gonzaga,463-426-20,52.1%,14.3,+1.1
South Dakota,200-184-6,52.1%,1.3,0.0
BYU,428-394-18,52.1%,7.6,+1.0
Miami,411-379-19,52.0%,3.8,+0.2
Wofford,349-322-9,52.0%,2.3,+0.3
Vermont,160-148-7,52.0%,6.1,+0.6
St Peters,334-309-14,51.9%,-2.4,+0.4
NC-Asheville,135-125-5,51.9%,0.3,-0.1
Butler,436-404-22,51.9%,5.6,+0.7
E Washingtn,359-333-13,51.9%,1.1,+0.6
Weber St,347-322-12,51.9%,4.3,+0.2
Stanford,440-409-20,51.8%,5.1,+0.2
Tennessee,440-409-11,51.8%,6.3,+0.4
Hampton,142-132-2,51.8%,0.2,+0.5
Utah,414-385-23,51.8%,5.0,+0.3
Akron,407-379-15,51.8%,5.3,+0.4
Maryland BC,133-124-3,51.8%,-2.2,+1.0
UAB,414-386-16,51.8%,4.8,+0.3
Manhattan,357-333-15,51.7%,-0.5,-0.1
Saint Louis,418-390-10,51.7%,1.9,0.0
Connecticut,448-418-12,51.7%,8.7,+0.4
Penn St,404-377-21,51.7%,-0.2,+0.3
Belmont,226-211-8,51.7%,5.6,+0.5
Princeton,335-313-9,51.7%,4.6,+0.2
Longwood,122-114-3,51.7%,-4.3,+0.9
Auburn,398-372-20,51.7%,3.6,+0.3
Middle Tenn,369-345-13,51.7%,2.6,+0.3
Southern,124-116-4,51.7%,-0.8,+0.5
Wichita St,405-379-23,51.7%,5.8,+0.4
UCF,284-266-8,51.6%,2.5,+0.1
Campbell,128-120-3,51.6%,-2.2,+0.8
Baylor,386-362-16,51.6%,5.5,+0.6
Stetson,129-121-7,51.6%,-3.9,-0.1
North Texas,366-344-20,51.6%,0.6,+0.1
Merrimack,84-79-3,51.5%,0.8,+0.4
Neb Omaha,186-175-2,51.5%,-3.2,-0.2
N Carolina,479-451-19,51.5%,9.1,+0.4
Maine,120-113-4,51.5%,-2.9,-0.3
S Alabama,378-356-13,51.5%,1.5,0.0
Hofstra,347-327-21,51.5%,2.8,+0.4
TX El Paso,385-363-18,51.5%,2.8,-0.1
Prairie View,125-118-8,51.4%,-5.6,+0.4
Ohio St,447-422-14,51.4%,7.4,+0.6
Florida,435-411-17,51.4%,9.6,+0.7
Monmouth,200-189-8,51.4%,-2.4,-0.2
St Marys,412-390-14,51.4%,6.9,+0.3
Kansas,477-452-14,51.4%,11.7,+0.6
Tulsa,399-378-18,51.4%,3.1,+0.1
Vanderbilt,420-398-17,51.3%,2.7,+0.3
Kansas City,178-169-4,51.3%,-1.8,0.0
Furman,327-311-9,51.3%,2.2,+0.2
Presbyterian,123-117-6,51.3%,-4.8,-0.6
Binghamton,124-118-4,51.2%,-4.5,+0.4
Kansas St,400-381-16,51.2%,3.4,+0.4
Oregon,444-423-17,51.2%,5.1,+0.5
Ohio,406-387-11,51.2%,2.8,0.0
Michigan,436-416-11,51.2%,4.0,+0.5
SC Upstate,132-126-8,51.2%,-3.1,0.0
W Kentucky,420-401-14,51.2%,3.8,+0.1
UC Irvine,396-378-23,51.2%,3.1,+0.4
WI-Milwkee,386-369-22,51.1%,0.3,0.0
Towson,322-308-14,51.1%,-2.3,+0.1
Toledo,408-391-12,51.1%,2.3,+0.1
Maryland,418-401-18,51.0%,7.3,+0.1
Louisville,435-418-23,51.0%,7.3,+0.4
St Bonavent,386-371-19,51.0%,0.6,-0.1
Santa Clara,395-380-19,51.0%,0.6,-0.2
Lg Beach St,396-381-17,51.0%,-1.1,-0.1
Boise St,398-383-13,51.0%,4.6,+0.7
Kentucky,462-445-21,50.9%,10.1,+0.4
GA Tech,406-391-9,50.9%,1.5,0.0
St Josephs,410-395-20,50.9%,1.7,+0.4
Wright St,389-375-21,50.9%,2.4,+0.3
Indiana St,405-391-16,50.9%,0.0,+0.2
Arizona,463-447-14,50.9%,9.6,+0.6
E Kentucky,327-316-14,50.9%,0.8,-0.2
Liberty,150-145-5,50.9%,2.1,-0.3
Boston U,160-155-6,50.8%,1.1,-0.1
Drake,390-378-19,50.8%,1.0,+0.2
