Team,Over Record,Over %,Under %,Total +/-
San Jose St,1-0-0,100.0%,0.0%,+16.0
George Mason,1-0-0,100.0%,0.0%,+1.0
Brown,1-0-0,100.0%,0.0%,+10.5
Wake Forest,1-0-0,100.0%,0.0%,+6.5
Drake,2-0-0,100.0%,0.0%,+11.8
Arizona St,1-0-0,100.0%,0.0%,+11.5
Oregon,1-0-0,100.0%,0.0%,+19.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Georgia,1-0-0,100.0%,0.0%,+8.5
Charleston So,1-0-0,100.0%,0.0%,+14.5
BYU,1-0-0,100.0%,0.0%,+24.5
Butler,1-0-0,100.0%,0.0%,+39.5
North Carolina,2-0-0,100.0%,0.0%,+15.3
Furman,1-0-0,100.0%,0.0%,+2.0
UConn,1-0-0,100.0%,0.0%,+1.5
Creighton,1-0-0,100.0%,0.0%,+4.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Wisconsin,2-0-0,100.0%,0.0%,+16.5
UCF,3-0-0,100.0%,0.0%,+40.2
Boise St,1-0-0,100.0%,0.0%,+39.5
W Carolina,1-0-0,100.0%,0.0%,+0.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
LSU,1-0-0,100.0%,0.0%,+63.5
Miami,1-0-0,100.0%,0.0%,+1.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
C Michigan,1-0-0,100.0%,0.0%,+1.0
NC State,1-0-0,100.0%,0.0%,+3.5
Loyola Chi,1-0-0,100.0%,0.0%,+1.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Army,2-0-0,100.0%,0.0%,+13.8
Bradley,1-0-0,100.0%,0.0%,+4.5
The Citadel,1-0-0,100.0%,0.0%,+9.0
Air Force,1-0-0,100.0%,0.0%,+1.5
N Iowa,1-0-0,100.0%,0.0%,+3.5
VCU,1-0-0,100.0%,0.0%,+1.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Texas A&M,1-0-0,100.0%,0.0%,+26.5
Clemson,1-0-0,100.0%,0.0%,+5.5
Mississippi,1-0-0,100.0%,0.0%,+24.5
Nevada,1-0-0,100.0%,0.0%,+23.0
IU Indy,4-0-0,100.0%,0.0%,+19.1
Le Moyne,9-0-0,100.0%,0.0%,+10.3
SC Upstate,2-0-0,100.0%,0.0%,+16.8
North Dakota,9-1-0,90.0%,10.0%,+6.2
Portland,8-1-0,88.9%,11.1%,+9.1
N Dakota St,6-1-0,85.7%,14.3%,+8.4
Santa Clara,5-1-0,83.3%,16.7%,+18.4
Longwood,4-1-0,80.0%,20.0%,+4.5
NC Asheville,4-1-0,80.0%,20.0%,+17.4
E Kentucky,7-2-0,77.8%,22.2%,+4.6
Iona,7-2-0,77.8%,22.2%,+3.4
Loyola Mymt,7-2-1,77.8%,22.2%,+8.3
Baylor,3-1-0,75.0%,25.0%,+5.4
Oregon St,6-2-0,75.0%,25.0%,+2.7
Cornell,3-1-0,75.0%,25.0%,+4.4
Villanova,3-1-0,75.0%,25.0%,+10.6
Mercyhurst,6-2-0,75.0%,25.0%,+8.6
Idaho St,9-3-0,75.0%,25.0%,+9.0
UT Rio Grande,8-3-1,72.7%,27.3%,+3.0
N Florida,8-3-0,72.7%,27.3%,+6.7
Denver,5-2-0,71.4%,28.6%,+4.3
N Alabama,5-2-0,71.4%,28.6%,+7.4
SF Austin,7-3-0,70.0%,30.0%,+10.3
CS Bakersfield,7-3-0,70.0%,30.0%,+8.2
N Arizona,7-3-0,70.0%,30.0%,-1.9
St Francis PA,7-3-0,70.0%,30.0%,+5.8
Niagara,7-3-0,70.0%,30.0%,+10.7
Tennessee St,7-3-0,70.0%,30.0%,+8.1
CS Fullerton,7-3-0,70.0%,30.0%,+4.6
W Illinois,7-3-0,70.0%,30.0%,+3.1
Lindenwood,7-3-0,70.0%,30.0%,+3.3
San Francisco,4-2-1,66.7%,33.3%,+8.9
Colgate,2-1-0,66.7%,33.3%,+13.0
Saint Peter's,6-3-0,66.7%,33.3%,+4.0
Gonzaga,4-2-1,66.7%,33.3%,+5.7
Delaware St,4-2-0,66.7%,33.3%,+8.2
Iowa St,2-1-0,66.7%,33.3%,+2.3
Florida,2-1-0,66.7%,33.3%,-2.2
Penn,2-1-0,66.7%,33.3%,-6.2
Arizona,2-1-0,66.7%,33.3%,+4.7
Lehigh,2-1-0,66.7%,33.3%,+3.7
Charlotte,2-1-0,66.7%,33.3%,+2.5
Radford,2-1-0,66.7%,33.3%,+1.8
Duke,4-2-0,66.7%,33.3%,-3.5
UTSA,2-1-0,66.7%,33.3%,+7.5
Oral Roberts,4-2-0,66.7%,33.3%,+1.4
Abl Christian,4-2-0,66.7%,33.3%,+1.3
Winthrop,2-1-0,66.7%,33.3%,-4.2
South Dakota,6-3-0,66.7%,33.3%,+6.7
Florida St,2-1-0,66.7%,33.3%,+8.7
Texas Tech,2-1-0,66.7%,33.3%,+6.0
Quinnipiac,8-4-0,66.7%,33.3%,+2.1
Jackson St,7-4-0,63.6%,36.4%,+9.8
CS Northridge,7-4-0,63.6%,36.4%,+8.5
Hawai'i,7-4-0,63.6%,36.4%,+5.0
S Carolina St,5-3-0,62.5%,37.5%,+2.8
Tarleton St,5-3-0,62.5%,37.5%,-1.1
Louisiana Tech,5-3-0,62.5%,37.5%,+1.5
Stetson,5-3-0,62.5%,37.5%,+3.3
Towson,5-3-0,62.5%,37.5%,+4.4
NJIT,5-3-0,62.5%,37.5%,+1.9
Hampton,5-3-0,62.5%,37.5%,+4.6
Omaha,5-3-0,62.5%,37.5%,+4.1
FGCU,5-3-0,62.5%,37.5%,+2.1
Oakland,6-4-0,60.0%,40.0%,+10.6
Saint Mary's,3-2-0,60.0%,40.0%,+0.8
NC Central,3-2-0,60.0%,40.0%,+4.5
Grand Canyon,6-4-0,60.0%,40.0%,+3.2
Prairie View,6-4-0,60.0%,40.0%,+2.5
Mt St Mary's,6-4-0,60.0%,40.0%,+6.8
Cal Poly,6-4-0,60.0%,40.0%,+5.5
Youngstown St,3-2-0,60.0%,40.0%,+4.3
Charleston,6-4-0,60.0%,40.0%,+0.4
Princeton,3-2-0,60.0%,40.0%,+2.1
N Kentucky,3-2-0,60.0%,40.0%,+10.4
SE Louisiana,6-4-0,60.0%,40.0%,+3.6
Stonehill,6-4-0,60.0%,40.0%,-1.0
Montana St,7-5-0,58.3%,41.7%,-2.9
McNeese,7-5-0,58.3%,41.7%,+6.6
Georgia St,4-3-0,57.1%,42.9%,+7.3
Vermont,4-3-0,57.1%,42.9%,-3.4
Washington St,4-3-0,57.1%,42.9%,+1.1
Howard,4-3-0,57.1%,42.9%,+0.2
Troy,4-3-0,57.1%,42.9%,+0.4
Utah Valley,4-3-0,57.1%,42.9%,+2.5
Queens,4-3-0,57.1%,42.9%,+0.5
UMass Lowell,5-4-0,55.6%,44.4%,+3.2
S Indiana,5-4-0,55.6%,44.4%,-1.3
Delaware,5-4-0,55.6%,44.4%,+1.6
Sacramento St,5-4-0,55.6%,44.4%,+2.2
NC Wilmington,5-4-0,55.6%,44.4%,+1.3
C Arkansas,5-4-0,55.6%,44.4%,+0.7
Idaho,5-4-0,55.6%,44.4%,+2.3
Campbell,5-4-0,55.6%,44.4%,+2.8
Alabama A&M,5-4-0,55.6%,44.4%,+9.0
Chicago St,5-4-0,55.6%,44.4%,-3.6
Bethune,5-4-0,55.6%,44.4%,+1.8
Siena,5-4-0,55.6%,44.4%,+2.2
Weber St,5-4-0,55.6%,44.4%,-0.1
W Georgia,5-4-0,55.6%,44.4%,+3.5
UCSB,5-4-0,55.6%,44.4%,+0.8
Little Rock,6-5-0,54.6%,45.5%,+3.4
Tenn Tech,6-5-0,54.6%,45.5%,-0.8
SIU Edward,6-5-0,54.6%,45.5%,-1.0
Montana,6-5-0,54.6%,45.5%,-2.5
E Texas A&M,7-6-0,53.9%,46.2%,-1.9
Texas So,3-3-2,50.0%,50.0%,-2.4
Auburn,1-1-0,50.0%,50.0%,-4.3
Maine,3-3-0,50.0%,50.0%,-5.0
Green Bay,3-3-0,50.0%,50.0%,+1.9
Austin Peay,4-4-0,50.0%,50.0%,+5.1
Nicholls,5-5-0,50.0%,50.0%,-0.2
Jacksonville St,4-4-1,50.0%,50.0%,+2.5
Michigan,1-1-0,50.0%,50.0%,+2.0
Lafayette,1-1-0,50.0%,50.0%,-2.3
Coppin St,4-4-1,50.0%,50.0%,-1.3
Jacksonville,4-4-0,50.0%,50.0%,+3.5
UL Monroe,4-4-0,50.0%,50.0%,+10.1
Harvard,1-1-0,50.0%,50.0%,-6.5
Oklahoma St,1-1-0,50.0%,50.0%,+3.3
Chattanooga,2-2-0,50.0%,50.0%,+6.0
Florida Atlantic,1-1-0,50.0%,50.0%,-0.5
Sacred Heart,5-5-0,50.0%,50.0%,+5.4
UTEP,4-4-0,50.0%,50.0%,+2.3
Florida Intl,4-4-0,50.0%,50.0%,+2.3
Milwaukee,3-3-0,50.0%,50.0%,-2.6
Long Beach St,5-5-0,50.0%,50.0%,-0.1
Nebraska,1-1-0,50.0%,50.0%,0.0
E Illinois,4-4-1,50.0%,50.0%,-1.9
Illinois St,1-1-0,50.0%,50.0%,-4.0
Virginia,1-1-0,50.0%,50.0%,+4.5
Bucknell,2-2-0,50.0%,50.0%,-1.8
Morgan St,4-4-0,50.0%,50.0%,-3.6
Wofford,1-1-0,50.0%,50.0%,+6.5
J Madison,3-3-0,50.0%,50.0%,-3.8
Robert Morris,2-2-0,50.0%,50.0%,-0.1
Pittsburgh,1-1-0,50.0%,50.0%,+4.0
Loyola MD,1-1-0,50.0%,50.0%,+0.5
AR-Pine Bluff,4-4-0,50.0%,50.0%,-2.8
