Team,ATS Record,Cover %,MOV,ATS +/-
Wyoming,1-0-0,100.0%,-3.0,+0.5
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Fairfield,1-0-0,100.0%,1.0,+9.5
Charlotte,1-0-0,100.0%,4.0,+9.5
Iona,2-0-0,100.0%,-3.5,+0.5
Binghamton,2-0-0,100.0%,3.0,+6.8
Col Charlestn,1-0-0,100.0%,9.0,+10.5
Detroit,1-0-0,100.0%,-6.0,+12.5
Samford,1-0-0,100.0%,8.0,+3.0
Ohio,1-0-0,100.0%,12.0,+4.5
Arizona St,1-0-0,100.0%,4.0,+10.0
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Clemson,1-0-0,100.0%,8.0,+7.0
Hampton,2-0-0,100.0%,1.0,+9.5
Radford,1-0-0,100.0%,13.0,+20.0
NJIT,1-0-0,100.0%,9.0,+16.0
Florida,1-0-0,100.0%,37.0,+27.0
Colgate,1-0-0,100.0%,-4.0,+2.5
Gonzaga,2-0-0,100.0%,20.5,+6.5
Tennessee,1-0-0,100.0%,15.0,+10.5
Belmont,1-0-0,100.0%,23.0,+25.0
Delaware,1-0-0,100.0%,6.0,+15.0
Syracuse,1-0-0,100.0%,-5.0,+6.5
Drake,1-0-0,100.0%,12.0,+15.0
Ste F Austin,1-0-1,100.0%,6.0,+2.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
New Mexico,1-0-0,100.0%,10.0,+4.0
Illinois St,1-0-0,100.0%,1.0,+8.0
Kansas St,1-0-0,100.0%,16.0,+5.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Boston U,1-0-0,100.0%,7.0,+10.0
St Johns,1-0-0,100.0%,25.0,+14.5
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
San Jose St,2-0-0,100.0%,19.3,+9.0
San Francisco,1-0-0,100.0%,21.0,+10.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
Washington,1-0-0,100.0%,7.0,+9.5
Butler,1-0-0,100.0%,10.0,+18.5
Nevada,1-0-0,100.0%,3.0,+1.5
TX El Paso,2-0-1,100.0%,11.0,+8.7
NC Central,2-0-0,100.0%,0.0,+7.3
Wake Forest,1-0-0,100.0%,6.0,+3.0
Florida Intl,2-0-0,100.0%,1.0,+2.8
N Dakota St,2-0-0,100.0%,16.0,+14.8
Chicago St,1-0-0,100.0%,-12.0,+6.0
Temple,1-0-0,100.0%,7.0,+9.0
Nebraska,1-0-0,100.0%,14.0,+6.0
Dayton,2-0-0,100.0%,6.5,+14.8
Auburn,2-0-0,100.0%,13.5,+7.3
SIU Edward,1-0-0,100.0%,18.0,+12.5
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Oregon,1-0-0,100.0%,10.0,+6.5
UCSD,2-0-0,100.0%,20.5,+22.3
Elon,2-0-0,100.0%,10.5,+7.0
Georgia St,1-0-0,100.0%,3.0,+7.5
Northwestern,1-0-0,100.0%,5.0,+0.5
Texas St,1-0-0,100.0%,3.0,+9.0
S Utah,1-0-0,100.0%,15.0,+12.0
BYU,1-0-0,100.0%,11.0,+5.5
S Methodist,1-0-0,100.0%,17.0,+12.5
S Car State,1-0-0,100.0%,10.0,+5.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
Texas,1-0-0,100.0%,9.0,+1.5
North Texas,1-0-0,100.0%,-4.0,+0.5
Gard-Webb,1-0-0,100.0%,15.0,+11.5
Liberty,2-0-0,100.0%,12.5,+16.3
Oklahoma,2-0-0,100.0%,5.0,+10.0
Colorado St,1-0-0,100.0%,4.0,+9.0
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Georgia,1-0-0,100.0%,3.0,+9.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Weber St,1-0-0,100.0%,15.0,+11.0
Jacksonville,1-0-0,100.0%,11.0,+5.0
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
VMI,1-0-0,100.0%,11.0,+14.0
Grambling St,1-0-0,100.0%,-6.0,+1.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Mercer,1-0-0,100.0%,-3.0,+0.5
Mississippi,1-0-0,100.0%,-2.0,+1.0
E Michigan,1-0-0,100.0%,4.0,+7.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
Richmond,2-0-0,100.0%,5.0,+7.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Stonehill,1-0-0,100.0%,26.0,+30.0
Utah Tech,2-0-0,100.0%,5.5,+9.8
Rob Morris,1-0-0,100.0%,14.0,+7.0
American,1-0-0,100.0%,10.5,+5.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Akron,2-1-0,66.7%,15.0,+5.5
Duquesne,1-1-0,50.0%,4.0,-4.3
Brown,1-1-0,50.0%,5.5,-2.8
Lafayette,1-1-0,50.0%,5.5,0.0
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
N Hampshire,1-1-0,50.0%,-9.5,-7.0
Louisville,1-1-0,50.0%,2.0,-1.0
S Illinois,1-1-0,50.0%,11.0,-1.3
Iowa St,1-1-0,50.0%,16.5,+5.0
UC Irvine,1-1-0,50.0%,9.5,+1.5
Portland St,1-1-0,50.0%,-10.5,-6.8
Rice,1-1-0,50.0%,6.0,+8.0
Hofstra,1-1-0,50.0%,0.0,-2.3
Colorado,1-1-0,50.0%,-13.5,+0.5
Towson,1-1-0,50.0%,-5.5,-2.0
La Salle,1-1-0,50.0%,1.0,-5.5
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
Indiana,1-1-0,50.0%,0.0,+2.8
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
W Virginia,1-1-0,50.0%,-1.0,+4.0
GA Southern,1-1-0,50.0%,-6.5,-5.5
Hawaii,1-1-0,50.0%,-2.0,+0.3
LA Tech,1-1-0,50.0%,6.0,-1.8
Missouri St,1-1-0,50.0%,-11.0,-8.5
Jksnville St,1-1-0,50.0%,-4.0,-0.5
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
Michigan St,1-1-0,50.0%,-2.5,-1.0
Tarleton St,1-1-0,50.0%,-7.0,+2.8
S Alabama,1-1-0,50.0%,-5.0,-4.5
James Mad,1-1-0,50.0%,0.0,-2.8
Niagara,1-1-0,50.0%,-2.0,-1.5
Northeastrn,1-1-0,50.0%,-2.0,-4.0
Boston Col,1-1-0,50.0%,2.0,+5.5
Davidson,1-1-0,50.0%,-7.0,+5.0
U Penn,1-1-0,50.0%,-1.0,+0.8
Kent St,1-1-0,50.0%,-2.5,-2.3
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
Wm & Mary,1-1-0,50.0%,6.5,+5.3
Wofford,1-1-0,50.0%,-3.5,-4.0
St. Thomas,1-1-0,50.0%,11.0,+11.0
Old Dominion,1-1-0,50.0%,-9.5,+2.8
E Carolina,1-1-0,50.0%,12.0,+4.8
Memphis,1-1-0,50.0%,-3.0,+2.8
Albany,1-1-0,50.0%,-1.0,-0.5
Indiana St,1-1-0,50.0%,9.5,+3.3
Maine,1-1-0,50.0%,-4.0,-6.0
Holy Cross,1-1-0,50.0%,5.0,+6.3
Stetson,1-1-0,50.0%,-11.0,+1.0
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Alabama St,1-2-0,33.3%,-6.7,-6.3
U Mass,0-1-0,0.0%,-33.0,-27.5
Virginia,0-1-0,0.0%,-25.0,-14.5
Denver,0-2-0,0.0%,-21.5,-16.3
Siena,0-1-0,0.0%,-11.0,-5.0
Yale,0-1-1,0.0%,-3.5,-7.5
Penn St,0-1-0,0.0%,-8.0,-7.0
USC,0-1-0,0.0%,-10.0,-4.0
Oregon St,0-1-0,0.0%,6.0,-4.0
N Arizona,0-1-0,0.0%,3.0,-0.5
Navy,0-2-0,0.0%,-5.5,-1.8
UNLV,0-1-0,0.0%,-5.0,-0.5
NC State,0-1-0,0.0%,-11.0,-5.5
Lindenwood,0-1-0,0.0%,-14.0,-7.0
Lamar,0-2-0,0.0%,-4.0,-2.3
Boise St,0-2-0,0.0%,-0.5,-11.8
Monmouth,0-1-1,0.0%,-7.5,-4.0
Creighton,0-0-1,0.0%,-4.0,0.0
S Florida,0-1-0,0.0%,-7.0,-8.0
Miss State,0-1-0,0.0%,-10.0,-18.5
Pepperdine,0-1-0,0.0%,-15.0,-11.0
UAB,0-1-0,0.0%,-1.0,-8.0
Tulsa,0-1-0,0.0%,-3.0,-7.5
Wichita St,0-1-0,0.0%,-37.0,-27.0
Murray St,0-1-0,0.0%,-4.0,-9.5
App State,0-1-0,0.0%,-15.0,-11.5
Alabama,0-1-0,0.0%,5.0,-6.5
Coastal Car,0-1-0,0.0%,-7.0,-10.0
Miami (OH),0-1-0,0.0%,3.0,-0.5
TN Tech,0-1-0,0.0%,-25.0,-18.0
Lg Beach St,0-2-0,0.0%,-21.0,-13.8
Texas Tech,0-1-0,0.0%,5.0,-6.5
Louisiana,0-1-0,0.0%,-9.0,-2.5
Norfolk St,0-1-0,0.0%,6.0,-1.0
Toledo,0-2-0,0.0%,-16.5,-19.0
North Dakota,0-1-0,0.0%,-16.0,-17.0
Wash State,0-1-0,0.0%,-17.0,-12.5
TN State,0-1-0,0.0%,-12.0,-3.5
Kansas City,0-1-0,0.0%,15.5,-4.0
High Point,0-2-0,0.0%,4.5,-8.0
Drexel,0-1-0,0.0%,12.0,-6.0
St Josephs,0-1-0,0.0%,-9.0,-1.5
Princeton,0-1-0,0.0%,-3.0,-9.0
San Diego St,0-1-0,0.0%,-10.0,-6.5
Jackson St,0-1-0,0.0%,-18.0,-9.5
Minnesota,0-1-0,0.0%,-6.0,-3.0
N Mex State,0-1-0,0.0%,-1.0,-4.5
Youngs St,0-2-0,0.0%,-16.0,-17.5
Vermont,0-1-0,0.0%,-1.0,-9.5
Tulane,0-1-0,0.0%,-23.0,-25.0
Santa Clara,0-1-0,0.0%,-7.0,-9.5
Howard,0-1-0,0.0%,-18.0,-20.0
Arizona,0-2-0,0.0%,-6.0,-13.0
Pacific,0-1-0,0.0%,-10.0,-6.5
Sam Hous St,0-1-0,0.0%,4.0,-2.5
Utah St,0-1-0,0.0%,4.0,-0.5
Houston,0-1-0,0.0%,11.0,-5.5
Ball St,0-1-0,0.0%,12.0,-9.0
Charl South,0-1-0,0.0%,-11.0,-14.0
W Illinois,0-1-0,0.0%,-11.0,-9.5
Canisius,0-1-0,0.0%,-23.0,-17.0
Portland,0-1-0,0.0%,-12.0,-4.5
Providence,0-2-0,0.0%,-13.5,-14.3
VCU,0-1-0,0.0%,-3.0,-1.5
N Carolina,0-2-0,0.0%,-8.0,-9.0
Texas A&M,0-0-1,0.0%,4.0,0.0
Seton Hall,0-1-0,0.0%,-16.0,-10.5
TN Martin,0-1-0,0.0%,-12.0,-15.0
Austin Peay,0-1-0,0.0%,-10.0,-5.0
Fordham,0-1-0,0.0%,-21.0,-10.0
Miami,0-1-0,0.0%,-6.0,-10.0
Rhode Island,0-1-0,0.0%,5.0,-2.5
Connecticut,0-2-0,0.0%,-9.5,-20.3
