Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,7-0-0,100.0%,5.6,+8.6
Florida A&M,2-0-0,100.0%,4.7,+3.0
Maryland ES,3-0-0,100.0%,-8.5,+11.7
Jackson St,1-0-0,100.0%,7.0,+4.5
LIU,6-1-0,85.7%,-1.0,+7.4
St Bonavent,11-2-0,84.6%,10.9,+4.3
Southern,5-1-0,83.3%,5.7,+11.7
Delaware St,5-1-0,83.3%,0.0,+6.8
Lg Beach St,5-1-0,83.3%,4.3,+5.2
Charl South,4-1-0,80.0%,1.6,+6.7
Central Ark,4-1-0,80.0%,-12.0,+0.7
Cleveland St,8-2-0,80.0%,14.5,+10.2
SC Upstate,4-1-0,80.0%,-11.4,+3.2
IU Indy,4-1-0,80.0%,9.4,+13.2
SE Louisiana,4-1-1,80.0%,2.0,+5.1
Denver,4-1-0,80.0%,-4.2,+3.3
Central Conn,7-2-0,77.8%,10.6,+1.5
Queens,7-2-0,77.8%,1.4,+5.8
Iowa St,10-3-0,76.9%,20.1,+2.5
W Kentucky,6-2-2,75.0%,1.2,-1.1
Fresno St,3-1-0,75.0%,-7.5,0.0
Buffalo,3-1-0,75.0%,-6.4,+6.4
TN State,3-1-0,75.0%,10.0,+3.4
N Illinois,3-1-0,75.0%,-12.8,-1.0
Neb Omaha,6-2-0,75.0%,3.8,+8.0
Furman,8-3-0,72.7%,11.3,+2.2
Oregon St,8-3-0,72.7%,10.5,+3.0
N Dakota St,8-3-0,72.7%,9.5,+8.4
IL-Chicago,8-3-0,72.7%,-3.3,+1.6
Florida,10-4-0,71.4%,21.3,+5.4
Tennessee,10-4-0,71.4%,20.6,+2.9
UC Irvine,10-4-0,71.4%,9.6,+3.8
Missouri St,5-2-0,71.4%,2.1,+2.9
McNeese St,7-3-0,70.0%,11.2,+3.7
Drexel,7-3-0,70.0%,0.4,+3.7
Norfolk St,7-3-0,70.0%,5.8,+4.4
S Alabama,7-3-0,70.0%,14.3,+4.8
SIU Edward,7-3-0,70.0%,5.4,+4.7
Texas A&M,9-4-0,69.2%,12.2,+2.8
Michigan St,9-4-0,69.2%,15.7,+5.5
Vanderbilt,9-4-0,69.2%,14.8,+2.4
Michigan,8-4-0,66.7%,15.2,+5.5
Morgan St,4-2-0,66.7%,2.6,+0.8
Detroit,4-2-0,66.7%,-10.3,+3.3
Lafayette,4-2-0,66.7%,-0.2,+1.8
Kansas City,6-3-0,66.7%,8.0,+1.7
Radford,6-3-1,66.7%,3.5,+3.5
St Fran (PA),4-2-0,66.7%,-11.3,+1.0
Nicholls,4-2-2,66.7%,-2.8,+0.6
St Johns,8-4-1,66.7%,12.7,+2.2
F Dickinson,4-2-0,66.7%,-9.2,+3.7
W Georgia,2-1-0,66.7%,-11.7,+1.8
Yale,4-2-1,66.7%,5.7,+0.8
Texas St,4-2-1,66.7%,10.3,+1.8
Middle Tenn,6-3-1,66.7%,4.6,+3.0
LA Tech,6-3-1,66.7%,11.9,+1.5
Hampton,4-2-0,66.7%,1.6,+1.1
UCSD,8-4-0,66.7%,20.8,+7.3
Sacred Hrt,4-2-0,66.7%,3.2,+5.4
