Team,ATS Record,Cover %,MOV,ATS +/-
St Fran (PA),1-0-0,100.0%,14.0,+10.5
S Mississippi,3-0-0,100.0%,14.3,+8.2
Alcorn St,1-0-0,100.0%,10.0,+6.5
Hsn Christian,1-0-0,100.0%,4.0,+1.0
Kennesaw St,3-0-0,100.0%,12.0,+8.7
Beth-Cook,2-0-0,100.0%,10.0,+6.0
Delaware St,1-0-0,100.0%,12.0,+7.0
Detroit,1-0-0,100.0%,6.0,+4.5
Jackson St,2-0-0,100.0%,5.0,+2.5
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Neb Omaha,2-0-0,100.0%,12.5,+10.8
Utah Tech,2-0-0,100.0%,9.0,+7.0
Idaho,1-0-0,100.0%,13.0,+10.0
SE Louisiana,2-0-0,100.0%,11.5,+7.3
Florida A&M,1-0-0,100.0%,42.0,+3.5
SIU Edward,7-1-0,87.5%,12.0,+4.8
Queens,5-1-0,83.3%,10.5,+6.9
Wyoming,5-1-0,83.3%,13.5,+4.8
CS Bakersfld,5-1-0,83.3%,16.2,+9.6
St Bonavent,10-2-0,83.3%,13.3,+4.0
Florida St,9-2-0,81.8%,15.2,+5.6
Kent St,8-2-0,80.0%,11.4,+2.4
Florida,12-3-0,80.0%,23.3,+7.3
N Alabama,8-2-0,80.0%,18.9,+6.5
Jacksonville,4-1-0,80.0%,11.6,+5.6
Radford,4-1-1,80.0%,9.3,+2.9
Elon,7-2-0,77.8%,16.7,+9.4
Yale,7-2-0,77.8%,15.0,+6.3
Furman,7-2-0,77.8%,10.8,+3.7
S Car State,7-2-0,77.8%,22.8,+15.8
St. Thomas,7-2-0,77.8%,13.8,+6.7
Oregon St,10-3-0,76.9%,18.1,+7.5
Vanderbilt,10-3-0,76.9%,20.9,+4.0
UC Irvine,10-3-0,76.9%,10.3,+2.8
Col Charlestn,9-3-0,75.0%,6.7,+0.7
Wash State,9-3-0,75.0%,12.3,+2.0
Jksnville St,3-1-0,75.0%,9.5,+6.6
Marshall,6-2-0,75.0%,10.6,+3.9
Norfolk St,6-2-0,75.0%,10.5,+1.8
W Kentucky,6-2-3,75.0%,8.8,+0.7
Lindenwood,3-1-1,75.0%,5.8,+4.0
Cal St Nrdge,8-3-0,72.7%,12.0,+5.7
N Iowa,8-3-0,72.7%,13.7,+5.0
TX A&M-CC,5-2-1,71.4%,12.9,+4.6
Wright St,5-2-0,71.4%,6.1,-0.8
Middle Tenn,5-2-0,71.4%,5.0,-0.4
UC Davis,5-2-0,71.4%,1.1,-4.1
Davidson,7-3-0,70.0%,13.0,+1.9
DePaul,7-3-0,70.0%,19.7,+7.5
Michigan St,9-4-0,69.2%,18.7,+4.4
IPFW,9-4-0,69.2%,10.5,+1.1
Troy,8-4-0,66.7%,11.1,+1.8
Hampton,2-1-0,66.7%,5.3,+1.0
TN State,2-1-0,66.7%,5.7,+1.5
Stetson,2-1-0,66.7%,11.0,+3.7
IU Indy,2-1-0,66.7%,29.3,+20.0
Denver,2-1-0,66.7%,4.3,-0.8
Arizona St,4-2-0,66.7%,16.5,+2.8
Pepperdine,4-2-0,66.7%,13.0,+8.6
Texas St,4-2-0,66.7%,8.7,+2.8
SE Missouri,2-1-0,66.7%,2.3,-2.8
Mt St Marys,4-2-0,66.7%,4.2,-0.7
Valparaiso,4-2-0,66.7%,15.2,+2.8
Alabama St,4-2-0,66.7%,9.7,+1.5
N Dakota St,6-3-0,66.7%,12.1,+5.2
Tarleton St,2-1-0,66.7%,19.3,+1.8
Florida Intl,4-2-0,66.7%,13.7,+7.5
Miami (OH),6-3-0,66.7%,10.3,+2.9
Charl South,2-1-0,66.7%,20.7,+9.0
San Jose St,4-2-0,66.7%,6.2,+1.0
Monmouth,2-1-0,66.7%,7.7,+3.3
Tennessee,9-5-0,64.3%,22.6,+2.2
Michigan,9-5-0,64.3%,17.9,+5.4
Texas A&M,7-4-1,63.6%,15.6,+1.1
Youngs St,7-4-0,63.6%,4.7,-1.0
Georgetown,7-4-0,63.6%,17.0,+4.0
Nebraska,7-4-0,63.6%,18.3,+3.5
Ohio St,7-4-0,63.6%,18.9,+5.0
Stanford,7-4-0,63.6%,12.5,-0.9
