Team,Over Record,Over %,Under %,Total +/-
LSU,1-0-0,100.0%,0.0%,+6.5
La Salle,1-0-0,100.0%,0.0%,+7.0
UC Davis,1-0-0,100.0%,0.0%,+18.5
Indiana,1-0-0,100.0%,0.0%,+1.5
CS Fullerton,0-0-0,0.0%,0.0%,--
UTSA,0-0-0,0.0%,0.0%,--
Elon,0-0-0,0.0%,0.0%,--
Alabama A&M,0-0-0,0.0%,0.0%,--
Grambling,0-0-0,0.0%,0.0%,--
Santa Clara,0-0-0,0.0%,0.0%,--
Tennessee St,0-0-0,0.0%,0.0%,--
Creighton,0-1-0,0.0%,100.0%,-2.5
San Francisco,0-0-0,0.0%,0.0%,--
FGCU,0-0-0,0.0%,0.0%,--
Jacksonville St,0-0-0,0.0%,0.0%,--
Manhattan,0-0-0,0.0%,0.0%,--
Prairie View,0-0-0,0.0%,0.0%,--
N Colorado,0-0-0,0.0%,0.0%,--
Norfolk St,0-0-0,0.0%,0.0%,--
E Tennessee St,0-0-0,0.0%,0.0%,--
Chattanooga,0-0-0,0.0%,0.0%,--
CS Northridge,0-0-0,0.0%,0.0%,--
Utah St,0-0-0,0.0%,0.0%,--
Fresno St,0-0-0,0.0%,0.0%,--
Cal Poly,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
C Connecticut,0-0-0,0.0%,0.0%,--
UT Arlington,0-0-0,0.0%,0.0%,--
Rice,0-0-0,0.0%,0.0%,--
Binghamton,0-0-0,0.0%,0.0%,--
Pepperdine,0-0-0,0.0%,0.0%,--
Missouri St,0-0-0,0.0%,0.0%,--
N Kentucky,0-0-0,0.0%,0.0%,--
UMBC,0-0-0,0.0%,0.0%,--
Tulsa,0-0-0,0.0%,0.0%,--
Abl Christian,0-0-0,0.0%,0.0%,--
SF Austin,0-0-0,0.0%,0.0%,--
Weber St,0-0-0,0.0%,0.0%,--
Austin Peay,0-0-0,0.0%,0.0%,--
Middle Tenn,0-0-0,0.0%,0.0%,--
UCSD,0-0-0,0.0%,0.0%,--
Richmond,0-0-0,0.0%,0.0%,--
Florida Intl,0-0-0,0.0%,0.0%,--
UTEP,0-0-0,0.0%,0.0%,--
Davidson,0-0-0,0.0%,0.0%,--
Loyola Mymt,0-0-0,0.0%,0.0%,--
Idaho St,0-0-0,0.0%,0.0%,--
Morehead St,0-0-0,0.0%,0.0%,--
San Diego,0-0-0,0.0%,0.0%,--
SIU Edward,0-0-0,0.0%,0.0%,--
App State,0-0-0,0.0%,0.0%,--
Pacific,0-0-0,0.0%,0.0%,--
Utah Valley,0-0-0,0.0%,0.0%,--
Wright St,0-0-0,0.0%,0.0%,--
Lamar,0-0-0,0.0%,0.0%,--
Longwood,0-0-0,0.0%,0.0%,--
Rutgers,0-1-0,0.0%,100.0%,-7.0
UC Irvine,0-0-0,0.0%,0.0%,--
Drexel,0-0-0,0.0%,0.0%,--
Lafayette,0-0-0,0.0%,0.0%,--
NC Wilmington,0-0-0,0.0%,0.0%,--
J Madison,0-0-0,0.0%,0.0%,--
Kansas City,0-0-0,0.0%,0.0%,--
Miss Valley St,0-0-0,0.0%,0.0%,--
Texas A&M-CC,0-0-0,0.0%,0.0%,--
Sacramento St,0-0-0,0.0%,0.0%,--
William & Mary,0-0-0,0.0%,0.0%,--
N Texas,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
Wyoming,0-0-0,0.0%,0.0%,--
New Mexico,0-1-0,0.0%,100.0%,-14.5
Kennesaw St,0-0-0,0.0%,0.0%,--
Hou Christian,0-0-0,0.0%,0.0%,--
Charleston,0-0-0,0.0%,0.0%,--
Boise St,0-0-0,0.0%,0.0%,--
Vermont,0-1-0,0.0%,100.0%,-1.5
UC Riverside,0-0-0,0.0%,0.0%,--
E Texas A&M,0-0-0,0.0%,0.0%,--
New Mexico St,0-0-0,0.0%,0.0%,--
Portland,0-0-0,0.0%,0.0%,--
Sacred Heart,0-0-0,0.0%,0.0%,--
McNeese,0-0-0,0.0%,0.0%,--
Utah Tech,0-0-0,0.0%,0.0%,--
S Illinois,0-0-0,0.0%,0.0%,--
Army,0-0-0,0.0%,0.0%,--
Little Rock,0-0-0,0.0%,0.0%,--
Stony Brook,0-0-0,0.0%,0.0%,--
VMI,0-0-0,0.0%,0.0%,--
Monmouth,0-0-0,0.0%,0.0%,--
Stonehill,0-0-0,0.0%,0.0%,--
Queens,0-0-0,0.0%,0.0%,--
UCSB,0-0-0,0.0%,0.0%,--
Sam Houston,0-0-0,0.0%,0.0%,--
Liberty,0-0-0,0.0%,0.0%,--
Presbyterian,0-0-0,0.0%,0.0%,--
The Citadel,0-0-0,0.0%,0.0%,--
Montana St,0-0-0,0.0%,0.0%,--
UMass Lowell,0-0-0,0.0%,0.0%,--
Texas St,0-0-0,0.0%,0.0%,--
Le Moyne,0-0-0,0.0%,0.0%,--
