Team,Over Record,Over %,Under %,Total +/-
Oakland,1-0-0,100.0%,0.0%,+42.5
Providence,1-0-0,100.0%,0.0%,+15.5
Portland St,1-0-0,100.0%,0.0%,+23.0
Furman,1-0-0,100.0%,0.0%,+14.5
Holy Cross,1-0-0,100.0%,0.0%,+15.5
Stetson,1-0-0,100.0%,0.0%,+2.5
Hampton,1-0-0,100.0%,0.0%,+31.0
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
Florida A&M,1-0-0,100.0%,0.0%,+15.5
Coppin St,1-0-0,100.0%,0.0%,+5.0
Northeastern,1-0-0,100.0%,0.0%,+8.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
Florida,1-0-0,100.0%,0.0%,+16.5
UT Rio Grande,1-0-0,100.0%,0.0%,+22.5
Charlotte,1-0-0,100.0%,0.0%,+15.0
Grand Canyon,1-0-0,100.0%,0.0%,+6.0
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
Radford,1-0-0,100.0%,0.0%,+3.0
UC Davis,1-0-0,100.0%,0.0%,+18.5
Oklahoma,1-0-0,100.0%,0.0%,+19.0
Texas Tech,1-0-0,100.0%,0.0%,+13.0
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
App State,1-0-0,100.0%,0.0%,+6.0
Texas A&M,1-0-0,100.0%,0.0%,+13.0
Ohio,1-0-0,100.0%,0.0%,+15.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
Tulane,1-0-0,100.0%,0.0%,+2.5
Southern Miss,1-0-0,100.0%,0.0%,+10.0
Stanford,1-0-0,100.0%,0.0%,+23.0
Arizona,1-0-0,100.0%,0.0%,+16.5
Washington St,1-0-0,100.0%,0.0%,+10.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
E Washington,1-0-0,100.0%,0.0%,+4.5
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Georgia So,1-0-0,100.0%,0.0%,+29.5
J Madison,1-0-0,100.0%,0.0%,+2.0
Alcorn St,1-0-0,100.0%,0.0%,+27.0
Boston College,1-0-0,100.0%,0.0%,+12.0
Baylor,1-0-0,100.0%,0.0%,+22.5
Campbell,1-0-0,100.0%,0.0%,+9.0
South Carolina,1-0-0,100.0%,0.0%,+19.5
NC State,1-0-0,100.0%,0.0%,+35.0
Murray St,1-0-0,100.0%,0.0%,+7.5
UL Monroe,1-0-0,100.0%,0.0%,+37.0
California,1-0-0,100.0%,0.0%,+0.5
Florida St,1-0-0,100.0%,0.0%,+27.0
Notre Dame,1-0-0,100.0%,0.0%,+19.0
TCU,1-0-0,100.0%,0.0%,+1.5
Georgia,1-0-0,100.0%,0.0%,+13.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
Omaha,1-0-0,100.0%,0.0%,+7.5
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Saint Louis,1-0-0,100.0%,0.0%,+6.5
Southern,1-0-0,100.0%,0.0%,+36.5
UCF,1-0-0,100.0%,0.0%,+19.5
Colgate,1-0-0,100.0%,0.0%,+4.5
Indiana St,1-0-0,100.0%,0.0%,+15.0
Michigan,1-0-0,100.0%,0.0%,+42.5
UNLV,1-0-0,100.0%,0.0%,+20.0
N Illinois,1-0-0,100.0%,0.0%,+37.0
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
Wake Forest,1-0-0,100.0%,0.0%,+20.5
Colorado St,1-0-0,100.0%,0.0%,+13.5
Michigan St,1-0-0,100.0%,0.0%,+4.5
Boston U,1-0-0,100.0%,0.0%,+8.5
Ohio St,1-0-0,100.0%,0.0%,+48.5
N Arizona,1-0-0,100.0%,0.0%,+4.0
Arkansas,1-0-0,100.0%,0.0%,+36.5
Colorado,1-0-0,100.0%,0.0%,+13.5
Saint Mary's,1-0-0,100.0%,0.0%,+1.5
Lipscomb,1-0-0,100.0%,0.0%,+11.5
Miami,1-0-0,100.0%,0.0%,+12.5
Auburn,1-0-0,100.0%,0.0%,+31.5
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Cleveland St,1-0-0,100.0%,0.0%,+28.5
S Florida,1-0-0,100.0%,0.0%,+15.5
Morgan St,1-0-0,100.0%,0.0%,+2.5
Jackson St,1-0-0,100.0%,0.0%,+11.5
St John's,1-0-0,100.0%,0.0%,+26.0
C Michigan,1-0-0,100.0%,0.0%,+6.0
W Carolina,1-0-0,100.0%,0.0%,+13.0
Akron,1-0-0,100.0%,0.0%,+2.0
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Bethune,1-0-0,100.0%,0.0%,+31.5
San Jose St,1-0-0,100.0%,0.0%,+13.0
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
Wisconsin,1-0-0,100.0%,0.0%,+9.0
Utah,1-0-0,100.0%,0.0%,+13.0
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Charleston So,1-0-0,100.0%,0.0%,+18.5
Miami OH,1-0-0,100.0%,0.0%,+8.0
Niagara,1-0-0,100.0%,0.0%,+7.0
New Orleans,1-0-0,100.0%,0.0%,+1.5
Wagner,1-0-0,100.0%,0.0%,+43.5
W Illinois,1-0-0,100.0%,0.0%,+3.0
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Montana St,1-0-0,100.0%,0.0%,+13.5
Saint Joseph's,1-0-0,100.0%,0.0%,+22.0
Chicago St,1-0-0,100.0%,0.0%,+10.5
SMU,1-0-0,100.0%,0.0%,+27.0
W Michigan,1-0-0,100.0%,0.0%,+1.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Troy,1-0-0,100.0%,0.0%,+57.5
American,1-0-0,100.0%,0.0%,+20.5
SC Upstate,1-0-0,100.0%,0.0%,+10.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Idaho,1-0-0,100.0%,0.0%,+10.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
VCU,1-0-0,100.0%,0.0%,+43.5
Iowa,1-0-0,100.0%,0.0%,+33.5
Georgetown,1-0-0,100.0%,0.0%,+2.5
Kent St,1-0-0,100.0%,0.0%,+57.5
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
St Francis PA,1-0-0,100.0%,0.0%,+19.0
DePaul,1-0-0,100.0%,0.0%,+10.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
Samford,1-0-0,100.0%,0.0%,+2.5
Mississippi,1-0-0,100.0%,0.0%,+2.5
NC Central,1-0-0,100.0%,0.0%,+35.0
Bellarmine,1-0-0,100.0%,0.0%,+13.5
IU Indy,1-0-0,100.0%,0.0%,+48.5
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
Duquesne,1-0-0,100.0%,0.0%,+7.0
Drake,1-0-0,100.0%,0.0%,+4.0
UCLA,1-0-0,100.0%,0.0%,+4.5
UT Martin,1-0-0,100.0%,0.0%,+20.0
Robert Morris,1-0-0,100.0%,0.0%,+33.5
UAB,1-0-0,100.0%,0.0%,+14.5
Maryland,1-0-0,100.0%,0.0%,+5.0
NW State,1-0-0,100.0%,0.0%,+13.0
High Point,1-0-0,100.0%,0.0%,+14.5
Denver,1-0-0,100.0%,0.0%,+20.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
Milwaukee,1-0-0,100.0%,0.0%,+31.0
Seattle,1-0-0,100.0%,0.0%,+20.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Minnesota,1-0-0,100.0%,0.0%,+1.5
St Thomas,1-0-0,100.0%,0.0%,+1.5
Lindenwood,1-0-0,100.0%,0.0%,+13.0
LIU,1-0-0,100.0%,0.0%,+19.0
Sacramento St,0-0-0,0.0%,0.0%,--
Louisiana,0-1-0,0.0%,100.0%,-2.5
Mt St Mary's,0-1-0,0.0%,100.0%,-11.5
Towson,0-1-0,0.0%,100.0%,-18.0
Marist,0-1-0,0.0%,100.0%,-11.5
Tenn Tech,0-1-0,0.0%,100.0%,-1.0
Oklahoma St,0-1-0,0.0%,100.0%,-0.5
F Dickinson,0-1-0,0.0%,100.0%,-10.0
Portland,0-0-0,0.0%,0.0%,--
Xavier,0-1-0,0.0%,100.0%,-11.5
Siena,0-1-0,0.0%,100.0%,-3.0
E Michigan,0-1-0,0.0%,100.0%,-30.0
Norfolk St,0-0-0,0.0%,0.0%,--
Loyola Mymt,0-0-0,0.0%,0.0%,--
Georgia Tech,0-1-0,0.0%,100.0%,-31.5
Tennessee St,0-0-0,0.0%,0.0%,--
Nevada,0-1-0,0.0%,100.0%,-10.5
Tulsa,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
Bowling Green,0-1-0,0.0%,100.0%,-15.0
Little Rock,0-0-0,0.0%,0.0%,--
C Connecticut,0-0-0,0.0%,0.0%,--
Sacred Heart,0-0-0,0.0%,0.0%,--
Fairfield,0-1-0,0.0%,100.0%,-6.5
Presbyterian,0-1-0,0.0%,100.0%,-10.5
UMass,0-1-0,0.0%,100.0%,-2.0
Chattanooga,0-0-0,0.0%,0.0%,--
Northwestern,0-1-0,0.0%,100.0%,-23.5
Maine,0-1-0,0.0%,100.0%,-30.5
Nicholls,0-1-0,0.0%,100.0%,-29.0
Bradley,0-1-0,0.0%,100.0%,-7.0
Duke,0-1-0,0.0%,100.0%,-19.0
Boise St,0-0-0,0.0%,0.0%,--
UMBC,0-0-0,0.0%,0.0%,--
Wyoming,0-0-0,0.0%,0.0%,--
S Utah,0-1-0,0.0%,100.0%,-6.0
Pittsburgh,0-1-0,0.0%,100.0%,-12.5
Fordham,0-1-0,0.0%,100.0%,-14.5
UC Irvine,0-0-0,0.0%,0.0%,--
Ball St,0-1-0,0.0%,100.0%,-2.5
Drexel,0-0-0,0.0%,0.0%,--
Florida Intl,0-0-0,0.0%,0.0%,--
Dayton,0-1-0,0.0%,100.0%,-6.0
UT Arlington,0-0-0,0.0%,0.0%,--
Charleston,0-0-0,0.0%,0.0%,--
Valparaiso,0-1-0,0.0%,100.0%,-15.5
Oregon St,0-1-0,0.0%,100.0%,-12.0
Syracuse,0-1-0,0.0%,100.0%,-22.0
Cal Poly,0-1-0,0.0%,100.0%,-6.5
Purdue,0-1-0,0.0%,100.0%,-16.0
West Virginia,0-1-0,0.0%,100.0%,-11.5
George Mason,0-1-0,0.0%,100.0%,-23.0
