Team,Over Record,Over %,Under %,Total +/-
Northeastern,1-0-0,100.0%,0.0%,+8.5
UCF,1-0-0,100.0%,0.0%,+19.5
Baylor,1-0-0,100.0%,0.0%,+22.5
Iowa,1-0-0,100.0%,0.0%,+33.5
Drake,1-0-0,100.0%,0.0%,+4.0
Miami OH,1-0-0,100.0%,0.0%,+8.0
Stanford,1-0-0,100.0%,0.0%,+23.0
Milwaukee,1-0-0,100.0%,0.0%,+31.0
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
VCU,1-0-0,100.0%,0.0%,+43.5
Providence,1-0-0,100.0%,0.0%,+15.5
Notre Dame,1-0-0,100.0%,0.0%,+19.0
UC Davis,1-0-0,100.0%,0.0%,+18.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
C Michigan,1-0-0,100.0%,0.0%,+6.0
Buffalo,1-0-0,100.0%,0.0%,+10.0
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
Michigan St,1-0-0,100.0%,0.0%,+4.5
TCU,1-0-0,100.0%,0.0%,+1.5
Radford,1-0-0,100.0%,0.0%,+3.0
Saint Mary's,1-0-0,100.0%,0.0%,+1.5
Wisconsin,1-0-0,100.0%,0.0%,+9.0
UAB,1-0-0,100.0%,0.0%,+14.5
Illinois,1-0-0,100.0%,0.0%,+11.5
NC State,1-0-0,100.0%,0.0%,+35.0
DePaul,1-0-0,100.0%,0.0%,+10.5
Minnesota,1-0-0,100.0%,0.0%,+1.5
Colorado St,1-0-0,100.0%,0.0%,+13.5
Texas Tech,1-0-0,100.0%,0.0%,+13.0
Colorado,1-0-0,100.0%,0.0%,+13.5
Grand Canyon,1-0-0,100.0%,0.0%,+6.0
Kent St,1-0-0,100.0%,0.0%,+57.5
UCLA,1-0-0,100.0%,0.0%,+4.5
Mississippi,1-0-0,100.0%,0.0%,+2.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Washington St,1-0-0,100.0%,0.0%,+10.0
Duquesne,1-0-0,100.0%,0.0%,+7.0
Miami,1-0-0,100.0%,0.0%,+12.5
Georgia,1-0-0,100.0%,0.0%,+13.5
Wake Forest,1-0-0,100.0%,0.0%,+20.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Florida St,1-0-0,100.0%,0.0%,+27.0
Saint Joseph's,1-0-0,100.0%,0.0%,+22.0
South Carolina,1-0-0,100.0%,0.0%,+19.5
California,1-0-0,100.0%,0.0%,+0.5
Charlotte,1-0-0,100.0%,0.0%,+15.0
UNLV,1-0-0,100.0%,0.0%,+20.0
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Oklahoma,1-0-0,100.0%,0.0%,+19.0
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Auburn,1-0-0,100.0%,0.0%,+31.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
Seattle,1-0-0,100.0%,0.0%,+20.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
S Florida,1-0-0,100.0%,0.0%,+15.5
SMU,1-0-0,100.0%,0.0%,+27.0
Arkansas,1-0-0,100.0%,0.0%,+36.5
Ohio,1-0-0,100.0%,0.0%,+15.5
St John's,1-0-0,100.0%,0.0%,+26.0
Saint Louis,1-0-0,100.0%,0.0%,+6.5
Ohio St,1-0-0,100.0%,0.0%,+48.5
Georgetown,1-0-0,100.0%,0.0%,+2.5
Utah,1-0-0,100.0%,0.0%,+13.0
Tulane,1-0-0,100.0%,0.0%,+2.5
Akron,1-0-0,100.0%,0.0%,+2.0
Texas A&M,1-0-0,100.0%,0.0%,+13.0
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Toledo,0-1-0,0.0%,100.0%,-1.0
Wright St,0-0-0,0.0%,0.0%,--
Clemson,0-1-0,0.0%,100.0%,-20.0
N Kentucky,0-0-0,0.0%,0.0%,--
Alabama,0-1-0,0.0%,100.0%,-17.5
Belmont,0-1-0,0.0%,100.0%,-2.0
San Diego St,0-1-0,0.0%,100.0%,-14.5
UC Irvine,0-0-0,0.0%,0.0%,--
Gonzaga,0-1-0,0.0%,100.0%,-16.5
Sacramento St,0-0-0,0.0%,0.0%,--
Austin Peay,0-0-0,0.0%,0.0%,--
Louisville,0-1-0,0.0%,100.0%,-10.0
Presbyterian,0-1-0,0.0%,100.0%,-10.5
Penn St,0-1-0,0.0%,100.0%,-6.5
The Citadel,0-0-0,0.0%,0.0%,--
Bowling Green,0-1-0,0.0%,100.0%,-15.0
Liberty,0-0-0,0.0%,0.0%,--
Le Moyne,0-0-0,0.0%,0.0%,--
Purdue,0-1-0,0.0%,100.0%,-16.0
Alabama A&M,0-0-0,0.0%,0.0%,--
N Texas,0-0-0,0.0%,0.0%,--
Loyola MD,0-1-0,0.0%,100.0%,-18.0
Tennessee St,0-0-0,0.0%,0.0%,--
SF Austin,0-0-0,0.0%,0.0%,--
Boise St,0-0-0,0.0%,0.0%,--
Manhattan,0-0-0,0.0%,0.0%,--
Chattanooga,0-0-0,0.0%,0.0%,--
Missouri St,0-0-0,0.0%,0.0%,--
Tulsa,0-0-0,0.0%,0.0%,--
FGCU,0-0-0,0.0%,0.0%,--
UCSB,0-0-0,0.0%,0.0%,--
Seton Hall,0-1-0,0.0%,100.0%,-1.5
Rice,0-0-0,0.0%,0.0%,--
Xavier,0-1-0,0.0%,100.0%,-11.5
Santa Clara,0-0-0,0.0%,0.0%,--
San Francisco,0-0-0,0.0%,0.0%,--
UTEP,0-0-0,0.0%,0.0%,--
Marquette,0-1-0,0.0%,100.0%,-16.0
G Washington,0-1-0,0.0%,100.0%,-30.5
NC Wilmington,0-0-0,0.0%,0.0%,--
Davidson,0-0-0,0.0%,0.0%,--
CS Northridge,0-0-0,0.0%,0.0%,--
Kansas City,0-0-0,0.0%,0.0%,--
Kentucky,0-1-0,0.0%,100.0%,-29.0
UMass Lowell,0-0-0,0.0%,0.0%,--
SIU Edward,0-0-0,0.0%,0.0%,--
Vermont,0-1-0,0.0%,100.0%,-1.5
Norfolk St,0-0-0,0.0%,0.0%,--
Drexel,0-0-0,0.0%,0.0%,--
Virginia,0-1-0,0.0%,100.0%,-7.5
Jacksonville St,0-0-0,0.0%,0.0%,--
UMass,0-1-0,0.0%,100.0%,-2.0
Lamar,0-0-0,0.0%,0.0%,--
Oregon St,0-1-0,0.0%,100.0%,-12.0
Stony Brook,0-0-0,0.0%,0.0%,--
S Illinois,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
Prairie View,0-0-0,0.0%,0.0%,--
Houston,0-1-0,0.0%,100.0%,-3.5
W Kentucky,0-1-0,0.0%,100.0%,-1.0
Oregon,0-1-0,0.0%,100.0%,-24.5
Utah Valley,0-0-0,0.0%,0.0%,--
USC,0-1-0,0.0%,100.0%,-6.5
UC Riverside,0-0-0,0.0%,0.0%,--
Nevada,0-1-0,0.0%,100.0%,-10.5
Syracuse,0-1-0,0.0%,100.0%,-22.0
CS Fullerton,0-0-0,0.0%,0.0%,--
West Virginia,0-1-0,0.0%,100.0%,-11.5
Sam Houston,0-0-0,0.0%,0.0%,--
