Team,ATS Record,Cover %,MOV,ATS +/-
Hofstra,90-57-5,61.2%,2.2,+2.0
Wichita St,69-45-3,60.5%,2.9,+0.9
Saint Mary's,63-42-2,60.0%,7.4,+2.4
Gardner-Webb,76-51-2,59.8%,-4.2,+1.4
Providence,69-48-2,59.0%,-2.2,+1.7
NW State,71-50-3,58.7%,-10.7,+0.9
SE Louisiana,72-51-1,58.5%,-7.8,+0.6
Virginia,70-50-3,58.3%,2.6,+0.4
UC Davis,88-63-1,58.3%,-2.5,+2.1
Jacksonville St,90-66-6,57.7%,-2.8,+1.3
Towson,75-55-4,57.7%,0.2,+1.7
Lafayette,72-53-1,57.6%,-6.5,+1.1
Santa Clara,65-48-3,57.5%,-3.7,+1.7
Toledo,88-65-1,57.5%,1.1,+0.9
S Florida,69-51-5,57.5%,-7.8,+0.9
Stony Brook,74-55-3,57.4%,-3.4,+0.2
Robert Morris,79-59-0,57.3%,-5.6,+0.3
Vanderbilt,68-51-3,57.1%,-5.9,+0.9
Kansas St,69-52-1,57.0%,-5.3,+0.6
Merrimack,50-38-3,56.8%,-3.1,+1.9
Campbell,63-48-3,56.8%,-4.0,+1.4
Florida A&M,73-56-0,56.6%,-13.7,+0.8
N Colorado,86-66-5,56.6%,-2.4,+1.9
Yale,74-57-6,56.5%,1.7,+1.4
Lipscomb,75-58-2,56.4%,-1.9,+2.0
Buffalo,80-62-3,56.3%,-1.2,+2.0
Chattanooga,89-69-1,56.3%,-1.1,+1.2
Stetson,67-52-5,56.3%,-9.7,+0.6
Temple,69-54-5,56.1%,-3.1,+0.1
Jackson St,80-63-2,55.9%,-8.2,+0.8
Sam Houston,66-52-3,55.9%,-2.6,+0.9
Saint Peter's,90-71-1,55.9%,-3.4,+1.0
S Alabama,81-64-4,55.9%,-5.4,-0.1
C Connecticut,72-57-1,55.8%,-9.6,+1.0
Texas A&M,59-47-3,55.7%,-1.6,+1.6
Texas A&M-CC,64-51-1,55.7%,-3.7,+1.3
Arizona,64-51-2,55.7%,4.9,+0.4
Boise St,74-59-2,55.6%,1.1,+1.0
Northwestern,65-52-3,55.6%,-4.8,+1.3
NJIT,70-56-2,55.6%,-7.6,+0.6
Georgia Tech,71-57-1,55.5%,-6.2,+1.3
Baylor,61-49-5,55.5%,0.0,+0.3
Oakland,93-75-3,55.4%,-2.8,+0.9
E Washington,99-80-2,55.3%,-3.1,+1.4
Bucknell,73-59-2,55.3%,-3.5,+0.7
Loyola Chi,68-55-4,55.3%,-0.8,-0.1
Navy,68-55-1,55.3%,-2.0,+1.3
Hou Christian,63-51-1,55.3%,-13.2,-0.1
Utah Valley,70-57-2,55.1%,-3.2,+1.5
N Texas,72-59-6,55.0%,-2.9,+0.7
Elon,84-69-0,54.9%,-6.4,+1.2
Seton Hall,68-56-2,54.8%,-3.1,+0.6
Mississippi,68-56-1,54.8%,-4.0,+0.2
Georgetown,64-53-1,54.7%,-6.1,+1.4
Albany,65-54-4,54.6%,-2.0,+1.1
N Arizona,89-74-3,54.6%,-10.0,-0.3
UCSD,36-30-0,54.6%,-1.6,+1.6
Texas,61-51-0,54.5%,-3.3,+0.2
Furman,80-67-4,54.4%,1.0,+1.1
Davidson,70-59-1,54.3%,0.2,+0.6
CS Northridge,83-70-4,54.3%,-7.4,+0.7
NC Greensboro,79-67-1,54.1%,0.4,+2.0
Georgia,66-56-1,54.1%,-7.2,-0.4
Loyola Mymt,68-58-6,54.0%,-6.4,+0.4
Lehigh,68-58-0,54.0%,-4.1,+0.7
Binghamton,63-54-2,53.9%,-9.6,+0.7
UCSB,78-67-3,53.8%,-0.6,+0.5
Marquette,64-55-2,53.8%,-1.3,+0.7
USC,64-55-0,53.8%,-2.4,-0.2
Miami,64-55-1,53.8%,-2.8,+0.6
N Illinois,86-74-2,53.8%,-7.7,+0.3
S Carolina St,72-62-1,53.7%,-12.5,+0.9
UMBC,66-57-2,53.7%,-4.8,+1.7
Portland St,81-70-5,53.6%,-4.3,+0.4
F Dickinson,74-64-0,53.6%,-6.9,+0.5
Morehead St,90-78-5,53.6%,-4.5,+0.6
Brown,68-59-3,53.5%,-5.0,+1.2
American,69-60-1,53.5%,-6.2,+0.6
Norfolk St,63-55-2,53.4%,-3.9,+0.4
Sacramento St,79-69-5,53.4%,-7.5,-0.2
Idaho St,87-76-1,53.4%,-8.0,+1.0
Marist,80-70-3,53.3%,-5.4,+0.6
UC Irvine,88-77-5,53.3%,1.4,+1.0
George Mason,66-58-2,53.2%,-3.8,+1.7
UMass Lowell,66-58-0,53.2%,-4.4,0.0
Creighton,66-58-2,53.2%,-0.9,+0.4
NC Central,58-51-2,53.2%,-5.5,-0.3
Wofford,84-74-2,53.2%,-1.6,+1.0
San Diego,69-61-1,53.1%,-7.7,+0.6
Colgate,69-61-2,53.1%,-0.7,+0.7
VCU,63-56-0,52.9%,2.1,+0.2
Mercyhurst,9-8-1,52.9%,-12.1,-0.3
Maine,72-64-1,52.9%,-11.9,-0.5
Canisius,82-73-6,52.9%,-5.0,+0.3
Radford,65-58-4,52.9%,-3.5,+1.1
S Utah,85-76-1,52.8%,-7.5,+0.1
E Tennessee St,76-68-4,52.8%,-0.5,+1.0
Purdue FW,86-77-1,52.8%,-3.2,+0.2
Nicholls,59-53-3,52.7%,-7.8,+0.7
Vermont,59-53-3,52.7%,3.4,-0.5
J Madison,72-65-2,52.6%,-1.7,+0.8
Penn St,62-56-3,52.5%,-5.1,+0.5
Alcorn St,73-66-3,52.5%,-12.4,-0.2
Niagara,85-77-1,52.5%,-6.6,+0.2
Army,64-58-2,52.5%,-4.9,-0.6
Wisconsin,64-58-4,52.5%,0.1,+0.5
Coppin St,76-69-4,52.4%,-15.5,-0.4
Bowling Green,77-70-1,52.4%,-4.0,-0.2
SC Upstate,66-60-5,52.4%,-9.9,+0.5
Troy,81-74-3,52.3%,-4.8,+0.8
Tulane,58-53-4,52.3%,-6.7,+1.1
N Florida,72-66-1,52.2%,-8.2,-0.2
Notre Dame,60-55-4,52.2%,-3.0,+0.7
S Dakota St,73-67-1,52.1%,-1.1,-0.4
Tennessee,61-56-0,52.1%,0.5,+0.2
Monmouth,86-79-4,52.1%,-4.4,-0.1
Milwaukee,78-72-3,52.0%,-5.1,0.0
Duquesne,56-52-1,51.9%,-5.2,-0.1
W Carolina,85-79-3,51.8%,-9.2,-0.4
E Illinois,86-80-2,51.8%,-8.0,+0.8
W Kentucky,72-67-0,51.8%,-2.9,-0.8
The Citadel,73-68-5,51.8%,-12.1,-0.6
Kansas City,59-55-3,51.8%,-7.9,+0.1
South Dakota,74-69-1,51.8%,-5.3,-0.4
BYU,60-56-2,51.7%,2.1,+0.8
Princeton,61-57-4,51.7%,1.7,+1.1
Alabama St,62-58-3,51.7%,-11.1,-1.1
South Carolina,62-58-1,51.7%,-5.4,0.0
Mercer,78-73-2,51.7%,-3.7,+0.1
Colorado St,63-59-0,51.6%,-2.0,+0.5
Villanova,64-60-3,51.6%,3.4,-0.8
Montana St,81-76-6,51.6%,-5.4,-0.4
Youngstown St,82-77-1,51.6%,-6.0,-0.2
UT Arlington,84-79-3,51.5%,-3.2,+1.0
Omaha,88-83-2,51.5%,-9.5,-0.7
High Point,54-51-2,51.4%,-4.6,-1.3
NC Wilmington,72-68-6,51.4%,-2.8,+0.1
Valparaiso,74-70-6,51.4%,-4.2,-0.4
Hampton,58-55-0,51.3%,-7.9,+0.2
Bellarmine,39-37-1,51.3%,-7.9,+0.4
UC Riverside,79-75-5,51.3%,-6.2,-0.3
Montana,80-76-7,51.3%,-2.3,-0.1
Cal Baptist,40-38-2,51.3%,-4.2,+0.3
Presbyterian,61-58-2,51.3%,-10.5,-0.3
Alabama,63-60-1,51.2%,-1.0,+0.3
Grambling,63-60-1,51.2%,-9.2,+0.8
Jacksonville,65-62-1,51.2%,-7.4,-0.7
Portland,65-62-2,51.2%,-9.9,+0.1
Nevada,67-64-3,51.2%,-1.0,-0.1
Charleston,68-65-2,51.1%,0.7,+0.6
Texas St,72-69-7,51.1%,-2.7,+0.3
Gonzaga,52-50-3,51.0%,15.1,+2.6
E Texas A&M,26-25-2,51.0%,-11.2,-0.2
McNeese,54-52-3,50.9%,-7.0,+0.7
Duke,56-54-3,50.9%,6.1,+0.3
Maryland,56-54-5,50.9%,-1.5,+1.1
Arkansas,59-57-0,50.9%,-3.1,+0.1
Winthrop,59-57-0,50.9%,0.6,+0.5
Boston U,66-64-6,50.8%,-2.5,+1.0
Saint Joseph's,66-64-5,50.8%,-5.0,+0.2
S Illinois,69-67-3,50.7%,-4.2,-0.2
Mt St Mary's,69-67-2,50.7%,-5.6,+0.9
Fresno St,71-69-2,50.7%,-3.9,+0.6
Cleveland St,81-79-3,50.6%,-6.7,+0.1
Belmont,80-78-3,50.6%,3.0,+0.1
Long Beach St,82-80-1,50.6%,-7.5,-0.1
