Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Texas St,2-0-1,100.0%,22.8,+7.8
F Dickinson,4-0-0,100.0%,22.0,+9.6
Oakland,2-0-0,100.0%,14.7,+26.8
S Carolina,2-0-0,100.0%,24.0,+14.8
Toledo,3-0-0,100.0%,10.5,+2.2
Ste F Austin,2-0-0,100.0%,13.2,+6.0
Mercer,1-0-0,100.0%,47.7,+2.5
St Bonavent,4-0-0,100.0%,12.0,+7.1
Illinois St,4-0-0,100.0%,11.8,+6.0
Coastal Car,3-0-0,100.0%,17.6,+11.8
Monmouth,3-0-0,100.0%,7.3,+15.0
North Dakota,2-0-0,100.0%,16.0,+1.3
Lipscomb,2-0-0,100.0%,38.0,+17.3
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Tulane,7-0-0,100.0%,17.3,+7.7
San Jose St,5-0-0,100.0%,14.7,+9.1
S Car State,5-0-0,100.0%,30.4,+29.3
Dartmouth,4-0-0,100.0%,24.7,+8.9
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Hampton,2-0-0,100.0%,24.0,+10.3
LIU,4-0-0,100.0%,16.3,+6.6
NC A&T,3-0-0,100.0%,13.8,+8.0
Old Dominion,4-0-0,100.0%,11.5,+6.8
Mt St Marys,4-0-0,100.0%,8.4,+8.0
TX El Paso,3-0-0,100.0%,17.0,+10.8
SIU Edward,2-0-0,100.0%,35.8,+12.3
Xavier,6-1-0,85.7%,21.1,+9.6
Tulsa,5-1-0,83.3%,13.5,+6.1
Delaware,5-1-0,83.3%,2.9,+1.3
IPFW,5-1-0,83.3%,22.0,+3.4
Jackson St,5-1-0,83.3%,-7.7,+8.5
Mississippi,5-1-0,83.3%,22.8,+5.3
Alcorn St,5-1-0,83.3%,-7.1,+6.9
IL-Chicago,5-1-0,83.3%,11.8,+3.3
Bucknell,5-1-0,83.3%,-6.2,+3.2
Pittsburgh,4-1-0,80.0%,18.6,+6.2
Youngs St,4-1-0,80.0%,23.3,+6.3
Radford,4-1-0,80.0%,19.7,+4.6
UC Riverside,4-1-0,80.0%,0.2,-0.4
Elon,4-1-0,80.0%,22.5,+12.5
Manhattan,4-1-0,80.0%,5.7,+6.0
Georgia,4-1-0,80.0%,27.4,+12.5
Yale,4-1-0,80.0%,21.3,+8.3
Coppin St,4-1-0,80.0%,-5.5,+9.5
Central Ark,4-1-0,80.0%,2.1,+3.8
Rob Morris,4-1-0,80.0%,8.0,+2.0
IU Indy,4-1-0,80.0%,18.1,+11.8
Davidson,4-1-0,80.0%,14.0,-0.8
UCSB,4-1-0,80.0%,20.6,+7.3
Geo Mason,4-1-0,80.0%,23.2,+12.3
Incar Word,4-1-0,80.0%,16.8,+4.9
Montana,3-1-0,75.0%,13.3,+2.5
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Le Moyne,3-1-0,75.0%,20.0,+12.5
Kansas,3-1-0,75.0%,13.0,+1.9
Niagara,3-1-0,75.0%,6.0,+3.6
Morgan St,3-1-0,75.0%,19.9,+2.5
Oregon St,3-1-0,75.0%,15.6,+1.0
Indiana St,3-1-0,75.0%,24.0,+9.1
Clemson,3-1-0,75.0%,11.5,+3.5
Evansville,3-1-0,75.0%,10.8,+9.9
Presbyterian,3-1-0,75.0%,22.4,+3.0
